--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.36145   0.01127  -0.10932  -32.07771
  -4.915  -0.35223   0.01121  -0.10928  -31.40832
  -4.829  -0.34299   0.01116  -0.10925  -30.73433
  -4.744  -0.33374   0.01110  -0.10923  -30.05524
  -4.658  -0.32448   0.01105  -0.10921  -29.37041
  -4.573  -0.31521   0.01099  -0.10920  -28.67906
  -4.487  -0.30593   0.01093  -0.10919  -27.98034
  -4.402  -0.29663   0.01088  -0.10918  -27.27341
  -4.317  -0.28732   0.01082  -0.10918  -26.55743
  -4.231  -0.27798   0.01076  -0.10918  -25.83165
  -4.146  -0.26861   0.01070  -0.10918  -25.09536
  -4.060  -0.25922   0.01065  -0.10918  -24.34799
  -3.975  -0.24980   0.01059  -0.10918  -23.58904
  -3.889  -0.24035   0.01053  -0.10919  -22.81815
  -3.804  -0.23087   0.01048  -0.10920  -22.03506
  -3.719  -0.22136   0.01042  -0.10921  -21.23962
  -3.633  -0.21183   0.01037  -0.10922  -20.43178
  -3.548  -0.20227   0.01031  -0.10924  -19.61157
  -3.462  -0.19269   0.01026  -0.10925  -18.77911
  -3.377  -0.18310   0.01021  -0.10927  -17.93454
  -3.291  -0.17350   0.01016  -0.10929  -17.07809
  -3.206  -0.16388   0.01011  -0.10931  -16.20999
  -3.121  -0.15426   0.01006  -0.10933  -15.33052
  -3.035  -0.14463   0.01002  -0.10935  -14.43998
  -2.950  -0.13499   0.00997  -0.10937  -13.53867
  -2.864  -0.12535   0.00993  -0.10939  -12.62693
  -2.779  -0.11571   0.00989  -0.10941  -11.70511
  -2.693  -0.10607   0.00985  -0.10943  -10.77357
  -2.608  -0.09643   0.00981  -0.10945  -9.83272
  -2.523  -0.08678   0.00977  -0.10947  -8.88294
  -2.437  -0.07714   0.00973  -0.10949  -7.92469
  -2.352  -0.06750   0.00970  -0.10950  -6.95842
  -2.266  -0.05786   0.00967  -0.10952  -5.98460
  -2.181  -0.04823   0.00964  -0.10954  -5.00374
  -2.095  -0.03860   0.00961  -0.10956  -4.01635
  -2.010  -0.02897   0.00958  -0.10958  -3.02295
  -1.925  -0.01934   0.00956  -0.10960  -2.02401
  -1.839  -0.00972   0.00953  -0.10962  -1.02000
  -1.754  -0.00011   0.00951  -0.10963  -0.01132
  -1.668   0.00950   0.00949  -0.10965   1.00169
  -1.583   0.01911   0.00947  -0.10967   2.01877
  -1.497   0.02872   0.00945  -0.10969   3.03970
