--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23178   0.00915  -0.05546  -25.32141
  -4.915  -0.22231   0.00910  -0.05543  -24.44113
  -4.829  -0.21284   0.00904  -0.05539  -23.54709
  -4.744  -0.20336   0.00898  -0.05535  -22.63933
  -4.658  -0.19388   0.00893  -0.05532  -21.71788
  -4.573  -0.18439   0.00887  -0.05528  -20.78279
  -4.487  -0.17490   0.00882  -0.05525  -19.83408
  -4.402  -0.16540   0.00876  -0.05522  -18.87174
  -4.317  -0.15590   0.00871  -0.05518  -17.89576
  -4.231  -0.14639   0.00866  -0.05515  -16.90611
  -4.146  -0.13688   0.00861  -0.05512  -15.90273
  -4.060  -0.12736   0.00856  -0.05509  -14.88553
  -3.975  -0.11784   0.00851  -0.05506  -13.85442
  -3.889  -0.10830   0.00846  -0.05504  -12.80930
  -3.804  -0.09876   0.00841  -0.05501  -11.75006
  -3.719  -0.08922   0.00836  -0.05499  -10.67658
  -3.633  -0.07966   0.00831  -0.05496  -9.58879
  -3.548  -0.07009   0.00826  -0.05494  -8.48660
  -3.462  -0.06052   0.00821  -0.05491  -7.37001
  -3.377  -0.05094   0.00817  -0.05489  -6.23904
  -3.291  -0.04136   0.00812  -0.05487  -5.09383
  -3.206  -0.03177   0.00807  -0.05485  -3.93456
  -3.121  -0.02217   0.00803  -0.05483  -2.76152
  -3.035  -0.01258   0.00799  -0.05481  -1.57506
  -2.950  -0.00298   0.00794  -0.05479  -0.37553
  -2.864   0.00661   0.00790  -0.05476   0.83681
  -2.779   0.01620   0.00786  -0.05474   2.06190
  -2.693   0.02580   0.00782  -0.05471   3.30012
  -2.608   0.03540   0.00778  -0.05468   4.55234
  -2.523   0.04502   0.00773  -0.05465   5.81997
  -2.437   0.05465   0.00769  -0.05461   7.10485
  -2.352   0.06429   0.00765  -0.05457   8.40941
  -2.266   0.07393   0.00759  -0.05453   9.73834
  -2.181   0.08353   0.00752  -0.05449  11.10332
  -2.095   0.09299   0.00742  -0.05444  12.52936
  -2.010   0.10215   0.00727  -0.05437  14.05361
  -1.925   0.11082   0.00706  -0.05427  15.70503
  -1.839   0.11903   0.00681  -0.05416  17.47801
  -1.754   0.12715   0.00658  -0.05405  19.32780
  -1.668   0.13559   0.00640  -0.05399  21.19044
  -1.583   0.14452   0.00628  -0.05396  23.01820
  -1.497   0.15386   0.00620  -0.05396  24.80103
  -1.412   0.16346   0.00616  -0.05396  26.55247
  -1.327   0.17316   0.00612  -0.05395  28.28700
  -1.241   0.18288   0.00609  -0.05392  30.01300
  -1.156   0.19260   0.00607  -0.05389  31.73564
  -1.070   0.20231   0.00605  -0.05386  33.45885
  -0.985   0.21200   0.00603  -0.05382  35.18510
  -0.899   0.22167   0.00600  -0.05378  36.91520
  -0.814   0.23134   0.00599  -0.05374  38.64870
  -0.729   0.24101   0.00597  -0.05371  40.38452
  -0.643   0.25068   0.00595  -0.05368  42.12131
  -0.558   0.26034   0.00594  -0.05365  43.85757
  -0.472   0.26999   0.00592  -0.05362  45.59144
  -0.387   0.27962   0.00591  -0.05359  47.32034
  -0.302   0.28923   0.00590  -0.05356  49.04078
  -0.216   0.29879   0.00589  -0.05352  50.74830
  -0.131   0.30831   0.00588  -0.05349  52.43729
  -0.045   0.31777   0.00587  -0.05345  54.10082
   0.040   0.32718   0.00587  -0.05341  55.73084
