--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.42631   0.00954  -0.03524  -44.67475
  -4.915  -0.41695   0.00948  -0.03519  -43.98682
  -4.829  -0.40756   0.00942  -0.03514  -43.28144
  -4.744  -0.39817   0.00936  -0.03510  -42.55939
  -4.658  -0.38876   0.00930  -0.03505  -41.82162
  -4.573  -0.37933   0.00924  -0.03501  -41.06915
  -4.487  -0.36990   0.00918  -0.03497  -40.30303
  -4.402  -0.36046   0.00912  -0.03493  -39.52428
  -4.317  -0.35101   0.00906  -0.03489  -38.73377
  -4.231  -0.34156   0.00900  -0.03485  -37.93222
  -4.146  -0.33210   0.00895  -0.03482  -37.12010
  -4.060  -0.32265   0.00889  -0.03478  -36.29763
  -3.975  -0.31320   0.00883  -0.03475  -35.46474
  -3.889  -0.30375   0.00877  -0.03472  -34.62112
  -3.804  -0.29431   0.00872  -0.03469  -33.76624
  -3.719  -0.28487   0.00866  -0.03466  -32.89948
  -3.633  -0.27543   0.00860  -0.03463  -32.02023
  -3.548  -0.26600   0.00855  -0.03460  -31.12799
  -3.462  -0.25656   0.00849  -0.03457  -30.22251
  -3.377  -0.24712   0.00843  -0.03455  -29.30383
  -3.291  -0.23769   0.00838  -0.03452  -28.37222
  -3.206  -0.22826   0.00832  -0.03450  -27.42788
  -3.121  -0.21884   0.00827  -0.03448  -26.47060
  -3.035  -0.20942   0.00821  -0.03446  -25.49955
  -2.950  -0.19999   0.00816  -0.03444  -24.51334
  -2.864  -0.19056   0.00811  -0.03442  -23.51052
  -2.779  -0.18112   0.00805  -0.03441  -22.49016
  -2.693  -0.17166   0.00800  -0.03439  -21.45216
  -2.608  -0.16220   0.00795  -0.03438  -20.39701
  -2.523  -0.15275   0.00790  -0.03437  -19.32528
  -2.437  -0.14329   0.00786  -0.03435  -18.23751
  -2.352  -0.13383   0.00781  -0.03434  -17.13434
  -2.266  -0.12438   0.00777  -0.03432  -16.01663
  -2.181  -0.11492   0.00772  -0.03431  -14.88498
  -2.095  -0.10545   0.00768  -0.03429  -13.73885
  -2.010  -0.09595   0.00763  -0.03428  -12.57589
  -1.925  -0.08641   0.00758  -0.03427  -11.39274
  -1.839  -0.07680   0.00754  -0.03425  -10.18719
  -1.754  -0.06716   0.00749  -0.03425  -8.96030
  -1.668  -0.05749   0.00745  -0.03424  -7.71607
  -1.583  -0.04784   0.00741  -0.03423  -6.45854
  -1.497  -0.03822   0.00736  -0.03422  -5.18913
  -1.412  -0.02860   0.00732  -0.03421  -3.90687
  -1.327  -0.01900   0.00728  -0.03420  -2.61032
  -1.241  -0.00940   0.00724  -0.03419  -1.29846
  -1.156   0.00021   0.00719  -0.03419   0.02957
  -1.070   0.00983   0.00715  -0.03418   1.37458
  -0.985   0.01946   0.00711  -0.03418   2.73709
  -0.899   0.02909   0.00707  -0.03418   4.11688
  -0.814   0.03871   0.00702  -0.03417   5.51305
  -0.729   0.04833   0.00698  -0.03417   6.92464
  -0.643   0.05792   0.00694  -0.03416   8.35156
  -0.558   0.06751   0.00689  -0.03415   9.79458
  -0.472   0.07709   0.00685  -0.03414  11.25448
  -0.387   0.08668   0.00681  -0.03413  12.73115
  -0.302   0.09627   0.00677  -0.03411  14.22351
  -0.216   0.10586   0.00673  -0.03410  15.73024
  -0.131   0.11543   0.00669  -0.03408  17.25113
  -0.045   0.12497   0.00665  -0.03406  18.78874
   0.040   0.13448   0.00661  -0.03403  20.34978
   0.126   0.14393   0.00656  -0.03399  21.94516
   0.211   0.15330   0.00650  -0.03394  23.58854
   0.296   0.16255   0.00643  -0.03388  25.29346
   0.382   0.17166   0.00634  -0.03379  27.07080
   0.467   0.18059   0.00624  -0.03368  28.93014
   0.553   0.18929   0.00613  -0.03354  30.88579
   0.638   0.19771   0.00600  -0.03335  32.96239
   0.724   0.20579   0.00585  -0.03307  35.18771
   0.809   0.21352   0.00569  -0.03268  37.55534
   0.894   0.22087   0.00553  -0.03215  39.97589
   0.980   0.22793   0.00539  -0.03151  42.29860
   1.065   0.23503   0.00529  -0.03083  44.40717
   1.151   0.24259   0.00524  -0.03021  46.27236
   1.236   0.25080   0.00523  -0.02974  47.92622
   1.322   0.25957   0.00525  -0.02940  49.42254
   1.407   0.26867   0.00529  -0.02914  50.81531
   1.492   0.27789   0.00533  -0.02893  52.14787
   1.578   0.28711   0.00537  -0.02873  53.44899
   1.663   0.29625   0.00541  -0.02852  54.73458
   1.749   0.30529   0.00545  -0.02829  56.01196
   1.834   0.31423   0.00549  -0.02805  57.28370
   1.920   0.32307   0.00552  -0.02780  58.55032
   2.005   0.33182   0.00555  -0.02753  59.81186
   2.090   0.34052   0.00558  -0.02726  61.06878
   2.176   0.34919   0.00560  -0.02699  62.32236
   2.261   0.35789   0.00563  -0.02673  63.57484
   2.347   0.36665   0.00566  -0.02649  64.82933
   2.432   0.37554   0.00568  -0.02629  66.08946
   2.518   0.38461   0.00571  -0.02613  67.35899
   2.603   0.39392   0.00574  -0.02603  68.64132
   2.688   0.40353   0.00577  -0.02600  69.93898
   2.774   0.41348   0.00580  -0.02605  71.25330
   2.859   0.42380   0.00584  -0.02618  72.58416
   2.945   0.43451   0.00588  -0.02641  73.93008
   3.030   0.44562   0.00592  -0.02673  75.28837
   3.116   0.45711   0.00596  -0.02713  76.65554
   3.201   0.46896   0.00601  -0.02762  78.02764
   3.286   0.48113   0.00606  -0.02819  79.40067
   3.372   0.49359   0.00611  -0.02881  80.77082
   3.457   0.50629   0.00616  -0.02950  82.13464
   3.543   0.51919   0.00622  -0.03023  83.48908
   3.628   0.53227   0.00627  -0.03099  84.83141
   3.714   0.54547   0.00633  -0.03179  86.15900
   3.799   0.55877   0.00639  -0.03261  87.46911
   3.884   0.57214   0.00645  -0.03344  88.75864
   3.970   0.58555   0.00650  -0.03429  90.02401
   4.055   0.59897   0.00656  -0.03514  91.26108
   4.141   0.61238   0.00662  -0.03598  92.46518
   4.226   0.62576   0.00668  -0.03682  93.63131
   4.312   0.63907   0.00674  -0.03765  94.75427
   4.397   0.65230   0.00681  -0.03847  95.82884
   4.482   0.66542   0.00687  -0.03926  96.84986
   4.568   0.67841   0.00694  -0.04002  97.81206
   4.653   0.69124   0.00700  -0.04076  98.70980
   4.739   0.70389   0.00707  -0.04146  99.53694
   4.824   0.71633   0.00714  -0.04212  100.28694
   4.910   0.72853   0.00722  -0.04273  100.95370
   4.995   0.74048   0.00729  -0.04329  101.53296
   5.080   0.75215   0.00737  -0.04380  102.02351
   5.166   0.76353   0.00745  -0.04426  102.42757
   5.251   0.77461   0.00754  -0.04465  102.74987
   5.337   0.78539   0.00763  -0.04499  102.99591
   5.422   0.79588   0.00771  -0.04526  103.17017
   5.508   0.80609   0.00781  -0.04547  103.27473
   5.593   0.81602   0.00790  -0.04563  103.30828
   5.678   0.82567   0.00800  -0.04572  103.26581
   5.764   0.83505   0.00810  -0.04577  103.13936
   5.849   0.84414   0.00820  -0.04576  102.92064
   5.935   0.85293   0.00831  -0.04569  102.60492
   6.020   0.86142   0.00843  -0.04557  102.19267
   6.106   0.86961   0.00855  -0.04538  101.68628
   6.191   0.87752   0.00868  -0.04514  101.08510
   6.276   0.88515   0.00882  -0.04485  100.38575
   6.362   0.89254   0.00896  -0.04450  99.58781
   6.447   0.89973   0.00912  -0.04411  98.69755
   6.533   0.90672   0.00928  -0.04368  97.72834
   6.618   0.91353   0.00945  -0.04321  96.70853
   6.704   0.92019   0.00962  -0.04273  95.68757
   6.789   0.92676   0.00978  -0.04222  94.71863
   6.874   0.93329   0.00995  -0.04171  93.83212
   6.960   0.93980   0.01010  -0.04118  93.02897
   7.045   0.94631   0.01025  -0.04065  92.29367
   7.131   0.95280   0.01040  -0.04012  91.60995
   7.216   0.95928   0.01055  -0.03957  90.96839
   7.302   0.96576   0.01069  -0.03903  90.36613
   7.387   0.97224   0.01083  -0.03849  89.80447
   7.472   0.97873   0.01096  -0.03794  89.28672
   7.558   0.98524   0.01109  -0.03740  88.81614
   7.643   0.99176   0.01122  -0.03686  88.39385
   7.729   0.99831   0.01134  -0.03633  88.01740
   7.814   1.00488   0.01146  -0.03580  87.68079
   7.899   1.01147   0.01158  -0.03528  87.37570
   7.985   1.01809   0.01169  -0.03476  87.09319
   8.070   1.02472   0.01180  -0.03424  86.82512
   8.156   1.03138   0.01191  -0.03373  86.56480
   8.241   1.03806   0.01203  -0.03322  86.30720
   8.327   1.04474   0.01214  -0.03271  86.04869
   8.412   1.05144   0.01226  -0.03221  85.78679
   8.497   1.05815   0.01237  -0.03171  85.51989
   8.583   1.06486   0.01249  -0.03122  85.24710
   8.668   1.07157   0.01261  -0.03073  84.96816
   8.754   1.07829   0.01273  -0.03025  84.68332
   8.839   1.08502   0.01286  -0.02977  84.39334
   8.925   1.09175   0.01298  -0.02930  84.09926
   9.010   1.09851   0.01311  -0.02884  83.80235
   9.095   1.10528   0.01324  -0.02839  83.50387
   9.181   1.11208   0.01337  -0.02794  83.20497
   9.266   1.11891   0.01350  -0.02750  82.90653
   9.352   1.12577   0.01363  -0.02707  82.60915
   9.437   1.13267   0.01376  -0.02665  82.31307
   9.523   1.13959   0.01389  -0.02624  82.01821
   9.608   1.14654   0.01403  -0.02583  81.72421
   9.693   1.15352   0.01417  -0.02543  81.43054
   9.779   1.16052   0.01430  -0.02504  81.13651
   9.864   1.16754   0.01444  -0.02465  80.84142
   9.950   1.17458   0.01458  -0.02427  80.54454
  10.035   1.18162   0.01473  -0.02390  80.24521
  10.121   1.18867   0.01487  -0.02353  79.94281
  10.206   1.19572   0.01501  -0.02316  79.63677
  10.291   1.20276   0.01516  -0.02280  79.32658
  10.377   1.20980   0.01531  -0.02245  79.01179
  10.462   1.21682   0.01546  -0.02209  78.69192
  10.548   1.22382   0.01562  -0.02174  78.36654
  10.633   1.23080   0.01577  -0.02138  78.03517
  10.719   1.23774   0.01593  -0.02103  77.69731
  10.804   1.24464   0.01609  -0.02068  77.35241
  10.889   1.25149   0.01625  -0.02032  76.99988
  10.975   1.25828   0.01642  -0.01996  76.63904
  11.060   1.26500   0.01659  -0.01959  76.26914
  11.146   1.27163   0.01676  -0.01922  75.88935
  11.231   1.27818   0.01693  -0.01883  75.49878
  11.317   1.28462   0.01711  -0.01844  75.09646
  11.402   1.29094   0.01729  -0.01803  74.68135
  11.487   1.29713   0.01747  -0.01761  74.25239
  11.573   1.30318   0.01766  -0.01717  73.80853
  11.658   1.30908   0.01785  -0.01671  73.34874
  11.744   1.31483   0.01804  -0.01624  72.87209
  11.829   1.32041   0.01824  -0.01575  72.37780
  11.915   1.32583   0.01845  -0.01524  71.86525
  12.000   1.33109   0.01866  -0.01471  71.33408
