--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.31439   0.00898  -0.04610  -35.01356
  -4.915  -0.30539   0.00892  -0.04592  -34.24920
  -4.829  -0.29637   0.00886  -0.04574  -33.46788
  -4.744  -0.28734   0.00880  -0.04557  -32.66949
  -4.658  -0.27829   0.00874  -0.04541  -31.85394
  -4.573  -0.26922   0.00868  -0.04525  -31.02118
  -4.487  -0.26013   0.00862  -0.04509  -30.17115
  -4.402  -0.25102   0.00857  -0.04495  -29.30382
  -4.317  -0.24189   0.00851  -0.04481  -28.41910
  -4.231  -0.23273   0.00846  -0.04467  -27.51695
  -4.146  -0.22355   0.00840  -0.04455  -26.59732
  -4.060  -0.21434   0.00835  -0.04443  -25.66017
  -3.975  -0.20509   0.00830  -0.04433  -24.70548
  -3.889  -0.19582   0.00825  -0.04423  -23.73329
  -3.804  -0.18652   0.00820  -0.04414  -22.74366
  -3.719  -0.17720   0.00815  -0.04407  -21.73672
  -3.633  -0.16785   0.00810  -0.04399  -20.71267
  -3.548  -0.15848   0.00806  -0.04393  -19.67178
  -3.462  -0.14909   0.00801  -0.04387  -18.61443
  -3.377  -0.13970   0.00796  -0.04381  -17.54110
  -3.291  -0.13030   0.00792  -0.04375  -16.45243
  -3.206  -0.12091   0.00788  -0.04369  -15.34915
  -3.121  -0.11152   0.00784  -0.04363  -14.23213
  -3.035  -0.10215   0.00780  -0.04357  -13.10224
  -2.950  -0.09279   0.00776  -0.04350  -11.96033
  -2.864  -0.08344   0.00772  -0.04343  -10.80701
  -2.779  -0.07410   0.00768  -0.04336  -9.64252
  -2.693  -0.06475   0.00765  -0.04328  -8.46664
  -2.608  -0.05540   0.00761  -0.04320  -7.27885
  -2.523  -0.04604   0.00757  -0.04311  -6.07889
  -2.437  -0.03667   0.00753  -0.04303  -4.86745
  -2.352  -0.02732   0.00749  -0.04294  -3.64666
  -2.266  -0.01800   0.00744  -0.04285  -2.41989
  -2.181  -0.00877   0.00737  -0.04275  -1.19113
  -2.095   0.00026   0.00726  -0.04264   0.03519
  -2.010   0.00893   0.00710  -0.04252   1.25720
  -1.925   0.01713   0.00689  -0.04237   2.48498
  -1.839   0.02499   0.00666  -0.04222   3.75134
  -1.754   0.03289   0.00645  -0.04209   5.09953
  -1.668   0.04117   0.00628  -0.04200   6.55042
  -1.583   0.04991   0.00617  -0.04194   8.09076
  -1.497   0.05902   0.00609  -0.04188   9.69023
  -1.412   0.06835   0.00604  -0.04182  11.32010
  -1.327   0.07778   0.00600  -0.04176  12.96127
  -1.241   0.08727   0.00598  -0.04169  14.60536
  -1.156   0.09677   0.00595  -0.04161  16.25156
  -1.070   0.10626   0.00594  -0.04152  17.90186
  -0.985   0.11575   0.00592  -0.04144  19.55791
  -0.899   0.12522   0.00590  -0.04136  21.21983
  -0.814   0.13467   0.00588  -0.04127  22.88601
  -0.729   0.14408   0.00587  -0.04119  24.55332
  -0.643   0.15346   0.00585  -0.04110  26.21760
  -0.558   0.16278   0.00584  -0.04102  27.87419
  -0.472   0.17204   0.00583  -0.04093  29.51812
  -0.387   0.18124   0.00582  -0.04083  31.14415
  -0.302   0.19036   0.00581  -0.04073  32.74700
  -0.216   0.19941   0.00581  -0.04061  34.32186
  -0.131   0.20837   0.00581  -0.04049  35.86482
  -0.045   0.21726   0.00581  -0.04035  37.37335
   0.040   0.22605   0.00582  -0.04020  38.84684
   0.126   0.23477   0.00583  -0.04004  40.28713
   0.211   0.24341   0.00584  -0.03986  41.69836
   0.296   0.25202   0.00585  -0.03967  43.08583
   0.382   0.26061   0.00586  -0.03946  44.45412
   0.467   0.26921   0.00588  -0.03925  45.80522
   0.553   0.27782   0.00589  -0.03903  47.13731
   0.638   0.28643   0.00591  -0.03880  48.44446
   0.724   0.29499   0.00593  -0.03855  49.71759
   0.809   0.30343   0.00596  -0.03826  50.94600
   0.894   0.31168   0.00598  -0.03793  52.11854
   0.980   0.31969   0.00601  -0.03753  53.22628
   1.065   0.32745   0.00603  -0.03707  54.26848
   1.151   0.33510   0.00606  -0.03657  55.25786
   1.236   0.34287   0.00610  -0.03611  56.21842
   1.322   0.35098   0.00614  -0.03573  57.17511
   1.407   0.35959   0.00618  -0.03547  58.14302
   1.492   0.36870   0.00624  -0.03533  59.12394
   1.578   0.37822   0.00629  -0.03530  60.11110
   1.663   0.38802   0.00635  -0.03533  61.09662
   1.749   0.39802   0.00641  -0.03540  62.07657
   1.834   0.40816   0.00647  -0.03551  63.05226
   1.920   0.41842   0.00653  -0.03565  64.02892
   2.005   0.42884   0.00660  -0.03581  65.01334
   2.090   0.43945   0.00666  -0.03602  66.01200
   2.176   0.45028   0.00672  -0.03628  67.02978
   2.261   0.46136   0.00678  -0.03659  68.06943
   2.347   0.47272   0.00684  -0.03695  69.13150
   2.432   0.48435   0.00690  -0.03738  70.21457
   2.518   0.49624   0.00696  -0.03786  71.31560
   2.603   0.50836   0.00702  -0.03840  72.43042
   2.688   0.52069   0.00708  -0.03897  73.55405
   2.774   0.53316   0.00714  -0.03958  74.68090
   2.859   0.54574   0.00720  -0.04022  75.80502
   2.945   0.55837   0.00726  -0.04087  76.92033
   3.030   0.57098   0.00732  -0.04152  78.02098
   3.116   0.58353   0.00738  -0.04216  79.10173
   3.201   0.59595   0.00743  -0.04278  80.15819
   3.286   0.60821   0.00749  -0.04337  81.18696
   3.372   0.62025   0.00755  -0.04392  82.18544
   3.457   0.63204   0.00760  -0.04442  83.15162
   3.543   0.64356   0.00765  -0.04487  84.08383
   3.628   0.65478   0.00771  -0.04525  84.98062
   3.714   0.66568   0.00775  -0.04557  85.84074
   3.799   0.67626   0.00780  -0.04581  86.66331
   3.884   0.68652   0.00785  -0.04600  87.44784
   3.970   0.69646   0.00790  -0.04611  88.19432
   4.055   0.70609   0.00794  -0.04616  88.90315
   4.141   0.71543   0.00799  -0.04614  89.57513
   4.226   0.72450   0.00803  -0.04606  90.21136
   4.312   0.73333   0.00808  -0.04594  90.81317
   4.397   0.74194   0.00812  -0.04576  91.38215
   4.482   0.75035   0.00816  -0.04554  91.92006
   4.568   0.75861   0.00821  -0.04528  92.42882
   4.653   0.76674   0.00825  -0.04500  92.91054
   4.739   0.77477   0.00830  -0.04469  93.36748
   4.824   0.78274   0.00834  -0.04437  93.80211
   4.910   0.79066   0.00839  -0.04404  94.21707
   4.995   0.79857   0.00844  -0.04370  94.61514
   5.080   0.80650   0.00849  -0.04337  94.99910
   5.166   0.81445   0.00854  -0.04304  95.37137
   5.251   0.82245   0.00859  -0.04273  95.73370
   5.337   0.83050   0.00864  -0.04242  96.08672
   5.422   0.83861   0.00870  -0.04212  96.42985
   5.508   0.84678   0.00875  -0.04184  96.76137
   5.593   0.85499   0.00881  -0.04157  97.07900
   5.678   0.86325   0.00886  -0.04131  97.38053
   5.764   0.87155   0.00892  -0.04106  97.66443
   5.849   0.87987   0.00898  -0.04082  97.93021
   5.935   0.88821   0.00905  -0.04060  98.17850
   6.020   0.89657   0.00911  -0.04038  98.41083
   6.106   0.90495   0.00918  -0.04016  98.62915
   6.191   0.91334   0.00924  -0.03995  98.83538
   6.276   0.92174   0.00931  -0.03975  99.03091
   6.362   0.93017   0.00938  -0.03955  99.21636
   6.447   0.93860   0.00944  -0.03936  99.39154
   6.533   0.94705   0.00951  -0.03917  99.55568
   6.618   0.95552   0.00958  -0.03898  99.70767
   6.704   0.96399   0.00965  -0.03880  99.84633
   6.789   0.97248   0.00973  -0.03861  99.97060
   6.874   0.98097   0.00980  -0.03844  100.07957
   6.960   0.98947   0.00988  -0.03826  100.17240
   7.045   0.99797   0.00996  -0.03808  100.24816
   7.131   1.00648   0.01003  -0.03791  100.30563
   7.216   1.01498   0.01012  -0.03774  100.34302
   7.302   1.02347   0.01020  -0.03756  100.35774
   7.387   1.03195   0.01028  -0.03739  100.34628
   7.472   1.04041   0.01037  -0.03721  100.30409
   7.558   1.04884   0.01046  -0.03703  100.22570
   7.643   1.05723   0.01056  -0.03684  100.10497
   7.729   1.06558   0.01066  -0.03665  99.93560
   7.814   1.07385   0.01077  -0.03645  99.71178
   7.899   1.08205   0.01088  -0.03624  99.42893
   7.985   1.09017   0.01100  -0.03602  99.08417
   8.070   1.09820   0.01113  -0.03580  98.67636
   8.156   1.10613   0.01126  -0.03556  98.20564
   8.241   1.11398   0.01141  -0.03532  97.67270
   8.327   1.12174   0.01155  -0.03507  97.07822
   8.412   1.12941   0.01171  -0.03480  96.42263
   8.497   1.13701   0.01188  -0.03453  95.70632
   8.583   1.14453   0.01206  -0.03425  94.93016
   8.668   1.15198   0.01224  -0.03395  94.09636
   8.754   1.15936   0.01244  -0.03365  93.21006
   8.839   1.16668   0.01264  -0.03333  92.28165
   8.925   1.17394   0.01285  -0.03301  91.32865
   9.010   1.18115   0.01307  -0.03268  90.37524
   9.095   1.18834   0.01329  -0.03235  89.44806
   9.181   1.19553   0.01350  -0.03202  88.56984
   9.266   1.20274   0.01371  -0.03169  87.75424
   9.352   1.20999   0.01391  -0.03137  87.00452
   9.437   1.21727   0.01410  -0.03105  86.31584
   9.523   1.22460   0.01429  -0.03073  85.67920
   9.608   1.23195   0.01448  -0.03042  85.08487
   9.693   1.23932   0.01466  -0.03011  84.52442
   9.779   1.24670   0.01484  -0.02981  83.99138
   9.864   1.25408   0.01502  -0.02950  83.48108
   9.950   1.26146   0.01520  -0.02920  82.99013
  10.035   1.26883   0.01538  -0.02890  82.51589
  10.121   1.27619   0.01555  -0.02860  82.05600
  10.206   1.28352   0.01573  -0.02830  81.60819
  10.291   1.29082   0.01590  -0.02800  81.17012
  10.377   1.29810   0.01608  -0.02769  80.73941
  10.462   1.30532   0.01625  -0.02739  80.31367
  10.548   1.31250   0.01643  -0.02707  79.89060
  10.633   1.31962   0.01661  -0.02675  79.46802
  10.719   1.32668   0.01678  -0.02643  79.04396
  10.804   1.33366   0.01696  -0.02609  78.61666
  10.889   1.34055   0.01715  -0.02575  78.18458
  10.975   1.34736   0.01733  -0.02539  77.74639
  11.060   1.35407   0.01752  -0.02502  77.30096
  11.146   1.36066   0.01771  -0.02464  76.84729
  11.231   1.36714   0.01790  -0.02425  76.38455
  11.317   1.37350   0.01809  -0.02383  75.91195
  11.402   1.37971   0.01829  -0.02340  75.42881
  11.487   1.38578   0.01849  -0.02295  74.93448
  11.573   1.39170   0.01870  -0.02248  74.42835
  11.658   1.39745   0.01891  -0.02199  73.90984
  11.744   1.40302   0.01912  -0.02147  73.37843
  11.829   1.40842   0.01934  -0.02093  72.83366
  11.915   1.41363   0.01956  -0.02036  72.27518
  12.000   1.41866   0.01979  -0.01977  71.70273
