--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.49696   0.01194  -0.05456  -41.61714
  -4.915  -0.48745   0.01184  -0.05454  -41.18421
  -4.829  -0.47793   0.01173  -0.05452  -40.74012
  -4.744  -0.46841   0.01163  -0.05450  -40.28594
  -4.658  -0.45886   0.01152  -0.05448  -39.82270
  -4.573  -0.44931   0.01142  -0.05446  -39.35136
  -4.487  -0.43975   0.01131  -0.05444  -38.87273
  -4.402  -0.43018   0.01121  -0.05441  -38.38742
  -4.317  -0.42061   0.01110  -0.05439  -37.89578
  -4.231  -0.41102   0.01099  -0.05436  -37.39791
  -4.146  -0.40144   0.01088  -0.05432  -36.89388
  -4.060  -0.39186   0.01077  -0.05429  -36.38410
  -3.975  -0.38228   0.01066  -0.05425  -35.86988
  -3.889  -0.37272   0.01054  -0.05422  -35.35415
  -3.804  -0.36318   0.01042  -0.05418  -34.84178
  -3.719  -0.35367   0.01030  -0.05414  -34.33870
  -3.633  -0.34419   0.01017  -0.05409  -33.84902
  -3.548  -0.33473   0.01003  -0.05405  -33.37059
  -3.462  -0.32529   0.00989  -0.05401  -32.89199
  -3.377  -0.31584   0.00975  -0.05397  -32.39456
  -3.291  -0.30639   0.00962  -0.05394  -31.85904
  -3.206  -0.29692   0.00949  -0.05391  -31.27175
  -3.121  -0.28744   0.00939  -0.05389  -30.62615
  -3.035  -0.27794   0.00929  -0.05388  -29.92122
  -2.950  -0.26840   0.00920  -0.05387  -29.15932
  -2.864  -0.25883   0.00913  -0.05387  -28.34474
  -2.779  -0.24922   0.00907  -0.05387  -27.48276
  -2.693  -0.23958   0.00901  -0.05388  -26.57898
  -2.608  -0.22992   0.00897  -0.05389  -25.63922
  -2.523  -0.22024   0.00893  -0.05390  -24.66951
  -2.437  -0.21054   0.00889  -0.05391  -23.67582
  -2.352  -0.20085   0.00886  -0.05392  -22.66367
  -2.266  -0.19116   0.00883  -0.05393  -21.63763
  -2.181  -0.18148   0.00881  -0.05393  -20.60110
  -2.095  -0.17181   0.00879  -0.05394  -19.55632
  -2.010  -0.16215   0.00876  -0.05395  -18.50461
  -1.925  -0.15251   0.00874  -0.05395  -17.44665
  -1.839  -0.14287   0.00872  -0.05396  -16.38275
  -1.754  -0.13324   0.00870  -0.05397  -15.31307
  -1.668  -0.12361   0.00868  -0.05398  -14.23770
  -1.583  -0.11399   0.00866  -0.05399  -13.15680
  -1.497  -0.10437   0.00865  -0.05400  -12.07056
  -1.412  -0.09476   0.00863  -0.05401  -10.97924
  -1.327  -0.08515   0.00862  -0.05402  -9.88314
  -1.241  -0.07553   0.00860  -0.05404  -8.78257
  -1.156  -0.06593   0.00859  -0.05405  -7.67785
  -1.070  -0.05632   0.00857  -0.05407  -6.56928
  -0.985  -0.04672   0.00856  -0.05408  -5.45713
  -0.899  -0.03711   0.00855  -0.05410  -4.34163
  -0.814  -0.02751   0.00854  -0.05412  -3.22296
  -0.729  -0.01792   0.00853  -0.05413  -2.10125
  -0.643  -0.00832   0.00852  -0.05415  -0.97661
  -0.558   0.00128   0.00851  -0.05417   0.15093
  -0.472   0.01089   0.00850  -0.05419   1.28133
  -0.387   0.02049   0.00849  -0.05421   2.41463
  -0.302   0.03010   0.00848  -0.05423   3.55087
  -0.216   0.03971   0.00847  -0.05425   4.69010
  -0.131   0.04932   0.00846  -0.05427   5.83241
  -0.045   0.05895   0.00845  -0.05429   6.97788
   0.040   0.06857   0.00844  -0.05431   8.12659
   0.126   0.07820   0.00843  -0.05433   9.27863
   0.211   0.08784   0.00842  -0.05435  10.43409
   0.296   0.09749   0.00841  -0.05437  11.59302
   0.382   0.10714   0.00840  -0.05439  12.75548
   0.467   0.11679   0.00839  -0.05441  13.92150
   0.553   0.12646   0.00838  -0.05442  15.09111
   0.638   0.13612   0.00837  -0.05444  16.26428
   0.724   0.14580   0.00836  -0.05446  17.44098
   0.809   0.15548   0.00835  -0.05448  18.62116
   0.894   0.16517   0.00834  -0.05450  19.80472
