--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.91482   0.01670   0.01995  -54.79363
  -4.915  -0.90632   0.01655   0.02019  -54.75073
  -4.829  -0.89783   0.01641   0.02043  -54.70710
  -4.744  -0.88934   0.01627   0.02067  -54.66208
  -4.658  -0.88084   0.01613   0.02091  -54.61483
  -4.573  -0.87232   0.01599   0.02114  -54.56431
  -4.487  -0.86378   0.01585   0.02137  -54.50934
  -4.402  -0.85521   0.01571   0.02160  -54.44858
  -4.317  -0.84662   0.01557   0.02182  -54.38066
  -4.231  -0.83799   0.01543   0.02203  -54.30416
  -4.146  -0.82934   0.01530   0.02224  -54.21778
  -4.060  -0.82067   0.01516   0.02245  -54.12035
  -3.975  -0.81197   0.01503   0.02266  -54.01093
  -3.889  -0.80325   0.01491   0.02286  -53.88888
  -3.804  -0.79450   0.01478   0.02306  -53.75381
  -3.719  -0.78574   0.01466   0.02326  -53.60563
  -3.633  -0.77696   0.01454   0.02346  -53.44444
  -3.548  -0.76817   0.01442   0.02366  -53.27050
  -3.462  -0.75935   0.01430   0.02386  -53.08418
  -3.377  -0.75053   0.01419   0.02405  -52.88582
  -3.291  -0.74168   0.01408   0.02425  -52.67573
  -3.206  -0.73282   0.01397   0.02444  -52.45409
  -3.121  -0.72394   0.01386   0.02463  -52.22093
  -3.035  -0.71504   0.01376   0.02482  -51.97612
  -2.950  -0.70611   0.01365   0.02501  -51.71943
  -2.864  -0.69715   0.01355   0.02520  -51.45055
  -2.779  -0.68816   0.01345   0.02538  -51.16921
  -2.693  -0.67914   0.01335   0.02556  -50.87526
  -2.608  -0.67009   0.01325   0.02574  -50.56872
  -2.523  -0.66102   0.01315   0.02592  -50.24980
  -2.437  -0.65194   0.01306   0.02609  -49.91886
  -2.352  -0.64284   0.01297   0.02626  -49.57631
  -2.266  -0.63374   0.01288   0.02643  -49.22256
