--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.35313   0.00932  -0.08311  -37.87626
  -4.915  -0.34428   0.00927  -0.08294  -37.13200
  -4.829  -0.33545   0.00923  -0.08276  -36.35762
  -4.744  -0.32665   0.00919  -0.08259  -35.55626
  -4.658  -0.31784   0.00915  -0.08241  -34.73192
  -4.573  -0.30901   0.00912  -0.08224  -33.88919
  -4.487  -0.30016   0.00909  -0.08208  -33.03285
  -4.402  -0.29128   0.00906  -0.08192  -32.16743
  -4.317  -0.28236   0.00902  -0.08178  -31.29668
  -4.231  -0.27341   0.00899  -0.08164  -30.42296
  -4.146  -0.26444   0.00895  -0.08152  -29.54682
  -4.060  -0.25543   0.00891  -0.08142  -28.66684
  -3.975  -0.24639   0.00887  -0.08133  -27.78000
  -3.889  -0.23732   0.00883  -0.08125  -26.88250
  -3.804  -0.22820   0.00879  -0.08119  -25.97050
  -3.719  -0.21902   0.00875  -0.08113  -25.04079
  -3.633  -0.20980   0.00871  -0.08109  -24.09091
  -3.548  -0.20051   0.00867  -0.08106  -23.11915
  -3.462  -0.19117   0.00864  -0.08103  -22.12477
  -3.377  -0.18178   0.00861  -0.08101  -21.10821
  -3.291  -0.17233   0.00859  -0.08100  -20.07129
  -3.206  -0.16285   0.00856  -0.08099  -19.01688
  -3.121  -0.15334   0.00854  -0.08098  -17.94830
  -3.035  -0.14381   0.00853  -0.08098  -16.86864
  -2.950  -0.13427   0.00851  -0.08098  -15.78034
  -2.864  -0.12472   0.00849  -0.08098  -14.68511
  -2.779  -0.11517   0.00848  -0.08098  -13.58407
  -2.693  -0.10562   0.00846  -0.08098  -12.47790
  -2.608  -0.09607   0.00845  -0.08098  -11.36701
  -2.523  -0.08651   0.00844  -0.08098  -10.25167
  -2.437  -0.07696   0.00843  -0.08099  -9.13205
  -2.352  -0.06740   0.00842  -0.08099  -8.00827
  -2.266  -0.05784   0.00841  -0.08100  -6.88048
  -2.181  -0.04828   0.00840  -0.08101  -5.74882
  -2.095  -0.03871   0.00839  -0.08102  -4.61344
  -2.010  -0.02913   0.00838  -0.08104  -3.47456
  -1.925  -0.01954   0.00838  -0.08106  -2.33240
  -1.839  -0.00994   0.00837  -0.08108  -1.18724
  -1.754  -0.00033   0.00837  -0.08111  -0.03942
  -1.668   0.00930   0.00837  -0.08114   1.11070
  -1.583   0.01894   0.00837  -0.08117   2.26267
  -1.497   0.02859   0.00837  -0.08121   3.41602
  -1.412   0.03825   0.00837  -0.08124   4.57026
  -1.327   0.04793   0.00837  -0.08128   5.72490
  -1.241   0.05761   0.00837  -0.08132   6.87944
  -1.156   0.06730   0.00838  -0.08136   8.03343
  -1.070   0.07700   0.00838  -0.08141   9.18644
  -0.985   0.08671   0.00839  -0.08145  10.33810
  -0.899   0.09641   0.00839  -0.08149  11.48809
  -0.814   0.10612   0.00840  -0.08154  12.63614
  -0.729   0.11583   0.00840  -0.08158  13.78208
  -0.643   0.12554   0.00841  -0.08162  14.92576
  -0.558   0.13525   0.00842  -0.08167  16.06714
  -0.472   0.14495   0.00842  -0.08171  17.20623
  -0.387   0.15465   0.00843  -0.08175  18.34312
  -0.302   0.16434   0.00844  -0.08179  19.47793
  -0.216   0.17403   0.00844  -0.08183  20.61085
  -0.131   0.18371   0.00845  -0.08187  21.74206
  -0.045   0.19339   0.00846  -0.08191  22.87177
   0.040   0.20307   0.00846  -0.08194  24.00016
   0.126   0.21275   0.00847  -0.08198  25.12740
   0.211   0.22243   0.00847  -0.08201  26.25365
   0.296   0.23212   0.00848  -0.08205  27.37902
   0.382   0.24180   0.00848  -0.08208  28.50361
   0.467   0.25149   0.00849  -0.08211  29.62751
   0.553   0.26118   0.00849  -0.08214  30.75076
   0.638   0.27088   0.00850  -0.08217  31.87344
   0.724   0.28058   0.00850  -0.08220  32.99558
   0.809   0.29028   0.00851  -0.08223  34.11725
   0.894   0.29998   0.00851  -0.08226  35.23850
   0.980   0.30969   0.00852  -0.08228  36.35941
   1.065   0.31940   0.00852  -0.08231  37.48007
