--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.39762   0.01098  -0.07868  -36.22764
  -4.915  -0.38871   0.01087  -0.07854  -35.74917
  -4.829  -0.37981   0.01077  -0.07838  -35.26271
  -4.744  -0.37093   0.01067  -0.07821  -34.76601
  -4.658  -0.36207   0.01057  -0.07803  -34.25632
  -4.573  -0.35321   0.01047  -0.07784  -33.73054
  -4.487  -0.34438   0.01038  -0.07764  -33.18528
  -4.402  -0.33559   0.01029  -0.07741  -32.61723
  -4.317  -0.32687   0.01021  -0.07717  -32.02347
  -4.231  -0.31826   0.01013  -0.07689  -31.40192
  -4.146  -0.30977   0.01007  -0.07657  -30.75159
  -4.060  -0.30144   0.01002  -0.07622  -30.07259
  -3.975  -0.29326   0.00999  -0.07582  -29.36580
  -3.889  -0.28521   0.00996  -0.07540  -28.63246
  -3.804  -0.27725   0.00995  -0.07496  -27.87385
  -3.719  -0.26931   0.00994  -0.07452  -27.09121
  -3.633  -0.26135   0.00994  -0.07408  -26.28602
  -3.548  -0.25331   0.00995  -0.07367  -25.46022
  -3.462  -0.24516   0.00996  -0.07329  -24.61634
  -3.377  -0.23688   0.00997  -0.07294  -23.75743
  -3.291  -0.22845   0.00998  -0.07264  -22.88681
  -3.206  -0.21989   0.00999  -0.07238  -22.00774
  -3.121  -0.21118   0.01000  -0.07217  -21.12314
  -3.035  -0.20234   0.01000  -0.07200  -20.23532
  -2.950  -0.19340   0.01000  -0.07186  -19.34597
  -2.864  -0.18437   0.00999  -0.07176  -18.45605
  -2.779  -0.17527   0.00998  -0.07169  -17.56598
  -2.693  -0.16612   0.00996  -0.07163  -16.67568
  -2.608  -0.15695   0.00994  -0.07158  -15.78472
  -2.523  -0.14776   0.00992  -0.07153  -14.89244
  -2.437  -0.13856   0.00990  -0.07149  -13.99798
  -2.352  -0.12934   0.00987  -0.07145  -13.10039
  -2.266  -0.12012   0.00985  -0.07141  -12.19871
  -2.181  -0.11088   0.00982  -0.07137  -11.29195
  -2.095  -0.10163   0.00979  -0.07133  -10.37922
  -2.010  -0.09235   0.00976  -0.07129  -9.45967
  -1.925  -0.08305   0.00973  -0.07125  -8.53256
  -1.839  -0.07372   0.00970  -0.07121  -7.59728
  -1.754  -0.06435   0.00967  -0.07117  -6.65332
  -1.668  -0.05496   0.00964  -0.07114  -5.70029
  -1.583  -0.04553   0.00961  -0.07110  -4.73793
  -1.497  -0.03607   0.00958  -0.07108  -3.76609
  -1.412  -0.02659   0.00955  -0.07105  -2.78474
  -1.327  -0.01707   0.00952  -0.07103  -1.79397
  -1.241  -0.00753   0.00948  -0.07101  -0.79394
  -1.156   0.00203   0.00945  -0.07099   0.21507
  -1.070   0.01161   0.00942  -0.07098   1.23269
  -0.985   0.02121   0.00939  -0.07097   2.25849
  -0.899   0.03081   0.00936  -0.07096   3.29198
  -0.814   0.04042   0.00933  -0.07096   4.33262
  -0.729   0.05002   0.00930  -0.07095   5.37983
  -0.643   0.05962   0.00927  -0.07095   6.43305
  -0.558   0.06920   0.00924  -0.07094   7.49174
  -0.472   0.07877   0.00921  -0.07093   8.55549
  -0.387   0.08832   0.00918  -0.07093   9.62405
  -0.302   0.09785   0.00915  -0.07091  10.69747
  -0.216   0.10736   0.00912  -0.07090  11.77622
  -0.131   0.11685   0.00909  -0.07088  12.86129
  -0.045   0.12635   0.00905  -0.07087  13.95424
   0.040   0.13585   0.00902  -0.07085  15.05704
   0.126   0.14537   0.00899  -0.07083  16.17178
   0.211   0.15494   0.00896  -0.07082  17.30032
   0.296   0.16455   0.00892  -0.07081  18.44411
   0.382   0.17422   0.00889  -0.07081  19.60493
   0.467   0.18395   0.00885  -0.07083  20.78707
   0.553   0.19371   0.00880  -0.07086  22.00145
   0.638   0.20351   0.00874  -0.07092  23.27224
   0.724   0.21326   0.00865  -0.07100  24.64650
   0.809   0.22275   0.00850  -0.07110  26.20593
   0.894   0.23172   0.00825  -0.07118  28.08595
   0.980   0.24008   0.00787  -0.07116  30.49693
   1.065   0.24801   0.00740  -0.07098  33.52997
   1.151   0.25576   0.00698  -0.07072  36.62353
   1.236   0.26374   0.00677  -0.07055  38.96803
   1.322   0.27247   0.00671  -0.07047  40.59539
   1.407   0.28203   0.00673  -0.07046  41.92738
   1.492   0.29209   0.00676  -0.07047  43.18169
   1.578   0.30232   0.00681  -0.07049  44.41759
   1.663   0.31253   0.00685  -0.07051  45.64722
   1.749   0.32267   0.00688  -0.07052  46.87299
   1.834   0.33274   0.00692  -0.07052  48.09494
   1.920   0.34273   0.00695  -0.07052  49.31184
   2.005   0.35267   0.00698  -0.07051  50.52174
   2.090   0.36256   0.00701  -0.07050  51.72256
   2.176   0.37242   0.00704  -0.07048  52.91244
   2.261   0.38225   0.00707  -0.07046  54.08998
   2.347   0.39206   0.00710  -0.07044  55.25421
   2.432   0.40185   0.00712  -0.07042  56.40454
   2.518   0.41162   0.00715  -0.07040  57.54069
   2.603   0.42138   0.00718  -0.07038  58.66263
   2.688   0.43112   0.00721  -0.07035  59.77047
   2.774   0.44084   0.00724  -0.07033  60.86449
   2.859   0.45056   0.00727  -0.07030  61.94505
   2.945   0.46025   0.00730  -0.07027  63.01261
   3.030   0.46994   0.00733  -0.07024  64.06770
   3.116   0.47960   0.00737  -0.07021  65.11086
   3.201   0.48926   0.00740  -0.07018  66.14269
   3.286   0.49890   0.00743  -0.07014  67.16377
   3.372   0.50852   0.00746  -0.07011  68.17468
   3.457   0.51813   0.00749  -0.07007  69.17596
   3.543   0.52774   0.00752  -0.07004  70.16810
   3.628   0.53733   0.00755  -0.07000  71.15151
   3.714   0.54691   0.00758  -0.06996  72.12651
   3.799   0.55648   0.00761  -0.06992  73.09332
   3.884   0.56604   0.00764  -0.06988  74.05198
   3.970   0.57560   0.00767  -0.06985  75.00242
   4.055   0.58515   0.00770  -0.06981  75.94441
   4.141   0.59469   0.00774  -0.06977  76.87761
   4.226   0.60422   0.00777  -0.06974  77.80155
   4.312   0.61375   0.00780  -0.06970  78.71571
   4.397   0.62326   0.00783  -0.06967  79.61947
   4.482   0.63276   0.00786  -0.06965  80.51215
   4.568   0.64225   0.00789  -0.06962  81.39297
   4.653   0.65173   0.00792  -0.06960  82.26102
   4.739   0.66120   0.00796  -0.06957  83.11524
   4.824   0.67066   0.00799  -0.06955  83.95445
   4.910   0.68011   0.00802  -0.06953  84.77740
   4.995   0.68955   0.00806  -0.06952  85.58287
   5.080   0.69899   0.00809  -0.06950  86.36978
   5.166   0.70843   0.00813  -0.06948  87.13729
   5.251   0.71787   0.00817  -0.06947  87.88482
   5.337   0.72730   0.00821  -0.06945  88.61204
   5.422   0.73674   0.00825  -0.06944  89.31887
   5.508   0.74619   0.00829  -0.06942  90.00537
   5.593   0.75563   0.00833  -0.06941  90.67174
   5.678   0.76508   0.00838  -0.06939  91.31828
   5.764   0.77453   0.00842  -0.06937  91.94537
   5.849   0.78398   0.00847  -0.06936  92.55340
   5.935   0.79343   0.00852  -0.06934  93.14271
   6.020   0.80289   0.00857  -0.06932  93.71348
   6.106   0.81234   0.00862  -0.06929  94.26570
   6.191   0.82178   0.00867  -0.06927  94.79907
   6.276   0.83122   0.00872  -0.06924  95.31314
   6.362   0.84064   0.00877  -0.06922  95.80744
   6.447   0.85005   0.00883  -0.06919  96.28171
   6.533   0.85945   0.00888  -0.06915  96.73611
   6.618   0.86882   0.00894  -0.06912  97.17133
   6.704   0.87818   0.00900  -0.06908  97.58853
   6.789   0.88751   0.00906  -0.06905  97.98914
   6.874   0.89683   0.00912  -0.06900  98.37457
   6.960   0.90612   0.00918  -0.06896  98.74592
   7.045   0.91540   0.00924  -0.06892  99.10389
   7.131   0.92465   0.00930  -0.06887  99.44872
   7.216   0.93389   0.00936  -0.06882  99.78022
   7.302   0.94311   0.00942  -0.06877  100.09783
   7.387   0.95231   0.00949  -0.06872  100.40071
   7.472   0.96149   0.00955  -0.06866  100.68779
   7.558   0.97065   0.00961  -0.06861  100.95792
   7.643   0.97979   0.00968  -0.06855  101.20999
   7.729   0.98891   0.00975  -0.06849  101.44314
   7.814   0.99801   0.00982  -0.06843  101.65696
   7.899   1.00709   0.00989  -0.06837  101.85162
   7.985   1.01616   0.00996  -0.06831  102.02796
   8.070   1.02520   0.01003  -0.06825  102.18752
   8.156   1.03424   0.01011  -0.06818  102.33221
   8.241   1.04327   0.01018  -0.06812  102.46397
   8.327   1.05229   0.01026  -0.06806  102.58413
   8.412   1.06130   0.01033  -0.06799  102.69296
   8.497   1.07031   0.01041  -0.06792  102.78944
   8.583   1.07930   0.01049  -0.06786  102.87174
   8.668   1.08827   0.01057  -0.06778  102.93804
   8.754   1.09720   0.01065  -0.06771  102.98750
   8.839   1.10610   0.01074  -0.06763  103.02108
   8.925   1.11497   0.01082  -0.06755  103.04182
   9.010   1.12379   0.01090  -0.06746  103.05456
   9.095   1.13259   0.01099  -0.06737  103.06498
   9.181   1.14136   0.01107  -0.06727  103.07840
   9.266   1.15011   0.01116  -0.06716  103.09841
   9.352   1.15885   0.01124  -0.06705  103.12602
   9.437   1.16758   0.01132  -0.06693  103.15940
   9.523   1.17629   0.01140  -0.06680  103.19426
   9.608   1.18499   0.01148  -0.06667  103.22435
   9.693   1.19366   0.01156  -0.06653  103.24187
   9.779   1.20230   0.01165  -0.06639  103.23758
   9.864   1.21088   0.01173  -0.06623  103.20068
   9.950   1.21940   0.01183  -0.06607  103.11890
  10.035   1.22784   0.01192  -0.06589  102.97895
  10.121   1.23617   0.01203  -0.06570  102.76743
  10.206   1.24439   0.01214  -0.06549  102.47196
  10.291   1.25249   0.01227  -0.06527  102.08216
  10.377   1.26045   0.01241  -0.06502  101.59035
  10.462   1.26826   0.01256  -0.06475  100.99117
  10.548   1.27593   0.01272  -0.06446  100.28007
  10.633   1.28344   0.01291  -0.06415  99.45099
  10.719   1.29077   0.01310  -0.06380  98.49496
  10.804   1.29789   0.01333  -0.06343  97.40165
  10.889   1.30477   0.01357  -0.06302  96.16501
  10.975   1.31138   0.01383  -0.06258  94.79258
  11.060   1.31773   0.01412  -0.06210  93.31569
  11.146   1.32386   0.01442  -0.06159  91.79345
  11.231   1.32986   0.01473  -0.06107  90.30337
  11.317   1.33585   0.01502  -0.06055  88.91956
  11.402   1.34193   0.01530  -0.06003  87.69077
  11.487   1.34816   0.01556  -0.05952  86.63122
  11.573   1.35456   0.01580  -0.05903  85.72684
  11.658   1.36109   0.01602  -0.05855  84.94908
  11.744   1.36773   0.01623  -0.05808  84.26742
  11.829   1.37443   0.01643  -0.05762  83.65632
  11.915   1.38117   0.01662  -0.05715  83.09710
  12.000   1.38791   0.01681  -0.05669  82.57698
