--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.66741   0.01010   0.03070  -66.09075
  -4.915  -0.65771   0.01001   0.03060  -65.68551
  -4.829  -0.64753   0.00993   0.03039  -65.23721
  -4.744  -0.63683   0.00984   0.03008  -64.74092
  -4.658  -0.62558   0.00975   0.02966  -64.19269
  -4.573  -0.61378   0.00965   0.02912  -63.59001
  -4.487  -0.60147   0.00956   0.02849  -62.93184
  -4.402  -0.58867   0.00946   0.02776  -62.21816
  -4.317  -0.57544   0.00936   0.02696  -61.44890
  -4.231  -0.56180   0.00927   0.02608  -60.62234
  -4.146  -0.54774   0.00917   0.02511  -59.73350
  -4.060  -0.53321   0.00907   0.02405  -58.77314
  -3.975  -0.51815   0.00898   0.02289  -57.72857
  -3.889  -0.50250   0.00888   0.02160  -56.58724
  -3.804  -0.48629   0.00879   0.02019  -55.34383
  -3.719  -0.46972   0.00870   0.01872  -54.01050
  -3.633  -0.45322   0.00861   0.01727  -52.62755
  -3.548  -0.43742   0.00853   0.01599  -51.26909
  -3.462  -0.42303   0.00845   0.01502  -50.03965
  -3.377  -0.41056   0.00837   0.01446  -49.07200
  -3.291  -0.40018   0.00824   0.01433  -48.54545
  -3.206  -0.39173   0.00805   0.01454  -48.67414
  -3.121  -0.38481   0.00777   0.01497  -49.52909
  -3.035  -0.37870   0.00745   0.01548  -50.82088
  -2.950  -0.37253   0.00716   0.01595  -52.00982
  -2.864  -0.36567   0.00695   0.01630  -52.64714
  -2.779  -0.35793   0.00681   0.01654  -52.59421
  -2.693  -0.34944   0.00672   0.01669  -51.98436
  -2.608  -0.34046   0.00667   0.01679  -51.03441
  -2.523  -0.33122   0.00664   0.01686  -49.91050
  -2.437  -0.32186   0.00661   0.01692  -48.70511
  -2.352  -0.31245   0.00658   0.01698  -47.46226
  -2.266  -0.30304   0.00656   0.01704  -46.20135
  -2.181  -0.29363   0.00654   0.01710  -44.93014
  -2.095  -0.28421   0.00651   0.01716  -43.65080
  -2.010  -0.27479   0.00649   0.01722  -42.36308
  -1.925  -0.26536   0.00646   0.01728  -41.06591
  -1.839  -0.25592   0.00644   0.01734  -39.75826
  -1.754  -0.24646   0.00641   0.01739  -38.43948
  -1.668  -0.23699   0.00639   0.01745  -37.10949
  -1.583  -0.22751   0.00636   0.01750  -35.76868
  -1.497  -0.21803   0.00633   0.01755  -34.41794
  -1.412  -0.20856   0.00631   0.01761  -33.05850
  -1.327  -0.19911   0.00628   0.01766  -31.69176
  -1.241  -0.18970   0.00626   0.01773  -30.31915
  -1.156  -0.18035   0.00623   0.01780  -28.94179
  -1.070  -0.17109   0.00621   0.01788  -27.56025
  -0.985  -0.16194   0.00619   0.01798  -26.17399
  -0.899  -0.15294   0.00617   0.01809  -24.78025
  -0.814  -0.14409   0.00617   0.01821  -23.37224
  -0.729  -0.13540   0.00617   0.01835  -21.93681
  -0.643  -0.12683   0.00620   0.01850  -20.45549
  -0.558  -0.11830   0.00625   0.01868  -18.91620
  -0.472  -0.10975   0.00633   0.01887  -17.33592
  -0.387  -0.10115   0.00642   0.01905  -15.76672
  -0.302  -0.09246   0.00648   0.01922  -14.25890
  -0.216  -0.08368   0.00653   0.01935  -12.82346
  -0.131  -0.07483   0.00654   0.01946  -11.44060
  -0.045  -0.06592   0.00654   0.01955  -10.08564
   0.040  -0.05698   0.00652   0.01965  -8.74034
   0.126  -0.04802   0.00650   0.01976  -7.39304
   0.211  -0.03906   0.00647   0.01988  -6.03660
   0.296  -0.03008   0.00645   0.02001  -4.66701
   0.382  -0.02109   0.00643   0.02015  -3.28255
