--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.38324   0.00967  -0.10157  -39.63916
  -4.915  -0.37340   0.00965  -0.10160  -38.67985
  -4.829  -0.36355   0.00964  -0.10163  -37.70099
  -4.744  -0.35370   0.00963  -0.10166  -36.71094
  -4.658  -0.34386   0.00963  -0.10169  -35.71491
  -4.573  -0.33403   0.00962  -0.10172  -34.71576
  -4.487  -0.32420   0.00962  -0.10174  -33.71479
  -4.402  -0.31439   0.00961  -0.10177  -32.71229
  -4.317  -0.30459   0.00961  -0.10180  -31.70807
  -4.231  -0.29479   0.00960  -0.10182  -30.70166
  -4.146  -0.28501   0.00960  -0.10185  -29.69259
  -4.060  -0.27523   0.00960  -0.10187  -28.68048
  -3.975  -0.26546   0.00960  -0.10190  -27.66507
  -3.889  -0.25569   0.00960  -0.10193  -26.64630
  -3.804  -0.24592   0.00960  -0.10196  -25.62429
  -3.719  -0.23616   0.00960  -0.10199  -24.59932
  -3.633  -0.22641   0.00960  -0.10203  -23.57184
  -3.548  -0.21665   0.00961  -0.10206  -22.54243
  -3.462  -0.20689   0.00962  -0.10210  -21.51173
  -3.377  -0.19714   0.00963  -0.10214  -20.48048
  -3.291  -0.18739   0.00963  -0.10217  -19.44939
  -3.206  -0.17765   0.00964  -0.10222  -18.41920
  -3.121  -0.16791   0.00966  -0.10226  -17.39058
  -3.035  -0.15818   0.00967  -0.10230  -16.36412
  -2.950  -0.14846   0.00968  -0.10234  -15.34035
  -2.864  -0.13874   0.00969  -0.10238  -14.31967
  -2.779  -0.12903   0.00970  -0.10243  -13.30239
  -2.693  -0.11933   0.00971  -0.10247  -12.28870
  -2.608  -0.10964   0.00972  -0.10251  -11.27872
  -2.523  -0.09996   0.00973  -0.10256  -10.27243
  -2.437  -0.09029   0.00974  -0.10260  -9.26978
  -2.352  -0.08063   0.00975  -0.10264  -8.27062
  -2.266  -0.07098   0.00976  -0.10268  -7.27474
  -2.181  -0.06134   0.00976  -0.10272  -6.28190
  -2.095  -0.05171   0.00977  -0.10276  -5.29182
  -2.010  -0.04208   0.00978  -0.10279  -4.30419
  -1.925  -0.03246   0.00978  -0.10283  -3.31870
  -1.839  -0.02285   0.00979  -0.10287  -2.33501
  -1.754  -0.01324   0.00979  -0.10290  -1.35278
  -1.668  -0.00364   0.00979  -0.10293  -0.37170
  -1.583   0.00596   0.00979  -0.10296   0.60859
  -1.497   0.01556   0.00979  -0.10299   1.58838
  -1.412   0.02515   0.00979  -0.10302   2.56801
  -1.327   0.03474   0.00979  -0.10305   3.54778
  -1.241   0.04433   0.00979  -0.10308   4.52797
  -1.156   0.05392   0.00979  -0.10310   5.50889
  -1.070   0.06351   0.00978  -0.10313   6.49082
  -0.985   0.07310   0.00978  -0.10315   7.47402
  -0.899   0.08269   0.00978  -0.10318   8.45877
  -0.814   0.09229   0.00977  -0.10320   9.44532
  -0.729   0.10189   0.00976  -0.10323  10.43395
  -0.643   0.11149   0.00976  -0.10325  11.42488
  -0.558   0.12110   0.00975  -0.10327  12.41838
  -0.472   0.13071   0.00974  -0.10329  13.41468
  -0.387   0.14034   0.00974  -0.10332  14.41400
  -0.302   0.14997   0.00973  -0.10334  15.41656
  -0.216   0.15961   0.00972  -0.10336  16.42258
  -0.131   0.16926   0.00971  -0.10338  17.43223
  -0.045   0.17892   0.00970  -0.10340  18.44573
   0.040   0.18860   0.00969  -0.10343  19.46323
   0.126   0.19828   0.00968  -0.10345  20.48494
   0.211   0.20799   0.00967  -0.10347  21.51103
   0.296   0.21770   0.00966  -0.10349  22.54171
   0.382   0.22744   0.00965  -0.10351  23.57723
   0.467   0.23719   0.00963  -0.10353  24.61786
   0.553   0.24695   0.00962  -0.10355  25.66389
   0.638   0.25674   0.00961  -0.10356  26.71565
   0.724   0.26653   0.00960  -0.10357  27.77347
   0.809   0.27635   0.00958  -0.10359  28.83765
   0.894   0.28617   0.00957  -0.10359  29.90834
   0.980   0.29600   0.00955  -0.10360  30.98553
   1.065   0.30584   0.00954  -0.10360  32.06885
   1.151   0.31569   0.00952  -0.10359  33.15745
   1.236   0.32552   0.00950  -0.10358  34.24974
   1.322   0.33534   0.00949  -0.10356  35.34307
   1.407   0.34515   0.00947  -0.10353  36.43336
   1.492   0.35491   0.00946  -0.10349  37.51450
   1.578   0.36464   0.00945  -0.10344  38.57761
   1.663   0.37429   0.00945  -0.10338  39.61016
   1.749   0.38387   0.00946  -0.10331  40.59486
   1.834   0.39333   0.00948  -0.10321  41.50867
   1.920   0.40265   0.00951  -0.10310  42.32228
   2.005   0.41180   0.00958  -0.10297  43.00084
   2.090   0.42075   0.00967  -0.10281  43.50713
   2.176   0.42945   0.00980  -0.10262  43.80845
   2.261   0.43789   0.00998  -0.10240  43.88793
   2.347   0.44607   0.01019  -0.10215  43.75876
   2.432   0.45404   0.01044  -0.10189  43.47600
   2.518   0.46188   0.01071  -0.10160  43.13531
   2.603   0.46969   0.01096  -0.10132  42.84955
   2.688   0.47759   0.01118  -0.10104  42.70880
   2.774   0.48566   0.01136  -0.10077  42.74939
   2.859   0.49390   0.01150  -0.10051  42.95422
   2.945   0.50231   0.01161  -0.10028  43.27825
   3.030   0.51087   0.01170  -0.10006  43.67542
   3.116   0.51954   0.01178  -0.09986  44.11258
   3.201   0.52831   0.01185  -0.09968  44.57131
   3.286   0.53715   0.01192  -0.09951  45.04439
   3.372   0.54607   0.01199  -0.09937  45.53132
   3.457   0.55508   0.01206  -0.09923  46.03469
   3.543   0.56417   0.01212  -0.09912  46.55743
   3.628   0.57334   0.01217  -0.09903  47.10110
   3.714   0.58260   0.01222  -0.09895  47.66506
   3.799   0.59191   0.01227  -0.09888  48.24670
   3.884   0.60128   0.01231  -0.09883  48.84207
   3.970   0.61067   0.01235  -0.09878  49.44671
   4.055   0.62007   0.01239  -0.09874  50.05631
   4.141   0.62946   0.01242  -0.09870  50.66708
   4.226   0.63884   0.01246  -0.09866  51.27593
   4.312   0.64820   0.01249  -0.09862  51.88042
   4.397   0.65754   0.01253  -0.09857  52.47864
   4.482   0.66685   0.01257  -0.09853  53.06914
   4.568   0.67613   0.01260  -0.09848  53.65077
   4.653   0.68539   0.01264  -0.09843  54.22263
   4.739   0.69463   0.01268  -0.09838  54.78400
   4.824   0.70383   0.01272  -0.09832  55.33430
   4.910   0.71302   0.01276  -0.09826  55.87305
   4.995   0.72217   0.01280  -0.09820  56.39987
   5.080   0.73131   0.01285  -0.09814  56.91444
   5.166   0.74041   0.01290  -0.09807  57.41653
   5.251   0.74950   0.01294  -0.09800  57.90593
   5.337   0.75855   0.01299  -0.09792  58.38250
   5.422   0.76758   0.01304  -0.09784  58.84616
   5.508   0.77659   0.01310  -0.09776  59.29686
   5.593   0.78557   0.01315  -0.09767  59.73458
   5.678   0.79452   0.01321  -0.09758  60.15936
   5.764   0.80345   0.01326  -0.09749  60.57126
   5.849   0.81235   0.01332  -0.09739  60.97040
   5.935   0.82122   0.01338  -0.09729  61.35691
   6.020   0.83006   0.01345  -0.09718  61.73098
   6.106   0.83887   0.01351  -0.09706  62.09280
   6.191   0.84765   0.01357  -0.09695  62.44262
   6.276   0.85641   0.01364  -0.09682  62.78070
   6.362   0.86513   0.01371  -0.09670  63.10732
   6.447   0.87381   0.01378  -0.09656  63.42280
   6.533   0.88247   0.01385  -0.09642  63.72743
   6.618   0.89109   0.01392  -0.09628  64.02152
   6.704   0.89968   0.01399  -0.09613  64.30538
   6.789   0.90824   0.01406  -0.09598  64.57930
   6.874   0.91675   0.01414  -0.09582  64.84353
   6.960   0.92524   0.01421  -0.09565  65.09831
   7.045   0.93368   0.01429  -0.09548  65.34385
   7.131   0.94209   0.01437  -0.09531  65.58031
   7.216   0.95045   0.01444  -0.09513  65.80783
   7.302   0.95877   0.01452  -0.09494  66.02652
   7.387   0.96706   0.01460  -0.09474  66.23643
   7.472   0.97529   0.01468  -0.09454  66.43762
   7.558   0.98348   0.01476  -0.09434  66.63012
   7.643   0.99162   0.01484  -0.09412  66.81393
   7.729   0.99972   0.01492  -0.09390  66.98906
   7.814   1.00776   0.01501  -0.09367  67.15549
   7.899   1.01575   0.01509  -0.09344  67.31323
   7.985   1.02369   0.01517  -0.09319  67.46225
   8.070   1.03158   0.01526  -0.09294  67.60255
   8.156   1.03942   0.01535  -0.09268  67.73413
   8.241   1.04720   0.01543  -0.09241  67.85698
   8.327   1.05494   0.01552  -0.09214  67.97107
   8.412   1.06262   0.01561  -0.09185  68.07639
   8.497   1.07025   0.01570  -0.09156  68.17286
   8.583   1.07783   0.01579  -0.09126  68.26041
   8.668   1.08536   0.01588  -0.09094  68.33888
   8.754   1.09284   0.01598  -0.09062  68.40807
   8.839   1.10026   0.01607  -0.09029  68.46770
   8.925   1.10762   0.01617  -0.08994  68.51742
   9.010   1.11492   0.01626  -0.08959  68.55681
   9.095   1.12215   0.01636  -0.08922  68.58540
   9.181   1.12931   0.01646  -0.08884  68.60270
   9.266   1.13639   0.01656  -0.08845  68.60819
   9.352   1.14339   0.01667  -0.08805  68.60141
   9.437   1.15030   0.01677  -0.08763  68.58196
   9.523   1.15712   0.01688  -0.08720  68.54953
   9.608   1.16384   0.01699  -0.08676  68.50393
   9.693   1.17048   0.01710  -0.08631  68.44505
   9.779   1.17701   0.01721  -0.08584  68.37291
   9.864   1.18345   0.01733  -0.08536  68.28757
   9.950   1.18980   0.01745  -0.08487  68.18915
  10.035   1.19606   0.01757  -0.08437  68.07781
  10.121   1.20224   0.01769  -0.08385  67.95371
  10.206   1.20833   0.01782  -0.08333  67.81702
  10.291   1.21435   0.01795  -0.08279  67.66788
  10.377   1.22030   0.01808  -0.08225  67.50645
  10.462   1.22618   0.01821  -0.08170  67.33285
  10.548   1.23199   0.01835  -0.08115  67.14721
  10.633   1.23776   0.01849  -0.08059  66.94960
  10.719   1.24347   0.01863  -0.08003  66.74010
  10.804   1.24914   0.01878  -0.07946  66.51874
  10.889   1.25478   0.01893  -0.07890  66.28555
  10.975   1.26039   0.01909  -0.07834  66.04051
  11.060   1.26597   0.01924  -0.07778  65.78363
  11.146   1.27153   0.01941  -0.07722  65.51497
  11.231   1.27709   0.01958  -0.07666  65.23471
  11.317   1.28263   0.01975  -0.07612  64.94329
  11.402   1.28817   0.01993  -0.07557  64.64161
  11.487   1.29371   0.02011  -0.07503  64.33131
  11.573   1.29926   0.02030  -0.07450  64.01519
  11.658   1.30480   0.02048  -0.07396  63.69779
  11.744   1.31035   0.02067  -0.07344  63.38599
  11.829   1.31589   0.02086  -0.07291  63.08955
  11.915   1.32144   0.02104  -0.07239  62.82095
  12.000   1.32699   0.02120  -0.07188  62.59408
