--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.67837   0.01349  -0.06475  -50.28213
  -4.915  -0.66930   0.01338  -0.06471  -50.01112
  -4.829  -0.66023   0.01328  -0.06467  -49.72932
  -4.744  -0.65114   0.01317  -0.06463  -49.43672
  -4.658  -0.64205   0.01307  -0.06460  -49.13337
  -4.573  -0.63294   0.01296  -0.06456  -48.81930
  -4.487  -0.62382   0.01286  -0.06453  -48.49455
  -4.402  -0.61469   0.01276  -0.06450  -48.15913
  -4.317  -0.60554   0.01266  -0.06448  -47.81300
  -4.231  -0.59638   0.01257  -0.06445  -47.45601
  -4.146  -0.58720   0.01247  -0.06442  -47.08794
  -4.060  -0.57800   0.01237  -0.06440  -46.70846
  -3.975  -0.56877   0.01228  -0.06437  -46.31723
  -3.889  -0.55950   0.01219  -0.06435  -45.91398
  -3.804  -0.55021   0.01209  -0.06432  -45.49863
  -3.719  -0.54090   0.01200  -0.06430  -45.07129
  -3.633  -0.53157   0.01191  -0.06427  -44.63217
  -3.548  -0.52222   0.01182  -0.06424  -44.18151
  -3.462  -0.51288   0.01173  -0.06422  -43.71940
  -3.377  -0.50354   0.01164  -0.06419  -43.24567
  -3.291  -0.49420   0.01156  -0.06417  -42.75997
  -3.206  -0.48486   0.01147  -0.06415  -42.26174
  -3.121  -0.47552   0.01139  -0.06413  -41.75036
  -3.035  -0.46618   0.01131  -0.06411  -41.22524
  -2.950  -0.45683   0.01123  -0.06409  -40.68585
  -2.864  -0.44748   0.01115  -0.06407  -40.13182
  -2.779  -0.43812   0.01107  -0.06405  -39.56292
  -2.693  -0.42875   0.01100  -0.06404  -38.97909
  -2.608  -0.41937   0.01093  -0.06403  -38.38043
  -2.523  -0.40998   0.01086  -0.06401  -37.76716
  -2.437  -0.40058   0.01079  -0.06400  -37.13962
  -2.352  -0.39117   0.01072  -0.06399  -36.49820
  -2.266  -0.38175   0.01065  -0.06398  -35.84331
  -2.181  -0.37232   0.01058  -0.06398  -35.17530
  -2.095  -0.36288   0.01052  -0.06397  -34.49439
  -2.010  -0.35342   0.01046  -0.06397  -33.80063
  -1.925  -0.34396   0.01039  -0.06397  -33.09389
  -1.839  -0.33449   0.01033  -0.06397  -32.37386
  -1.754  -0.32501   0.01027  -0.06397  -31.64014
