--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.30362   0.01005  -0.06201  -30.19609
  -4.915  -0.29425   0.00999  -0.06194  -29.46789
  -4.829  -0.28487   0.00992  -0.06188  -28.72523
  -4.744  -0.27548   0.00985  -0.06181  -27.96815
  -4.658  -0.26608   0.00978  -0.06174  -27.19675
  -4.573  -0.25668   0.00972  -0.06168  -26.41111
  -4.487  -0.24727   0.00965  -0.06162  -25.61135
  -4.402  -0.23785   0.00959  -0.06155  -24.79761
  -4.317  -0.22843   0.00953  -0.06149  -23.96999
  -4.231  -0.21900   0.00947  -0.06144  -23.12861
  -4.146  -0.20957   0.00941  -0.06138  -22.27356
  -4.060  -0.20013   0.00935  -0.06133  -21.40487
  -3.975  -0.19069   0.00929  -0.06127  -20.52257
  -3.889  -0.18124   0.00923  -0.06122  -19.62666
  -3.804  -0.17179   0.00918  -0.06117  -18.71709
  -3.719  -0.16233   0.00912  -0.06113  -17.79385
  -3.633  -0.15286   0.00907  -0.06108  -16.85689
  -3.548  -0.14339   0.00901  -0.06104  -15.90618
  -3.462  -0.13391   0.00896  -0.06100  -14.94171
  -3.377  -0.12442   0.00891  -0.06097  -13.96350
  -3.291  -0.11492   0.00886  -0.06093  -12.97158
  -3.206  -0.10541   0.00881  -0.06090  -11.96599
  -3.121  -0.09590   0.00876  -0.06086  -10.94682
  -3.035  -0.08637   0.00871  -0.06083  -9.91415
  -2.950  -0.07684   0.00866  -0.06080  -8.86808
  -2.864  -0.06730   0.00862  -0.06078  -7.80871
  -2.779  -0.05775   0.00857  -0.06075  -6.73616
  -2.693  -0.04818   0.00853  -0.06072  -5.65053
  -2.608  -0.03861   0.00848  -0.06070  -4.55194
  -2.523  -0.02903   0.00844  -0.06068  -3.44048
  -2.437  -0.01945   0.00840  -0.06065  -2.31627
  -2.352  -0.00985   0.00835  -0.06063  -1.17940
  -2.266  -0.00025   0.00831  -0.06061  -0.02999
  -2.181   0.00936   0.00827  -0.06058   1.13185
  -2.095   0.01898   0.00823  -0.06056   2.30595
  -2.010   0.02860   0.00819  -0.06054   3.49214
  -1.925   0.03822   0.00815  -0.06052   4.69015
  -1.839   0.04785   0.00811  -0.06050   5.89967
  -1.754   0.05748   0.00807  -0.06048   7.12030
  -1.668   0.06712   0.00804  -0.06046   8.35155
  -1.583   0.07675   0.00800  -0.06044   9.59284
  -1.497   0.08638   0.00797  -0.06042  10.84353
  -1.412   0.09601   0.00793  -0.06040  12.10294
  -1.327   0.10564   0.00790  -0.06038  13.37037
  -1.241   0.11526   0.00787  -0.06035  14.64515
  -1.156   0.12488   0.00784  -0.06033  15.92671
  -1.070   0.13450   0.00781  -0.06031  17.21457
  -0.985   0.14410   0.00779  -0.06029  18.50845
  -0.899   0.15371   0.00776  -0.06026  19.80830
  -0.814   0.16331   0.00773  -0.06024  21.11438
  -0.729   0.17291   0.00771  -0.06021  22.42736
  -0.643   0.18251   0.00769  -0.06019  23.74835
  -0.558   0.19213   0.00766  -0.06016  25.07893
  -0.472   0.20175   0.00764  -0.06013  26.42085
  -0.387   0.21140   0.00761  -0.06010  27.77554
  -0.302   0.22108   0.00759  -0.06007  29.14343
  -0.216   0.23077   0.00756  -0.06004  30.52366
  -0.131   0.24047   0.00753  -0.06001  31.91515
  -0.045   0.25017   0.00751  -0.05997  33.32033
   0.040   0.25984   0.00748  -0.05993  34.75393
   0.126   0.26944   0.00743  -0.05989  36.25798
   0.211   0.27887   0.00736  -0.05984  37.91416
   0.296   0.28791   0.00723  -0.05978  39.81653
   0.382   0.29645   0.00706  -0.05970  41.97858
   0.467   0.30467   0.00688  -0.05962  44.25959
   0.553   0.31295   0.00674  -0.05955  46.45154
   0.638   0.32152   0.00663  -0.05950  48.46445
   0.724   0.33035   0.00656  -0.05946  50.39564
   0.809   0.33934   0.00647  -0.05941  52.43263
