--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.50287   0.00987  -0.01449  -50.94479
  -4.915  -0.49291   0.00983  -0.01450  -50.15658
  -4.829  -0.48365   0.00979  -0.01437  -49.38977
  -4.744  -0.47487   0.00976  -0.01413  -48.63871
  -4.658  -0.46633   0.00974  -0.01384  -47.89558
  -4.573  -0.45784   0.00971  -0.01355  -47.15305
  -4.487  -0.44927   0.00968  -0.01329  -46.40598
  -4.402  -0.44054   0.00965  -0.01307  -45.65187
  -4.317  -0.43164   0.00962  -0.01290  -44.89022
  -4.231  -0.42259   0.00958  -0.01277  -44.12169
  -4.146  -0.41341   0.00954  -0.01267  -43.34713
  -4.060  -0.40415   0.00949  -0.01259  -42.56708
  -3.975  -0.39484   0.00945  -0.01253  -41.78156
  -3.889  -0.38550   0.00940  -0.01247  -40.99008
  -3.804  -0.37615   0.00936  -0.01242  -40.19182
  -3.719  -0.36679   0.00931  -0.01238  -39.38587
  -3.633  -0.35744   0.00927  -0.01233  -38.57135
  -3.548  -0.34808   0.00922  -0.01228  -37.74753
  -3.462  -0.33873   0.00918  -0.01223  -36.91387
  -3.377  -0.32939   0.00913  -0.01218  -36.07001
  -3.291  -0.32005   0.00909  -0.01213  -35.21575
  -3.206  -0.31071   0.00905  -0.01208  -34.35102
  -3.121  -0.30137   0.00900  -0.01203  -33.47585
  -3.035  -0.29203   0.00896  -0.01198  -32.59034
  -2.950  -0.28269   0.00892  -0.01193  -31.69465
  -2.864  -0.27336   0.00888  -0.01188  -30.78898
  -2.779  -0.26402   0.00884  -0.01183  -29.87357
  -2.693  -0.25468   0.00880  -0.01178  -28.94868
  -2.608  -0.24534   0.00876  -0.01173  -28.01457
  -2.523  -0.23600   0.00872  -0.01169  -27.07149
  -2.437  -0.22666   0.00868  -0.01164  -26.11963
  -2.352  -0.21731   0.00864  -0.01159  -25.15912
  -2.266  -0.20796   0.00860  -0.01154  -24.18995
  -2.181  -0.19859   0.00856  -0.01149  -23.21192
  -2.095  -0.18921   0.00851  -0.01144  -22.22453
  -2.010  -0.17980   0.00847  -0.01139  -21.22687
  -1.925  -0.17036   0.00843  -0.01133  -20.21760
  -1.839  -0.16087   0.00838  -0.01128  -19.19501
  -1.754  -0.15134   0.00833  -0.01123  -18.15736
  -1.668  -0.14176   0.00829  -0.01118  -17.10349
  -1.583  -0.13214   0.00824  -0.01112  -16.03366
  -1.497  -0.12249   0.00819  -0.01106  -14.95054
  -1.412  -0.11286   0.00814  -0.01100  -13.86037
  -1.327  -0.10328   0.00808  -0.01093  -12.77506
  -1.241  -0.09382   0.00801  -0.01085  -11.71689
  -1.156  -0.08463   0.00789  -0.01076  -10.72401
  -1.070  -0.07591   0.00771  -0.01063  -9.84145
  -0.985  -0.06775   0.00747  -0.01048  -9.07306
  -0.899  -0.05995   0.00719  -0.01031  -8.33275
  -0.814  -0.05206   0.00695  -0.01015  -7.49308
  -0.729  -0.04378   0.00675  -0.01000  -6.48413
  -0.643  -0.03508   0.00660  -0.00988  -5.31178
  -0.558  -0.02606   0.00649  -0.00977  -4.01351
  -0.472  -0.01685   0.00641  -0.00966  -2.62741
  -0.387  -0.00754   0.00635  -0.00956  -1.18614
  -0.302   0.00179   0.00631  -0.00945   0.28395
  -0.216   0.01107   0.00628  -0.00933   1.76402
  -0.131   0.02027   0.00625  -0.00919   3.24206
  -0.045   0.02935   0.00623  -0.00904   4.71067
   0.040   0.03829   0.00621  -0.00888   6.16537
   0.126   0.04708   0.00619  -0.00870   7.60376
   0.211   0.05569   0.00617  -0.00851   9.02544
   0.296   0.06414   0.00615  -0.00829  10.43270
   0.382   0.07243   0.00612  -0.00806  11.83103
   0.467   0.08058   0.00609  -0.00780  13.22819
   0.553   0.08862   0.00606  -0.00751  14.63013
   0.638   0.09658   0.00602  -0.00719  16.03706
   0.724   0.10451   0.00599  -0.00685  17.44527
   0.809   0.11252   0.00597  -0.00651  18.85017
   0.894   0.12070   0.00596  -0.00619  20.24434
   0.980   0.12911   0.00597  -0.00591  21.61655
   1.065   0.13778   0.00600  -0.00567  22.95664
   1.151   0.14666   0.00605  -0.00548  24.26050
   1.236   0.15571   0.00610  -0.00532  25.53028
   1.322   0.16485   0.00616  -0.00519  26.77138
   1.407   0.17404   0.00622  -0.00506  27.98952
   1.492   0.18324   0.00628  -0.00494  29.18929
   1.578   0.19244   0.00634  -0.00481  30.37388
   1.663   0.20163   0.00639  -0.00468  31.54538
   1.749   0.21080   0.00645  -0.00454  32.70511
   1.834   0.21997   0.00650  -0.00440  33.85388
   1.920   0.22913   0.00655  -0.00425  34.99223
   2.005   0.23828   0.00660  -0.00410  36.12046
   2.090   0.24743   0.00664  -0.00395  37.23874
   2.176   0.25658   0.00669  -0.00380  38.34708
   2.261   0.26572   0.00674  -0.00364  39.44542
   2.347   0.27485   0.00678  -0.00348  40.53360
   2.432   0.28396   0.00682  -0.00332  41.61153
   2.518   0.29306   0.00687  -0.00315  42.67922
   2.603   0.30214   0.00691  -0.00298  43.73682
   2.688   0.31120   0.00695  -0.00280  44.78462
   2.774   0.32023   0.00699  -0.00261  45.82302
   2.859   0.32924   0.00703  -0.00242  46.85245
   2.945   0.33822   0.00706  -0.00223  47.87334
   3.030   0.34718   0.00710  -0.00203  48.88609
   3.116   0.35612   0.00714  -0.00183  49.89115
   3.201   0.36504   0.00717  -0.00163  50.88903
   3.286   0.37393   0.00721  -0.00142  51.88037
   3.372   0.38281   0.00724  -0.00122  52.86598
   3.457   0.39168   0.00727  -0.00102  53.84679
   3.543   0.40054   0.00731  -0.00082  54.82379
   3.628   0.40940   0.00734  -0.00062  55.79792
   3.714   0.41826   0.00737  -0.00042  56.76999
   3.799   0.42712   0.00740  -0.00023  57.74063
   3.884   0.43600   0.00743  -0.00005  58.71025
   3.970   0.44490   0.00745   0.00013  59.67910
   4.055   0.45382   0.00748   0.00030  60.64730
   4.141   0.46277   0.00751   0.00046  61.61490
   4.226   0.47175   0.00754   0.00060  62.58191
   4.312   0.48078   0.00757   0.00074  63.54834
   4.397   0.48985   0.00759   0.00087  64.51416
   4.482   0.49898   0.00762   0.00097  65.47932
   4.568   0.50818   0.00765   0.00107  66.44374
   4.653   0.51744   0.00768   0.00114  67.40728
   4.739   0.52677   0.00770   0.00120  68.36973
   4.824   0.53619   0.00773   0.00124  69.33077
   4.910   0.54569   0.00776   0.00126  70.29001
   4.995   0.55528   0.00779   0.00126  71.24691
   5.080   0.56496   0.00782   0.00123  72.20085
   5.166   0.57474   0.00786   0.00118  73.15106
   5.251   0.58461   0.00789   0.00111  74.09664
   5.337   0.59458   0.00792   0.00102  75.03659
   5.422   0.60464   0.00796   0.00091  75.96981
   5.508   0.61479   0.00800   0.00077  76.89511
   5.593   0.62504   0.00803   0.00061  77.81132
   5.678   0.63537   0.00807   0.00043  78.71725
   5.764   0.64579   0.00811   0.00023  79.61184
   5.849   0.65629   0.00815   0.00001  80.49418
   5.935   0.66686   0.00820  -0.00022  81.36359
   6.020   0.67752   0.00824  -0.00048  82.21962
   6.106   0.68825   0.00829  -0.00075  83.06203
   6.191   0.69906   0.00833  -0.00105  83.89069
   6.276   0.70994   0.00838  -0.00135  84.70541
   6.362   0.72089   0.00843  -0.00168  85.50568
   6.447   0.73192   0.00848  -0.00202  86.29054
   6.533   0.74301   0.00853  -0.00237  87.05841
   6.618   0.75415   0.00859  -0.00274  87.80715
   6.704   0.76535   0.00864  -0.00312  88.53428
   6.789   0.77659   0.00870  -0.00351  89.23730
   6.874   0.78785   0.00876  -0.00391  89.91402
   6.960   0.79913   0.00882  -0.00431  90.56293
   7.045   0.81042   0.00889  -0.00473  91.18339
   7.131   0.82170   0.00895  -0.00514  91.77574
   7.216   0.83296   0.00902  -0.00556  92.34114
   7.302   0.84420   0.00909  -0.00598  92.88125
   7.387   0.85540   0.00916  -0.00638  93.39776
   7.472   0.86656   0.00923  -0.00678  93.89186
   7.558   0.87765   0.00930  -0.00717  94.36385
   7.643   0.88868   0.00937  -0.00755  94.81296
   7.729   0.89963   0.00945  -0.00790  95.23746
   7.814   0.91047   0.00952  -0.00824  95.63477
   7.899   0.92120   0.00960  -0.00855  96.00153
   7.985   0.93180   0.00967  -0.00884  96.33351
   8.070   0.94225   0.00975  -0.00910  96.62528
   8.156   0.95254   0.00983  -0.00932  96.86993
   8.241   0.96264   0.00992  -0.00951  97.05890
   8.327   0.97255   0.01001  -0.00966  97.18211
   8.412   0.98223   0.01010  -0.00977  97.22859
   8.497   0.99167   0.01020  -0.00983  97.18749
   8.583   1.00086   0.01031  -0.00985  97.04941
   8.668   1.00979   0.01043  -0.00982  96.80770
   8.754   1.01844   0.01056  -0.00975  96.45930
   8.839   1.02682   0.01070  -0.00963  96.00459
   8.925   1.03492   0.01084  -0.00946  95.44648
   9.010   1.04277   0.01100  -0.00925  94.78947
   9.095   1.05037   0.01117  -0.00901  94.03985
   9.181   1.05774   0.01135  -0.00872  93.20712
   9.266   1.06491   0.01154  -0.00841  92.30619
   9.352   1.07191   0.01173  -0.00806  91.35920
   9.437   1.07878   0.01193  -0.00769  90.39549
   9.523   1.08555   0.01214  -0.00730  89.44830
   9.608   1.09227   0.01234  -0.00689  88.54826
   9.693   1.09896   0.01253  -0.00648  87.71635
   9.779   1.10564   0.01271  -0.00605  86.96009
   9.864   1.11234   0.01289  -0.00563  86.27511
   9.950   1.11906   0.01307  -0.00521  85.65024
  10.035   1.12582   0.01323  -0.00480  85.07288
  10.121   1.13261   0.01340  -0.00439  84.53231
  10.206   1.13945   0.01356  -0.00398  84.02084
  10.291   1.14634   0.01372  -0.00359  83.53347
  10.377   1.15329   0.01388  -0.00321  83.06700
  10.462   1.16029   0.01404  -0.00284  82.61919
  10.548   1.16736   0.01420  -0.00249  82.18817
  10.633   1.17448   0.01436  -0.00215  81.77209
  10.719   1.18166   0.01452  -0.00182  81.36891
  10.804   1.18890   0.01468  -0.00151  80.97644
  10.889   1.19618   0.01484  -0.00121  80.59237
  10.975   1.20351   0.01500  -0.00092  80.21436
  11.060   1.21087   0.01517  -0.00065  79.84010
  11.146   1.21827   0.01533  -0.00038  79.46747
  11.231   1.22568   0.01550  -0.00013  79.09452
  11.317   1.23311   0.01566   0.00012  78.71954
  11.402   1.24054   0.01584   0.00036  78.34110
  11.487   1.24797   0.01601   0.00059  77.95798
  11.573   1.25538   0.01618   0.00082  77.56923
  11.658   1.26278   0.01636   0.00105  77.17412
  11.744   1.27015   0.01654   0.00128  76.77210
  11.829   1.27748   0.01673   0.00151  76.36280
  11.915   1.28476   0.01692   0.00173  75.94597
  12.000   1.29200   0.01711   0.00197  75.52148
