--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.22988   0.00756  -0.07968  -30.40685
  -4.915  -0.22043   0.00752  -0.07961  -29.30294
  -4.829  -0.21096   0.00748  -0.07954  -28.18454
  -4.744  -0.20147   0.00745  -0.07949  -27.05136
  -4.658  -0.19196   0.00741  -0.07943  -25.90306
  -4.573  -0.18243   0.00737  -0.07939  -24.73938
  -4.487  -0.17287   0.00734  -0.07934  -23.56021
  -4.402  -0.16329   0.00730  -0.07931  -22.36556
  -4.317  -0.15369   0.00726  -0.07927  -21.15549
  -4.231  -0.14406   0.00723  -0.07925  -19.93012
  -4.146  -0.13442   0.00719  -0.07922  -18.68958
  -4.060  -0.12475   0.00716  -0.07920  -17.43398
  -3.975  -0.11508   0.00712  -0.07918  -16.16346
  -3.889  -0.10539   0.00708  -0.07916  -14.87821
  -3.804  -0.09570   0.00705  -0.07914  -13.57850
  -3.719  -0.08601   0.00701  -0.07912  -12.26474
  -3.633  -0.07634   0.00698  -0.07910  -10.93764
  -3.548  -0.06668   0.00695  -0.07907  -9.59825
  -3.462  -0.05705   0.00692  -0.07903  -8.24818
  -3.377  -0.04746   0.00689  -0.07898  -6.88970
  -3.291  -0.03794   0.00687  -0.07892  -5.52587
  -3.206  -0.02849   0.00685  -0.07884  -4.16069
  -3.121  -0.01913   0.00683  -0.07874  -2.79902
  -3.035  -0.00988   0.00683  -0.07862  -1.44646
  -2.950  -0.00074   0.00683  -0.07847  -0.10903
  -2.864   0.00826   0.00684  -0.07830   1.20735
  -2.779   0.01714   0.00686  -0.07811   2.49744
  -2.693   0.02590   0.00689  -0.07789   3.75720
  -2.608   0.03456   0.00693  -0.07766   4.98422
  -2.523   0.04313   0.00698  -0.07742   6.17785
  -2.437   0.05165   0.00704  -0.07716   7.33905
  -2.352   0.06013   0.00710  -0.07691   8.47014
  -2.266   0.06861   0.00717  -0.07666   9.57454
  -2.181   0.07711   0.00724  -0.07641  10.65656
  -2.095   0.08564   0.00731  -0.07618  11.72129
  -2.010   0.09421   0.00737  -0.07597  12.77441
  -1.925   0.10283   0.00744  -0.07578  13.82175
  -1.839   0.11151   0.00750  -0.07562  14.86884
  -1.754   0.12025   0.00755  -0.07547  15.92041
  -1.668   0.12906   0.00760  -0.07535  16.98015
  -1.583   0.13795   0.00764  -0.07525  18.05065
  -1.497   0.14691   0.00768  -0.07516  19.13363
  -1.412   0.15595   0.00771  -0.07508  20.23006
  -1.327   0.16507   0.00774  -0.07502  21.34038
  -1.241   0.17426   0.00776  -0.07496  22.46460
  -1.156   0.18352   0.00778  -0.07491  23.60234
  -1.070   0.19285   0.00779  -0.07487  24.75292
  -0.985   0.20223   0.00780  -0.07483  25.91539
  -0.899   0.21166   0.00781  -0.07480  27.08863
  -0.814   0.22113   0.00782  -0.07477  28.27138
  -0.729   0.23063   0.00783  -0.07474  29.46230
  -0.643   0.24016   0.00783  -0.07472  30.66008
  -0.558   0.24970   0.00784  -0.07469  31.86341
  -0.472   0.25926   0.00784  -0.07466  33.07110
  -0.387   0.26882   0.00784  -0.07463  34.28204
  -0.302   0.27839   0.00784  -0.07461  35.49528
  -0.216   0.28796   0.00784  -0.07458  36.71000
  -0.131   0.29753   0.00785  -0.07455  37.92552
  -0.045   0.30711   0.00785  -0.07453  39.14135
   0.040   0.31669   0.00785  -0.07451  40.35714
   0.126   0.32628   0.00785  -0.07449  41.57277
   0.211   0.33588   0.00785  -0.07447  42.78832
   0.296   0.34549   0.00785  -0.07447  44.00414
   0.382   0.35512   0.00785  -0.07447  45.22096
