--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23990   0.00671  -0.00456  -35.76913
  -4.915  -0.23026   0.00670  -0.00453  -34.36825
  -4.829  -0.22078   0.00670  -0.00448  -32.93936
  -4.744  -0.21164   0.00672  -0.00438  -31.48081
  -4.658  -0.20319   0.00677  -0.00419  -29.99374
  -4.573  -0.19589   0.00688  -0.00384  -28.46106
  -4.487  -0.18989   0.00709  -0.00327  -26.79486
  -4.402  -0.18462   0.00743  -0.00256  -24.86228
  -4.317  -0.17908   0.00788  -0.00183  -22.72820
  -4.231  -0.17258   0.00833  -0.00127  -20.71239
  -4.146  -0.16497   0.00867  -0.00096  -19.03130
  -4.060  -0.15638   0.00886  -0.00085  -17.65045
  -3.975  -0.14708   0.00895  -0.00087  -16.44039
  -3.889  -0.13734   0.00897  -0.00094  -15.30365
  -3.804  -0.12739   0.00898  -0.00103  -14.19212
  -3.719  -0.11739   0.00897  -0.00111  -13.08777
  -3.633  -0.10743   0.00896  -0.00116  -11.98569
  -3.548  -0.09752   0.00896  -0.00120  -10.88522
  -3.462  -0.08768   0.00896  -0.00122  -9.78662
  -3.377  -0.07789   0.00896  -0.00123  -8.69041
  -3.291  -0.06814   0.00897  -0.00123  -7.59730
  -3.206  -0.05843   0.00898  -0.00122  -6.50819
  -3.121  -0.04876   0.00899  -0.00120  -5.42397
  -3.035  -0.03913   0.00900  -0.00119  -4.34546
  -2.950  -0.02952   0.00902  -0.00117  -3.27325
  -2.864  -0.01995   0.00903  -0.00114  -2.20769
  -2.779  -0.01040   0.00905  -0.00111  -1.14890
  -2.693  -0.00088   0.00907  -0.00108  -0.09677
  -2.608   0.00862   0.00909  -0.00105   0.94895
  -2.523   0.01810   0.00910  -0.00102   1.98866
  -2.437   0.02757   0.00912  -0.00098   3.02283
  -2.352   0.03702   0.00914  -0.00094   4.05194
  -2.266   0.04647   0.00915  -0.00091   5.07641
  -2.181   0.05592   0.00917  -0.00087   6.09665
  -2.095   0.06536   0.00919  -0.00083   7.11293
  -2.010   0.07480   0.00921  -0.00079   8.12548
  -1.925   0.08424   0.00922  -0.00075   9.13439
  -1.839   0.09368   0.00924  -0.00071  10.13972
  -1.754   0.10313   0.00926  -0.00067  11.14141
  -1.668   0.11257   0.00927  -0.00063  12.13938
  -1.583   0.12201   0.00929  -0.00059  13.13349
  -1.497   0.13145   0.00931  -0.00055  14.12356
  -1.412   0.14089   0.00932  -0.00051  15.10941
  -1.327   0.15032   0.00934  -0.00047  16.09080
  -1.241   0.15974   0.00936  -0.00043  17.06751
  -1.156   0.16917   0.00938  -0.00039  18.03930
  -1.070   0.17858   0.00940  -0.00035  19.00592
  -0.985   0.18799   0.00941  -0.00031  19.96712
  -0.899   0.19739   0.00943  -0.00027  20.92263
  -0.814   0.20678   0.00945  -0.00023  21.87221
  -0.729   0.21616   0.00947  -0.00018  22.81558
  -0.643   0.22554   0.00950  -0.00014  23.75249
  -0.558   0.23490   0.00952  -0.00009  24.68269
  -0.472   0.24426   0.00954  -0.00005  25.60597
  -0.387   0.25361   0.00956  -0.00000  26.52211
  -0.302   0.26295   0.00959   0.00005  27.43096
  -0.216   0.27228   0.00961   0.00010  28.33237
  -0.131   0.28160   0.00964   0.00015  29.22623
  -0.045   0.29092   0.00966   0.00020  30.11243
   0.040   0.30022   0.00969   0.00026  30.99086
   0.126   0.30952   0.00971   0.00032  31.86138
   0.211   0.31881   0.00974   0.00037  32.72383
   0.296   0.32808   0.00977   0.00044  33.57802
   0.382   0.33735   0.00980   0.00050  34.42372
   0.467   0.34660   0.00983   0.00056  35.26075
   0.553   0.35585   0.00986   0.00063  36.08891
   0.638   0.36509   0.00989   0.00070  36.90808
   0.724   0.37432   0.00992   0.00077  37.71815
   0.809   0.38355   0.00996   0.00084  38.51909
