--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23342   0.00886  -0.08756  -26.34960
  -4.915  -0.22398   0.00877  -0.08750  -25.52596
  -4.829  -0.21454   0.00869  -0.08744  -24.69182
  -4.744  -0.20511   0.00860  -0.08738  -23.84980
  -4.658  -0.19569   0.00851  -0.08732  -23.00347
  -4.573  -0.18628   0.00841  -0.08726  -22.15684
  -4.487  -0.17690   0.00830  -0.08721  -21.31320
  -4.402  -0.16756   0.00818  -0.08717  -20.47351
  -4.317  -0.15826   0.00806  -0.08712  -19.63502
  -4.231  -0.14901   0.00793  -0.08708  -18.79088
  -4.146  -0.13980   0.00780  -0.08703  -17.93096
  -4.060  -0.13061   0.00766  -0.08698  -17.04364
  -3.975  -0.12143   0.00753  -0.08693  -16.11821
  -3.889  -0.11224   0.00741  -0.08688  -15.14553
  -3.804  -0.10303   0.00730  -0.08683  -14.11724
  -3.719  -0.09376   0.00720  -0.08677  -13.02602
  -3.633  -0.08443   0.00711  -0.08671  -11.86855
  -3.548  -0.07502   0.00704  -0.08665  -10.64936
  -3.462  -0.06559   0.00699  -0.08657  -9.38214
  -3.377  -0.05619   0.00695  -0.08648  -8.08591
  -3.291  -0.04688   0.00692  -0.08636  -6.77773
  -3.206  -0.03771   0.00690  -0.08623  -5.46811
  -3.121  -0.02865   0.00688  -0.08608  -4.16226
  -3.035  -0.01971   0.00688  -0.08590  -2.86349
  -2.950  -0.01085   0.00689  -0.08572  -1.57490
  -2.864  -0.00207   0.00691  -0.08552  -0.29927
  -2.779   0.00666   0.00693  -0.08531   0.96135
  -2.693   0.01535   0.00696  -0.08509   2.20583
  -2.608   0.02403   0.00700  -0.08488   3.43390
  -2.523   0.03271   0.00704  -0.08466   4.64587
  -2.437   0.04141   0.00709  -0.08445   5.84252
  -2.352   0.05013   0.00714  -0.08425   7.02498
  -2.266   0.05889   0.00719  -0.08406   8.19468
  -2.181   0.06769   0.00724  -0.08388   9.35340
  -2.095   0.07653   0.00729  -0.08372  10.50324
  -2.010   0.08541   0.00733  -0.08358  11.64655
  -1.925   0.09434   0.00738  -0.08345  12.78577
  -1.839   0.10332   0.00742  -0.08334  13.92326
  -1.754   0.11233   0.00746  -0.08324  15.06114
  -1.668   0.12140   0.00749  -0.08316  16.20120
  -1.583   0.13050   0.00752  -0.08309  17.34486
  -1.497   0.13965   0.00755  -0.08303  18.49317
  -1.412   0.14883   0.00758  -0.08298  19.64691
  -1.327   0.15805   0.00760  -0.08293  20.80662
  -1.241   0.16730   0.00761  -0.08289  21.97264
  -1.156   0.17657   0.00763  -0.08286  23.14509
  -1.070   0.18587   0.00764  -0.08283  24.32394
  -0.985   0.19519   0.00765  -0.08280  25.50889
  -0.899   0.20453   0.00766  -0.08277  26.69948
  -0.814   0.21389   0.00767  -0.08275  27.89508
  -0.729   0.22326   0.00767  -0.08273  29.09499
  -0.643   0.23266   0.00768  -0.08271  30.29859
  -0.558   0.24209   0.00768  -0.08270  31.50559
  -0.472   0.25155   0.00769  -0.08270  32.71621
  -0.387   0.26105   0.00769  -0.08270  33.93161
  -0.302   0.27058   0.00770  -0.08272  35.15423
  -0.216   0.28015   0.00770  -0.08275  36.38842
  -0.131   0.28973   0.00770  -0.08278  37.64123
  -0.045   0.29932   0.00769  -0.08282  38.92387
   0.040   0.30889   0.00767  -0.08285  40.25394
   0.126   0.31841   0.00764  -0.08286  41.65797
   0.211   0.32789   0.00759  -0.08284  43.17219
   0.296   0.33730   0.00752  -0.08279  44.83585
   0.382   0.34666   0.00743  -0.08270  46.67084
   0.467   0.35597   0.00732  -0.08258  48.65192
   0.553   0.36524   0.00720  -0.08246  50.69318
   0.638   0.37448   0.00711  -0.08235  52.67625
   0.724   0.38371   0.00704  -0.08226  54.50559
   0.809   0.39297   0.00700  -0.08220  56.14436
   0.894   0.40228   0.00698  -0.08216  57.60886
   0.980   0.41167   0.00698  -0.08213  58.94080
   1.065   0.42114   0.00700  -0.08211  60.18359
   1.151   0.43068   0.00702  -0.08208  61.37153
   1.236   0.44027   0.00704  -0.08206  62.52817
   1.322   0.44991   0.00707  -0.08204  63.66824
   1.407   0.45957   0.00709  -0.08201  64.80041
   1.492   0.46924   0.00712  -0.08198  65.92943
   1.578   0.47892   0.00714  -0.08196  67.05764
   1.663   0.48860   0.00717  -0.08193  68.18599
   1.749   0.49827   0.00719  -0.08189  69.31458
   1.834   0.50793   0.00721  -0.08186  70.44306
   1.920   0.51759   0.00723  -0.08183  71.57078
   2.005   0.52724   0.00725  -0.08180  72.69697
   2.090   0.53688   0.00727  -0.08177  73.82075
   2.176   0.54651   0.00729  -0.08175  74.94123
   2.261   0.55613   0.00731  -0.08172  76.05749
   2.347   0.56573   0.00733  -0.08169  77.16862
   2.432   0.57533   0.00735  -0.08166  78.27372
   2.518   0.58492   0.00737  -0.08163  79.37184
   2.603   0.59450   0.00739  -0.08160  80.46205
   2.688   0.60406   0.00741  -0.08157  81.54332
   2.774   0.61362   0.00743  -0.08154  82.61454
   2.859   0.62316   0.00745  -0.08150  83.67443
   2.945   0.63270   0.00747  -0.08146  84.72153
   3.030   0.64222   0.00749  -0.08142  85.75404
   3.116   0.65174   0.00751  -0.08138  86.76974
   3.201   0.66124   0.00753  -0.08133  87.76581
   3.286   0.67072   0.00756  -0.08128  88.73857
   3.372   0.68019   0.00758  -0.08121  89.68305
   3.457   0.68963   0.00761  -0.08114  90.59237
   3.543   0.69903   0.00764  -0.08106  91.45660
   3.628   0.70838   0.00768  -0.08097  92.26100
   3.714   0.71766   0.00772  -0.08087  92.98325
   3.799   0.72684   0.00777  -0.08075  93.58966
   3.884   0.73587   0.00783  -0.08061  94.03119
   3.970   0.74471   0.00790  -0.08046  94.24198
   4.055   0.75328   0.00800  -0.08027  94.14509
   4.141   0.76154   0.00813  -0.08006  93.66985
   4.226   0.76949   0.00829  -0.07981  92.78047
   4.312   0.77714   0.00849  -0.07952  91.50803
   4.397   0.78460   0.00872  -0.07921  89.96865
   4.482   0.79198   0.00896  -0.07888  88.34350
   4.568   0.79943   0.00921  -0.07855  86.82131
   4.653   0.80707   0.00943  -0.07824  85.54616
   4.739   0.81499   0.00963  -0.07796  84.59428
   4.824   0.82318   0.00980  -0.07771  83.97024
   4.910   0.83161   0.00994  -0.07750  83.62441
   4.995   0.84020   0.01006  -0.07731  83.48731
   5.080   0.84891   0.01017  -0.07714  83.49651
   5.166   0.85771   0.01026  -0.07698  83.60390
   5.251   0.86655   0.01034  -0.07683  83.77262
   5.337   0.87541   0.01042  -0.07669  83.97438
   5.422   0.88427   0.01050  -0.07655  84.18881
   5.508   0.89311   0.01058  -0.07641  84.40272
   5.593   0.90192   0.01066  -0.07627  84.60853
   5.678   0.91070   0.01074  -0.07613  84.80240
   5.764   0.91943   0.01082  -0.07598  84.98278
   5.849   0.92813   0.01090  -0.07583  85.14955
   5.935   0.93678   0.01098  -0.07568  85.30353
   6.020   0.94540   0.01106  -0.07553  85.44606
   6.106   0.95399   0.01115  -0.07537  85.57872
   6.191   0.96255   0.01123  -0.07522  85.70308
