  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.7493   0.01377   0.00410   0.0191   0.5856   0.0563  67.8394 174.0516
  -4.915  -0.7414   0.01366   0.00406   0.0194   0.5851   0.0586  67.8840 174.5176
  -4.829  -0.7332   0.01357   0.00402   0.0197   0.5847   0.0610  67.9281 174.9956
  -4.744  -0.7252   0.01346   0.00398   0.0200   0.5842   0.0635  67.9716 175.4951
  -4.573  -0.7091   0.01328   0.00391   0.0207   0.5823   0.0692  68.1586 176.5815
  -4.487  -0.7011   0.01319   0.00388   0.0210   0.5813   0.0725  68.2597 177.1912
  -4.402  -0.6931   0.01310   0.00385   0.0213   0.5803   0.0764  68.3516 177.9008
  -4.317  -0.6853   0.01300   0.00382   0.0217   0.5794   0.0806  68.4364 178.6555
  -4.231  -0.6774   0.01290   0.00378   0.0220   0.5786   0.0853  68.5158 179.4607
  -4.146  -0.6697   0.01280   0.00375   0.0224   0.5779   0.0907  68.5905 180.3756
  -4.060  -0.6620   0.01269   0.00372   0.0228   0.5771   0.0971  68.6613 181.4162
  -3.975  -0.6546   0.01258   0.00368   0.0232   0.5764   0.1043  68.7289 182.5615
  -3.889  -0.6473   0.01247   0.00365   0.0236   0.5758   0.1130  68.7940 183.9039
  -3.804  -0.6404   0.01235   0.00362   0.0241   0.5751   0.1233  68.8565 185.4212
  -3.719  -0.6339   0.01229   0.00364   0.0248   0.5745   0.1371  68.9168 187.3750
  -3.548  -0.6239   0.01186   0.00352   0.0262   0.5729   0.1849  69.0676 193.6091
  -3.462  -0.6178   0.01163   0.00346   0.0267   0.5717   0.2119  69.1861 196.8436
  -3.377  -0.6100   0.01149   0.00343   0.0270   0.5705   0.2283  69.3019 198.7285
  -3.292  -0.6015   0.01139   0.00339   0.0272   0.5694   0.2389  69.4126 199.9258
  -3.206  -0.5929   0.01130   0.00336   0.0273   0.5683   0.2473  69.5170 200.8560
  -3.121  -0.5840   0.01122   0.00333   0.0275   0.5673   0.2545  69.6164 201.6439
  -3.035  -0.5750   0.01114   0.00329   0.0276   0.5663   0.2604  69.7130 202.2876
  -2.950  -0.5659   0.01107   0.00326   0.0277   0.5653   0.2659  69.8074 202.8916
  -2.864  -0.5569   0.01099   0.00322   0.0278   0.5643   0.2708  69.8995 203.4126
  -2.779  -0.5477   0.01093   0.00319   0.0279   0.5634   0.2757  69.9931 203.9462
  -2.693  -0.5387   0.01086   0.00316   0.0280   0.5617   0.2805  70.1500 204.4547
  -2.608  -0.5294   0.01080   0.00314   0.0281   0.5600   0.2852  70.3129 204.9507
  -2.523  -0.5202   0.01073   0.00310   0.0281   0.5584   0.2893  70.4686 205.3808
  -2.437  -0.5109   0.01067   0.00307   0.0282   0.5569   0.2933  70.6150 205.7979
  -2.352  -0.5016   0.01061   0.00304   0.0283   0.5555   0.2968  70.7504 206.1652
  -2.266  -0.4923   0.01055   0.00300   0.0283   0.5542   0.3006  70.8748 206.5683
  -2.181  -0.4829   0.01050   0.00297   0.0284   0.5530   0.3046  70.9923 206.9794
  -2.095  -0.4737   0.01044   0.00294   0.0285   0.5513   0.3087  71.1528 207.3986
  -2.010  -0.4642   0.01039   0.00292   0.0285   0.5497   0.3131  71.3050 207.8527
  -1.925  -0.4549   0.01033   0.00289   0.0286   0.5483   0.3173  71.4471 208.2924
  -1.839  -0.4455   0.01028   0.00286   0.0286   0.5468   0.3222  71.5827 208.7885
  -1.754  -0.4362   0.01022   0.00283   0.0287   0.5455   0.3269  71.7087 209.2635
  -1.668  -0.4268   0.01016   0.00280   0.0287   0.5443   0.3318  71.8240 209.7709
  -1.583  -0.4174   0.01011   0.00277   0.0287   0.5432   0.3365  71.9347 210.2385
  -1.498  -0.4080   0.01005   0.00274   0.0288   0.5419   0.3417  72.0629 210.7672
  -1.412  -0.3986   0.01000   0.00272   0.0288   0.5402   0.3470  72.2188 211.2968
  -1.327  -0.3891   0.00994   0.00269   0.0288   0.5386   0.3530  72.3772 211.8976
  -1.241  -0.3798   0.00987   0.00265   0.0289   0.5369   0.3595  72.5362 212.5412
  -1.156  -0.3704   0.00980   0.00262   0.0289   0.5353   0.3665  72.6924 213.2422
  -0.899  -0.3426   0.00955   0.00250   0.0290   0.5305   0.3974  73.1507 216.2764
  -0.814  -0.3337   0.00941   0.00245   0.0290   0.5287   0.4170  73.3216 218.1821
  -0.729  -0.3253   0.00918   0.00238   0.0291   0.5271   0.4541  73.4777 221.7557
  -0.558  -0.3062   0.00947   0.00265   0.0286   0.5240   0.6721  73.7723 242.9050
  -0.472  -0.2970   0.00936   0.00269   0.0287   0.5227   0.6756  73.9025 243.2645
  -0.387  -0.2878   0.00926   0.00262   0.0288   0.5213   0.6797  74.0316 243.6853
  -0.301  -0.2778   0.00944   0.00262   0.0288   0.5196   0.6830  74.1939 244.0067
  -0.216  -0.2695   0.00898   0.00249   0.0290   0.5180   0.6868  74.3481 244.4002
  -0.131  -0.2601   0.00891   0.00241   0.0291   0.5164   0.6901  74.5071 244.7400
  -0.045  -0.2502   0.00897   0.00237   0.0291   0.5147   0.6924  74.6681 244.9702
   0.040  -0.2411   0.00874   0.00230   0.0292   0.5131   0.6946  74.8165 245.2027
   0.126  -0.2317   0.00864   0.00225   0.0293   0.5117   0.6969  74.9566 245.4440
   0.211  -0.2220   0.00862   0.00221   0.0293   0.5099   0.6991  75.1235 245.6646
   0.296  -0.2121   0.00863   0.00218   0.0293   0.5079   0.7008  75.3186 245.8491
   0.382  -0.2021   0.00870   0.00216   0.0293   0.5058   0.7022  75.5200 245.9873
   0.467  -0.1929   0.00852   0.00211   0.0294   0.5038   0.7038  75.7087 246.1603
   0.553  -0.1834   0.00844   0.00208   0.0294   0.5020   0.7056  75.8820 246.3484
   0.638  -0.1737   0.00841   0.00205   0.0295   0.5003   0.7074  76.0497 246.5290
   0.724  -0.1638   0.00841   0.00203   0.0295   0.4981   0.7090  76.2570 246.6985
   0.809  -0.1540   0.00842   0.00200   0.0295   0.4959   0.7104  76.4706 246.8456
   0.894  -0.1440   0.00847   0.00198   0.0294   0.4937   0.7115  76.6789 246.9630
   0.980  -0.1344   0.00839   0.00195   0.0294   0.4917   0.7127  76.8719 247.0867
   1.065  -0.1249   0.00830   0.00193   0.0295   0.4897   0.7141  77.0646 247.2409
   1.151  -0.1152   0.00827   0.00191   0.0295   0.4873   0.7156  77.2939 247.3963
   1.236  -0.1054   0.00826   0.00189   0.0295   0.4849   0.7170  77.5239 247.5421
   1.322  -0.0956   0.00826   0.00187   0.0295   0.4826   0.7182  77.7395 247.6709
   1.407  -0.0858   0.00827   0.00185   0.0295   0.4805   0.7192  77.9440 247.7782
   1.492  -0.0758   0.00829   0.00183   0.0295   0.4780   0.7201  78.1808 247.8716
   1.578  -0.0658   0.00832   0.00181   0.0294   0.4752   0.7208  78.4512 247.9506
   1.663  -0.0559   0.00832   0.00179   0.0294   0.4724   0.7215  78.7222 248.0220
   1.749  -0.0464   0.00825   0.00176   0.0294   0.4698   0.7224  78.9727 248.1140
   1.834  -0.0367   0.00820   0.00174   0.0294   0.4668   0.7232  79.2524 248.2063
   1.920  -0.0269   0.00818   0.00173   0.0294   0.4637   0.7241  79.5494 248.2998
   2.005  -0.0171   0.00818   0.00171   0.0294   0.4606   0.7250  79.8530 248.3958
   2.091  -0.0073   0.00818   0.00169   0.0294   0.4573   0.7260  80.1708 248.4967
   2.176   0.0025   0.00818   0.00167   0.0294   0.4534   0.7269  80.5407 248.5995
   2.261   0.0123   0.00820   0.00165   0.0293   0.4497   0.7278  80.8989 248.6974
   2.347   0.0222   0.00821   0.00163   0.0293   0.4460   0.7287  81.2570 248.7859
   2.432   0.0322   0.00823   0.00161   0.0293   0.4418   0.7294  81.6569 248.8623
   2.518   0.0420   0.00827   0.00159   0.0292   0.4378   0.7300  82.0406 248.9262
   2.603   0.0520   0.00830   0.00157   0.0291   0.4331   0.7305  82.5030 248.9812
   2.688   0.0617   0.00828   0.00154   0.0291   0.4279   0.7311  83.0036 249.0444
   2.774   0.0713   0.00824   0.00152   0.0291   0.4216   0.7318  83.6106 249.1191
   2.859   0.0810   0.00823   0.00150   0.0291   0.4146   0.7324  84.2925 249.1872
   2.945   0.0906   0.00824   0.00148   0.0291   0.4062   0.7330  85.1087 249.2464
   3.030   0.1003   0.00827   0.00145   0.0291   0.3956   0.7335  86.1438 249.3044
   3.116   0.1099   0.00831   0.00143   0.0291   0.3824   0.7340  87.4417 249.3611
   3.201   0.1194   0.00837   0.00141   0.0291   0.3650   0.7345  89.1604 249.4155
   3.286   0.1287   0.00847   0.00139   0.0291   0.3416   0.7350  91.5057 249.4667
   3.372   0.1378   0.00862   0.00139   0.0291   0.3105   0.7354  94.6777 249.5128
   3.457   0.1467   0.00880   0.00140   0.0292   0.2755   0.7358  98.3556 249.5530
   3.543   0.1558   0.00895   0.00143   0.0292   0.2516   0.7361 100.9504 249.5881
   3.628   0.1652   0.00906   0.00144   0.0292   0.2388   0.7364 102.3686 249.6202
   3.714   0.1747   0.00913   0.00145   0.0292   0.2304   0.7367 103.3258 249.6551
   3.799   0.1843   0.00920   0.00146   0.0291   0.2240   0.7371 104.0538 249.6909
   3.884   0.1940   0.00925   0.00147   0.0291   0.2189   0.7374 104.6362 249.7255
   3.970   0.2037   0.00931   0.00147   0.0290   0.2147   0.7377 105.1243 249.7570
   4.055   0.2134   0.00936   0.00147   0.0290   0.2108   0.7379 105.5863 249.7849
   4.141   0.2231   0.00942   0.00148   0.0289   0.2072   0.7382 106.0069 249.8088
   4.226   0.2329   0.00945   0.00148   0.0289   0.2039   0.7384 106.3932 249.8329
   4.312   0.2426   0.00950   0.00148   0.0288   0.2007   0.7386 106.7737 249.8560
   4.397   0.2524   0.00955   0.00148   0.0287   0.1980   0.7388 107.1037 249.8788
   4.482   0.2622   0.00959   0.00148   0.0287   0.1953   0.7390 107.4294 249.9020
   4.568   0.2719   0.00964   0.00148   0.0286   0.1925   0.7392 107.7598 249.9250
   4.653   0.2817   0.00969   0.00148   0.0285   0.1899   0.7394 108.0780 249.9479
   4.739   0.2915   0.00973   0.00147   0.0284   0.1871   0.7397 108.4182 249.9714
   4.824   0.3013   0.00978   0.00147   0.0284   0.1843   0.7399 108.7675 249.9933
   4.910   0.3109   0.00981   0.00147   0.0283   0.1817   0.7401 109.0832 250.0202
   4.995   0.3206   0.00980   0.00147   0.0282   0.1792   0.7404 109.4001 250.0511
   5.080   0.3303   0.00982   0.00146   0.0282   0.1767   0.7407 109.7130 250.0803
   5.166   0.3398   0.00984   0.00146   0.0281   0.1743   0.7410 110.0068 250.1154
   5.251   0.3496   0.00985   0.00146   0.0281   0.1720   0.7414 110.3062 250.1596
   5.337   0.3592   0.00987   0.00146   0.0280   0.1693   0.7418 110.6446 250.2069
