  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.3985   0.00656   0.00091  -0.0101   0.9373   0.3565  25.1195 211.9588
  -4.915  -0.3883   0.00651   0.00088  -0.0101   0.9296   0.3617  26.5894 212.4791
  -4.744  -0.3687   0.00643   0.00082  -0.0101   0.9116   0.3726  29.7739 213.5573
  -4.658  -0.3592   0.00641   0.00080  -0.0099   0.9020   0.3783  31.3442 214.1239
  -4.573  -0.3499   0.00638   0.00078  -0.0098   0.8925   0.3844  32.8399 214.7169
  -4.487  -0.3407   0.00636   0.00076  -0.0096   0.8834   0.3900  34.2221 215.2731
  -4.402  -0.3315   0.00635   0.00074  -0.0095   0.8744   0.3957  35.5297 215.8333
  -4.317  -0.3224   0.00634   0.00073  -0.0093   0.8659   0.4011  36.7331 216.3561
  -4.231  -0.3132   0.00634   0.00072  -0.0092   0.8579   0.4070  37.8426 216.9337
  -4.146  -0.3042   0.00633   0.00071  -0.0090   0.8502   0.4130  38.8916 217.5173
  -4.060  -0.2950   0.00632   0.00070  -0.0088   0.8427   0.4194  39.8771 218.1378
  -3.975  -0.2859   0.00631   0.00070  -0.0087   0.8356   0.4259  40.7999 218.7636
  -3.889  -0.2767   0.00631   0.00069  -0.0085   0.8287   0.4318  41.6837 219.3338
  -3.804  -0.2675   0.00631   0.00069  -0.0084   0.8219   0.4375  42.5336 219.8846
  -3.719  -0.2583   0.00631   0.00068  -0.0082   0.8153   0.4423  43.3471 220.3479
  -3.633  -0.2491   0.00631   0.00068  -0.0081   0.8091   0.4473  44.1130 220.8341
  -3.548  -0.2398   0.00631   0.00067  -0.0080   0.8030   0.4519  44.8403 221.2731
  -3.462  -0.2304   0.00630   0.00067  -0.0079   0.7976   0.4566  45.4840 221.7221
  -3.377  -0.2210   0.00631   0.00066  -0.0078   0.7932   0.4605  46.0155 222.0970
  -3.292  -0.2115   0.00629   0.00066  -0.0077   0.7889   0.4641  46.5179 222.4466
  -3.206  -0.2019   0.00629   0.00065  -0.0077   0.7853   0.4678  46.9361 222.7985
  -3.121  -0.1923   0.00628   0.00065  -0.0076   0.7819   0.4712  47.3249 223.1233
  -3.035  -0.1827   0.00627   0.00065  -0.0076   0.7789   0.4747  47.6775 223.4561
  -2.950  -0.1731   0.00626   0.00064  -0.0076   0.7764   0.4783  47.9649 223.8004
  -2.864  -0.1633   0.00625   0.00064  -0.0075   0.7739   0.4815  48.2428 224.1103
  -2.779  -0.1537   0.00623   0.00064  -0.0075   0.7715   0.4848  48.5228 224.4243
  -2.693  -0.1440   0.00622   0.00063  -0.0075   0.7691   0.4883  48.7903 224.7615
  -2.608  -0.1343   0.00622   0.00063  -0.0075   0.7669   0.4916  49.0406 225.0803
  -2.523  -0.1246   0.00620   0.00063  -0.0075   0.7643   0.4950  49.3264 225.4028
  -2.437  -0.1148   0.00619   0.00062  -0.0075   0.7618   0.4986  49.6139 225.7511
  -2.352  -0.1052   0.00618   0.00062  -0.0074   0.7594   0.5021  49.8801 226.0790
  -2.266  -0.0955   0.00616   0.00062  -0.0074   0.7569   0.5055  50.1574 226.4066
  -2.181  -0.0857   0.00615   0.00061  -0.0074   0.7541   0.5091  50.4697 226.7567
  -2.095  -0.0761   0.00615   0.00061  -0.0074   0.7514   0.5125  50.7685 227.0820
  -2.010  -0.0665   0.00614   0.00061  -0.0073   0.7489   0.5160  51.0439 227.4088
  -1.925  -0.0567   0.00612   0.00060  -0.0073   0.7459   0.5197  51.3687 227.7700
  -1.839  -0.0470   0.00611   0.00060  -0.0073   0.7430   0.5234  51.6915 228.1185
  -1.668  -0.0276   0.00609   0.00060  -0.0073   0.7373   0.5313  52.3136 228.8756
  -1.583  -0.0179   0.00607   0.00059  -0.0073   0.7341   0.5350  52.6583 229.2320
