  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.2886   0.00793   0.00102  -0.0409   0.7581   0.2735  50.0188 203.4348
  -4.915  -0.2789   0.00788   0.00100  -0.0409   0.7581   0.2802  50.0154 204.1536
  -4.829  -0.2692   0.00783   0.00099  -0.0409   0.7581   0.2868  50.0147 204.8560
  -4.744  -0.2595   0.00778   0.00097  -0.0409   0.7581   0.2928  50.0194 205.4873
  -4.658  -0.2497   0.00773   0.00096  -0.0410   0.7580   0.2989  50.0306 206.1224
  -4.573  -0.2400   0.00768   0.00095  -0.0410   0.7578   0.3053  50.0465 206.7916
  -4.487  -0.2303   0.00762   0.00094  -0.0410   0.7577   0.3117  50.0648 207.4541
  -4.402  -0.2206   0.00758   0.00093  -0.0410   0.7575   0.3183  50.0850 208.1330
  -4.317  -0.2109   0.00752   0.00091  -0.0411   0.7573   0.3255  50.1064 208.8660
  -4.231  -0.2012   0.00747   0.00090  -0.0411   0.7571   0.3328  50.1287 209.6084
  -4.146  -0.1915   0.00742   0.00090  -0.0411   0.7569   0.3403  50.1518 210.3697
  -4.060  -0.1818   0.00737   0.00089  -0.0411   0.7567   0.3476  50.1754 211.1085
  -3.975  -0.1721   0.00733   0.00088  -0.0411   0.7565   0.3548  50.1993 211.8244
  -3.889  -0.1623   0.00728   0.00088  -0.0412   0.7562   0.3618  50.2248 212.5225
  -3.804  -0.1526   0.00724   0.00087  -0.0412   0.7560   0.3693  50.2537 213.2660
  -3.719  -0.1428   0.00720   0.00087  -0.0412   0.7557   0.3772  50.2830 214.0564
  -3.633  -0.1331   0.00716   0.00087  -0.0412   0.7554   0.3850  50.3108 214.8167
  -3.548  -0.1233   0.00712   0.00087  -0.0413   0.7552   0.3922  50.3364 215.5306
  -3.462  -0.1135   0.00709   0.00087  -0.0413   0.7550   0.3994  50.3621 216.2309
  -3.377  -0.1037   0.00706   0.00087  -0.0413   0.7547   0.4066  50.3889 216.9354
  -3.292  -0.0940   0.00702   0.00087  -0.0413   0.7545   0.4136  50.4180 217.6126
  -3.206  -0.0842   0.00699   0.00088  -0.0414   0.7540   0.4205  50.4662 218.2814
  -3.121  -0.0744   0.00697   0.00088  -0.0414   0.7534   0.4276  50.5394 218.9684
  -3.035  -0.0647   0.00695   0.00088  -0.0414   0.7525   0.4339  50.6372 219.5812
  -2.950  -0.0549   0.00694   0.00088  -0.0414   0.7514   0.4399  50.7625 220.1554
  -2.864  -0.0452   0.00694   0.00089  -0.0414   0.7500   0.4461  50.9161 220.7513
  -2.779  -0.0356   0.00693   0.00089  -0.0414   0.7484   0.4519  51.0840 221.3111
  -2.693  -0.0259   0.00691   0.00090  -0.0413   0.7466   0.4579  51.2890 221.8896
  -2.608  -0.0163   0.00689   0.00090  -0.0413   0.7444   0.4629  51.5293 222.3727
  -2.523  -0.0067   0.00689   0.00090  -0.0413   0.7420   0.4679  51.7879 222.8471
  -2.437   0.0029   0.00693   0.00091  -0.0412   0.7398   0.4719  52.0344 223.2292
  -2.352   0.0125   0.00689   0.00091  -0.0412   0.7376   0.4758  52.2652 223.6063
  -2.266   0.0223   0.00689   0.00091  -0.0412   0.7354   0.4797  52.5070 223.9794
  -2.181   0.0319   0.00689   0.00091  -0.0412   0.7333   0.4832  52.7315 224.3150
