  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.3217   0.01055   0.00250  -0.0245   0.7482   0.1567  51.1176 189.7268
  -4.915  -0.3123   0.01045   0.00249  -0.0244   0.7480   0.1680  51.1369 191.1843
  -4.829  -0.3029   0.01034   0.00248  -0.0244   0.7478   0.1807  51.1545 192.7945
  -4.744  -0.2936   0.01022   0.00246  -0.0244   0.7477   0.1950  51.1718 194.5380
  -4.658  -0.2844   0.01007   0.00244  -0.0244   0.7474   0.2132  51.1986 196.6952
  -4.573  -0.2755   0.00988   0.00241  -0.0243   0.7471   0.2377  51.2357 199.4999
  -4.487  -0.2668   0.00966   0.00238  -0.0242   0.7467   0.2707  51.2821 203.1254
  -4.402  -0.2580   0.00947   0.00236  -0.0241   0.7461   0.3024  51.3373 206.4793
  -4.317  -0.2489   0.00932   0.00236  -0.0240   0.7456   0.3272  51.4010 209.0301
  -4.231  -0.2398   0.00921   0.00238  -0.0240   0.7449   0.3482  51.4706 211.1534
  -4.146  -0.2304   0.00913   0.00240  -0.0239   0.7442   0.3651  51.5453 212.8439
  -4.060  -0.2210   0.00908   0.00242  -0.0238   0.7435   0.3783  51.6221 214.1521
  -3.975  -0.2115   0.00905   0.00244  -0.0238   0.7428   0.3886  51.7037 215.1671
  -3.889  -0.2020   0.00904   0.00246  -0.0237   0.7420   0.3974  51.7870 216.0250
  -3.804  -0.1925   0.00905   0.00248  -0.0236   0.7413   0.4050  51.8702 216.7667
  -3.719  -0.1831   0.00909   0.00250  -0.0236   0.7406   0.4113  51.9486 217.3804
  -3.633  -0.1736   0.00915   0.00252  -0.0235   0.7400   0.4173  52.0119 217.9655
  -3.548  -0.1638   0.00909   0.00255  -0.0236   0.7396   0.4224  52.0567 218.4560
  -3.462  -0.1538   0.00906   0.00257  -0.0236   0.7392   0.4270  52.1000 218.9026
  -3.377  -0.1440   0.00903   0.00260  -0.0236   0.7388   0.4308  52.1419 219.2751
  -3.292  -0.1341   0.00901   0.00262  -0.0236   0.7383   0.4347  52.1901 219.6512
  -3.206  -0.1242   0.00899   0.00264  -0.0237   0.7378   0.4383  52.2470 219.9988
  -3.121  -0.1144   0.00897   0.00267  -0.0237   0.7372   0.4415  52.3165 220.3049
  -3.035  -0.1046   0.00895   0.00269  -0.0237   0.7364   0.4449  52.4017 220.6369
  -2.950  -0.0947   0.00895   0.00271  -0.0237   0.7355   0.4482  52.4993 220.9558
  -2.864  -0.0851   0.00893   0.00272  -0.0236   0.7345   0.4509  52.6028 221.2129
  -2.779  -0.0754   0.00894   0.00274  -0.0236   0.7335   0.4537  52.7080 221.4787
  -2.693  -0.0657   0.00896   0.00275  -0.0235   0.7325   0.4566  52.8208 221.7595
  -2.523  -0.0468   0.00909   0.00277  -0.0234   0.7305   0.4616  53.0341 222.2371
  -2.437  -0.0368   0.00903   0.00279  -0.0235   0.7297   0.4640  53.1200 222.4730
  -2.352  -0.0269   0.00900   0.00282  -0.0235   0.7287   0.4666  53.2247 222.7210
  -2.266  -0.0170   0.00898   0.00283  -0.0235   0.7276   0.4691  53.3490 222.9601
  -2.181  -0.0073   0.00896   0.00285  -0.0235   0.7263   0.4713  53.4824 223.1683
  -2.095   0.0024   0.00895   0.00286  -0.0234   0.7250   0.4737  53.6253 223.4001
  -2.010   0.0120   0.00898   0.00287  -0.0234   0.7234   0.4764  53.7880 223.6588
  -1.925   0.0213   0.00910   0.00287  -0.0232   0.7219   0.4791  53.9542 223.9189
  -1.839   0.0310   0.00911   0.00290  -0.0232   0.7208   0.4815  54.0684 224.1458
  -1.754   0.0409   0.00905   0.00292  -0.0232   0.7196   0.4839  54.1941 224.3762
  -1.668   0.0507   0.00902   0.00294  -0.0232   0.7182   0.4864  54.3448 224.6203
