  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.3302   0.00943   0.00155  -0.0677   0.7530   0.0638  50.7111 175.4385
  -4.915  -0.3206   0.00938   0.00152  -0.0677   0.7524   0.0663  50.7799 175.9262
  -4.829  -0.3112   0.00930   0.00148  -0.0677   0.7518   0.0687  50.8522 176.3834
  -4.744  -0.3016   0.00925   0.00144  -0.0678   0.7511   0.0712  50.9265 176.8540
  -4.573  -0.2825   0.00912   0.00137  -0.0678   0.7498   0.0763  51.0672 177.7840
  -4.487  -0.2729   0.00905   0.00134  -0.0678   0.7492   0.0789  51.1346 178.2387
  -4.402  -0.2633   0.00899   0.00131  -0.0678   0.7486   0.0817  51.2014 178.7330
  -4.317  -0.2537   0.00893   0.00127  -0.0679   0.7480   0.0844  51.2688 179.1954
  -4.231  -0.2441   0.00886   0.00124  -0.0679   0.7474   0.0873  51.3354 179.7031
  -4.146  -0.2344   0.00880   0.00121  -0.0679   0.7467   0.0904  51.4096 180.2095
  -4.060  -0.2248   0.00874   0.00118  -0.0679   0.7460   0.0938  51.4918 180.7770
  -3.975  -0.2153   0.00869   0.00115  -0.0680   0.7452   0.0972  51.5811 181.3225
  -3.889  -0.2056   0.00864   0.00113  -0.0680   0.7443   0.1009  51.6755 181.9168
  -3.804  -0.1961   0.00858   0.00110  -0.0680   0.7434   0.1045  51.7711 182.4918
  -3.719  -0.1865   0.00854   0.00108  -0.0680   0.7426   0.1084  51.8649 183.0882
  -3.633  -0.1770   0.00849   0.00105  -0.0680   0.7418   0.1126  51.9537 183.7347
  -3.548  -0.1673   0.00844   0.00103  -0.0680   0.7410   0.1168  52.0344 184.3595
  -3.377  -0.1480   0.00832   0.00099  -0.0681   0.7396   0.1260  52.1836 185.7085
  -3.292  -0.1384   0.00826   0.00096  -0.0681   0.7390   0.1308  52.2574 186.3886
  -3.206  -0.1287   0.00821   0.00095  -0.0682   0.7383   0.1356  52.3321 187.0660
  -3.121  -0.1190   0.00816   0.00093  -0.0682   0.7376   0.1404  52.4082 187.7289
  -3.035  -0.1093   0.00811   0.00091  -0.0682   0.7368   0.1449  52.4877 188.3404
  -2.950  -0.0996   0.00807   0.00089  -0.0682   0.7361   0.1496  52.5723 188.9760
  -2.864  -0.0900   0.00802   0.00088  -0.0683   0.7352   0.1546  52.6622 189.6334
  -2.779  -0.0803   0.00799   0.00087  -0.0683   0.7343   0.1595  52.7590 190.2747
  -2.693  -0.0707   0.00796   0.00085  -0.0683   0.7334   0.1647  52.8610 190.9500
  -2.608  -0.0611   0.00793   0.00084  -0.0683   0.7324   0.1698  52.9664 191.6000
  -2.523  -0.0514   0.00789   0.00083  -0.0683   0.7315   0.1750  53.0686 192.2544
  -2.437  -0.0417   0.00785   0.00082  -0.0684   0.7304   0.1806  53.1797 192.9572
  -2.352  -0.0320   0.00780   0.00081  -0.0684   0.7293   0.1861  53.3013 193.6335
  -2.266  -0.0223   0.00777   0.00081  -0.0684   0.7281   0.1914  53.4302 194.2788
  -2.181  -0.0126   0.00774   0.00080  -0.0684   0.7269   0.1967  53.5622 194.9247
  -2.095  -0.0029   0.00771   0.00080  -0.0685   0.7257   0.2017  53.6932 195.5222
  -2.010   0.0068   0.00770   0.00079  -0.0685   0.7245   0.2066  53.8215 196.0990
  -1.925   0.0165   0.00769   0.00079  -0.0685   0.7233   0.2115  53.9469 196.6757
  -1.839   0.0262   0.00767   0.00078  -0.0685   0.7222   0.2162  54.0608 197.2212
  -1.754   0.0360   0.00763   0.00078  -0.0685   0.7211   0.2212  54.1778 197.7977
  -1.668   0.0457   0.00760   0.00078  -0.0686   0.7199   0.2260  54.3032 198.3448
  -1.583   0.0555   0.00759   0.00078  -0.0686   0.7187   0.2310  54.4333 198.9144
  -1.498   0.0652   0.00756   0.00078  -0.0686   0.7175   0.2356  54.5652 199.4383
  -1.412   0.0750   0.00755   0.00078  -0.0686   0.7162   0.2403  54.6991 199.9631
  -1.327   0.0847   0.00754   0.00078  -0.0686   0.7149   0.2447  54.8340 200.4546
  -1.241   0.0944   0.00755   0.00078  -0.0687   0.7137   0.2493  54.9695 200.9610
  -1.156   0.1041   0.00753   0.00078  -0.0687   0.7125   0.2536  55.0944 201.4381
  -1.070   0.1139   0.00751   0.00078  -0.0687   0.7112   0.2582  55.2314 201.9353
  -0.985   0.1237   0.00748   0.00078  -0.0687   0.7098   0.2625  55.3794 202.4050
  -0.899   0.1334   0.00747   0.00078  -0.0687   0.7083   0.2670  55.5345 202.8869
  -0.814   0.1431   0.00746   0.00078  -0.0688   0.7068   0.2711  55.6927 203.3267
  -0.729   0.1528   0.00746   0.00078  -0.0688   0.7053   0.2757  55.8510 203.8191
  -0.643   0.1625   0.00748   0.00078  -0.0688   0.7038   0.2802  56.0085 204.2995
  -0.558   0.1723   0.00745   0.00078  -0.0688   0.7023   0.2852  56.1604 204.8305
  -0.472   0.1819   0.00742   0.00078  -0.0688   0.7007   0.2901  56.3346 205.3484
  -0.387   0.1916   0.00741   0.00079  -0.0688   0.6989   0.2955  56.5223 205.9126
  -0.301   0.2013   0.00740   0.00079  -0.0688   0.6970   0.3007  56.7145 206.4594
  -0.131   0.2206   0.00741   0.00080  -0.0688   0.6934   0.3126  57.0891 207.6854
  -0.045   0.2302   0.00738   0.00081  -0.0688   0.6915   0.3195  57.2864 208.3993
   0.040   0.2398   0.00737   0.00082  -0.0688   0.6894   0.3275  57.5007 209.2168
   0.126   0.2493   0.00736   0.00083  -0.0688   0.6873   0.3369  57.7190 210.1698
   0.211   0.2589   0.00738   0.00084  -0.0688   0.6852   0.3480  57.9343 211.2804
   0.296   0.2684   0.00734   0.00084  -0.0688   0.6833   0.3607  58.1336 212.5530
   0.382   0.2778   0.00727   0.00084  -0.0688   0.6810   0.3759  58.3640 214.0565
   0.467   0.2872   0.00721   0.00084  -0.0687   0.6786   0.3950  58.6123 215.9314
   0.553   0.2965   0.00715   0.00084  -0.0687   0.6762   0.4191  58.8526 218.2722
   0.638   0.3057   0.00704   0.00083  -0.0687   0.6742   0.4501  59.0646 221.2484
   0.724   0.3158   0.00667   0.00079  -0.0688   0.6554   0.4896  60.9694 225.0333
   0.809   0.3247   0.00653   0.00076  -0.0687   0.6463   0.5283  61.8806 228.7240
   0.894   0.3339   0.00642   0.00071  -0.0686   0.6391   0.5593  62.6040 231.7008
   0.980   0.3434   0.00630   0.00064  -0.0685   0.6329   0.5817  63.2102 233.8601
   1.065   0.3530   0.00622   0.00058  -0.0685   0.6261   0.5973  63.8929 235.3706
   1.151   0.3624   0.00622   0.00055  -0.0684   0.6181   0.6087  64.6791 236.4845
   1.236   0.3718   0.00625   0.00055  -0.0683   0.6105   0.6173  65.4178 237.3290
   1.322   0.3811   0.00630   0.00055  -0.0683   0.6037   0.6244  66.0894 238.0201
   1.407   0.3905   0.00634   0.00055  -0.0682   0.5973   0.6298  66.7103 238.5619
   1.492   0.4001   0.00640   0.00056  -0.0682   0.5917   0.6346  67.2560 239.0295
   1.578   0.4095   0.00643   0.00055  -0.0681   0.5862   0.6394  67.7893 239.5112
   1.663   0.4191   0.00649   0.00055  -0.0681   0.5812   0.6434  68.2730 239.9077
   1.749   0.4283   0.00646   0.00053  -0.0680   0.5763   0.6469  68.7526 240.2508
   1.834   0.4373   0.00642   0.00052  -0.0679   0.5718   0.6509  69.1803 240.6525
