  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.2203   0.00673   0.00078  -0.0011   0.7517   0.4535  50.6186 221.2267
  -4.915  -0.2107   0.00672   0.00078  -0.0010   0.7466   0.4557  51.1784 221.4353
  -4.829  -0.2010   0.00671   0.00076  -0.0009   0.7400   0.4578  51.8932 221.6423
  -4.744  -0.1912   0.00671   0.00075  -0.0009   0.7318   0.4598  52.7775 221.8339
  -4.658  -0.1815   0.00671   0.00073  -0.0008   0.7185   0.4615  54.1896 221.9924
  -4.573  -0.1739   0.00683   0.00063  -0.0003   0.6489   0.4628  61.3275 222.1231
  -4.487  -0.1653   0.00694   0.00066  -0.0001   0.6202   0.4641  64.1684 222.2443
  -4.402  -0.1618   0.00772   0.00078   0.0008   0.4062   0.4651  84.7472 222.3411
  -4.317  -0.1538   0.00795   0.00082   0.0010   0.3486   0.4663  90.4119 222.4578
  -4.231  -0.1446   0.00802   0.00083   0.0011   0.3316   0.4676  92.1218 222.5832
  -4.146  -0.1351   0.00807   0.00083   0.0011   0.3214   0.4690  93.1569 222.7131
  -3.975  -0.1159   0.00814   0.00084   0.0012   0.3079   0.4716  94.5468 222.9702
  -3.889  -0.1064   0.00816   0.00085   0.0013   0.3030   0.4729  95.0554 223.0909
  -3.804  -0.0968   0.00816   0.00085   0.0013   0.2986   0.4742  95.5088 223.2142
  -3.719  -0.0873   0.00818   0.00086   0.0014   0.2946   0.4755  95.9236 223.3431
  -3.633  -0.0776   0.00819   0.00086   0.0014   0.2911   0.4769  96.2957 223.4794
  -3.548  -0.0680   0.00821   0.00087   0.0014   0.2876   0.4784  96.6626 223.6234
  -3.462  -0.0583   0.00823   0.00087   0.0014   0.2844   0.4800  96.9906 223.7709
  -3.377  -0.0486   0.00824   0.00087   0.0015   0.2816   0.4815  97.2952 223.9185
  -3.292  -0.0389   0.00826   0.00088   0.0015   0.2787   0.4829  97.6000 224.0587
  -3.206  -0.0294   0.00827   0.00088   0.0015   0.2760   0.4844  97.8812 224.1985
