  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.3929   0.00842   0.00147  -0.0132   0.9286   0.0884  26.7864 179.7251
  -4.915  -0.3832   0.00835   0.00142  -0.0132   0.9191   0.0922  28.5106 180.3546
  -4.744  -0.3646   0.00825   0.00133  -0.0129   0.8985   0.1008  31.9316 181.7503
  -4.658  -0.3556   0.00820   0.00128  -0.0127   0.8883   0.1055  33.5052 182.4791
  -4.573  -0.3467   0.00815   0.00124  -0.0125   0.8788   0.1106  34.9098 183.2660
  -4.487  -0.3378   0.00811   0.00121  -0.0123   0.8698   0.1163  36.2031 184.1304
  -4.317  -0.3201   0.00801   0.00113  -0.0119   0.8535   0.1296  38.4568 186.0741
  -4.231  -0.3113   0.00795   0.00109  -0.0117   0.8462   0.1382  39.4339 187.2715
  -4.146  -0.3026   0.00787   0.00105  -0.0115   0.8396   0.1489  40.3099 188.7376
  -4.060  -0.2939   0.00777   0.00100  -0.0113   0.8335   0.1635  41.0979 190.6484
  -3.975  -0.2855   0.00762   0.00094  -0.0111   0.8277   0.1855  41.8272 193.4285
  -3.889  -0.2781   0.00732   0.00082  -0.0108   0.8227   0.2327  42.4607 198.9742
  -3.804  -0.2718   0.00686   0.00071  -0.0104   0.8183   0.3172  43.0040 208.0363
  -3.719  -0.2633   0.00671   0.00068  -0.0102   0.8141   0.3484  43.5251 211.2063
  -3.633  -0.2545   0.00662   0.00067  -0.0100   0.8103   0.3695  43.9830 213.3095
  -3.548  -0.2453   0.00655   0.00065  -0.0100   0.8066   0.3860  44.4355 214.9285
  -3.462  -0.2362   0.00650   0.00064  -0.0098   0.8030   0.3991  44.8674 216.2192
  -3.377  -0.2269   0.00645   0.00064  -0.0098   0.7995   0.4107  45.2905 217.3432
  -3.292  -0.2175   0.00641   0.00063  -0.0097   0.7959   0.4209  45.7187 218.3344
  -3.206  -0.2081   0.00638   0.00062  -0.0096   0.7926   0.4302  46.1071 219.2325
  -3.121  -0.1986   0.00634   0.00062  -0.0095   0.7891   0.4389  46.5167 220.0768
  -3.035  -0.1892   0.00631   0.00061  -0.0095   0.7858   0.4472  46.8986 220.8708
  -2.950  -0.1798   0.00628   0.00061  -0.0094   0.7826   0.4549  47.2729 221.6061
  -2.864  -0.1703   0.00625   0.00060  -0.0093   0.7792   0.4620  47.6602 222.2939
  -2.779  -0.1608   0.00624   0.00060  -0.0093   0.7760   0.4690  48.0311 222.9654
  -2.693  -0.1512   0.00620   0.00059  -0.0092   0.7722   0.4753  48.4572 223.5668
  -2.608  -0.1417   0.00619   0.00058  -0.0092   0.7685   0.4813  48.8870 224.1367
  -2.523  -0.1322   0.00616   0.00058  -0.0091   0.7645   0.4875  49.3327 224.7277
  -2.437  -0.1227   0.00614   0.00057  -0.0091   0.7603   0.4935  49.8083 225.3012
  -2.352  -0.1132   0.00612   0.00056  -0.0090   0.7560   0.4998  50.2873 225.9127
  -2.266  -0.1037   0.00610   0.00056  -0.0089   0.7513   0.5060  50.8043 226.5024
  -2.181  -0.0942   0.00608   0.00055  -0.0089   0.7465   0.5124  51.3359 227.1138
  -2.095  -0.0847   0.00605   0.00054  -0.0088   0.7411   0.5194  51.9218 227.7787
  -2.010  -0.0752   0.00602   0.00053  -0.0088   0.7350   0.5262  52.5779 228.4295
  -1.925  -0.0658   0.00600   0.00052  -0.0087   0.7281   0.5331  53.3214 229.0941
  -1.839  -0.0564   0.00598   0.00051  -0.0086   0.7193   0.5400  54.2635 229.7506
  -1.754  -0.0471   0.00596   0.00049  -0.0085   0.7057   0.5467  55.6981 230.4011
  -1.498  -0.0213   0.00606   0.00042  -0.0078   0.6470   0.5691  61.6856 232.5497
  -1.412  -0.0121   0.00606   0.00043  -0.0077   0.6404   0.5780  62.3456 233.4120
  -1.327  -0.0028   0.00605   0.00044  -0.0077   0.6322   0.5878  63.1630 234.3649
  -1.241   0.0064   0.00604   0.00045  -0.0076   0.6233   0.5979  64.0409 235.3498
  -1.156   0.0156   0.00603   0.00046  -0.0075   0.6130   0.6083  65.0475 236.3590
  -1.070   0.0247   0.00603   0.00046  -0.0074   0.6011   0.6193  66.2112 237.4395
  -0.985   0.0337   0.00604   0.00047  -0.0072   0.5874   0.6314  67.5442 238.6413
  -0.899   0.0427   0.00606   0.00049  -0.0071   0.5716   0.6444  69.0645 239.9264
  -0.814   0.0517   0.00611   0.00051  -0.0070   0.5533   0.6576  70.8255 241.2494
  -0.729   0.0610   0.00623   0.00053  -0.0069   0.5318   0.6718  72.8867 242.6903
  -0.643   0.0699   0.00633   0.00053  -0.0068   0.5072   0.6783  75.2353 243.3542
  -0.558   0.0787   0.00643   0.00054  -0.0066   0.4799   0.6840  77.8419 243.9402
  -0.472   0.0872   0.00650   0.00054  -0.0064   0.4523   0.6888  80.4818 244.4374
  -0.387   0.0958   0.00660   0.00055  -0.0063   0.4264   0.6938  82.9730 244.9542
  -0.301   0.1044   0.00666   0.00056  -0.0061   0.4045   0.6987  85.0931 245.4587
  -0.216   0.1133   0.00673   0.00057  -0.0060   0.3863   0.7035  86.8671 245.9633
  -0.131   0.1223   0.00677   0.00058  -0.0059   0.3721   0.7081  88.2592 246.4450
  -0.045   0.1314   0.00681   0.00059  -0.0058   0.3605   0.7128  89.4158 246.9362
   0.040   0.1405   0.00684   0.00060  -0.0057   0.3511   0.7177  90.3483 247.4568
   0.211   0.1589   0.00687   0.00062  -0.0056   0.3361   0.7300  91.8555 248.7704
   0.296   0.1681   0.00688   0.00063  -0.0055   0.3302   0.7380  92.4486 249.6331
   0.467   0.1862   0.00687   0.00067  -0.0052   0.3204   0.7612  93.4559 252.1974
   0.553   0.1951   0.00687   0.00070  -0.0051   0.3161   0.7768  93.8946 253.9603
   0.638   0.2041   0.00686   0.00073  -0.0049   0.3123   0.7928  94.2778 255.8292
   0.724   0.2132   0.00687   0.00076  -0.0048   0.3087   0.8067  94.6512 257.4858
   0.809   0.2223   0.00689   0.00078  -0.0047   0.3055   0.8185  94.9808 258.9303
   0.894   0.2316   0.00690   0.00081  -0.0046   0.3026   0.8282  95.2875 260.1472
   0.980   0.2409   0.00692   0.00083  -0.0045   0.2996   0.8366  95.5995 261.2281
   1.065   0.2501   0.00695   0.00086  -0.0044   0.2967   0.8440  95.8987 262.1944
   1.151   0.2595   0.00698   0.00088  -0.0043   0.2940   0.8507  96.1845 263.0809
   1.236   0.2688   0.00700   0.00090  -0.0042   0.2911   0.8568  96.4851 263.9039
   1.322   0.2781   0.00703   0.00092  -0.0041   0.2883   0.8622  96.7752 264.6521
   1.407   0.2874   0.00707   0.00094  -0.0041   0.2859   0.8673  97.0365 265.3656
   1.492   0.2969   0.00709   0.00096  -0.0040   0.2834   0.8723  97.2927 266.0689
   1.578   0.3062   0.00711   0.00098  -0.0039   0.2811   0.8768  97.5453 266.7229
   1.663   0.3155   0.00715   0.00100  -0.0038   0.2788   0.8811  97.7805 267.3437
   1.749   0.3248   0.00719   0.00102  -0.0038   0.2768   0.8854  98.0002 267.9843
   1.834   0.3341   0.00721   0.00104  -0.0037   0.2747   0.8891  98.2196 268.5452
   1.920   0.3435   0.00723   0.00106  -0.0036   0.2725   0.8928  98.4620 269.1221
   2.005   0.3528   0.00727   0.00108  -0.0035   0.2702   0.8963  98.7079 269.6623
   2.091   0.3620   0.00731   0.00110  -0.0035   0.2680   0.8997  98.9442 270.1906
   2.176   0.3714   0.00734   0.00112  -0.0034   0.2659   0.9028  99.1706 270.6935
   2.261   0.3808   0.00736   0.00113  -0.0033   0.2636   0.9058  99.4119 271.1841
   2.347   0.3901   0.00739   0.00115  -0.0033   0.2615   0.9087  99.6436 271.6566
   2.432   0.3993   0.00743   0.00117  -0.0032   0.2595   0.9115  99.8605 272.1310
   2.518   0.4085   0.00747   0.00119  -0.0031   0.2576   0.9141 100.0663 272.5722
   2.603   0.4180   0.00749   0.00120  -0.0030   0.2555   0.9169 100.2973 273.0541
   2.688   0.4272   0.00752   0.00122  -0.0030   0.2532   0.9193 100.5473 273.4626
   2.774   0.4365   0.00756   0.00123  -0.0029   0.2510   0.9220 100.7942 273.9445
   2.859   0.4456   0.00760   0.00125  -0.0028   0.2489   0.9242 101.0199 274.3474
   2.945   0.4549   0.00762   0.00126  -0.0027   0.2468   0.9268 101.2485 274.8100
   3.030   0.4642   0.00765   0.00128  -0.0026   0.2447   0.9291 101.4905 275.2380
   3.116   0.4733   0.00769   0.00129  -0.0025   0.2425   0.9315 101.7296 275.6910
   3.201   0.4823   0.00774   0.00131  -0.0024   0.2404   0.9340 101.9608 276.1573
   3.286   0.4915   0.00776   0.00132  -0.0023   0.2383   0.9363 102.1945 276.6068
   3.372   0.5007   0.00779   0.00134  -0.0022   0.2361   0.9388 102.4500 277.1051
   3.457   0.5096   0.00782   0.00135  -0.0021   0.2338   0.9411 102.7071 277.5704
   3.543   0.5186   0.00787   0.00137  -0.0019   0.2316   0.9437 102.9563 278.0959
   3.628   0.5276   0.00790   0.00138  -0.0018   0.2294   0.9459 103.1989 278.5759
   3.714   0.5367   0.00793   0.00140  -0.0017   0.2271   0.9485 103.4641 279.1147
   3.799   0.5456   0.00797   0.00141  -0.0015   0.2247   0.9508 103.7349 279.6134
   3.970   0.5635   0.00804   0.00144  -0.0013   0.2200   0.9554 104.2709 280.6583
   4.055   0.5725   0.00808   0.00145  -0.0012   0.2175   0.9576 104.5683 281.1819
   4.141   0.5815   0.00812   0.00147  -0.0010   0.2150   0.9597 104.8496 281.6823
   4.226   0.5905   0.00817   0.00148  -0.0009   0.2128   0.9618 105.1114 282.1886
   4.312   0.5998   0.00820   0.00150  -0.0009   0.2102   0.9637 105.4101 282.6821
   4.482   0.6181   0.00830   0.00153  -0.0007   0.2049   0.9678 106.0327 283.7571
   4.568   0.6276   0.00833   0.00154  -0.0007   0.2022   0.9697 106.3604 284.2817
   4.653   0.6370   0.00838   0.00155  -0.0007   0.1993   0.9717 106.7043 284.8544
   4.739   0.6466   0.00844   0.00157  -0.0008   0.1966   0.9735 107.0203 285.3690
   4.824   0.6563   0.00847   0.00159  -0.0008   0.1939   0.9756 107.3459 285.9937
   4.910   0.6664   0.00853   0.00161  -0.0010   0.1909   0.9771 107.7168 286.4735
   4.995   0.6763   0.00859   0.00163  -0.0011   0.1879   0.9790 108.0759 287.0827
   5.080   0.6867   0.00864   0.00165  -0.0013   0.1845   0.9803 108.4923 287.5440
   5.166   0.6968   0.00871   0.00167  -0.0015   0.1811   0.9819 108.9179 288.0981
   5.251   0.7075   0.00877   0.00169  -0.0018   0.1776   0.9831 109.3540 288.5391
   5.337   0.7179   0.00884   0.00172  -0.0021   0.1737   0.9845 109.8323 289.0808
   5.422   0.7287   0.00891   0.00174  -0.0024   0.1702   0.9855 110.2828 289.4819
   5.508   0.7393   0.00898   0.00177  -0.0027   0.1665   0.9869 110.7564 290.0241
   5.593   0.7503   0.00906   0.00180  -0.0031   0.1629   0.9877 111.2102 290.3984
   5.678   0.7611   0.00913   0.00183  -0.0035   0.1589   0.9889 111.7341 290.8988
   5.764   0.7722   0.00922   0.00187  -0.0039   0.1548   0.9897 112.2656 291.3059
   5.849   0.7833   0.00931   0.00191  -0.0043   0.1500   0.9907 112.9075 291.7823
