  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.1291   0.00853   0.00129  -0.0697   0.7906   0.0755  46.2949 177.4594
  -4.915  -0.1193   0.00849   0.00127  -0.0697   0.7895   0.0776  46.4261 177.8418
  -4.829  -0.1096   0.00844   0.00125  -0.0697   0.7884   0.0796  46.5583 178.2041
  -4.744  -0.0999   0.00839   0.00122  -0.0698   0.7872   0.0819  46.6889 178.6019
  -4.658  -0.0902   0.00837   0.00120  -0.0698   0.7862   0.0841  46.8155 178.9895
  -4.573  -0.0806   0.00832   0.00117  -0.0698   0.7851   0.0864  46.9345 179.3811
  -4.487  -0.0709   0.00828   0.00115  -0.0698   0.7840   0.0889  47.0620 179.7974
  -4.402  -0.0611   0.00823   0.00113  -0.0698   0.7827   0.0912  47.2116 180.1898
  -4.317  -0.0514   0.00818   0.00112  -0.0698   0.7814   0.0938  47.3633 180.6181
  -4.231  -0.0416   0.00815   0.00110  -0.0698   0.7801   0.0964  47.5141 181.0421
  -4.146  -0.0319   0.00810   0.00108  -0.0699   0.7788   0.0991  47.6646 181.4824
  -4.060  -0.0222   0.00807   0.00106  -0.0699   0.7775   0.1019  47.8130 181.9273
  -3.975  -0.0125   0.00803   0.00104  -0.0699   0.7763   0.1046  47.9568 182.3391
  -3.889  -0.0028   0.00799   0.00102  -0.0699   0.7748   0.1074  48.1285 182.7777
  -3.804   0.0070   0.00795   0.00100  -0.0699   0.7730   0.1100  48.3228 183.1856
  -3.719   0.0167   0.00791   0.00099  -0.0699   0.7713   0.1130  48.5154 183.6320
  -3.633   0.0264   0.00788   0.00097  -0.0699   0.7698   0.1158  48.6950 184.0652
  -3.548   0.0361   0.00784   0.00095  -0.0699   0.7683   0.1189  48.8578 184.5169
  -3.462   0.0459   0.00783   0.00093  -0.0699   0.7670   0.1220  49.0028 184.9757
  -3.377   0.0556   0.00778   0.00092  -0.0700   0.7654   0.1251  49.1829 185.4238
  -3.292   0.0654   0.00774   0.00090  -0.0700   0.7638   0.1284  49.3650 185.8954
  -3.206   0.0752   0.00770   0.00089  -0.0700   0.7623   0.1315  49.5371 186.3442
  -3.121   0.0849   0.00767   0.00087  -0.0700   0.7608   0.1350  49.6975 186.8305
  -3.035   0.0947   0.00764   0.00086  -0.0700   0.7596   0.1382  49.8426 187.2847
  -2.950   0.1044   0.00762   0.00084  -0.0700   0.7584   0.1419  49.9756 187.7891
  -2.864   0.1142   0.00758   0.00083  -0.0701   0.7570   0.1454  50.1296 188.2625
  -2.779   0.1240   0.00755   0.00082  -0.0701   0.7555   0.1492  50.2967 188.7772
  -2.693   0.1338   0.00751   0.00081  -0.0701   0.7539   0.1528  50.4664 189.2645
  -2.608   0.1436   0.00748   0.00080  -0.0701   0.7524   0.1568  50.6359 189.7979
  -2.523   0.1534   0.00745   0.00078  -0.0702   0.7509   0.1607  50.8011 190.3047
  -2.437   0.1631   0.00743   0.00076  -0.0702   0.7495   0.1650  50.9582 190.8628
  -2.352   0.1729   0.00739   0.00075  -0.0702   0.7478   0.1693  51.1399 191.4045
  -2.266   0.1827   0.00736   0.00074  -0.0702   0.7460   0.1739  51.3438 191.9896
  -2.181   0.1924   0.00731   0.00073  -0.0702   0.7441   0.1787  51.5504 192.5918
  -2.095   0.2021   0.00728   0.00071  -0.0702   0.7422   0.1836  51.7514 193.2090
  -2.010   0.2118   0.00725   0.00069  -0.0702   0.7405   0.1894  51.9388 193.9198
  -1.925   0.2215   0.00720   0.00067  -0.0703   0.7386   0.1962  52.1487 194.7352
  -1.839   0.2312   0.00714   0.00065  -0.0703   0.7364   0.2043  52.3826 195.7032
  -1.668   0.2501   0.00696   0.00059  -0.0703   0.7322   0.2382  52.8384 199.6101
  -1.583   0.2580   0.00660   0.00056  -0.0701   0.7302   0.3439  53.0475 210.7815
  -1.498   0.2673   0.00648   0.00056  -0.0701   0.7278   0.3790  53.3129 214.2756
  -1.412   0.2768   0.00641   0.00056  -0.0701   0.7252   0.4021  53.5881 216.5352
  -1.327   0.2863   0.00636   0.00055  -0.0701   0.7227   0.4203  53.8568 218.3034
  -1.241   0.2958   0.00631   0.00055  -0.0701   0.7201   0.4368  54.1297 219.9001
  -1.156   0.3054   0.00626   0.00054  -0.0701   0.7171   0.4516  54.4525 221.3262
  -1.070   0.3149   0.00622   0.00054  -0.0700   0.7139   0.4661  54.7821 222.7102
  -0.985   0.3244   0.00618   0.00053  -0.0700   0.7108   0.4802  55.1085 224.0669
  -0.899   0.3339   0.00613   0.00053  -0.0700   0.7071   0.4946  55.5019 225.4406
  -0.814   0.3433   0.00610   0.00052  -0.0699   0.7032   0.5092  55.9070 226.8372
  -0.729   0.3528   0.00606   0.00052  -0.0699   0.6989   0.5237  56.3557 228.2206
  -0.643   0.3622   0.00603   0.00052  -0.0698   0.6939   0.5375  56.8732 229.5473
  -0.558   0.3716   0.00600   0.00052  -0.0698   0.6886   0.5508  57.4188 230.8210
  -0.472   0.3809   0.00600   0.00052  -0.0697   0.6828   0.5637  58.0154 232.0636
  -0.387   0.3904   0.00598   0.00052  -0.0696   0.6746   0.5766  58.8501 233.3067
  -0.301   0.3996   0.00597   0.00050  -0.0695   0.6501   0.5887  61.3256 234.4809
  -0.216   0.4078   0.00606   0.00048  -0.0692   0.6297   0.5991  63.3443 235.4987
  -0.131   0.4162   0.00615   0.00051  -0.0690   0.6149   0.6088  64.8030 236.4429
   0.040   0.4338   0.00632   0.00057  -0.0687   0.5921   0.6253  67.0305 238.0665
   0.126   0.4428   0.00639   0.00059  -0.0686   0.5820   0.6317  68.0080 238.6950
   0.296   0.4611   0.00652   0.00063  -0.0684   0.5625   0.6424  69.8858 239.7659
   0.382   0.4702   0.00657   0.00064  -0.0683   0.5529   0.6468  70.8057 240.2043
   0.467   0.4792   0.00661   0.00065  -0.0682   0.5432   0.6513  71.7338 240.6557
   0.553   0.4883   0.00666   0.00067  -0.0681   0.5334   0.6558  72.6720 241.1079
   0.638   0.4971   0.00669   0.00068  -0.0679   0.5232   0.6606  73.6483 241.5850
   0.724   0.5060   0.00674   0.00069  -0.0678   0.5122   0.6660  74.7035 242.1311
   0.809   0.5147   0.00678   0.00071  -0.0676   0.5004   0.6727  75.8276 242.8123
   0.894   0.5233   0.00684   0.00072  -0.0675   0.4877   0.6800  77.0417 243.5591
   0.980   0.5318   0.00689   0.00074  -0.0673   0.4737   0.6886  78.3766 244.4384
   1.065   0.5401   0.00694   0.00076  -0.0670   0.4589   0.6999  79.7942 245.6145
   1.151   0.5480   0.00697   0.00078  -0.0667   0.4438   0.7190  81.2344 247.6217
   1.236   0.5536   0.00681   0.00082  -0.0659   0.4300   0.7975  82.5621 256.4098
   1.322   0.5616   0.00664   0.00095  -0.0652   0.4154   0.9518  83.9730 279.8420
   1.407   0.5763   0.00678   0.00101  -0.0664   0.3993   0.9702  85.5420 284.4268
   1.492   0.5895   0.00691   0.00106  -0.0673   0.3859   0.9795  86.8470 287.2534
   1.578   0.6025   0.00702   0.00110  -0.0681   0.3751   0.9855  87.9057 289.4847
   1.663   0.6156   0.00713   0.00114  -0.0689   0.3659   0.9898  88.8131 291.3338
   1.749   0.6291   0.00722   0.00118  -0.0698   0.3583   0.9927  89.5712 292.8381
   1.834   0.6432   0.00731   0.00121  -0.0709   0.3517   0.9950  90.2254 294.2692
   1.920   0.6578   0.00740   0.00125  -0.0720   0.3457   0.9971  90.8250 295.8340
   2.005   0.6727   0.00748   0.00128  -0.0732   0.3407   0.9987  91.3350 297.6248
   2.091   0.6870   0.00755   0.00131  -0.0743   0.3360   1.0000  91.8076 301.0000
   2.176   0.6954   0.00761   0.00133  -0.0741   0.3328   1.0000  92.1338 301.0000
   2.261   0.7039   0.00766   0.00135  -0.0739   0.3297   1.0000  92.4445 301.0000
   2.347   0.7123   0.00772   0.00137  -0.0736   0.3269   1.0000  92.7316 301.0000
   2.432   0.7206   0.00779   0.00139  -0.0734   0.3244   1.0000  92.9833 301.0000
   2.518   0.7292   0.00783   0.00141  -0.0732   0.3222   1.0000  93.2080 301.0000
   2.603   0.7377   0.00787   0.00142  -0.0730   0.3200   1.0000  93.4341 301.0000
   2.688   0.7462   0.00793   0.00144  -0.0727   0.3179   1.0000  93.6514 301.0000
   2.774   0.7545   0.00799   0.00147  -0.0725   0.3159   1.0000  93.8564 301.0000
   2.859   0.7629   0.00804   0.00149  -0.0722   0.3140   1.0000  94.0493 301.0000
   2.945   0.7716   0.00808   0.00150  -0.0720   0.3121   1.0000  94.2417 301.0000
   3.030   0.7801   0.00813   0.00152  -0.0718   0.3102   1.0000  94.4411 301.0000
