  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.6283   0.01181   0.00249  -0.0135   0.6163   0.0420  64.8766 170.8819
  -4.915  -0.6192   0.01173   0.00244  -0.0135   0.6155   0.0433  64.9535 171.1911
  -4.829  -0.6101   0.01164   0.00240  -0.0134   0.6145   0.0449  65.0486 171.5510
  -4.744  -0.6008   0.01156   0.00237  -0.0133   0.6132   0.0465  65.1771 171.9202
  -4.658  -0.5917   0.01147   0.00232  -0.0132   0.6119   0.0482  65.3034 172.2951
  -4.573  -0.5825   0.01139   0.00229  -0.0131   0.6107   0.0501  65.4256 172.7121
  -4.487  -0.5733   0.01132   0.00225  -0.0130   0.6095   0.0519  65.5427 173.0998
  -4.402  -0.5642   0.01122   0.00221  -0.0130   0.6084   0.0538  65.6529 173.5196
  -4.317  -0.5549   0.01115   0.00217  -0.0129   0.6073   0.0558  65.7569 173.9401
  -4.231  -0.5458   0.01106   0.00213  -0.0128   0.6063   0.0579  65.8548 174.3678
  -4.146  -0.5366   0.01099   0.00209  -0.0127   0.6054   0.0602  65.9494 174.8236
  -4.060  -0.5274   0.01090   0.00205  -0.0126   0.6042   0.0623  66.0678 175.2489
  -3.975  -0.5181   0.01082   0.00202  -0.0126   0.6026   0.0647  66.2192 175.7059
  -3.889  -0.5088   0.01075   0.00198  -0.0125   0.6011   0.0668  66.3702 176.1240
  -3.804  -0.4997   0.01066   0.00194  -0.0124   0.5996   0.0692  66.5156 176.5699
  -3.633  -0.4812   0.01051   0.00186  -0.0123   0.5968   0.0742  66.7827 177.4907
  -3.548  -0.4718   0.01044   0.00183  -0.0122   0.5956   0.0768  66.9045 177.9732
  -3.462  -0.4627   0.01036   0.00179  -0.0121   0.5943   0.0796  67.0294 178.4564
  -3.377  -0.4533   0.01030   0.00176  -0.0121   0.5926   0.0825  67.1971 178.9699
  -3.292  -0.4441   0.01021   0.00172  -0.0120   0.5909   0.0855  67.3620 179.4871
  -3.121  -0.4256   0.01007   0.00165  -0.0119   0.5878   0.0924  67.6659 180.6474
  -3.035  -0.4163   0.01000   0.00162  -0.0118   0.5864   0.0962  67.8017 181.2610
  -2.950  -0.4070   0.00993   0.00158  -0.0117   0.5851   0.1004  67.9288 181.9378
  -2.864  -0.3978   0.00985   0.00155  -0.0116   0.5836   0.1048  68.0670 182.6233
  -2.779  -0.3886   0.00977   0.00152  -0.0116   0.5820   0.1095  68.2303 183.3558
  -2.693  -0.3793   0.00970   0.00149  -0.0115   0.5803   0.1148  68.3899 184.1516
