--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.19579   0.00860  -0.07068  -22.75896
  -4.915  -0.18616   0.00856  -0.07071  -21.74506
  -4.829  -0.17652   0.00852  -0.07074  -20.71763
  -4.744  -0.16688   0.00848  -0.07077  -19.67738
  -4.658  -0.15723   0.00844  -0.07080  -18.62501
  -4.573  -0.14758   0.00840  -0.07084  -17.56111
  -4.487  -0.13793   0.00837  -0.07087  -16.48605
  -4.402  -0.12827   0.00833  -0.07091  -15.39997
  -4.317  -0.11861   0.00829  -0.07094  -14.30281
  -4.231  -0.10894   0.00826  -0.07098  -13.19432
  -4.146  -0.09925   0.00822  -0.07102  -12.07415
  -4.060  -0.08956   0.00818  -0.07107  -10.94191
  -3.975  -0.07984   0.00815  -0.07111  -9.79728
  -3.889  -0.07011   0.00811  -0.07115  -8.64006
  -3.804  -0.06036   0.00808  -0.07120  -7.47022
  -3.719  -0.05059   0.00805  -0.07125  -6.28787
  -3.633  -0.04081   0.00801  -0.07129  -5.09329
  -3.548  -0.03101   0.00798  -0.07134  -3.88679
  -3.462  -0.02120   0.00794  -0.07139  -2.66870
  -3.377  -0.01139   0.00791  -0.07144  -1.43929
  -3.291  -0.00157   0.00788  -0.07149  -0.19878
  -3.206   0.00826   0.00785  -0.07155   1.05267
  -3.121   0.01809   0.00781  -0.07159   2.31491
  -3.035   0.02792   0.00778  -0.07164   3.58779
  -2.950   0.03776   0.00775  -0.07169   4.87112
  -2.864   0.04760   0.00772  -0.07174   6.16473
  -2.779   0.05744   0.00769  -0.07178   7.46863
  -2.693   0.06728   0.00766  -0.07182   8.78324
  -2.608   0.07712   0.00763  -0.07186  10.10965
  -2.523   0.08697   0.00760  -0.07190  11.44973
  -2.437   0.09683   0.00756  -0.07194  12.80586
  -2.352   0.10672   0.00753  -0.07198  14.18043
  -2.266   0.11662   0.00749  -0.07202  15.57513
  -2.181   0.12655   0.00745  -0.07205  16.99074
  -2.095   0.13647   0.00741  -0.07209  18.42801
  -2.010   0.14634   0.00736  -0.07212  19.88979
  -1.925   0.15614   0.00730  -0.07214  21.38284
  -1.839   0.16586   0.00724  -0.07216  22.91739
  -1.754   0.17549   0.00716  -0.07218  24.50373
  -1.668   0.18504   0.00708  -0.07220  26.14848
  -1.583   0.19452   0.00698  -0.07221  27.85231
  -1.497   0.20397   0.00689  -0.07222  29.60773
  -1.412   0.21343   0.00680  -0.07222  31.39607
  -1.327   0.22293   0.00672  -0.07223  33.18842
  -1.241   0.23249   0.00665  -0.07223  34.95508
  -1.156   0.24212   0.00660  -0.07223  36.67851
  -1.070   0.25179   0.00656  -0.07223  38.35793
  -0.985   0.26150   0.00654  -0.07224  40.00344
  -0.899   0.27124   0.00652  -0.07224  41.62743
  -0.814   0.28099   0.00650  -0.07225  43.23964
  -0.729   0.29077   0.00648  -0.07226  44.84618
  -0.643   0.30056   0.00647  -0.07227  46.45044
  -0.558   0.31036   0.00646  -0.07228  48.05402
  -0.472   0.32017   0.00645  -0.07230  49.65759
  -0.387   0.32999   0.00644  -0.07232  51.26130
  -0.302   0.33982   0.00643  -0.07234  52.86515
  -0.216   0.34966   0.00642  -0.07236  54.46910
  -0.131   0.35951   0.00641  -0.07238  56.07319
  -0.045   0.36936   0.00640  -0.07240  57.67750
   0.040   0.37923   0.00640  -0.07242  59.28223
   0.126   0.38910   0.00639  -0.07244  60.88766
   0.211   0.39898   0.00638  -0.07246  62.49414
   0.296   0.40886   0.00638  -0.07247  64.10211
   0.382   0.41875   0.00637  -0.07249  65.71208
   0.467   0.42863   0.00637  -0.07251  67.32470
   0.553   0.43852   0.00636  -0.07252  68.94072
   0.638   0.44841   0.00635  -0.07254  70.56105
   0.724   0.45830   0.00635  -0.07256  72.18673
   0.809   0.46819   0.00634  -0.07257  73.81894
   0.894   0.47807   0.00634  -0.07259  75.45896
   0.980   0.48795   0.00633  -0.07260  77.10812
   1.065   0.49782   0.00632  -0.07262  78.76770
   1.151   0.50770   0.00631  -0.07264  80.43878
   1.236   0.51759   0.00630  -0.07267  82.12203
   1.322   0.52748   0.00629  -0.07270  83.81726
   1.407   0.53741   0.00628  -0.07275  85.52274
   1.492   0.54736   0.00627  -0.07281  87.23401
   1.578   0.55734   0.00627  -0.07287  88.94207
   1.663   0.56733   0.00626  -0.07295  90.63109
   1.749   0.57729   0.00626  -0.07303  92.27613
   1.834   0.58712   0.00626  -0.07308  93.84160
   1.920   0.59670   0.00626  -0.07310  95.28148
   2.005   0.60585   0.00628  -0.07303  96.54151
   2.090   0.61437   0.00630  -0.07284  97.56287
   2.176   0.62212   0.00633  -0.07249  98.28732
   2.261   0.62903   0.00638  -0.07196  98.66758
   2.347   0.63522   0.00644  -0.07128  98.69003
   2.432   0.64098   0.00651  -0.07050  98.40924
   2.518   0.64682   0.00660  -0.06975  97.96942
   2.603   0.65329   0.00670  -0.06914  97.57464
   2.688   0.66092   0.00678  -0.06880  97.40961
   2.774   0.67004   0.00687  -0.06878  97.56875
   2.859   0.68070   0.00694  -0.06908  98.04088
   2.945   0.69261   0.00701  -0.06966  98.74094
   3.030   0.70531   0.00708  -0.07039  99.55655
   3.116   0.71830   0.00716  -0.07119  100.38656
   3.201   0.73117   0.00723  -0.07197  101.16156
   3.286   0.74365   0.00730  -0.07266  101.84675
   3.372   0.75560   0.00738  -0.07324  102.43386
   3.457   0.76697   0.00745  -0.07369  102.93008
   3.543   0.77777   0.00753  -0.07403  103.34909
   3.628   0.78805   0.00760  -0.07426  103.70556
   3.714   0.79788   0.00767  -0.07438  104.01271
   3.799   0.80730   0.00774  -0.07442  104.28164
   3.884   0.81640   0.00781  -0.07438  104.52145
   3.970   0.82522   0.00788  -0.07428  104.73951
   4.055   0.83384   0.00795  -0.07413  104.94173
   4.141   0.84229   0.00801  -0.07393  105.13273
   4.226   0.85064   0.00808  -0.07371  105.31581
   4.312   0.85891   0.00814  -0.07346  105.49288
   4.397   0.86713   0.00821  -0.07319  105.66420
   4.482   0.87533   0.00827  -0.07292  105.82829
   4.568   0.88352   0.00834  -0.07264  105.98204
   4.653   0.89171   0.00840  -0.07236  106.12105
   4.739   0.89989   0.00847  -0.07207  106.23958
   4.824   0.90805   0.00854  -0.07179  106.32977
   4.910   0.91619   0.00861  -0.07150  106.37960
   4.995   0.92428   0.00869  -0.07120  106.37028
   5.080   0.93228   0.00877  -0.07089  106.27331
   5.166   0.94017   0.00887  -0.07057  106.04804
   5.251   0.94788   0.00897  -0.07023  105.64111
   5.337   0.95537   0.00910  -0.06986  104.99081
   5.422   0.96260   0.00925  -0.06946  104.03879
   5.508   0.96956   0.00944  -0.06902  102.74846
   5.593   0.97626   0.00965  -0.06855  101.12749
   5.678   0.98274   0.00990  -0.06805  99.25432
   5.764   0.98908   0.01017  -0.06754  97.28829
   5.849   0.99539   0.01043  -0.06704  95.42070
   5.935   1.00178   0.01068  -0.06655  93.78896
   6.020   1.00833   0.01091  -0.06608  92.44018
   6.106   1.01506   0.01111  -0.06563  91.36006
   6.191   1.02200   0.01129  -0.06521  90.51142
   6.276   1.02913   0.01145  -0.06482  89.85202
   6.362   1.03643   0.01160  -0.06446  89.33954
   6.447   1.04387   0.01174  -0.06411  88.93453
   6.533   1.05142   0.01187  -0.06378  88.60361
   6.618   1.05906   0.01199  -0.06347  88.32135
   6.704   1.06676   0.01211  -0.06317  88.07024
   6.789   1.07452   0.01223  -0.06288  87.83917
   6.874   1.08232   0.01235  -0.06259  87.62149
   6.960   1.09016   0.01247  -0.06231  87.41319
   7.045   1.09802   0.01259  -0.06203  87.21170
   7.131   1.10590   0.01271  -0.06176  87.01505
   7.216   1.11379   0.01283  -0.06149  86.82154
   7.302   1.12168   0.01295  -0.06121  86.62955
   7.387   1.12955   0.01307  -0.06094  86.43753
   7.472   1.13741   0.01319  -0.06067  86.24408
   7.558   1.14524   0.01331  -0.06039  86.04797
   7.643   1.15303   0.01343  -0.06011  85.84824
   7.729   1.16078   0.01355  -0.05983  85.64416
   7.814   1.16848   0.01368  -0.05955  85.43519
   7.899   1.17614   0.01380  -0.05925  85.22094
   7.985   1.18375   0.01393  -0.05896  85.00105
   8.070   1.19131   0.01405  -0.05866  84.77519
   8.156   1.19882   0.01418  -0.05834  84.54300
   8.241   1.20626   0.01431  -0.05802  84.30408
   8.327   1.21365   0.01444  -0.05769  84.05803
   8.412   1.22098   0.01457  -0.05735  83.80441
   8.497   1.22823   0.01470  -0.05700  83.54283
   8.583   1.23542   0.01484  -0.05664  83.27289
   8.668   1.24252   0.01497  -0.05627  82.99423
   8.754   1.24955   0.01511  -0.05588  82.70650
   8.839   1.25650   0.01525  -0.05548  82.40938
   8.925   1.26336   0.01539  -0.05507  82.10258
   9.010   1.27013   0.01553  -0.05464  81.78580
   9.095   1.27681   0.01567  -0.05420  81.45877
   9.181   1.28340   0.01582  -0.05375  81.12123
   9.266   1.28990   0.01597  -0.05328  80.77295
   9.352   1.29630   0.01612  -0.05280  80.41373
   9.437   1.30261   0.01627  -0.05231  80.04345
   9.523   1.30884   0.01643  -0.05182  79.66203
