--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23676   0.01001  -0.08661  -23.64446
  -4.915  -0.22713   0.00993  -0.08661  -22.86848
  -4.829  -0.21750   0.00985  -0.08660  -22.07120
  -4.744  -0.20786   0.00978  -0.08660  -21.25251
  -4.658  -0.19821   0.00971  -0.08660  -20.41257
  -4.573  -0.18855   0.00964  -0.08660  -19.55183
  -4.487  -0.17888   0.00958  -0.08660  -18.67103
  -4.402  -0.16920   0.00952  -0.08660  -17.77112
  -4.317  -0.15951   0.00946  -0.08661  -16.85320
  -4.231  -0.14981   0.00941  -0.08661  -15.91842
  -4.146  -0.14010   0.00936  -0.08662  -14.96792
  -4.060  -0.13038   0.00931  -0.08663  -14.00277
  -3.975  -0.12065   0.00926  -0.08664  -13.02393
  -3.889  -0.11092   0.00922  -0.08665  -12.03227
  -3.804  -0.10119   0.00918  -0.08666  -11.02852
  -3.719  -0.09145   0.00913  -0.08668  -10.01330
  -3.633  -0.08171   0.00909  -0.08670  -8.98712
  -3.548  -0.07197   0.00905  -0.08671  -7.95041
  -3.462  -0.06222   0.00901  -0.08673  -6.90349
  -3.377  -0.05247   0.00898  -0.08675  -5.84665
  -3.291  -0.04272   0.00894  -0.08678  -4.78013
  -3.206  -0.03297   0.00890  -0.08680  -3.70413
  -3.121  -0.02322   0.00887  -0.08683  -2.61888
  -3.035  -0.01346   0.00883  -0.08685  -1.52458
  -2.950  -0.00371   0.00880  -0.08688  -0.42146
  -2.864   0.00605   0.00876  -0.08691   0.69021
  -2.779   0.01581   0.00873  -0.08694   1.81017
  -2.693   0.02556   0.00870  -0.08697   2.93815
  -2.608   0.03532   0.00867  -0.08700   4.07388
  -2.523   0.04508   0.00864  -0.08704   5.21716
  -2.437   0.05483   0.00861  -0.08707   6.36784
  -2.352   0.06459   0.00858  -0.08710   7.52583
  -2.266   0.07435   0.00855  -0.08714   8.69111
  -2.181   0.08411   0.00853  -0.08717   9.86371
  -2.095   0.09387   0.00850  -0.08720  11.04371
  -2.010   0.10363   0.00847  -0.08723  12.23122
  -1.925   0.11340   0.00845  -0.08727  13.42637
  -1.839   0.12317   0.00842  -0.08730  14.62930
  -1.754   0.13294   0.00839  -0.08733  15.84020
  -1.668   0.14271   0.00837  -0.08736  17.05923
  -1.583   0.15249   0.00834  -0.08739  18.28660
  -1.497   0.16227   0.00831  -0.08742  19.52252
  -1.412   0.17206   0.00829  -0.08745  20.76721
  -1.327   0.18185   0.00826  -0.08747  22.02091
  -1.241   0.19164   0.00823  -0.08750  23.28386
  -1.156   0.20143   0.00820  -0.08753  24.55632
  -1.070   0.21123   0.00817  -0.08756  25.83857
  -0.985   0.22103   0.00815  -0.08758  27.13089
  -0.899   0.23083   0.00812  -0.08761  28.43360
