--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.37002   0.00743  -0.03616  -49.77327
  -4.915  -0.35938   0.00740  -0.03638  -48.56488
  -4.829  -0.34885   0.00737  -0.03658  -47.35534
  -4.744  -0.33843   0.00733  -0.03675  -46.14607
  -4.658  -0.32812   0.00730  -0.03689  -44.93823
  -4.573  -0.31791   0.00727  -0.03701  -43.73267
  -4.487  -0.30779   0.00724  -0.03710  -42.52993
  -4.402  -0.29778   0.00720  -0.03717  -41.33023
  -4.317  -0.28785   0.00717  -0.03722  -40.13350
  -4.231  -0.27800   0.00714  -0.03724  -38.93935
  -4.146  -0.26823   0.00711  -0.03725  -37.74709
  -4.060  -0.25852   0.00707  -0.03724  -36.55576
  -3.975  -0.24886   0.00704  -0.03721  -35.36412
  -3.889  -0.23924   0.00700  -0.03717  -34.17069
  -3.804  -0.22965   0.00696  -0.03713  -32.97377
  -3.719  -0.22009   0.00693  -0.03707  -31.77150
  -3.633  -0.21054   0.00689  -0.03700  -30.56191
  -3.548  -0.20099   0.00685  -0.03694  -29.34305
  -3.462  -0.19143   0.00681  -0.03687  -28.11304
  -3.377  -0.18186   0.00677  -0.03680  -26.87016
  -3.291  -0.17228   0.00673  -0.03673  -25.61294
  -3.206  -0.16268   0.00668  -0.03666  -24.34020
  -3.121  -0.15306   0.00664  -0.03659  -23.05104
  -3.035  -0.14343   0.00660  -0.03652  -21.74495
  -2.950  -0.13381   0.00655  -0.03646  -20.42180
  -2.864  -0.12419   0.00651  -0.03639  -19.08193
  -2.779  -0.11460   0.00647  -0.03631  -17.72628
  -2.693  -0.10507   0.00642  -0.03622  -16.35654
  -2.608  -0.09562   0.00639  -0.03610  -14.97538
  -2.523  -0.08629   0.00635  -0.03597  -13.58663
  -2.437  -0.07711   0.00632  -0.03579  -12.19520
  -2.352  -0.06813   0.00630  -0.03558  -10.80664
  -2.266  -0.05935   0.00630  -0.03532  -9.42603
  -2.181  -0.05077   0.00630  -0.03501  -8.05662
  -2.095  -0.04235   0.00632  -0.03468  -6.69917
  -2.010  -0.03402   0.00636  -0.03434  -5.35267
  -1.925  -0.02572   0.00640  -0.03399  -4.01635
  -1.839  -0.01740   0.00646  -0.03367  -2.69097
  -1.754  -0.00901   0.00653  -0.03336  -1.37852
  -1.668  -0.00053   0.00661  -0.03309  -0.08090
  -1.583   0.00802   0.00668  -0.03286   1.20134
  -1.497   0.01666   0.00675  -0.03265   2.46979
  -1.412   0.02539   0.00681  -0.03248   3.72843
  -1.327   0.03419   0.00686  -0.03233   4.98283
  -1.241   0.04309   0.00691  -0.03221   6.23867
  -1.156   0.05208   0.00694  -0.03211   7.50047
  -1.070   0.06117   0.00697  -0.03203   8.77104
  -0.985   0.07034   0.00700  -0.03196  10.05162
  -0.899   0.07959   0.00702  -0.03190  11.34226
  -0.814   0.08891   0.00703  -0.03185  12.64234
  -0.729   0.09829   0.00705  -0.03181  13.95089
  -0.643   0.10771   0.00706  -0.03177  15.26690
  -0.558   0.11718   0.00706  -0.03174  16.58947
  -0.472   0.12668   0.00707  -0.03171  17.91792
  -0.387   0.13621   0.00708  -0.03169  19.25181
  -0.302   0.14576   0.00708  -0.03166  20.59088
  -0.216   0.15533   0.00708  -0.03163  21.93478
  -0.131   0.16488   0.00708  -0.03161  23.28253
  -0.045   0.17441   0.00708  -0.03157  24.63159
   0.040   0.18388   0.00708  -0.03153  25.97608
   0.126   0.19324   0.00708  -0.03148  27.30399
   0.211   0.20241   0.00708  -0.03140  28.59288
   0.296   0.21132   0.00709  -0.03128  29.80421
   0.382   0.21985   0.00712  -0.03111  30.87900
   0.467   0.22794   0.00718  -0.03086  31.74311
   0.553   0.23553   0.00728  -0.03055  32.33482
   0.638   0.24267   0.00743  -0.03017  32.65201
   0.724   0.24953   0.00761  -0.02976  32.78531
   0.809   0.25641   0.00779  -0.02938  32.90319
   0.894   0.26363   0.00795  -0.02904  33.17679
   0.980   0.27137   0.00806  -0.02876  33.68530
   1.065   0.27962   0.00813  -0.02854  34.39793
   1.151   0.28831   0.00818  -0.02837  35.23930
   1.236   0.29734   0.00823  -0.02824  36.14719
   1.322   0.30661   0.00827  -0.02813  37.08409
   1.407   0.31604   0.00831  -0.02804  38.02792
   1.492   0.32557   0.00836  -0.02797  38.96466
   1.578   0.33514   0.00840  -0.02790  39.88605
   1.663   0.34470   0.00845  -0.02784  40.78864
   1.749   0.35425   0.00850  -0.02777  41.67238
   1.834   0.36377   0.00855  -0.02771  42.53893
   1.920   0.37326   0.00860  -0.02764  43.39048
   2.005   0.38271   0.00865  -0.02758  44.22904
   2.090   0.39212   0.00870  -0.02751  45.05610
   2.176   0.40149   0.00875  -0.02744  45.87275
   2.261   0.41082   0.00880  -0.02737  46.67968
   2.347   0.42012   0.00885  -0.02729  47.47743
   2.432   0.42937   0.00890  -0.02722  48.26646
   2.518   0.43859   0.00894  -0.02714  49.04729
   2.603   0.44778   0.00899  -0.02707  49.82054
   2.688   0.45694   0.00903  -0.02699  50.58699
   2.774   0.46607   0.00908  -0.02690  51.34756
   2.859   0.47518   0.00912  -0.02682  52.10326
   2.945   0.48428   0.00916  -0.02673  52.85509
   3.030   0.49336   0.00920  -0.02664  53.60388
   3.116   0.50242   0.00924  -0.02655  54.35013
   3.201   0.51147   0.00928  -0.02645  55.09381
   3.286   0.52049   0.00932  -0.02634  55.83425
   3.372   0.52949   0.00936  -0.02623  56.57014
   3.457   0.53844   0.00940  -0.02610  57.29967
   3.543   0.54734   0.00943  -0.02596  58.02082
   3.628   0.55616   0.00947  -0.02580  58.73169
   3.714   0.56490   0.00951  -0.02562  59.43080
   3.799   0.57352   0.00954  -0.02540  60.11734
   3.884   0.58204   0.00957  -0.02516  60.79121
   3.970   0.59044   0.00961  -0.02488  61.45298
   4.055   0.59876   0.00964  -0.02457  62.10390
   4.141   0.60702   0.00967  -0.02425  62.74578
   4.226   0.61529   0.00971  -0.02392  63.38100
   4.312   0.62366   0.00974  -0.02361  64.01238
   4.397   0.63221   0.00978  -0.02334  64.64283
   4.482   0.64105   0.00982  -0.02313  65.27490
   4.568   0.65023   0.00987  -0.02300  65.91012
   4.653   0.65981   0.00991  -0.02295  66.54849
   4.739   0.66978   0.00997  -0.02300  67.18823
   4.824   0.68012   0.01003  -0.02312  67.82590
   4.910   0.69076   0.01009  -0.02331  68.45669
   4.995   0.70161   0.01016  -0.02355  69.07487
   5.080   0.71258   0.01023  -0.02382  69.67433
