--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.32524   0.00791  -0.04594  -41.11827
  -4.915  -0.31617   0.00784  -0.04584  -40.33372
  -4.829  -0.30707   0.00777  -0.04575  -39.51450
  -4.744  -0.29793   0.00771  -0.04568  -38.65967
  -4.658  -0.28875   0.00765  -0.04560  -37.76974
  -4.573  -0.27955   0.00759  -0.04554  -36.84623
  -4.487  -0.27032   0.00753  -0.04547  -35.89151
  -4.402  -0.26108   0.00748  -0.04542  -34.90880
  -4.317  -0.25181   0.00743  -0.04536  -33.90165
  -4.231  -0.24252   0.00738  -0.04531  -32.87261
  -4.146  -0.23320   0.00733  -0.04527  -31.82195
  -4.060  -0.22385   0.00728  -0.04523  -30.74736
  -3.975  -0.21444   0.00723  -0.04519  -29.64546
  -3.889  -0.20498   0.00719  -0.04516  -28.51438
  -3.804  -0.19548   0.00715  -0.04512  -27.35535
  -3.719  -0.18597   0.00711  -0.04509  -26.17221
  -3.633  -0.17646   0.00707  -0.04506  -24.96926
  -3.548  -0.16696   0.00703  -0.04503  -23.74911
  -3.462  -0.15748   0.00700  -0.04500  -22.51231
  -3.377  -0.14801   0.00696  -0.04497  -21.25833
  -3.291  -0.13853   0.00693  -0.04493  -19.98679
  -3.206  -0.12905   0.00690  -0.04490  -18.69803
  -3.121  -0.11956   0.00687  -0.04487  -17.39304
  -3.035  -0.11005   0.00685  -0.04484  -16.07311
  -2.950  -0.10055   0.00682  -0.04482  -14.73949
  -2.864  -0.09103   0.00680  -0.04479  -13.39314
  -2.779  -0.08150   0.00677  -0.04476  -12.03460
  -2.693  -0.07196   0.00675  -0.04474  -10.66404
  -2.608  -0.06240   0.00672  -0.04471  -9.28134
  -2.523  -0.05283   0.00670  -0.04469  -7.88631
  -2.437  -0.04324   0.00667  -0.04467  -6.47878
  -2.352  -0.03365   0.00665  -0.04465  -5.05878
  -2.266  -0.02404   0.00663  -0.04463  -3.62672
  -2.181  -0.01442   0.00660  -0.04461  -2.18343
  -2.095  -0.00480   0.00658  -0.04459  -0.73007
  -2.010   0.00480   0.00656  -0.04457   0.73213
  -1.925   0.01439   0.00654  -0.04455   2.20216
  -1.839   0.02397   0.00651  -0.04453   3.67944
  -1.754   0.03353   0.00649  -0.04450   5.16387
  -1.668   0.04307   0.00647  -0.04447   6.65586
  -1.583   0.05260   0.00645  -0.04444   8.15617
  -1.497   0.06214   0.00643  -0.04441   9.66577
  -1.412   0.07167   0.00641  -0.04439  11.18543
  -1.327   0.08121   0.00639  -0.04436  12.71559
  -1.241   0.09075   0.00637  -0.04434  14.25632
  -1.156   0.10028   0.00634  -0.04432  15.80778
  -1.070   0.10979   0.00632  -0.04430  17.37118
  -0.985   0.11929   0.00629  -0.04429  18.94993
  -0.899   0.12875   0.00627  -0.04427  20.55075
  -0.814   0.13819   0.00623  -0.04424  22.18348
  -0.729   0.14759   0.00619  -0.04421  23.85908
  -0.643   0.15695   0.00613  -0.04416  25.58563
  -0.558   0.16626   0.00608  -0.04409  27.36383
  -0.472   0.17551   0.00601  -0.04401  29.18502
  -0.387   0.18470   0.00595  -0.04392  31.03382
  -0.302   0.19382   0.00589  -0.04381  32.89314
  -0.216   0.20287   0.00584  -0.04369  34.74823
  -0.131   0.21182   0.00579  -0.04356  36.58851
  -0.045   0.22070   0.00575  -0.04343  38.40830
   0.040   0.22951   0.00571  -0.04329  40.20685
   0.126   0.23830   0.00568  -0.04315  41.98756
   0.211   0.24710   0.00565  -0.04301  43.75640
   0.296   0.25595   0.00562  -0.04286  45.51968
   0.382   0.26484   0.00560  -0.04272  47.28207
   0.467   0.27377   0.00558  -0.04256  49.04531
   0.553   0.28272   0.00556  -0.04240  50.80790
   0.638   0.29163   0.00555  -0.04222  52.56542
   0.724   0.30044   0.00553  -0.04200  54.31078
   0.809   0.30909   0.00552  -0.04173  56.03406
   0.894   0.31752   0.00550  -0.04140  57.72286
   0.980   0.32573   0.00549  -0.04100  59.36490
   1.065   0.33379   0.00548  -0.04055  60.95196
   1.151   0.34182   0.00547  -0.04010  62.48182
   1.236   0.35003   0.00547  -0.03968  63.95588
   1.322   0.35853   0.00548  -0.03935  65.37395
   1.407   0.36737   0.00551  -0.03910  66.73115
   1.492   0.37648   0.00553  -0.03892  68.02039
   1.578   0.38574   0.00557  -0.03879  69.23837
   1.663   0.39505   0.00561  -0.03867  70.38963
   1.749   0.40436   0.00566  -0.03856  71.48633
   1.834   0.41366   0.00570  -0.03845  72.54539
   1.920   0.42300   0.00575  -0.03836  73.58549
   2.005   0.43244   0.00579  -0.03829  74.62507
   2.090   0.44208   0.00584  -0.03827  75.68145
   2.176   0.45203   0.00589  -0.03831  76.77017
   2.261   0.46238   0.00594  -0.03844  77.90448
   2.347   0.47323   0.00598  -0.03868  79.09447
   2.432   0.48464   0.00603  -0.03904  80.34608
   2.518   0.49666   0.00608  -0.03953  81.66025
   2.603   0.50927   0.00613  -0.04016  83.03230
   2.688   0.52245   0.00619  -0.04090  84.45195
   2.774   0.53610   0.00624  -0.04175  85.90382
   2.859   0.55011   0.00630  -0.04269  87.36841
   2.945   0.56433   0.00635  -0.04367  88.82348
   3.030   0.57863   0.00641  -0.04468  90.24545
   3.116   0.59285   0.00647  -0.04568  91.61069
   3.201   0.60684   0.00653  -0.04663  92.89619
   3.286   0.62049   0.00660  -0.04753  94.07928
   3.372   0.63370   0.00666  -0.04834  95.13588
   3.457   0.64638   0.00673  -0.04904  96.03778
   3.543   0.65847   0.00681  -0.04964  96.75048
   3.628   0.66993   0.00689  -0.05011  97.23505
   3.714   0.68073   0.00698  -0.05046  97.45677
