--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.91290   0.01423   0.01681  -64.15727
  -4.915  -0.90443   0.01413   0.01696  -64.01772
  -4.829  -0.89594   0.01403   0.01712  -63.86949
  -4.744  -0.88742   0.01393   0.01726  -63.71228
  -4.658  -0.87887   0.01383   0.01741  -63.54587
  -4.573  -0.87029   0.01373   0.01756  -63.37019
  -4.487  -0.86168   0.01364   0.01770  -63.18542
  -4.402  -0.85305   0.01354   0.01785  -62.99191
  -4.317  -0.84441   0.01345   0.01799  -62.79016
  -4.231  -0.83575   0.01335   0.01813  -62.58071
  -4.146  -0.82710   0.01326   0.01827  -62.36410
  -4.060  -0.81844   0.01317   0.01842  -62.14077
  -3.975  -0.80979   0.01308   0.01856  -61.91110
  -3.889  -0.80114   0.01299   0.01870  -61.67542
  -3.804  -0.79249   0.01290   0.01884  -61.43397
  -3.719  -0.78385   0.01281   0.01898  -61.18697
  -3.633  -0.77522   0.01272   0.01913  -60.93458
  -3.548  -0.76659   0.01263   0.01927  -60.67695
  -3.462  -0.75798   0.01255   0.01942  -60.41419
  -3.377  -0.74938   0.01246   0.01958  -60.14639
  -3.291  -0.74081   0.01237   0.01973  -59.87363
  -3.206  -0.73225   0.01229   0.01989  -59.59607
  -3.121  -0.72372   0.01220   0.02005  -59.31409
  -3.035  -0.71521   0.01212   0.02022  -59.02860
  -2.950  -0.70673   0.01203   0.02039  -58.74164
  -2.864  -0.69827   0.01195   0.02056  -58.45715
  -2.779  -0.68984   0.01186   0.02074  -58.18192
  -2.693  -0.68143   0.01176   0.02091  -57.92593
  -2.608  -0.67304   0.01166   0.02109  -57.70155
  -2.523  -0.66467   0.01156   0.02126  -57.52057
  -2.437  -0.65632   0.01144   0.02143  -57.38970
  -2.352  -0.64799   0.01131   0.02159  -57.30622
  -2.266  -0.63964   0.01117   0.02174  -57.25626
  -2.181  -0.63127   0.01103   0.02188  -57.21703
  -2.095  -0.62283   0.01090   0.02201  -57.16230
  -2.010  -0.61433   0.01076   0.02213  -57.06781
  -1.925  -0.60574   0.01064   0.02224  -56.91338
  -1.839  -0.59706   0.01053   0.02233  -56.68228
  -1.754  -0.58827   0.01044   0.02241  -56.36142
  -1.668  -0.57938   0.01036   0.02248  -55.94342
  -1.583  -0.57037   0.01029   0.02253  -55.42881
  -1.497  -0.56124   0.01024   0.02256  -54.82645
  -1.412  -0.55201   0.01019   0.02259  -54.15124
  -1.327  -0.54268   0.01016   0.02260  -53.42000
  -1.241  -0.53327   0.01013   0.02261  -52.64762
  -1.156  -0.52378   0.01010   0.02262  -51.84519
  -1.070  -0.51422   0.01008   0.02263  -51.02045
  -0.985  -0.50463   0.01006   0.02263  -50.17931
  -0.899  -0.49500   0.01004   0.02264  -49.32697
  -0.814  -0.48537   0.01001   0.02264  -48.46807
  -0.729  -0.47575   0.00999   0.02265  -47.60603
  -0.643  -0.46615   0.00997   0.02265  -46.74269
  -0.558  -0.45656   0.00995   0.02265  -45.87838
  -0.472  -0.44699   0.00993   0.02265  -45.01258
  -0.387  -0.43744   0.00991   0.02265  -44.14462
  -0.302  -0.42789   0.00989   0.02265  -43.27411
  -0.216  -0.41836   0.00987   0.02264  -42.40104
  -0.131  -0.40883   0.00985   0.02263  -41.52577
  -0.045  -0.39932   0.00982   0.02262  -40.64883
   0.040  -0.38983   0.00980   0.02260  -39.77082
   0.126  -0.38035   0.00978   0.02258  -38.89231
   0.211  -0.37088   0.00976   0.02256  -38.01372
   0.296  -0.36144   0.00973   0.02254  -37.13529
   0.382  -0.35202   0.00971   0.02251  -36.25705
   0.467  -0.34262   0.00968   0.02248  -35.37882
   0.553  -0.33323   0.00966   0.02245  -34.50022
   0.638  -0.32386   0.00963   0.02242  -33.62064
   0.724  -0.31450   0.00961   0.02239  -32.73936
   0.809  -0.30514   0.00958   0.02235  -31.85547
   0.894  -0.29579   0.00955   0.02232  -30.96802
   0.980  -0.28644   0.00952   0.02229  -30.07601
   1.065  -0.27708   0.00950   0.02225  -29.17843
   1.151  -0.26771   0.00947   0.02222  -28.27432
   1.236  -0.25832   0.00944   0.02219  -27.36283
   1.322  -0.24891   0.00941   0.02216  -26.44318
   1.407  -0.23948   0.00939   0.02213  -25.51474
   1.492  -0.23002   0.00936   0.02210  -24.57703
   1.578  -0.22053   0.00933   0.02208  -23.62969
   1.663  -0.21102   0.00931   0.02205  -22.67252
   1.749  -0.20147   0.00928   0.02202  -21.70544
   1.834  -0.19190   0.00926   0.02200  -20.72847
   1.920  -0.18230   0.00923   0.02197  -19.74174
   2.005  -0.17267   0.00921   0.02195  -18.74546
   2.090  -0.16301   0.00919   0.02192  -17.73990
   2.176  -0.15333   0.00917   0.02189  -16.72540
   2.261  -0.14363   0.00915   0.02186  -15.70231
   2.347  -0.13391   0.00913   0.02184  -14.67105
   2.432  -0.12417   0.00911   0.02180  -13.63206
   2.518  -0.11441   0.00909   0.02177  -12.58580
   2.603  -0.10464   0.00907   0.02174  -11.53277
   2.688  -0.09485   0.00906   0.02170  -10.47348
   2.774  -0.08506   0.00904   0.02166  -9.40846
   2.859  -0.07525   0.00902   0.02162  -8.33825
   2.945  -0.06544   0.00901   0.02157  -7.26338
   3.030  -0.05562   0.00899   0.02152  -6.18433
   3.116  -0.04580   0.00898   0.02147  -5.10150
