--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.63138   0.01143  -0.01335  -55.22689
  -4.915  -0.61688   0.01135  -0.01432  -54.33992
  -4.829  -0.60398   0.01129  -0.01495  -53.50822
  -4.744  -0.59272   0.01124  -0.01522  -52.74847
  -4.658  -0.58285   0.01120  -0.01521  -52.06065
  -4.573  -0.57394   0.01116  -0.01500  -51.43240
  -4.487  -0.56555   0.01112  -0.01469  -50.84581
  -4.402  -0.55732   0.01108  -0.01436  -50.28327
  -4.317  -0.54902   0.01104  -0.01407  -49.73066
  -4.231  -0.54052   0.01099  -0.01383  -49.17834
  -4.146  -0.53181   0.01094  -0.01364  -48.62056
  -4.060  -0.52290   0.01088  -0.01350  -48.05439
  -3.975  -0.51383   0.01082  -0.01339  -47.47873
  -3.889  -0.50465   0.01076  -0.01331  -46.89343
  -3.804  -0.49540   0.01070  -0.01325  -46.29870
  -3.719  -0.48612   0.01064  -0.01319  -45.69476
  -3.633  -0.47682   0.01058  -0.01313  -45.08168
  -3.548  -0.46751   0.01052  -0.01308  -44.45929
  -3.462  -0.45821   0.01045  -0.01302  -43.82725
  -3.377  -0.44892   0.01040  -0.01296  -43.18512
  -3.291  -0.43963   0.01034  -0.01289  -42.53243
  -3.206  -0.43035   0.01028  -0.01283  -41.86879
  -3.121  -0.42107   0.01022  -0.01276  -41.19385
  -3.035  -0.41179   0.01017  -0.01268  -40.50738
  -2.950  -0.40251   0.01011  -0.01261  -39.80924
  -2.864  -0.39323   0.01006  -0.01253  -39.09937
  -2.779  -0.38394   0.01000  -0.01246  -38.37775
  -2.693  -0.37465   0.00995  -0.01238  -37.64443
  -2.608  -0.36536   0.00990  -0.01231  -36.89945
  -2.523  -0.35605   0.00985  -0.01223  -36.14289
  -2.437  -0.34674   0.00980  -0.01216  -35.37483
  -2.352  -0.33743   0.00975  -0.01208  -34.59537
  -2.266  -0.32810   0.00971  -0.01201  -33.80457
  -2.181  -0.31877   0.00966  -0.01194  -33.00254
  -2.095  -0.30944   0.00961  -0.01186  -32.18936
  -2.010  -0.30010   0.00957  -0.01179  -31.36514
  -1.925  -0.29075   0.00952  -0.01172  -30.52995
  -1.839  -0.28140   0.00948  -0.01165  -29.68389
  -1.754  -0.27204   0.00944  -0.01158  -28.82707
  -1.668  -0.26267   0.00939  -0.01151  -27.95955
  -1.583  -0.25331   0.00935  -0.01144  -27.08144
  -1.497  -0.24394   0.00931  -0.01137  -26.19283
  -1.412  -0.23457   0.00927  -0.01130  -25.29384
  -1.327  -0.22520   0.00924  -0.01122  -24.38459
  -1.241  -0.21583   0.00920  -0.01115  -23.46527
  -1.156  -0.20647   0.00916  -0.01108  -22.53610
  -1.070  -0.19711   0.00913  -0.01101  -21.59734
  -0.985  -0.18776   0.00909  -0.01094  -20.64932
  -0.899  -0.17842   0.00906  -0.01087  -19.69238
  -0.814  -0.16909   0.00903  -0.01080  -18.72685
  -0.729  -0.15978   0.00900  -0.01073  -17.75304
  -0.643  -0.15048   0.00897  -0.01065  -16.77124
  -0.558  -0.14119   0.00895  -0.01058  -15.78169
  -0.472  -0.13192   0.00892  -0.01051  -14.78463
  -0.387  -0.12266   0.00890  -0.01044  -13.78036
  -0.302  -0.11341   0.00888  -0.01036  -12.76923
  -0.216  -0.10417   0.00886  -0.01029  -11.75170
  -0.131  -0.09493   0.00885  -0.01022  -10.72830
  -0.045  -0.08571   0.00884  -0.01014  -9.69963
   0.040  -0.07648   0.00883  -0.01007  -8.66634
   0.126  -0.06726   0.00882  -0.01000  -7.62903
   0.211  -0.05803   0.00881  -0.00992  -6.58825
   0.296  -0.04880   0.00880  -0.00985  -5.54438
   0.382  -0.03956   0.00880  -0.00978  -4.49757
   0.467  -0.03031   0.00879  -0.00971  -3.44770
   0.553  -0.02104   0.00879  -0.00964  -2.39444
   0.638  -0.01175   0.00878  -0.00958  -1.33727
   0.724  -0.00242   0.00878  -0.00951  -0.27564
   0.809   0.00694   0.00878  -0.00945   0.79091
   0.894   0.01635   0.00878  -0.00940   1.86269
   0.980   0.02581   0.00878  -0.00935   2.93976
   1.065   0.03531   0.00878  -0.00930   4.02191
   1.151   0.04487   0.00878  -0.00926   5.10868
   1.236   0.05449   0.00879  -0.00923   6.19949
   1.322   0.06417   0.00880  -0.00921   7.29364
   1.407   0.07391   0.00881  -0.00919   8.39038
   1.492   0.08373   0.00882  -0.00919   9.48878
   1.578   0.09361   0.00884  -0.00922  10.58743
   1.663   0.10353   0.00886  -0.00926  11.68498
   1.749   0.11341   0.00887  -0.00932  12.78470
   1.834   0.12307   0.00885  -0.00939  13.90679
   1.920   0.13223   0.00875  -0.00943  15.10581
   2.005   0.14063   0.00853  -0.00938  16.48054
   2.090   0.14814   0.00816  -0.00917  18.16116
   2.176   0.15479   0.00765  -0.00874  20.22230
   2.261   0.16068   0.00714  -0.00811  22.49055
   2.347   0.16625   0.00676  -0.00741  24.58326
   2.432   0.17236   0.00655  -0.00680  26.33312
   2.518   0.17968   0.00645  -0.00636  27.85960
   2.603   0.18822   0.00643  -0.00610  29.28881
   2.688   0.19757   0.00644  -0.00595  30.66640
   2.774   0.20729   0.00648  -0.00586  32.00256
   2.859   0.21710   0.00652  -0.00580  33.30253
   2.945   0.22687   0.00656  -0.00573  34.57206
   3.030   0.23655   0.00660  -0.00565  35.81610
   3.116   0.24613   0.00665  -0.00557  37.03811
   3.201   0.25561   0.00668  -0.00546  38.24024
   3.286   0.26502   0.00672  -0.00535  39.42382
   3.372   0.27438   0.00676  -0.00524  40.58982
   3.457   0.28370   0.00680  -0.00512  41.73912
   3.543   0.29300   0.00683  -0.00499  42.87258
   3.628   0.30229   0.00687  -0.00487  43.99112
   3.714   0.31157   0.00691  -0.00475  45.09565
   3.799   0.32086   0.00695  -0.00463  46.18707
   3.884   0.33016   0.00699  -0.00451  47.26620
   3.970   0.33946   0.00702  -0.00439  48.33373
   4.055   0.34877   0.00706  -0.00427  49.39024
   4.141   0.35809   0.00710  -0.00416  50.43615
   4.226   0.36741   0.00714  -0.00404  51.47176
   4.312   0.37674   0.00718  -0.00392  52.49728
   4.397   0.38606   0.00721  -0.00380  53.51281
   4.482   0.39537   0.00725  -0.00368  54.51842
   4.568   0.40467   0.00729  -0.00356  55.51414
   4.653   0.41395   0.00733  -0.00343  56.49998
   4.739   0.42321   0.00736  -0.00329  57.47598
   4.824   0.43244   0.00740  -0.00314  58.44220
   4.910   0.44164   0.00744  -0.00299  59.39874
   4.995   0.45080   0.00747  -0.00284  60.34576
   5.080   0.45993   0.00751  -0.00267  61.28343
   5.166   0.46902   0.00754  -0.00250  62.21202
   5.251   0.47808   0.00757  -0.00232  63.13185
   5.337   0.48709   0.00761  -0.00213  64.04330
   5.422   0.49607   0.00764  -0.00194  64.94686
   5.508   0.50502   0.00767  -0.00174  65.84310
   5.593   0.51393   0.00770  -0.00155  66.73268
   5.678   0.52282   0.00773  -0.00135  67.61638
   5.764   0.53169   0.00776  -0.00114  68.49503
   5.849   0.54054   0.00779  -0.00094  69.36953
   5.935   0.54938   0.00782  -0.00075  70.24081
   6.020   0.55821   0.00785  -0.00055  71.10975
   6.106   0.56705   0.00788  -0.00036  71.97718
   6.191   0.57589   0.00791  -0.00018  72.84378
   6.276   0.58475   0.00793   0.00000  73.71009
   6.362   0.59361   0.00796   0.00018  74.57646
   6.447   0.60249   0.00799   0.00034  75.44306
   6.533   0.61138   0.00801   0.00050  76.30988
   6.618   0.62030   0.00804   0.00065  77.17678
   6.704   0.62923   0.00806   0.00080  78.04352
   6.789   0.63818   0.00809   0.00093  78.90975
   6.874   0.64715   0.00811   0.00106  79.77511
   6.960   0.65614   0.00814   0.00118  80.63918
   7.045   0.66516   0.00816   0.00129  81.50149
   7.131   0.67419   0.00819   0.00140  82.36156
   7.216   0.68325   0.00821   0.00149  83.21883
   7.302   0.69233   0.00823   0.00158  84.07269
   7.387   0.70143   0.00826   0.00166  84.92243
   7.472   0.71056   0.00828   0.00173  85.76727
   7.558   0.71971   0.00831   0.00179  86.60633
   7.643   0.72889   0.00834   0.00184  87.43859
   7.729   0.73809   0.00836   0.00189  88.26298
   7.814   0.74733   0.00839   0.00192  89.07829
   7.899   0.75659   0.00842   0.00195  89.88322
   7.985   0.76588   0.00845   0.00196  90.67639
   8.070   0.77520   0.00848   0.00197  91.45634
   8.156   0.78455   0.00851   0.00196  92.22156
   8.241   0.79394   0.00854   0.00195  92.97049
   8.327   0.80335   0.00857   0.00192  93.70157
   8.412   0.81280   0.00861   0.00189  94.41326
   8.497   0.82227   0.00865   0.00184  95.10404
   8.583   0.83178   0.00868   0.00179  95.77248
   8.668   0.84132   0.00873   0.00172  96.41724
   8.754   0.85090   0.00877   0.00164  97.03714
   8.839   0.86050   0.00881   0.00156  97.63123
   8.925   0.87015   0.00886   0.00146  98.19886
   9.010   0.87983   0.00891   0.00135  98.73976
   9.095   0.88955   0.00896   0.00123  99.25420
   9.181   0.89931   0.00902   0.00111  99.74297
   9.266   0.90913   0.00907   0.00097  100.20742
   9.352   0.91900   0.00913   0.00081  100.64922
   9.437   0.92893   0.00919   0.00065  101.07001
   9.523   0.93893   0.00925   0.00048  101.47096
   9.608   0.94899   0.00932   0.00029  101.85246
   9.693   0.95911   0.00938   0.00010  102.21410
   9.779   0.96928   0.00945  -0.00011  102.55497
   9.864   0.97950   0.00952  -0.00032  102.87356
   9.950   0.98974   0.00959  -0.00054  103.16664
  10.035   1.00000   0.00967  -0.00076  103.42660
  10.121   1.01025   0.00975  -0.00098  103.63797
  10.206   1.02047   0.00983  -0.00120  103.77479
  10.291   1.03062   0.00993  -0.00141  103.80059
  10.377   1.04065   0.01004  -0.00160  103.67149
  10.462   1.05050   0.01017  -0.00178  103.34111
  10.548   1.06013   0.01032  -0.00193  102.76574
  10.633   1.06946   0.01049  -0.00205  101.90892
  10.719   1.07846   0.01070  -0.00215  100.74558
  10.804   1.08707   0.01095  -0.00221  99.26798
  10.889   1.09528   0.01123  -0.00222  97.49519
  10.975   1.10311   0.01155  -0.00221  95.48540
  11.060   1.11064   0.01190  -0.00215  93.34419
  11.146   1.11800   0.01226  -0.00207  91.21717
  11.231   1.12534   0.01261  -0.00197  89.25778
  11.317   1.13280   0.01293  -0.00187  87.58016
  11.402   1.14046   0.01323  -0.00177  86.22542
  11.487   1.14831   0.01348  -0.00167  85.16356
  11.573   1.15628   0.01371  -0.00156  84.32444
  11.658   1.16430   0.01392  -0.00145  83.63309
  11.744   1.17229   0.01412  -0.00133  83.03075
  11.829   1.18022   0.01431  -0.00119  82.47987
  11.915   1.18806   0.01450  -0.00103  81.95983
  12.000   1.19581   0.01468  -0.00086  81.46050
