--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.24395   0.00905  -0.07996  -26.96217
  -4.915  -0.23458   0.00898  -0.07988  -26.13026
  -4.829  -0.22521   0.00891  -0.07980  -25.28438
  -4.744  -0.21584   0.00884  -0.07972  -24.42449
  -4.658  -0.20648   0.00877  -0.07964  -23.55044
  -4.573  -0.19713   0.00870  -0.07955  -22.66200
  -4.487  -0.18778   0.00863  -0.07946  -21.75884
  -4.402  -0.17844   0.00856  -0.07938  -20.84054
  -4.317  -0.16912   0.00850  -0.07929  -19.90661
  -4.231  -0.15981   0.00843  -0.07919  -18.95655
  -4.146  -0.15054   0.00837  -0.07909  -17.98992
  -4.060  -0.14131   0.00831  -0.07898  -17.00646
  -3.975  -0.13215   0.00826  -0.07886  -16.00624
  -3.889  -0.12307   0.00821  -0.07872  -14.98983
  -3.804  -0.11409   0.00817  -0.07856  -13.95842
  -3.719  -0.10522   0.00815  -0.07837  -12.91385
  -3.633  -0.09646   0.00813  -0.07817  -11.85857
  -3.548  -0.08780   0.00813  -0.07795  -10.79536
  -3.462  -0.07922   0.00814  -0.07772  -9.72698
  -3.377  -0.07069   0.00817  -0.07749  -8.65586
  -3.291  -0.06217   0.00820  -0.07725  -7.58389
  -3.206  -0.05363   0.00823  -0.07703  -6.51252
  -3.121  -0.04504   0.00827  -0.07682  -5.44307
  -3.035  -0.03639   0.00831  -0.07662  -4.37668
  -2.950  -0.02767   0.00835  -0.07644  -3.31394
  -2.864  -0.01890   0.00838  -0.07628  -2.25438
  -2.779  -0.01006   0.00841  -0.07614  -1.19644
  -2.693  -0.00116   0.00843  -0.07602  -0.13792
  -2.608   0.00780   0.00845  -0.07592   0.92346
  -2.523   0.01684   0.00846  -0.07582   1.98973
  -2.437   0.02593   0.00847  -0.07574   3.06247
  -2.352   0.03509   0.00847  -0.07567   4.14287
  -2.266   0.04430   0.00847  -0.07561   5.23177
  -2.181   0.05356   0.00846  -0.07556   6.32974
  -2.095   0.06286   0.00845  -0.07551   7.43711
  -2.010   0.07220   0.00844  -0.07547   8.55402
  -1.925   0.08158   0.00843  -0.07544   9.68041
  -1.839   0.09099   0.00841  -0.07541  10.81612
  -1.754   0.10042   0.00840  -0.07538  11.96084
  -1.668   0.10986   0.00838  -0.07535  13.11426
  -1.583   0.11932   0.00836  -0.07533  14.27611
  -1.497   0.12878   0.00834  -0.07531  15.44631
  -1.412   0.13825   0.00832  -0.07530  16.62501
  -1.327   0.14773   0.00829  -0.07529  17.81252
  -1.241   0.15723   0.00827  -0.07528  19.00918
  -1.156   0.16674   0.00825  -0.07528  20.21499
  -1.070   0.17627   0.00823  -0.07528  21.42945
  -0.985   0.18582   0.00820  -0.07529  22.65169
  -0.899   0.19536   0.00818  -0.07529  23.88096
  -0.814   0.20490   0.00816  -0.07530  25.11706
  -0.729   0.21444   0.00813  -0.07531  26.36048
  -0.643   0.22397   0.00811  -0.07531  27.61242
  -0.558   0.23351   0.00809  -0.07532  28.87486
  -0.472   0.24309   0.00806  -0.07532  30.15018
  -0.387   0.25271   0.00804  -0.07533  31.43972
  -0.302   0.26240   0.00801  -0.07533  32.74257
  -0.216   0.27210   0.00799  -0.07533  34.05591
  -0.131   0.28177   0.00796  -0.07533  35.37701
  -0.045   0.29138   0.00794  -0.07533  36.70480
   0.040   0.30094   0.00791  -0.07533  38.04059
   0.126   0.31046   0.00788  -0.07534  39.38883
   0.211   0.31998   0.00785  -0.07536  40.75812
   0.296   0.32951   0.00782  -0.07540  42.16304
   0.382   0.33903   0.00777  -0.07545  43.63007
   0.467   0.34852   0.00771  -0.07551  45.21872
   0.553   0.35793   0.00760  -0.07555  47.07221
   0.638   0.36720   0.00743  -0.07551  49.43393
   0.724   0.37625   0.00719  -0.07539  52.35545
   0.809   0.38504   0.00696  -0.07525  55.30411
   0.894   0.39366   0.00682  -0.07514  57.71406
   0.980   0.40233   0.00675  -0.07505  59.58976
   1.065   0.41123   0.00672  -0.07498  61.16057
   1.151   0.42040   0.00672  -0.07491  62.57800
   1.236   0.42981   0.00672  -0.07486  63.91461
   1.322   0.43935   0.00674  -0.07483  65.20858
   1.407   0.44898   0.00675  -0.07480  66.48360
   1.492   0.45864   0.00677  -0.07477  67.75473
   1.578   0.46831   0.00678  -0.07474  69.03056
   1.663   0.47796   0.00680  -0.07472  70.31489
   1.749   0.48761   0.00681  -0.07469  71.60841
   1.834   0.49724   0.00682  -0.07467  72.91028
   1.920   0.50685   0.00683  -0.07465  74.21973
   2.005   0.51646   0.00684  -0.07462  75.53761
   2.090   0.52605   0.00684  -0.07459  76.86736
   2.176   0.53558   0.00685  -0.07454  78.21515
   2.261   0.54500   0.00685  -0.07446  79.58888
   2.347   0.55423   0.00684  -0.07433  80.99656
   2.432   0.56319   0.00683  -0.07413  82.44495
   2.518   0.57184   0.00681  -0.07383  83.93943
   2.603   0.58026   0.00679  -0.07347  85.48585
   2.688   0.58873   0.00676  -0.07311  87.09292
   2.774   0.59772   0.00673  -0.07287  88.77092
   2.859   0.60771   0.00671  -0.07285  90.52233
   2.945   0.61894   0.00670  -0.07312  92.32850
   3.030   0.63126   0.00671  -0.07365  94.14519
   3.116   0.64424   0.00672  -0.07434  95.91495
   3.201   0.65734   0.00674  -0.07507  97.58749
   3.286   0.67015   0.00676  -0.07576  99.13322
