--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.25453   0.00845  -0.04206  -30.13270
  -4.915  -0.24539   0.00839  -0.04193  -29.25022
  -4.829  -0.23621   0.00833  -0.04180  -28.35155
  -4.744  -0.22701   0.00827  -0.04168  -27.43672
  -4.658  -0.21778   0.00822  -0.04156  -26.50598
  -4.573  -0.20853   0.00816  -0.04145  -25.55987
  -4.487  -0.19926   0.00810  -0.04134  -24.59919
  -4.402  -0.18998   0.00804  -0.04124  -23.62503
  -4.317  -0.18070   0.00798  -0.04114  -22.63888
  -4.231  -0.17142   0.00792  -0.04103  -21.64282
  -4.146  -0.16216   0.00786  -0.04093  -20.63987
  -4.060  -0.15292   0.00779  -0.04082  -19.63461
  -3.975  -0.14372   0.00771  -0.04071  -18.63397
  -3.889  -0.13459   0.00763  -0.04059  -17.64806
  -3.804  -0.12556   0.00752  -0.04047  -16.69052
  -3.719  -0.11667   0.00739  -0.04033  -15.77743
  -3.633  -0.10798   0.00724  -0.04016  -14.92151
  -3.548  -0.09955   0.00705  -0.03998  -14.11993
  -3.462  -0.09138   0.00685  -0.03978  -13.34080
  -3.377  -0.08331   0.00665  -0.03959  -12.52203
  -3.291  -0.07516   0.00648  -0.03942  -11.59924
  -3.206  -0.06675   0.00633  -0.03928  -10.53780
  -3.121  -0.05805   0.00622  -0.03919  -9.33709
  -3.035  -0.04909   0.00612  -0.03911  -8.01900
  -2.950  -0.03996   0.00604  -0.03905  -6.61728
  -2.864  -0.03078   0.00596  -0.03897  -5.16539
  -2.779  -0.02164   0.00587  -0.03887  -3.68391
  -2.693  -0.01260   0.00579  -0.03873  -2.17706
  -2.608  -0.00367   0.00571  -0.03856  -0.64288
  -2.523   0.00515   0.00564  -0.03836   0.91354
  -2.437   0.01385   0.00559  -0.03813   2.47722
  -2.352   0.02241   0.00556  -0.03788   4.02976
  -2.266   0.03085   0.00555  -0.03760   5.55610
  -2.181   0.03920   0.00556  -0.03730   7.04777
  -2.095   0.04750   0.00559  -0.03701   8.50350
  -2.010   0.05581   0.00562  -0.03674   9.92792
  -1.925   0.06418   0.00566  -0.03649  11.32972
  -1.839   0.07264   0.00571  -0.03626  12.71979
  -1.754   0.08123   0.00576  -0.03607  14.10897
  -1.668   0.08997   0.00580  -0.03589  15.50547
  -1.583   0.09888   0.00585  -0.03575  16.91333
  -1.497   0.10793   0.00589  -0.03562  18.33263
  -1.412   0.11712   0.00593  -0.03551  19.76091
  -1.327   0.12642   0.00596  -0.03541  21.19478
  -1.241   0.13582   0.00600  -0.03533  22.63104
  -1.156   0.14529   0.00604  -0.03526  24.06732
  -1.070   0.15481   0.00607  -0.03520  25.50212
  -0.985   0.16438   0.00610  -0.03515  26.93466
  -0.899   0.17397   0.00613  -0.03510  28.36459
  -0.814   0.18358   0.00616  -0.03506  29.79174
  -0.729   0.19320   0.00619  -0.03502  31.21598
  -0.643   0.20283   0.00621  -0.03499  32.63707
  -0.558   0.21245   0.00624  -0.03496  34.05470
  -0.472   0.22207   0.00626  -0.03493  35.46843
  -0.387   0.23168   0.00628  -0.03490  36.87773
  -0.302   0.24128   0.00630  -0.03487  38.28198
  -0.216   0.25087   0.00632  -0.03484  39.68043
  -0.131   0.26044   0.00634  -0.03481  41.07225
  -0.045   0.27000   0.00636  -0.03479  42.45644
   0.040   0.27955   0.00638  -0.03476  43.83189
   0.126   0.28908   0.00640  -0.03473  45.19731
