--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.82491   0.01503  -0.03635  -54.87680
  -4.915  -0.81584   0.01489  -0.03629  -54.78068
  -4.829  -0.80675   0.01476  -0.03622  -54.67193
  -4.744  -0.79764   0.01462  -0.03616  -54.55090
  -4.658  -0.78853   0.01449  -0.03610  -54.41796
  -4.573  -0.77941   0.01436  -0.03604  -54.27339
  -4.487  -0.77028   0.01423  -0.03599  -54.11745
  -4.402  -0.76115   0.01411  -0.03593  -53.95034
  -4.317  -0.75201   0.01399  -0.03588  -53.77220
  -4.231  -0.74286   0.01386  -0.03583  -53.58313
  -4.146  -0.73371   0.01374  -0.03578  -53.38321
  -4.060  -0.72455   0.01363  -0.03573  -53.17244
  -3.975  -0.71539   0.01351  -0.03568  -52.95083
  -3.889  -0.70623   0.01340  -0.03564  -52.71835
  -3.804  -0.69706   0.01328  -0.03559  -52.47498
  -3.719  -0.68790   0.01317  -0.03555  -52.22067
  -3.633  -0.67872   0.01306  -0.03551  -51.95534
  -3.548  -0.66955   0.01296  -0.03547  -51.67889
  -3.462  -0.66036   0.01285  -0.03543  -51.39117
  -3.377  -0.65117   0.01275  -0.03539  -51.09192
  -3.291  -0.64197   0.01264  -0.03535  -50.78078
  -3.206  -0.63274   0.01254  -0.03531  -50.45731
  -3.121  -0.62350   0.01244  -0.03527  -50.12099
  -3.035  -0.61422   0.01234  -0.03523  -49.77140
  -2.950  -0.60492   0.01224  -0.03519  -49.40825
  -2.864  -0.59558   0.01215  -0.03514  -49.03156
  -2.779  -0.58622   0.01205  -0.03509  -48.64163
  -2.693  -0.57684   0.01196  -0.03504  -48.23895
  -2.608  -0.56745   0.01187  -0.03499  -47.82410
  -2.523  -0.55805   0.01177  -0.03494  -47.39761
  -2.437  -0.54865   0.01168  -0.03489  -46.95987
  -2.352  -0.53926   0.01159  -0.03484  -46.51102
  -2.266  -0.52987   0.01151  -0.03479  -46.05096
  -2.181  -0.52050   0.01142  -0.03473  -45.57931
  -2.095  -0.51112   0.01133  -0.03468  -45.09542
  -2.010  -0.50176   0.01125  -0.03463  -44.59849
  -1.925  -0.49239   0.01117  -0.03457  -44.08764
  -1.839  -0.48303   0.01109  -0.03452  -43.56206
  -1.754  -0.47366   0.01101  -0.03446  -43.02104
  -1.668  -0.46429   0.01093  -0.03441  -42.46410
  -1.583  -0.45492   0.01086  -0.03436  -41.89095
  -1.497  -0.44553   0.01079  -0.03431  -41.30151
  -1.412  -0.43615   0.01072  -0.03425  -40.69585
  -1.327  -0.42675   0.01065  -0.03420  -40.07418
  -1.241  -0.41735   0.01058  -0.03416  -39.43682
  -1.156  -0.40794   0.01052  -0.03411  -38.78413
  -1.070  -0.39853   0.01046  -0.03406  -38.11649
  -0.985  -0.38911   0.01039  -0.03402  -37.43429
  -0.899  -0.37969   0.01034  -0.03397  -36.73786
  -0.814  -0.37026   0.01028  -0.03393  -36.02748
  -0.729  -0.36083   0.01022  -0.03389  -35.30338
  -0.643  -0.35139   0.01017  -0.03386  -34.56568
  -0.558  -0.34195   0.01011  -0.03382  -33.81446
  -0.472  -0.33250   0.01006  -0.03379  -33.04974
  -0.387  -0.32305   0.01001  -0.03376  -32.27149
  -0.302  -0.31359   0.00996  -0.03374  -31.47972
  -0.216  -0.30413   0.00991  -0.03371  -30.67444
  -0.131  -0.29467   0.00987  -0.03369  -29.85575
  -0.045  -0.28520   0.00983  -0.03367  -29.02379
   0.040  -0.27572   0.00978  -0.03365  -28.17885
   0.126  -0.26624   0.00974  -0.03363  -27.32128
   0.211  -0.25676   0.00971  -0.03362  -26.45151
   0.296  -0.24727   0.00967  -0.03361  -25.57003
   0.382  -0.23777   0.00964  -0.03359  -24.67740
   0.467  -0.22826   0.00960  -0.03358  -23.77419
   0.553  -0.21875   0.00957  -0.03357  -22.86104
   0.638  -0.20923   0.00954  -0.03356  -21.93857
   0.724  -0.19971   0.00951  -0.03356  -21.00744
   0.809  -0.19018   0.00948  -0.03355  -20.06824
   0.894  -0.18065   0.00945  -0.03354  -19.12150
   0.980  -0.17112   0.00942  -0.03353  -18.16764
