--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.29553   0.00791  -0.03329  -37.38272
  -4.915  -0.28627   0.00779  -0.03329  -36.73177
  -4.829  -0.27702   0.00768  -0.03329  -36.06384
  -4.744  -0.26775   0.00757  -0.03330  -35.35512
  -4.658  -0.25846   0.00747  -0.03331  -34.58280
  -4.573  -0.24913   0.00739  -0.03332  -33.72997
  -4.487  -0.23976   0.00731  -0.03333  -32.78902
  -4.402  -0.23033   0.00725  -0.03335  -31.76132
  -4.317  -0.22084   0.00720  -0.03338  -30.65392
  -4.231  -0.21126   0.00717  -0.03340  -29.47654
  -4.146  -0.20160   0.00714  -0.03343  -28.24021
  -4.060  -0.19187   0.00712  -0.03347  -26.95679
  -3.975  -0.18209   0.00710  -0.03350  -25.63812
  -3.889  -0.17227   0.00709  -0.03353  -24.29482
  -3.804  -0.16243   0.00708  -0.03356  -22.93532
  -3.719  -0.15257   0.00707  -0.03359  -21.56552
  -3.633  -0.14270   0.00707  -0.03362  -20.18907
  -3.548  -0.13283   0.00706  -0.03365  -18.80797
  -3.462  -0.12296   0.00706  -0.03369  -17.42325
  -3.377  -0.11309   0.00705  -0.03372  -16.03540
  -3.291  -0.10321   0.00705  -0.03376  -14.64471
  -3.206  -0.09333   0.00704  -0.03379  -13.25140
  -3.121  -0.08345   0.00704  -0.03383  -11.85568
  -3.035  -0.07356   0.00703  -0.03386  -10.45775
  -2.950  -0.06368   0.00703  -0.03390  -9.05780
  -2.864  -0.05379   0.00703  -0.03393  -7.65600
  -2.779  -0.04390   0.00702  -0.03397  -6.25250
  -2.693  -0.03401   0.00702  -0.03400  -4.84740
  -2.608  -0.02412   0.00701  -0.03404  -3.44076
  -2.523  -0.01424   0.00701  -0.03407  -2.03259
  -2.437  -0.00436   0.00700  -0.03410  -0.62285
  -2.352   0.00551   0.00699  -0.03413   0.78854
  -2.266   0.01538   0.00699  -0.03417   2.20171
  -2.181   0.02524   0.00698  -0.03419   3.61686
  -2.095   0.03509   0.00697  -0.03422   5.03419
  -2.010   0.04494   0.00696  -0.03425   6.45399
  -1.925   0.05478   0.00695  -0.03428   7.87653
  -1.839   0.06460   0.00695  -0.03430   9.30213
  -1.754   0.07442   0.00694  -0.03432  10.73114
  -1.668   0.08424   0.00693  -0.03434  12.16391
  -1.583   0.09404   0.00691  -0.03436  13.60080
  -1.497   0.10384   0.00690  -0.03438  15.04221
  -1.412   0.11364   0.00689  -0.03440  16.48854
  -1.327   0.12344   0.00688  -0.03442  17.94030
  -1.241   0.13323   0.00687  -0.03443  19.39805
  -1.156   0.14303   0.00686  -0.03445  20.86250
  -1.070   0.15282   0.00684  -0.03446  22.33455
  -0.985   0.16262   0.00683  -0.03448  23.81534
  -0.899   0.17243   0.00681  -0.03449  25.30629
  -0.814   0.18225   0.00680  -0.03451  26.80912
  -0.729   0.19207   0.00678  -0.03452  28.32572
  -0.643   0.20190   0.00676  -0.03454  29.85793
  -0.558   0.21173   0.00674  -0.03455  31.40688
  -0.472   0.22155   0.00672  -0.03457  32.97193
  -0.387   0.23136   0.00670  -0.03459  34.54866
  -0.302   0.24110   0.00667  -0.03461  36.12583
  -0.216   0.25074   0.00665  -0.03463  37.68077
  -0.131   0.26022   0.00664  -0.03464  39.17343
  -0.045   0.26944   0.00665  -0.03463  40.53998
   0.040   0.27837   0.00668  -0.03460  41.68963
   0.126   0.28700   0.00675  -0.03451  42.51410
   0.211   0.29537   0.00688  -0.03437  42.92652
   0.296   0.30360   0.00707  -0.03416  42.93136
   0.382   0.31180   0.00731  -0.03393  42.66878
   0.467   0.32008   0.00756  -0.03370  42.36001
   0.553   0.32849   0.00779  -0.03351  42.19019
   0.638   0.33707   0.00798  -0.03337  42.24262
   0.724   0.34583   0.00813  -0.03328  42.51720
   0.809   0.35476   0.00825  -0.03323  42.97728
   0.894   0.36382   0.00835  -0.03321  43.57975
   0.980   0.37298   0.00842  -0.03319  44.28590
   1.065   0.38223   0.00848  -0.03317  45.06349
   1.151   0.39152   0.00853  -0.03314  45.88671
   1.236   0.40086   0.00858  -0.03311  46.73557
   1.322   0.41022   0.00862  -0.03307  47.59534
   1.407   0.41960   0.00866  -0.03303  48.45588
   1.492   0.42899   0.00870  -0.03298  49.31084
   1.578   0.43840   0.00874  -0.03293  50.15644
   1.663   0.44780   0.00878  -0.03287  50.98995
   1.749   0.45721   0.00883  -0.03282  51.80795
   1.834   0.46661   0.00887  -0.03276  52.60483
   1.920   0.47599   0.00892  -0.03269  53.37129
   2.005   0.48534   0.00897  -0.03262  54.09351
   2.090   0.49463   0.00903  -0.03254  54.75378
