--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.21841   0.01026  -0.07055  -21.28319
  -4.915  -0.20879   0.01018  -0.07052  -20.50352
  -4.829  -0.19917   0.01011  -0.07050  -19.70636
  -4.744  -0.18955   0.01003  -0.07047  -18.89149
  -4.658  -0.17992   0.00996  -0.07045  -18.05882
  -4.573  -0.17028   0.00990  -0.07043  -17.20841
  -4.487  -0.16064   0.00983  -0.07041  -16.34057
  -4.402  -0.15099   0.00977  -0.07040  -15.45576
  -4.317  -0.14133   0.00971  -0.07039  -14.55468
  -4.231  -0.13166   0.00965  -0.07038  -13.63810
  -4.146  -0.12199   0.00960  -0.07037  -12.70687
  -4.060  -0.11232   0.00955  -0.07036  -11.76187
  -3.975  -0.10264   0.00950  -0.07035  -10.80393
  -3.889  -0.09295   0.00945  -0.07035  -9.83383
  -3.804  -0.08327   0.00941  -0.07034  -8.85228
  -3.719  -0.07358   0.00936  -0.07034  -7.85992
  -3.633  -0.06390   0.00932  -0.07033  -6.85731
  -3.548  -0.05422   0.00928  -0.07033  -5.84492
  -3.462  -0.04454   0.00923  -0.07032  -4.82314
  -3.377  -0.03487   0.00919  -0.07032  -3.79231
  -3.291  -0.02520   0.00915  -0.07032  -2.75267
  -3.206  -0.01554   0.00911  -0.07031  -1.70440
  -3.121  -0.00588   0.00908  -0.07031  -0.64761
  -3.035   0.00377   0.00904  -0.07031   0.41765
  -2.950   0.01342   0.00900  -0.07030   1.49143
  -2.864   0.02307   0.00896  -0.07030   2.57385
  -2.779   0.03271   0.00892  -0.07029   3.66508
  -2.693   0.04234   0.00889  -0.07029   4.76538
  -2.608   0.05198   0.00885  -0.07028   5.87506
  -2.523   0.06162   0.00881  -0.07027   6.99449
  -2.437   0.07127   0.00877  -0.07027   8.12405
  -2.352   0.08092   0.00873  -0.07026   9.26413
  -2.266   0.09057   0.00870  -0.07026  10.41514
  -2.181   0.10024   0.00866  -0.07025  11.57745
  -2.095   0.10991   0.00862  -0.07025  12.75140
  -2.010   0.11959   0.00858  -0.07024  13.93732
  -1.925   0.12928   0.00854  -0.07024  15.13547
  -1.839   0.13898   0.00850  -0.07024  16.34605
  -1.754   0.14868   0.00846  -0.07024  17.56915
  -1.668   0.15839   0.00842  -0.07024  18.80462
  -1.583   0.16809   0.00838  -0.07025  20.05199
  -1.497   0.17779   0.00834  -0.07025  21.31026
  -1.412   0.18748   0.00830  -0.07026  22.57762
  -1.327   0.19714   0.00827  -0.07027  23.85117
  -1.241   0.20677   0.00823  -0.07028  25.12649
  -1.156   0.21635   0.00820  -0.07029  26.39723
  -1.070   0.22589   0.00817  -0.07030  27.65475
  -0.985   0.23536   0.00815  -0.07030  28.88788
  -0.899   0.24477   0.00814  -0.07030  30.08306
  -0.814   0.25410   0.00814  -0.07028  31.22508
  -0.729   0.26337   0.00815  -0.07025  32.29851
  -0.643   0.27256   0.00819  -0.07020  33.28994
  -0.558   0.28169   0.00824  -0.07014  34.19038
  -0.472   0.29076   0.00831  -0.07005  34.99735
  -0.387   0.29977   0.00839  -0.06995  35.71584
  -0.302   0.30874   0.00849  -0.06983  36.35780
  -0.216   0.31767   0.00860  -0.06971  36.94026
  -0.131   0.32658   0.00871  -0.06958  37.48279
  -0.045   0.33548   0.00883  -0.06945  38.00483
   0.040   0.34437   0.00894  -0.06932  38.52355
   0.126   0.35328   0.00905  -0.06920  39.05258
   0.211   0.36222   0.00915  -0.06910  39.60170
   0.296   0.37119   0.00924  -0.06900  40.17719
   0.382   0.38021   0.00932  -0.06892  40.78259
   0.467   0.38927   0.00940  -0.06885  41.41939
   0.553   0.39839   0.00947  -0.06880  42.08759
   0.638   0.40756   0.00953  -0.06875  42.78615
   0.724   0.41678   0.00958  -0.06872  43.51322
   0.809   0.42605   0.00962  -0.06869  44.26647
   0.894   0.43536   0.00967  -0.06868  45.04324
   0.980   0.44470   0.00970  -0.06866  45.84076
   1.065   0.45408   0.00973  -0.06866  46.65628
   1.151   0.46349   0.00976  -0.06865  47.48720
   1.236   0.47291   0.00978  -0.06865  48.33119
   1.322   0.48235   0.00981  -0.06864  49.18637
   1.407   0.49179   0.00983  -0.06864  50.05144
   1.492   0.50123   0.00984  -0.06864  50.92575
   1.578   0.51065   0.00986  -0.06863  51.80899
   1.663   0.52006   0.00987  -0.06863  52.70030
   1.749   0.52945   0.00988  -0.06862  53.59649
   1.834   0.53882   0.00989  -0.06861  54.49047
   1.920   0.54818   0.00990  -0.06860  55.37169
   2.005   0.55754   0.00991  -0.06860  56.23187
   2.090   0.56690   0.00993  -0.06860  57.07695
   2.176   0.57623   0.00995  -0.06859  57.94034
   2.261   0.58549   0.00994  -0.06857  58.88415
   2.347   0.59460   0.00991  -0.06854  59.97491
