--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.27989   0.00825  -0.06114  -33.93281
  -4.915  -0.27075   0.00815  -0.06106  -33.22941
  -4.829  -0.26170   0.00805  -0.06096  -32.52064
  -4.744  -0.25272   0.00795  -0.06085  -31.80234
  -4.658  -0.24380   0.00785  -0.06074  -31.07056
  -4.573  -0.23492   0.00775  -0.06061  -30.32166
  -4.487  -0.22607   0.00765  -0.06048  -29.55321
  -4.402  -0.21725   0.00755  -0.06034  -28.76364
  -4.317  -0.20844   0.00746  -0.06020  -27.94982
  -4.231  -0.19962   0.00736  -0.06006  -27.10512
  -4.146  -0.19075   0.00728  -0.05992  -26.21930
  -4.060  -0.18180   0.00719  -0.05979  -25.28128
  -3.975  -0.17273   0.00711  -0.05967  -24.28486
  -3.889  -0.16356   0.00704  -0.05955  -23.23338
  -3.804  -0.15435   0.00697  -0.05944  -22.13720
  -3.719  -0.14511   0.00691  -0.05933  -21.00536
  -3.633  -0.13586   0.00685  -0.05923  -19.84099
  -3.548  -0.12658   0.00679  -0.05914  -18.64392
  -3.462  -0.11727   0.00673  -0.05905  -17.41441
  -3.377  -0.10791   0.00668  -0.05897  -16.15387
  -3.291  -0.09852   0.00663  -0.05889  -14.86404
  -3.206  -0.08910   0.00658  -0.05882  -13.54630
  -3.121  -0.07964   0.00653  -0.05875  -12.20154
  -3.035  -0.07015   0.00648  -0.05868  -10.83039
  -2.950  -0.06065   0.00643  -0.05861  -9.43357
  -2.864  -0.05113   0.00638  -0.05854  -8.01219
  -2.779  -0.04161   0.00633  -0.05846  -6.56791
  -2.693  -0.03210   0.00629  -0.05839  -5.10304
  -2.608  -0.02261   0.00625  -0.05830  -3.62038
  -2.523  -0.01317   0.00620  -0.05821  -2.12283
  -2.437  -0.00378   0.00616  -0.05812  -0.61313
  -2.352   0.00555   0.00612  -0.05801   0.90631
  -2.266   0.01480   0.00608  -0.05789   2.43321
  -2.181   0.02398   0.00605  -0.05776   3.96511
  -2.095   0.03309   0.00602  -0.05762   5.49914
  -2.010   0.04213   0.00599  -0.05747   7.03182
  -1.925   0.05109   0.00597  -0.05731   8.55923
  -1.839   0.05999   0.00595  -0.05714  10.07753
  -1.754   0.06883   0.00594  -0.05696  11.58410
  -1.668   0.07762   0.00593  -0.05679  13.07892
  -1.583   0.08637   0.00593  -0.05661  14.56618
  -1.497   0.09508   0.00592  -0.05643  16.05512
  -1.412   0.10376   0.00591  -0.05625  17.55874
  -1.327   0.11244   0.00589  -0.05607  19.08963
  -1.241   0.12109   0.00586  -0.05588  20.65393
  -1.156   0.12973   0.00583  -0.05569  22.24740
  -1.070   0.13833   0.00580  -0.05548  23.85671
  -0.985   0.14689   0.00577  -0.05526  25.46459
  -0.899   0.15543   0.00574  -0.05504  27.05451
  -0.814   0.16394   0.00573  -0.05483  28.61396
  -0.729   0.17247   0.00572  -0.05463  30.13658
  -0.643   0.18107   0.00573  -0.05444  31.62256
  -0.558   0.18978   0.00574  -0.05427  33.07690
  -0.472   0.19863   0.00576  -0.05412  34.50680
  -0.387   0.20763   0.00578  -0.05399  35.91960
  -0.302   0.21675   0.00581  -0.05387  37.32160
  -0.216   0.22597   0.00584  -0.05377  38.71763
  -0.131   0.23528   0.00587  -0.05368  40.11097
  -0.045   0.24465   0.00589  -0.05360  41.50352
   0.040   0.25408   0.00592  -0.05352  42.89594
   0.126   0.26353   0.00595  -0.05345  44.28795
   0.211   0.27302   0.00598  -0.05339  45.67859
   0.296   0.28252   0.00600  -0.05333  47.06650
   0.382   0.29204   0.00603  -0.05327  48.45010
   0.467   0.30157   0.00605  -0.05322  49.82783
   0.553   0.31111   0.00608  -0.05317  51.19827
   0.638   0.32066   0.00610  -0.05312  52.56028
   0.724   0.33021   0.00612  -0.05307  53.91303
   0.809   0.33976   0.00615  -0.05303  55.25610
   0.894   0.34931   0.00617  -0.05298  56.58944
   0.980   0.35887   0.00620  -0.05294  57.91337
   1.065   0.36842   0.00622  -0.05290  59.22850
   1.151   0.37797   0.00624  -0.05286  60.53563
   1.236   0.38752   0.00627  -0.05282  61.83570
   1.322   0.39706   0.00629  -0.05278  63.12969
   1.407   0.40660   0.00631  -0.05274  64.41860
   1.492   0.41613   0.00633  -0.05270  65.70338
   1.578   0.42565   0.00635  -0.05266  66.98503
   1.663   0.43517   0.00637  -0.05262  68.26454
   1.749   0.44467   0.00639  -0.05258  69.54291
   1.834   0.45417   0.00641  -0.05254  70.82105
   1.920   0.46366   0.00643  -0.05250  72.09958
   2.005   0.47313   0.00645  -0.05245  73.37856
   2.090   0.48258   0.00646  -0.05240  74.65720
   2.176   0.49201   0.00648  -0.05234  75.93361
   2.261   0.50139   0.00649  -0.05228  77.20470
   2.347   0.51071   0.00651  -0.05220  78.46628
   2.432   0.51995   0.00652  -0.05210  79.71331
   2.518   0.52910   0.00654  -0.05198  80.94039
   2.603   0.53813   0.00655  -0.05184  82.14221
   2.688   0.54702   0.00657  -0.05166  83.31400
   2.774   0.55577   0.00658  -0.05144  84.45184
   2.859   0.56439   0.00660  -0.05120  85.55280
   2.945   0.57288   0.00661  -0.05092  86.61492
   3.030   0.58131   0.00663  -0.05062  87.63683
   3.116   0.58973   0.00665  -0.05032  88.61684
   3.201   0.59823   0.00668  -0.05004  89.55111
   3.286   0.60693   0.00671  -0.04980  90.43089
   3.372   0.61591   0.00675  -0.04962  91.23955
   3.457   0.62525   0.00680  -0.04953  91.95111
   3.543   0.63498   0.00686  -0.04955  92.53287
   3.628   0.64511   0.00694  -0.04966  92.95397
   3.714   0.65558   0.00703  -0.04986  93.19795
   3.799   0.66631   0.00714  -0.05013  93.27117
   3.884   0.67719   0.00727  -0.05045  93.19864
   3.970   0.68809   0.00740  -0.05078  93.00900
   4.055   0.69887   0.00754  -0.05110  92.72406
   4.141   0.70943   0.00768  -0.05139  92.36286
   4.226   0.71967   0.00783  -0.05162  91.95073
   4.312   0.72957   0.00797  -0.05177  91.51818
   4.397   0.73911   0.00811  -0.05185  91.09201
   4.482   0.74836   0.00825  -0.05185  90.68891
   4.568   0.75733   0.00839  -0.05180  90.31317
   4.653   0.76606   0.00852  -0.05168  89.96111
   4.739   0.77456   0.00864  -0.05152  89.63405
   4.824   0.78291   0.00876  -0.05133  89.34428
   4.910   0.79115   0.00888  -0.05112  89.10546
   4.995   0.79936   0.00899  -0.05090  88.92106
   5.080   0.80757   0.00910  -0.05067  88.78293
   5.166   0.81579   0.00920  -0.05044  88.67745
   5.251   0.82405   0.00930  -0.05021  88.59152
   5.337   0.83233   0.00940  -0.04999  88.51533
   5.422   0.84064   0.00950  -0.04977  88.44292
   5.508   0.84899   0.00961  -0.04956  88.37177
   5.593   0.85736   0.00971  -0.04936  88.30192
   5.678   0.86578   0.00981  -0.04917  88.23462
   5.764   0.87423   0.00992  -0.04899  88.17100
   5.849   0.88271   0.01002  -0.04881  88.11128
   5.935   0.89123   0.01012  -0.04864  88.05464
   6.020   0.89977   0.01022  -0.04848  87.99955
   6.106   0.90833   0.01033  -0.04832  87.94440
   6.191   0.91690   0.01043  -0.04817  87.88790
   6.276   0.92547   0.01054  -0.04802  87.82940
   6.362   0.93405   0.01064  -0.04787  87.76885
   6.447   0.94263   0.01075  -0.04773  87.70669
   6.533   0.95121   0.01085  -0.04758  87.64352
   6.618   0.95979   0.01096  -0.04743  87.57990
   6.704   0.96836   0.01106  -0.04728  87.51601
   6.789   0.97693   0.01117  -0.04713  87.45150
   6.874   0.98548   0.01128  -0.04698  87.38542
   6.960   0.99403   0.01138  -0.04682  87.31621
   7.045   1.00256   0.01149  -0.04666  87.24184
   7.131   1.01106   0.01160  -0.04649  87.15998
   7.216   1.01955   0.01171  -0.04631  87.06816
   7.302   1.02800   0.01182  -0.04613  86.96399
   7.387   1.03641   0.01193  -0.04595  86.84531
   7.472   1.04478   0.01205  -0.04576  86.71041
   7.558   1.05311   0.01217  -0.04556  86.55819
   7.643   1.06138   0.01229  -0.04536  86.38824
   7.729   1.06961   0.01241  -0.04515  86.20093
   7.814   1.07779   0.01253  -0.04494  85.99733
   7.899   1.08593   0.01266  -0.04472  85.77903
   7.985   1.09403   0.01279  -0.04450  85.54802
   8.070   1.10210   0.01292  -0.04427  85.30642
   8.156   1.11015   0.01305  -0.04403  85.05633
   8.241   1.11818   0.01319  -0.04380  84.79966
   8.327   1.12620   0.01332  -0.04356  84.53804
   8.412   1.13419   0.01346  -0.04331  84.27279
   8.497   1.14217   0.01360  -0.04306  84.00488
   8.583   1.15012   0.01374  -0.04281  83.73501
   8.668   1.15806   0.01388  -0.04255  83.46362
   8.754   1.16597   0.01402  -0.04229  83.19090
   8.839   1.17385   0.01416  -0.04203  82.91685
   8.925   1.18171   0.01430  -0.04177  82.64128
   9.010   1.18954   0.01444  -0.04150  82.36385
   9.095   1.19734   0.01459  -0.04122  82.08411
   9.181   1.20510   0.01473  -0.04094  81.80154
   9.266   1.21283   0.01488  -0.04066  81.51559
   9.352   1.22053   0.01503  -0.04037  81.22573
   9.437   1.22818   0.01518  -0.04008  80.93144
   9.523   1.23579   0.01533  -0.03978  80.63228
   9.608   1.24336   0.01548  -0.03947  80.32785
   9.693   1.25088   0.01563  -0.03916  80.01783
   9.779   1.25835   0.01579  -0.03884  79.70195
   9.864   1.26577   0.01595  -0.03852  79.38000
   9.950   1.27313   0.01611  -0.03819  79.05180
  10.035   1.28043   0.01627  -0.03785  78.71720
  10.121   1.28767   0.01643  -0.03750  78.37610
  10.206   1.29484   0.01659  -0.03714  78.02838
  10.291   1.30195   0.01676  -0.03678  77.67391
  10.377   1.30897   0.01693  -0.03640  77.31258
  10.462   1.31592   0.01710  -0.03602  76.94425
  10.548   1.32278   0.01728  -0.03562  76.56874
  10.633   1.32956   0.01745  -0.03521  76.18588
  10.719   1.33623   0.01763  -0.03479  75.79542
  10.804   1.34281   0.01781  -0.03436  75.39712
  10.889   1.34928   0.01799  -0.03391  74.99068
  10.975   1.35564   0.01818  -0.03345  74.57579
  11.060   1.36188   0.01837  -0.03297  74.15209
  11.146   1.36800   0.01856  -0.03248  73.71923
  11.231   1.37398   0.01875  -0.03196  73.27683
  11.317   1.37983   0.01895  -0.03143  72.82452
  11.402   1.38554   0.01915  -0.03088  72.36197
  11.487   1.39111   0.01935  -0.03031  71.88886
  11.573   1.39653   0.01956  -0.02973  71.40494
  11.658   1.40180   0.01977  -0.02912  70.91004
  11.744   1.40693   0.01998  -0.02850  70.40408
  11.829   1.41191   0.02020  -0.02785  69.88709
  11.915   1.41676   0.02043  -0.02720  69.35921
  12.000   1.42149   0.02065  -0.02653  68.82067
