--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.12942   0.00603  -0.02869  -21.45059
  -4.915  -0.11979   0.00601  -0.02866  -19.94636
  -4.829  -0.11015   0.00598  -0.02863  -18.42332
  -4.744  -0.10049   0.00595  -0.02860  -16.88258
  -4.658  -0.09083   0.00593  -0.02858  -15.32512
  -4.573  -0.08116   0.00590  -0.02856  -13.75170
  -4.487  -0.07148   0.00588  -0.02854  -12.16295
  -4.402  -0.06179   0.00585  -0.02852  -10.55930
  -4.317  -0.05210   0.00583  -0.02851  -8.94100
  -4.231  -0.04241   0.00580  -0.02849  -7.30815
  -4.146  -0.03271   0.00578  -0.02847  -5.66073
  -4.060  -0.02301   0.00575  -0.02845  -3.99858
  -3.975  -0.01330   0.00573  -0.02843  -2.32144
  -3.889  -0.00359   0.00571  -0.02841  -0.62903
  -3.804   0.00613   0.00569  -0.02839   1.07895
  -3.719   0.01587   0.00566  -0.02837   2.80243
  -3.633   0.02561   0.00564  -0.02834   4.54027
  -3.548   0.03536   0.00562  -0.02831   6.28873
  -3.462   0.04507   0.00561  -0.02828   8.03896
  -3.377   0.05469   0.00560  -0.02822   9.77387
  -3.291   0.06415   0.00559  -0.02813  11.46557
  -3.206   0.07333   0.00561  -0.02799  13.07552
  -3.121   0.08213   0.00564  -0.02778  14.55880
  -3.035   0.09044   0.00570  -0.02748  15.87102
  -2.950   0.09819   0.00579  -0.02708  16.97388
  -2.864   0.10536   0.00591  -0.02658  17.83816
  -2.779   0.11203   0.00607  -0.02601  18.44864
  -2.693   0.11849   0.00630  -0.02541  18.82216
  -2.608   0.12515   0.00657  -0.02484  19.05087
  -2.523   0.13233   0.00685  -0.02439  19.32055
  -2.437   0.14015   0.00708  -0.02409  19.79393
  -2.352   0.14854   0.00725  -0.02393  20.49137
  -2.266   0.15730   0.00737  -0.02384  21.34090
  -2.181   0.16628   0.00747  -0.02379  22.26685
  -2.095   0.17537   0.00755  -0.02376  23.22224
  -2.010   0.18451   0.00763  -0.02372  24.18757
