--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.27690   0.00738  -0.12939  37.50630
  -4.915   0.28659   0.00733  -0.12938  39.08668
  -4.829   0.29627   0.00728  -0.12936  40.69570
  -4.744   0.30595   0.00723  -0.12935  42.33402
  -4.658   0.31563   0.00717  -0.12934  44.00193
  -4.573   0.32529   0.00712  -0.12932  45.69941
  -4.487   0.33495   0.00706  -0.12930  47.42613
  -4.402   0.34459   0.00701  -0.12928  49.18156
  -4.317   0.35421   0.00695  -0.12925  50.96502
  -4.231   0.36381   0.00689  -0.12923  52.77578
  -4.146   0.37339   0.00684  -0.12920  54.61309
  -4.060   0.38294   0.00678  -0.12916  56.47621
  -3.975   0.39248   0.00672  -0.12912  58.36433
  -3.889   0.40200   0.00667  -0.12908  60.27656
  -3.804   0.41150   0.00661  -0.12903  62.21184
  -3.719   0.42099   0.00656  -0.12898  64.16888
  -3.633   0.43047   0.00651  -0.12893  66.14619
  -3.548   0.43994   0.00646  -0.12887  68.14215
  -3.462   0.44942   0.00641  -0.12881  70.15513
  -3.377   0.45890   0.00636  -0.12874  72.18369
  -3.291   0.46838   0.00631  -0.12868  74.22665
  -3.206   0.47788   0.00626  -0.12861  76.28327
  -3.121   0.48739   0.00622  -0.12855  78.35324
  -3.035   0.49692   0.00618  -0.12849  80.43676
  -2.950   0.50647   0.00614  -0.12843  82.53457
  -2.864   0.51604   0.00610  -0.12837  84.64800
  -2.779   0.52564   0.00606  -0.12831  86.77909
  -2.693   0.53528   0.00602  -0.12826  88.93060
  -2.608   0.54495   0.00598  -0.12822  91.10599
  -2.523   0.55466   0.00594  -0.12818  93.30917
  -2.437   0.56442   0.00591  -0.12815  95.54387
  -2.352   0.57422   0.00587  -0.12812  97.81259
  -2.266   0.58405   0.00583  -0.12810  100.11467
  -2.181   0.59393   0.00580  -0.12808  102.44341
  -2.095   0.60381   0.00576  -0.12806  104.78157
  -2.010   0.61368   0.00573  -0.12803  107.09540
  -1.925   0.62347   0.00570  -0.12797  109.32803
  -1.839   0.63310   0.00568  -0.12789  111.39485
  -1.754   0.64249   0.00568  -0.12774  113.18536
  -1.668   0.65151   0.00569  -0.12752  114.57508
  -1.583   0.66008   0.00572  -0.12720  115.44687
  -1.497   0.66810   0.00577  -0.12677  115.71450
  -1.412   0.67557   0.00586  -0.12624  115.33906
  -1.327   0.68248   0.00597  -0.12560  114.33495
  -1.241   0.68890   0.00611  -0.12486  112.76886
  -1.156   0.69491   0.00627  -0.12405  110.75436
  -1.070   0.70060   0.00646  -0.12319  108.43783
  -0.985   0.70606   0.00666  -0.12229  105.97033
  -0.899   0.71137   0.00688  -0.12137  103.46921
  -0.814   0.71656   0.00710  -0.12044  100.98649
  -0.729   0.72163   0.00733  -0.11951  98.50834
  -0.643   0.72657   0.00757  -0.11857  96.00313
  -0.558   0.73147   0.00782  -0.11764  93.50496
  -0.472   0.73648   0.00808  -0.11674  91.15840
  -0.387   0.74180   0.00832  -0.11592  89.14031
  -0.302   0.74751   0.00854  -0.11518  87.52613
  -0.216   0.75359   0.00874  -0.11452  86.25657
  -0.131   0.75992   0.00892  -0.11393  85.20814
  -0.045   0.76642   0.00909  -0.11339  84.27217
   0.040   0.77303   0.00927  -0.11288  83.39661
   0.126   0.77978   0.00944  -0.11241  82.58765
   0.211   0.78672   0.00961  -0.11197  81.88263
   0.296   0.79390   0.00976  -0.11157  81.31886
   0.382   0.80135   0.00990  -0.11121  80.91700
   0.467   0.80907   0.01003  -0.11089  80.67754
   0.553   0.81701   0.01014  -0.11059  80.58254
   0.638   0.82514   0.01024  -0.11031  80.60086
   0.724   0.83338   0.01033  -0.11004  80.69644
   0.809   0.84168   0.01041  -0.10978  80.83621
   0.894   0.84998   0.01049  -0.10951  80.99536
   0.980   0.85825   0.01057  -0.10925  81.15975
   1.065   0.86649   0.01065  -0.10898  81.32511
   1.151   0.87468   0.01073  -0.10871  81.49329
   1.236   0.88286   0.01081  -0.10844  81.66759
   1.322   0.89101   0.01089  -0.10816  81.84925
   1.407   0.89914   0.01096  -0.10788  82.03637
   1.492   0.90726   0.01103  -0.10759  82.22483
   1.578   0.91534   0.01111  -0.10729  82.40995
   1.663   0.92340   0.01118  -0.10699  82.58791
   1.749   0.93142   0.01125  -0.10669  82.75632
   1.834   0.93941   0.01133  -0.10637  82.91420
   1.920   0.94737   0.01141  -0.10606  83.06162
   2.005   0.95530   0.01148  -0.10573  83.19925
   2.090   0.96320   0.01156  -0.10541  83.32803
   2.176   0.97108   0.01164  -0.10508  83.44889
   2.261   0.97894   0.01172  -0.10475  83.56254
   2.347   0.98679   0.01179  -0.10441  83.66946
   2.432   0.99462   0.01187  -0.10408  83.76976
   2.518   1.00243   0.01195  -0.10374  83.86330
   2.603   1.01023   0.01203  -0.10341  83.94970
   2.688   1.01800   0.01211  -0.10307  84.02847
   2.774   1.02576   0.01220  -0.10273  84.09911
   2.859   1.03349   0.01228  -0.10239  84.16119
   2.945   1.04121   0.01236  -0.10206  84.21435
   3.030   1.04891   0.01245  -0.10172  84.25840
   3.116   1.05659   0.01253  -0.10138  84.29321
   3.201   1.06425   0.01262  -0.10104  84.31873
   3.286   1.07190   0.01271  -0.10070  84.33491
   3.372   1.07953   0.01280  -0.10036  84.34170
   3.457   1.08716   0.01289  -0.10002  84.33897
   3.543   1.09477   0.01298  -0.09969  84.32653
   3.628   1.10238   0.01308  -0.09935  84.30410
   3.714   1.10999   0.01317  -0.09901  84.27129
   3.799   1.11760   0.01327  -0.09868  84.22765
   3.884   1.12521   0.01337  -0.09834  84.17262
   3.970   1.13283   0.01347  -0.09801  84.10559
   4.055   1.14045   0.01357  -0.09768  84.02588
   4.141   1.14809   0.01368  -0.09735  83.93265
   4.226   1.15573   0.01379  -0.09703  83.82479
   4.312   1.16339   0.01390  -0.09671  83.70071
   4.397   1.17105   0.01401  -0.09638  83.55808
   4.482   1.17871   0.01413  -0.09606  83.39356
   4.568   1.18635   0.01426  -0.09574  83.20276
   4.653   1.19395   0.01439  -0.09541  82.98061
   4.739   1.20149   0.01452  -0.09508  82.72240
   4.824   1.20896   0.01467  -0.09473  82.42549
   4.910   1.21631   0.01482  -0.09437  82.09117
   4.995   1.22356   0.01497  -0.09399  81.72571
   5.080   1.23070   0.01513  -0.09360  81.33965
   5.166   1.23774   0.01529  -0.09319  80.94543
   5.251   1.24471   0.01545  -0.09277  80.55434
   5.337   1.25161   0.01561  -0.09234  80.17426
   5.422   1.25847   0.01577  -0.09190  79.80893
   5.508   1.26530   0.01592  -0.09146  79.45862
   5.593   1.27209   0.01608  -0.09100  79.12143
   5.678   1.27886   0.01623  -0.09055  78.79456
   5.764   1.28561   0.01638  -0.09009  78.47515
   5.849   1.29235   0.01653  -0.08963  78.16076
   5.935   1.29908   0.01669  -0.08918  77.84946
   6.020   1.30581   0.01684  -0.08873  77.53969
   6.106   1.31254   0.01700  -0.08830  77.23014
   6.191   1.31928   0.01715  -0.08787  76.91964
   6.276   1.32602   0.01731  -0.08744  76.60700
   6.362   1.33276   0.01747  -0.08702  76.29110
   6.447   1.33950   0.01763  -0.08661  75.97082
   6.533   1.34622   0.01780  -0.08619  75.64518
   6.618   1.35293   0.01796  -0.08578  75.31336
   6.704   1.35961   0.01813  -0.08536  74.97473
   6.789   1.36627   0.01831  -0.08494  74.62891
   6.874   1.37289   0.01848  -0.08451  74.27574
   6.960   1.37947   0.01866  -0.08408  73.91524
   7.045   1.38601   0.01885  -0.08364  73.54760
   7.131   1.39250   0.01903  -0.08320  73.17311
   7.216   1.39895   0.01922  -0.08274  72.79214
   7.302   1.40534   0.01941  -0.08229  72.40510
   7.387   1.41168   0.01960  -0.08182  72.01239
   7.472   1.41797   0.01980  -0.08135  71.61440
   7.558   1.42420   0.02000  -0.08087  71.21149
   7.643   1.43038   0.02020  -0.08038  70.80398
   7.729   1.43649   0.02041  -0.07989  70.39216
   7.814   1.44255   0.02061  -0.07939  69.97627
   7.899   1.44854   0.02083  -0.07889  69.55652
   7.985   1.45447   0.02104  -0.07838  69.13308
   8.070   1.46034   0.02125  -0.07786  68.70607
   8.156   1.46614   0.02147  -0.07734  68.27562
   8.241   1.47188   0.02170  -0.07681  67.84177
   8.327   1.47755   0.02192  -0.07627  67.40459
   8.412   1.48316   0.02215  -0.07573  66.96411
   8.497   1.48869   0.02238  -0.07519  66.52031
   8.583   1.49415   0.02261  -0.07463  66.07318
   8.668   1.49955   0.02285  -0.07408  65.62269
   8.754   1.50487   0.02309  -0.07351  65.16878
   8.839   1.51012   0.02334  -0.07294  64.71139
   8.925   1.51529   0.02358  -0.07237  64.25045
   9.010   1.52039   0.02384  -0.07179  63.78587
   9.095   1.52542   0.02409  -0.07120  63.31756
   9.181   1.53036   0.02435  -0.07060  62.84542
   9.266   1.53523   0.02462  -0.07001  62.36936
   9.352   1.54002   0.02488  -0.06940  61.88928
   9.437   1.54473   0.02516  -0.06879  61.40509
   9.523   1.54936   0.02543  -0.06817  60.91669
   9.608   1.55390   0.02572  -0.06755  60.42400
   9.693   1.55836   0.02600  -0.06692  59.92695
   9.779   1.56274   0.02630  -0.06629  59.42546
   9.864   1.56703   0.02660  -0.06565  58.91950
