--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.77818   0.01311  -0.00614  -59.36042
  -4.915  -0.76978   0.01302  -0.00597  -59.13250
  -4.829  -0.76126   0.01292  -0.00582  -58.90012
  -4.744  -0.75261   0.01283  -0.00568  -58.65896
  -4.658  -0.74382   0.01274  -0.00557  -58.40571
  -4.573  -0.73490   0.01264  -0.00547  -58.13795
  -4.487  -0.72586   0.01255  -0.00538  -57.85411
  -4.402  -0.71672   0.01245  -0.00531  -57.55333
  -4.317  -0.70748   0.01236  -0.00524  -57.23536
  -4.231  -0.69818   0.01227  -0.00519  -56.90034
  -4.146  -0.68882   0.01218  -0.00514  -56.54871
  -4.060  -0.67943   0.01209  -0.00510  -56.18103
  -3.975  -0.67002   0.01201  -0.00505  -55.79796
  -3.889  -0.66061   0.01192  -0.00501  -55.40017
  -3.804  -0.65119   0.01184  -0.00497  -54.98833
  -3.719  -0.64177   0.01176  -0.00493  -54.56300
  -3.633  -0.63236   0.01168  -0.00488  -54.12468
  -3.548  -0.62296   0.01161  -0.00483  -53.67373
  -3.462  -0.61357   0.01153  -0.00478  -53.21039
  -3.377  -0.60419   0.01146  -0.00472  -52.73482
  -3.291  -0.59482   0.01138  -0.00466  -52.24709
  -3.206  -0.58546   0.01131  -0.00460  -51.74723
  -3.121  -0.57611   0.01124  -0.00454  -51.23528
  -3.035  -0.56676   0.01118  -0.00447  -50.71125
  -2.950  -0.55742   0.01111  -0.00440  -50.17515
  -2.864  -0.54808   0.01104  -0.00433  -49.62702
  -2.779  -0.53875   0.01098  -0.00427  -49.06692
  -2.693  -0.52942   0.01092  -0.00419  -48.49491
  -2.608  -0.52010   0.01086  -0.00412  -47.91107
  -2.523  -0.51078   0.01080  -0.00405  -47.31552
  -2.437  -0.50146   0.01074  -0.00398  -46.70843
  -2.352  -0.49215   0.01068  -0.00391  -46.08998
  -2.266  -0.48284   0.01062  -0.00383  -45.46046
  -2.181  -0.47354   0.01057  -0.00376  -44.82017
  -2.095  -0.46424   0.01051  -0.00369  -44.16954
  -2.010  -0.45495   0.01046  -0.00362  -43.50903
  -1.925  -0.44566   0.01040  -0.00355  -42.83921
  -1.839  -0.43638   0.01035  -0.00348  -42.16068
  -1.754  -0.42711   0.01030  -0.00341  -41.47414
  -1.668  -0.41785   0.01025  -0.00334  -40.78030
  -1.583  -0.40859   0.01019  -0.00327  -40.07988
  -1.497  -0.39933   0.01014  -0.00320  -39.37359
  -1.412  -0.39009   0.01009  -0.00313  -38.66204
  -1.327  -0.38084   0.01004  -0.00306  -37.94567
  -1.241  -0.37160   0.00998  -0.00300  -37.22473
  -1.156  -0.36236   0.00993  -0.00293  -36.49919
  -1.070  -0.35311   0.00987  -0.00287  -35.76876
  -0.985  -0.34387   0.00982  -0.00281  -35.03298
  -0.899  -0.33462   0.00976  -0.00275  -34.29133
  -0.814  -0.32538   0.00970  -0.00269  -33.54342
  -0.729  -0.31613   0.00964  -0.00263  -32.78912
  -0.643  -0.30689   0.00958  -0.00257  -32.02852
  -0.558  -0.29766   0.00952  -0.00252  -31.26168
  -0.472  -0.28844   0.00946  -0.00246  -30.48822
  -0.387  -0.27923   0.00940  -0.00241  -29.70694
  -0.302  -0.27001   0.00934  -0.00236  -28.91595
  -0.216  -0.26078   0.00928  -0.00232  -28.11332
  -0.131  -0.25154   0.00921  -0.00228  -27.29786
  -0.045  -0.24230   0.00915  -0.00224  -26.46913
   0.040  -0.23305   0.00909  -0.00221  -25.62668
   0.126  -0.22379   0.00904  -0.00218  -24.76943
   0.211  -0.21454   0.00898  -0.00216  -23.89589
   0.296  -0.20527   0.00892  -0.00213  -23.00465
   0.382  -0.19598   0.00887  -0.00211  -22.09438
   0.467  -0.18665   0.00882  -0.00209  -21.16340
   0.553  -0.17726   0.00877  -0.00208  -20.20943
   0.638  -0.16778   0.00872  -0.00207  -19.23103
   0.724  -0.15823   0.00868  -0.00206  -18.23001
   0.809  -0.14864   0.00864  -0.00205  -17.21227
   0.894  -0.13907   0.00859  -0.00204  -16.18462
   0.980  -0.12952   0.00855  -0.00203  -15.15010
   1.065  -0.12000   0.00851  -0.00202  -14.10708
   1.151  -0.11049   0.00847  -0.00201  -13.05238
   1.236  -0.10098   0.00843  -0.00201  -11.98381
   1.322  -0.09146   0.00839  -0.00202  -10.90034
   1.407  -0.08191   0.00836  -0.00203  -9.80162
   1.492  -0.07233   0.00833  -0.00206  -8.68809
   1.578  -0.06272   0.00829  -0.00210  -7.56171
   1.663  -0.05308   0.00826  -0.00216  -6.42659
   1.749  -0.04346   0.00822  -0.00223  -5.28900
   1.834  -0.03390   0.00816  -0.00231  -4.15629
   1.920  -0.02447   0.00806  -0.00237  -3.03455
   2.005  -0.01524   0.00792  -0.00239  -1.92518
   2.090  -0.00631   0.00770  -0.00233  -0.81936
   2.176   0.00227   0.00739  -0.00215   0.30756
   2.261   0.01046   0.00703  -0.00187   1.48752
   2.347   0.01835   0.00672  -0.00159   2.73299
   2.432   0.02624   0.00650  -0.00137   4.03526
   2.518   0.03451   0.00639  -0.00125   5.39842
   2.603   0.04343   0.00635  -0.00121   6.83631
   2.688   0.05295   0.00635  -0.00123   8.34044
   2.774   0.06286   0.00636  -0.00127   9.88181
   2.859   0.07296   0.00638  -0.00133  11.43286
   2.945   0.08308   0.00640  -0.00138  12.97816
   3.030   0.09318   0.00642  -0.00142  14.51238
   3.116   0.10322   0.00644  -0.00146  16.03529
   3.201   0.11321   0.00645  -0.00149  17.54814
   3.286   0.12315   0.00646  -0.00152  19.05220
   3.372   0.13306   0.00648  -0.00154  20.54828
   3.457   0.14293   0.00649  -0.00156  22.03679
   3.543   0.15279   0.00650  -0.00158  23.51792
   3.628   0.16262   0.00651  -0.00160  24.99177
   3.714   0.17244   0.00652  -0.00162  26.45846
   3.799   0.18225   0.00653  -0.00163  27.91816
   3.884   0.19205   0.00654  -0.00165  29.37116
   3.970   0.20184   0.00655  -0.00166  30.81778
   4.055   0.21163   0.00656  -0.00167  32.25842
   4.141   0.22142   0.00657  -0.00169  33.69350
   4.226   0.23121   0.00658  -0.00170  35.12345
   4.312   0.24100   0.00659  -0.00171  36.54869
   4.397   0.25079   0.00661  -0.00172  37.96960
   4.482   0.26058   0.00662  -0.00174  39.38653
   4.568   0.27038   0.00663  -0.00175  40.79978
   4.653   0.28018   0.00664  -0.00176  42.20956
   4.739   0.28998   0.00665  -0.00178  43.61607
   4.824   0.29979   0.00666  -0.00179  45.01940
   4.910   0.30960   0.00667  -0.00180  46.41961
   4.995   0.31941   0.00668  -0.00182  47.81669
   5.080   0.32923   0.00669  -0.00184  49.21060
   5.166   0.33905   0.00670  -0.00185  50.60123
   5.251   0.34887   0.00671  -0.00187  51.98843
   5.337   0.35869   0.00672  -0.00189  53.37204
   5.422   0.36852   0.00673  -0.00191  54.75182
   5.508   0.37835   0.00674  -0.00194  56.12753
   5.593   0.38818   0.00675  -0.00196  57.49886
   5.678   0.39802   0.00676  -0.00199  58.86547
   5.764   0.40785   0.00677  -0.00201  60.22697
   5.849   0.41769   0.00678  -0.00204  61.58292
   5.935   0.42752   0.00679  -0.00207  62.93280
   6.020   0.43735   0.00680  -0.00210  64.27603
   6.106   0.44719   0.00682  -0.00213  65.61194
   6.191   0.45702   0.00683  -0.00216  66.93978
   6.276   0.46685   0.00684  -0.00219  68.25869
   6.362   0.47668   0.00685  -0.00222  69.56769
   6.447   0.48650   0.00687  -0.00226  70.86566
   6.533   0.49632   0.00688  -0.00229  72.15127
   6.618   0.50613   0.00689  -0.00231  73.42300
   6.704   0.51594   0.00691  -0.00234  74.67906
   6.789   0.52574   0.00693  -0.00237  75.91739
   6.874   0.53552   0.00694  -0.00239  77.13561
   6.960   0.54528   0.00696  -0.00241  78.33102
   7.045   0.55502   0.00698  -0.00243  79.50065
   7.131   0.56474   0.00700  -0.00244  80.64123
   7.216   0.57443   0.00703  -0.00246  81.74925
   7.302   0.58408   0.00705  -0.00247  82.82092
   7.387   0.59370   0.00708  -0.00247  83.85215
   7.472   0.60329   0.00711  -0.00247  84.83838
   7.558   0.61284   0.00714  -0.00247  85.77431
   7.643   0.62235   0.00718  -0.00246  86.65345
   7.729   0.63184   0.00722  -0.00245  87.46769
   7.814   0.64130   0.00727  -0.00244  88.20693
   7.899   0.65073   0.00732  -0.00242  88.85914
   7.985   0.66013   0.00738  -0.00240  89.41106
   8.070   0.66950   0.00745  -0.00238  89.84949
   8.156   0.67884   0.00753  -0.00236  90.16307
   8.241   0.68814   0.00762  -0.00234  90.34373
   8.327   0.69738   0.00772  -0.00231  90.38812
   8.412   0.70655   0.00782  -0.00229  90.29920
   8.497   0.71561   0.00794  -0.00225  90.08718
   8.583   0.72456   0.00807  -0.00221  89.76755
   8.668   0.73340   0.00821  -0.00215  89.35683
   8.754   0.74214   0.00835  -0.00207  88.87056
   8.839   0.75081   0.00850  -0.00198  88.32472
   8.925   0.75943   0.00866  -0.00188  87.73475
   9.010   0.76800   0.00882  -0.00177  87.11374
   9.095   0.77649   0.00898  -0.00165  86.48222
   9.181   0.78492   0.00914  -0.00152  85.87703
   9.266   0.79333   0.00930  -0.00140  85.33668
   9.352   0.80176   0.00945  -0.00127  84.87884
   9.437   0.81023   0.00959  -0.00114  84.49594
   9.523   0.81872   0.00973  -0.00102  84.16667
   9.608   0.82722   0.00986  -0.00089  83.86883
   9.693   0.83571   0.01000  -0.00075  83.58646
   9.779   0.84419   0.01013  -0.00062  83.31041
   9.864   0.85266   0.01027  -0.00047  83.03481
   9.950   0.86112   0.01041  -0.00032  82.75384
  10.035   0.86954   0.01054  -0.00016  82.46151
  10.121   0.87794   0.01069   0.00001  82.15387
  10.206   0.88629   0.01083   0.00019  81.83168
  10.291   0.89461   0.01098   0.00037  81.50192
  10.377   0.90289   0.01112   0.00056  81.17664
  10.462   0.91113   0.01127   0.00076  80.86830
  10.548   0.91933   0.01141   0.00097  80.58417
  10.633   0.92749   0.01155   0.00118  80.32347
  10.719   0.93560   0.01168   0.00140  80.07907
  10.804   0.94368   0.01182   0.00164  79.84174
  10.889   0.95170   0.01196   0.00188  79.60368
  10.975   0.95968   0.01209   0.00213  79.36014
  11.060   0.96760   0.01223   0.00240  79.10954
  11.146   0.97547   0.01237   0.00267  78.85266
  11.231   0.98328   0.01251   0.00296  78.59179
  11.317   0.99103   0.01265   0.00325  78.32979
  11.402   0.99873   0.01279   0.00355  78.06955
  11.487   1.00637   0.01293   0.00386  77.81343
  11.573   1.01395   0.01307   0.00417  77.56305
  11.658   1.02147   0.01321   0.00449  77.31914
  11.744   1.02895   0.01335   0.00482  77.08159
  11.829   1.03639   0.01349   0.00516  76.84956
  11.915   1.04379   0.01362   0.00549  76.62173
  12.000   1.05116   0.01376   0.00584  76.39650
