--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.32364   0.00656  -0.00324  -49.37160
  -4.915  -0.31364   0.00652  -0.00326  -48.09481
  -4.829  -0.30367   0.00649  -0.00328  -46.80638
  -4.744  -0.29370   0.00645  -0.00329  -45.50524
  -4.658  -0.28373   0.00642  -0.00329  -44.19086
  -4.573  -0.27376   0.00639  -0.00329  -42.86319
  -4.487  -0.26380   0.00635  -0.00329  -41.52259
  -4.402  -0.25387   0.00632  -0.00327  -40.16978
  -4.317  -0.24397   0.00629  -0.00324  -38.80584
  -4.231  -0.23412   0.00625  -0.00320  -37.43217
  -4.146  -0.22435   0.00622  -0.00314  -36.05039
  -4.060  -0.21468   0.00619  -0.00306  -34.66208
  -3.975  -0.20510   0.00617  -0.00295  -33.26841
  -3.889  -0.19565   0.00614  -0.00282  -31.86951
  -3.804  -0.18630   0.00612  -0.00267  -30.46397
  -3.719  -0.17706   0.00610  -0.00249  -29.04855
  -3.633  -0.16791   0.00608  -0.00230  -27.61835
  -3.548  -0.15887   0.00607  -0.00209  -26.16777
  -3.462  -0.14992   0.00607  -0.00186  -24.69218
  -3.377  -0.14108   0.00608  -0.00162  -23.19053
  -3.291  -0.13240   0.00611  -0.00135  -21.66808
  -3.206  -0.12391   0.00615  -0.00106  -20.13832
  -3.121  -0.11572   0.00621  -0.00072  -18.62274
  -3.035  -0.10798   0.00630  -0.00032  -17.14742
  -2.950  -0.10086   0.00641   0.00016  -15.73132
  -2.864  -0.09441   0.00657   0.00072  -14.36022
  -2.779  -0.08834   0.00681   0.00132  -12.97610
  -2.693  -0.08212   0.00711   0.00190  -11.54951
  -2.608  -0.07537   0.00743   0.00236  -10.14858
  -2.523  -0.06798   0.00769   0.00266  -8.84070
  -2.437  -0.06000   0.00788   0.00282  -7.61336
  -2.352  -0.05150   0.00801   0.00291  -6.42771
  -2.266  -0.04257   0.00810   0.00294  -5.25805
  -2.181  -0.03329   0.00814   0.00295  -4.08992
