--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.52104   0.01202  -0.05994  -43.36004
  -4.915  -0.51181   0.01191  -0.05990  -42.98719
  -4.829  -0.50255   0.01180  -0.05985  -42.59819
  -4.744  -0.49326   0.01169  -0.05981  -42.19339
  -4.658  -0.48396   0.01159  -0.05977  -41.77325
  -4.573  -0.47465   0.01148  -0.05973  -41.33836
  -4.487  -0.46532   0.01138  -0.05970  -40.88929
  -4.402  -0.45599   0.01128  -0.05966  -40.42665
  -4.317  -0.44664   0.01118  -0.05963  -39.95097
  -4.231  -0.43728   0.01108  -0.05960  -39.46276
  -4.146  -0.42791   0.01098  -0.05956  -38.96241
  -4.060  -0.41853   0.01088  -0.05953  -38.45016
  -3.975  -0.40913   0.01079  -0.05949  -37.92603
  -3.889  -0.39972   0.01069  -0.05946  -37.38975
  -3.804  -0.39030   0.01059  -0.05942  -36.84071
  -3.719  -0.38087   0.01050  -0.05938  -36.27794
  -3.633  -0.37143   0.01040  -0.05935  -35.70019
  -3.548  -0.36197   0.01031  -0.05931  -35.10592
  -3.462  -0.35251   0.01022  -0.05927  -34.49352
  -3.377  -0.34305   0.01013  -0.05923  -33.86133
  -3.291  -0.33358   0.01005  -0.05920  -33.20783
  -3.206  -0.32411   0.00996  -0.05916  -32.53169
  -3.121  -0.31463   0.00988  -0.05913  -31.83197
  -3.035  -0.30513   0.00981  -0.05910  -31.10823
  -2.950  -0.29563   0.00974  -0.05907  -30.36057
  -2.864  -0.28611   0.00967  -0.05904  -29.58963
  -2.779  -0.27658   0.00960  -0.05902  -28.79645
  -2.693  -0.26703   0.00954  -0.05899  -27.98232
  -2.608  -0.25747   0.00948  -0.05897  -27.14855
  -2.523  -0.24789   0.00943  -0.05895  -26.29638
  -2.437  -0.23830   0.00937  -0.05893  -25.42688
  -2.352  -0.22869   0.00932  -0.05891  -24.54089
  -2.266  -0.21908   0.00927  -0.05890  -23.63912
  -2.181  -0.20945   0.00922  -0.05889  -22.72218
  -2.095  -0.19982   0.00917  -0.05888  -21.79066
  -2.010  -0.19019   0.00912  -0.05887  -20.84517
  -1.925  -0.18056   0.00908  -0.05887  -19.88633
  -1.839  -0.17093   0.00904  -0.05886  -18.91477
  -1.754  -0.16129   0.00900  -0.05886  -17.93110
  -1.668  -0.15167   0.00896  -0.05886  -16.93585
  -1.583  -0.14204   0.00892  -0.05886  -15.92953
  -1.497  -0.13242   0.00888  -0.05886  -14.91253
  -1.412  -0.12280   0.00884  -0.05887  -13.88520
  -1.327  -0.11318   0.00881  -0.05887  -12.84781
  -1.241  -0.10355   0.00878  -0.05887  -11.80061
  -1.156  -0.09393   0.00874  -0.05888  -10.74383
  -1.070  -0.08430   0.00871  -0.05888  -9.67769
  -0.985  -0.07467   0.00868  -0.05889  -8.60242
  -0.899  -0.06503   0.00865  -0.05889  -7.51826
  -0.814  -0.05538   0.00862  -0.05890  -6.42546
  -0.729  -0.04574   0.00859  -0.05890  -5.32426
  -0.643  -0.03609   0.00856  -0.05891  -4.21488
  -0.558  -0.02643   0.00853  -0.05891  -3.09748
  -0.472  -0.01677   0.00851  -0.05892  -1.97219
  -0.387  -0.00711   0.00848  -0.05892  -0.83910
  -0.302   0.00255   0.00845  -0.05892   0.30180
  -0.216   0.01222   0.00842  -0.05893   1.45051
  -0.131   0.02189   0.00839  -0.05893   2.60712
  -0.045   0.03156   0.00837  -0.05893   3.77173
   0.040   0.04124   0.00834  -0.05893   4.94447
   0.126   0.05092   0.00831  -0.05894   6.12550
   0.211   0.06061   0.00829  -0.05894   7.31497
   0.296   0.07030   0.00826  -0.05894   8.51308
   0.382   0.08001   0.00823  -0.05894   9.72000
   0.467   0.08972   0.00820  -0.05894  10.93592
   0.553   0.09944   0.00818  -0.05895  12.16101
   0.638   0.10917   0.00815  -0.05895  13.39546
   0.724   0.11891   0.00812  -0.05895  14.63940
   0.809   0.12866   0.00810  -0.05895  15.89297
   0.894   0.13842   0.00807  -0.05895  17.15626
   0.980   0.14819   0.00804  -0.05895  18.42932
   1.065   0.15797   0.00801  -0.05895  19.71218
   1.151   0.16777   0.00799  -0.05896  21.00477
   1.236   0.17756   0.00796  -0.05896  22.30702
   1.322   0.18737   0.00793  -0.05896  23.61875
   1.407   0.19718   0.00791  -0.05896  24.93976
   1.492   0.20699   0.00788  -0.05896  26.26973
   1.578   0.21681   0.00785  -0.05896  27.60829
   1.663   0.22663   0.00783  -0.05897  28.95494
   1.749   0.23644   0.00780  -0.05897  30.30906
   1.834   0.24626   0.00778  -0.05897  31.66983
   1.920   0.25607   0.00775  -0.05897  33.03625
   2.005   0.26589   0.00773  -0.05897  34.40705
   2.090   0.27570   0.00771  -0.05897  35.78064
   2.176   0.28551   0.00768  -0.05897  37.15508
   2.261   0.29532   0.00767  -0.05897  38.52803
   2.347   0.30513   0.00765  -0.05897  39.89671
   2.432   0.31493   0.00763  -0.05897  41.25794
   2.518   0.32471   0.00762  -0.05897  42.60805
   2.603   0.33449   0.00761  -0.05896  43.94297
   2.688   0.34425   0.00761  -0.05896  45.25811
   2.774   0.35400   0.00761  -0.05896  46.54856
   2.859   0.36375   0.00761  -0.05895  47.80943
   2.945   0.37349   0.00762  -0.05895  49.03684
   3.030   0.38324   0.00763  -0.05895  50.22982
   3.116   0.39297   0.00765  -0.05895  51.39285
