--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.02338   0.00652  -0.04642  -3.58553
  -4.915  -0.01352   0.00652  -0.04645  -2.07424
  -4.829  -0.00366   0.00651  -0.04647  -0.56229
  -4.744   0.00619   0.00651  -0.04650   0.95048
  -4.658   0.01604   0.00651  -0.04652   2.46422
  -4.573   0.02588   0.00650  -0.04654   3.97914
  -4.487   0.03572   0.00650  -0.04656   5.49541
  -4.402   0.04555   0.00650  -0.04658   7.01324
  -4.317   0.05538   0.00649  -0.04660   8.53278
  -4.231   0.06521   0.00649  -0.04661  10.05419
  -4.146   0.07503   0.00648  -0.04663  11.57762
  -4.060   0.08484   0.00647  -0.04664  13.10322
  -3.975   0.09465   0.00647  -0.04665  14.63122
  -3.889   0.10447   0.00646  -0.04665  16.16192
  -3.804   0.11428   0.00646  -0.04666  17.69586
  -3.719   0.12410   0.00645  -0.04667  19.23386
  -3.633   0.13392   0.00645  -0.04667  20.77708
  -3.548   0.14376   0.00644  -0.04668  22.32702
  -3.462   0.15362   0.00643  -0.04669  23.88522
  -3.377   0.16349   0.00642  -0.04670  25.45243
  -3.291   0.17337   0.00641  -0.04671  27.02672
  -3.206   0.18324   0.00641  -0.04672  28.59987
  -3.121   0.19301   0.00640  -0.04672  30.15123
  -3.035   0.20259   0.00640  -0.04671  31.63879
  -2.950   0.21177   0.00642  -0.04666  32.98904
  -2.864   0.22040   0.00647  -0.04655  34.09008
  -2.779   0.22837   0.00656  -0.04634  34.79769
  -2.693   0.23579   0.00674  -0.04602  34.98111
  -2.608   0.24293   0.00701  -0.04560  34.64129
  -2.523   0.25011   0.00735  -0.04515  34.00929
  -2.437   0.25755   0.00770  -0.04473  33.43179
  -2.352   0.26536   0.00801  -0.04442  33.14486
  -2.266   0.27358   0.00824  -0.04421  33.20198
  -2.181   0.28217   0.00841  -0.04408  33.55398
  -2.095   0.29107   0.00853  -0.04402  34.13001
  -2.010   0.30018   0.00861  -0.04398  34.86615
  -1.925   0.30942   0.00867  -0.04395  35.70878
  -1.839   0.31874   0.00871  -0.04392  36.61442
  -1.754   0.32807   0.00874  -0.04388  37.55005
  -1.668   0.33740   0.00877  -0.04384  38.49263
  -1.583   0.34670   0.00879  -0.04379  39.42772
  -1.497   0.35597   0.00882  -0.04373  40.34738
  -1.412   0.36522   0.00885  -0.04367  41.24818
  -1.327   0.37445   0.00889  -0.04361  42.12947
  -1.241   0.38367   0.00892  -0.04355  42.99203
  -1.156   0.39288   0.00896  -0.04348  43.83731
  -1.070   0.40208   0.00900  -0.04342  44.66710
  -0.985   0.41129   0.00904  -0.04335  45.48351
  -0.899   0.42051   0.00908  -0.04329  46.28906
  -0.814   0.42973   0.00913  -0.04323  47.08670
  -0.729   0.43898   0.00917  -0.04317  47.87949
  -0.643   0.44824   0.00921  -0.04311  48.66988
  -0.558   0.45754   0.00925  -0.04306  49.45885
  -0.472   0.46684   0.00929  -0.04301  50.24551
  -0.387   0.47615   0.00933  -0.04295  51.02751
  -0.302   0.48545   0.00937  -0.04290  51.80214
  -0.216   0.49474   0.00941  -0.04285  52.56755
  -0.131   0.50399   0.00945  -0.04280  53.32346
  -0.045   0.51322   0.00949  -0.04275  54.07111
   0.040   0.52243   0.00953  -0.04269  54.81255
   0.126   0.53163   0.00957  -0.04264  55.54942
   0.211   0.54081   0.00961  -0.04258  56.28204
   0.296   0.54999   0.00965  -0.04252  57.00904
   0.382   0.55918   0.00969  -0.04246  57.72768
   0.467   0.56836   0.00973  -0.04239  58.43470
   0.553   0.57754   0.00977  -0.04233  59.12699
   0.638   0.58672   0.00981  -0.04226  59.80202
   0.724   0.59590   0.00986  -0.04219  60.45795
   0.809   0.60507   0.00990  -0.04211  61.09366
   0.894   0.61423   0.00995  -0.04204  61.70865
   0.980   0.62338   0.01001  -0.04196  62.30303
   1.065   0.63253   0.01006  -0.04187  62.87738
   1.151   0.64167   0.01012  -0.04179  63.43261
   1.236   0.65081   0.01017  -0.04170  63.96973
   1.322   0.65995   0.01023  -0.04160  64.48971
   1.407   0.66908   0.01029  -0.04151  64.99342
   1.492   0.67821   0.01036  -0.04142  65.48173
   1.578   0.68733   0.01042  -0.04132  65.95563
   1.663   0.69645   0.01049  -0.04123  66.41630
   1.749   0.70557   0.01055  -0.04113  66.86491
   1.834   0.71469   0.01062  -0.04104  67.30243
   1.920   0.72382   0.01069  -0.04094  67.72930
   2.005   0.73295   0.01076  -0.04085  68.14530
   2.090   0.74209   0.01083  -0.04076  68.54959
   2.176   0.75122   0.01090  -0.04066  68.94080
   2.261   0.76035   0.01097  -0.04057  69.31734
   2.347   0.76945   0.01104  -0.04048  69.67764
   2.432   0.77854   0.01112  -0.04038  70.02049
   2.518   0.78759   0.01120  -0.04029  70.34525
   2.603   0.79661   0.01128  -0.04019  70.65190
   2.688   0.80557   0.01136  -0.04008  70.94110
   2.774   0.81449   0.01144  -0.03997  71.21407
   2.859   0.82335   0.01152  -0.03985  71.47242
   2.945   0.83215   0.01160  -0.03973  71.71806
   3.030   0.84090   0.01169  -0.03959  71.95299
   3.116   0.84960   0.01177  -0.03946  72.17927
   3.201   0.85825   0.01185  -0.03932  72.39897
   3.286   0.86686   0.01194  -0.03917  72.61423
   3.372   0.87544   0.01202  -0.03903  72.82734
   3.457   0.88400   0.01210  -0.03888  73.04080
   3.543   0.89255   0.01218  -0.03873  73.25751
   3.628   0.90109   0.01226  -0.03858  73.48072
   3.714   0.90963   0.01234  -0.03843  73.71407
   3.799   0.91817   0.01241  -0.03828  73.96137
   3.884   0.92668   0.01248  -0.03812  74.22632
   3.970   0.93518   0.01255  -0.03795  74.51198
   4.055   0.94364   0.01261  -0.03777  74.82038
   4.141   0.95204   0.01267  -0.03757  75.15204
   4.226   0.96040   0.01272  -0.03736  75.50592
   4.312   0.96871   0.01277  -0.03713  75.87953
   4.397   0.97697   0.01281  -0.03690  76.26927
   4.482   0.98522   0.01285  -0.03666  76.67072
   4.568   0.99346   0.01289  -0.03642  77.07887
   4.653   1.00173   0.01293  -0.03620  77.48803
   4.739   1.01005   0.01297  -0.03598  77.89178
   4.824   1.01845   0.01301  -0.03579  78.28284
   4.910   1.02694   0.01306  -0.03562  78.65306
   4.995   1.03553   0.01311  -0.03548  78.99367
   5.080   1.04421   0.01317  -0.03535  79.29586
   5.166   1.05296   0.01324  -0.03525  79.55167
   5.251   1.06175   0.01331  -0.03516  79.75498
   5.337   1.07053   0.01340  -0.03506  79.90244
   5.422   1.07927   0.01349  -0.03496  79.99380
   5.508   1.08794   0.01359  -0.03484  80.03182
   5.593   1.09653   0.01370  -0.03470  80.02155
   5.678   1.10503   0.01382  -0.03454  79.96941
   5.764   1.11344   0.01394  -0.03437  79.88230
   5.849   1.12176   0.01406  -0.03417  79.76682
   5.935   1.13001   0.01419  -0.03397  79.62883
   6.020   1.13819   0.01432  -0.03375  79.47325
   6.106   1.14631   0.01445  -0.03352  79.30397
   6.191   1.15437   0.01459  -0.03328  79.12400
   6.276   1.16239   0.01473  -0.03304  78.93554
   6.362   1.17035   0.01486  -0.03279  78.74018
   6.447   1.17828   0.01500  -0.03254  78.53900
   6.533   1.18617   0.01514  -0.03228  78.33271
   6.618   1.19402   0.01528  -0.03202  78.12174
   6.704   1.20184   0.01543  -0.03176  77.90632
   6.789   1.20962   0.01557  -0.03149  77.68653
   6.874   1.21737   0.01572  -0.03122  77.46237
