--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.52109   0.00817   0.00775  -63.79204
  -4.915  -0.51238   0.00803   0.00784  -63.80336
  -4.829  -0.50360   0.00790   0.00791  -63.75733
  -4.744  -0.49472   0.00777   0.00796  -63.63002
  -4.658  -0.48572   0.00766   0.00800  -63.40846
  -4.573  -0.47664   0.00755   0.00803  -63.09026
  -4.487  -0.46749   0.00746   0.00806  -62.67802
  -4.402  -0.45829   0.00737   0.00809  -62.17220
  -4.317  -0.44904   0.00729   0.00811  -61.56849
  -4.231  -0.43973   0.00723   0.00814  -60.86145
  -4.146  -0.43036   0.00717   0.00816  -60.04993
  -4.060  -0.42092   0.00712   0.00817  -59.13999
  -3.975  -0.41143   0.00708   0.00819  -58.14399
  -3.889  -0.40188   0.00704   0.00820  -57.07746
  -3.804  -0.39230   0.00701   0.00821  -55.95586
  -3.719  -0.38269   0.00698   0.00822  -54.79244
  -3.633  -0.37306   0.00696   0.00823  -53.59727
  -3.548  -0.36342   0.00694   0.00824  -52.37729
  -3.462  -0.35378   0.00692   0.00825  -51.13683
  -3.377  -0.34413   0.00690   0.00825  -49.87840
  -3.291  -0.33447   0.00688   0.00826  -48.60350
  -3.206  -0.32480   0.00686   0.00825  -47.31314
  -3.121  -0.31512   0.00685   0.00825  -46.00814
  -3.035  -0.30542   0.00683   0.00825  -44.68936
  -2.950  -0.29571   0.00682   0.00824  -43.35770
  -2.864  -0.28598   0.00681   0.00823  -42.01415
  -2.779  -0.27624   0.00679   0.00822  -40.65972
  -2.693  -0.26649   0.00678   0.00821  -39.29541
  -2.608  -0.25673   0.00677   0.00820  -37.92221
  -2.523  -0.24695   0.00676   0.00819  -36.54105
  -2.437  -0.23716   0.00675   0.00818  -35.15276
  -2.352  -0.22737   0.00674   0.00817  -33.75809
  -2.266  -0.21756   0.00672   0.00816  -32.35769
  -2.181  -0.20775   0.00671   0.00815  -30.95211
  -2.095  -0.19793   0.00670   0.00814  -29.54178
  -2.010  -0.18812   0.00669   0.00813  -28.12704
  -1.925  -0.17830   0.00668   0.00812  -26.70813
  -1.839  -0.16848   0.00666   0.00812  -25.28518
  -1.754  -0.15866   0.00665   0.00811  -23.85825
  -1.668  -0.14884   0.00664   0.00811  -22.42733
  -1.583  -0.13903   0.00662   0.00811  -20.99233
  -1.497  -0.12922   0.00661   0.00811  -19.55310
  -1.412  -0.11941   0.00659   0.00811  -18.10943
  -1.327  -0.10962   0.00658   0.00811  -16.66109
  -1.241  -0.09982   0.00656   0.00812  -15.20779
  -1.156  -0.09003   0.00655   0.00812  -13.74921
  -1.070  -0.08025   0.00653   0.00813  -12.28500
  -0.985  -0.07046   0.00652   0.00814  -10.81480
  -0.899  -0.06068   0.00650   0.00814  -9.33819
  -0.814  -0.05091   0.00648   0.00815  -7.85474
  -0.729  -0.04113   0.00646   0.00816  -6.36395
  -0.643  -0.03135   0.00644   0.00817  -4.86526
  -0.558  -0.02157   0.00642   0.00818  -3.35806
  -0.472  -0.01179   0.00640   0.00819  -1.84164
  -0.387  -0.00201   0.00638   0.00820  -0.31527
  -0.302   0.00777   0.00636   0.00821   1.22170
  -0.216   0.01754   0.00633   0.00822   2.76946
  -0.131   0.02729   0.00631   0.00824   4.32710
  -0.045   0.03700   0.00628   0.00826   5.89141
   0.040   0.04663   0.00626   0.00828   7.45511
   0.126   0.05615   0.00624   0.00832   9.00474
   0.211   0.06547   0.00622   0.00838  10.51918
   0.296   0.07455   0.00623   0.00846  11.96999
   0.382   0.08336   0.00626   0.00858  13.32417
   0.467   0.09192   0.00632   0.00873  14.54925
   0.553   0.10034   0.00642   0.00891  15.62440
   0.638   0.10871   0.00656   0.00910  16.56533
   0.724   0.11714   0.00672   0.00928  17.44434
   0.809   0.12568   0.00685   0.00942  18.35769
   0.894   0.13435   0.00694   0.00951  19.36422
   0.980   0.14312   0.00699   0.00958  20.47165
