--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.18633   0.00781  -0.11005  23.85271
  -4.915   0.19627   0.00778  -0.11012  25.23820
  -4.829   0.20620   0.00774  -0.11019  26.63608
  -4.744   0.21614   0.00771  -0.11026  28.04641
  -4.658   0.22609   0.00767  -0.11033  29.46917
  -4.573   0.23604   0.00764  -0.11041  30.90422
  -4.487   0.24600   0.00760  -0.11048  32.35121
  -4.402   0.25596   0.00757  -0.11055  33.80958
  -4.317   0.26593   0.00754  -0.11062  35.27864
  -4.231   0.27589   0.00751  -0.11068  36.75796
  -4.146   0.28583   0.00747  -0.11074  38.24800
  -4.060   0.29576   0.00744  -0.11080  39.75098
  -3.975   0.30565   0.00741  -0.11085  41.27222
  -3.889   0.31551   0.00737  -0.11090  42.82170
  -3.804   0.32534   0.00732  -0.11094  44.41659
  -3.719   0.33513   0.00727  -0.11097  46.08429
  -3.633   0.34486   0.00721  -0.11099  47.86320
  -3.548   0.35448   0.00712  -0.11101  49.79451
  -3.462   0.36396   0.00701  -0.11102  51.90244
  -3.377   0.37326   0.00689  -0.11101  54.17504
  -3.291   0.38244   0.00676  -0.11100  56.55986
  -3.206   0.39161   0.00664  -0.11099  58.96926
  -3.121   0.40086   0.00654  -0.11098  61.29317
  -3.035   0.41026   0.00647  -0.11098  63.43875
  -2.950   0.41979   0.00642  -0.11099  65.37795
  -2.864   0.42941   0.00640  -0.11100  67.14761
  -2.779   0.43910   0.00638  -0.11101  68.80858
  -2.693   0.44881   0.00637  -0.11102  70.41207
  -2.608   0.45854   0.00637  -0.11103  71.98989
  -2.523   0.46827   0.00637  -0.11104  73.55799
  -2.437   0.47800   0.00636  -0.11105  75.12281
  -2.352   0.48774   0.00636  -0.11106  76.68603
  -2.266   0.49747   0.00636  -0.11108  78.24730
  -2.181   0.50721   0.00636  -0.11109  79.80564
  -2.095   0.51695   0.00635  -0.11111  81.36010
  -2.010   0.52669   0.00635  -0.11112  82.90994
  -1.925   0.53644   0.00635  -0.11114  84.45483
  -1.839   0.54619   0.00635  -0.11116  85.99479
  -1.754   0.55595   0.00635  -0.11118  87.53023
  -1.668   0.56572   0.00635  -0.11119  89.06193
  -1.583   0.57550   0.00635  -0.11121  90.59103
  -1.497   0.58529   0.00635  -0.11123  92.11903
  -1.412   0.59510   0.00635  -0.11125  93.64776
  -1.327   0.60492   0.00636  -0.11128  95.17935
  -1.241   0.61477   0.00636  -0.11130  96.71617
  -1.156   0.62464   0.00636  -0.11133  98.26064
  -1.070   0.63454   0.00636  -0.11137  99.81498
  -0.985   0.64447   0.00636  -0.11140  101.38077
  -0.899   0.65443   0.00636  -0.11144  102.95831
  -0.814   0.66442   0.00636  -0.11149  104.54561
  -0.729   0.67443   0.00635  -0.11154  106.13697
  -0.643   0.68443   0.00635  -0.11158  107.72100
  -0.558   0.69441   0.00635  -0.11162  109.27800
  -0.472   0.70431   0.00636  -0.11165  110.77662
  -0.387   0.71406   0.00637  -0.11166  112.16988
  -0.302   0.72360   0.00638  -0.11162  113.39097
  -0.216   0.73281   0.00641  -0.11154  114.34959
  -0.131   0.74159   0.00645  -0.11137  114.93048
  -0.045   0.74985   0.00652  -0.11112  114.99724
   0.040   0.75755   0.00662  -0.11075  114.40756
   0.126   0.76468   0.00676  -0.11028  113.04864
   0.211   0.77134   0.00696  -0.10971  110.89641
   0.296   0.77764   0.00720  -0.10906  108.07720
   0.382   0.78378   0.00747  -0.10838  104.87706
   0.467   0.78993   0.00777  -0.10773  101.65926
   0.553   0.79625   0.00806  -0.10713  98.73539
   0.638   0.80288   0.00834  -0.10662  96.28630
   0.724   0.80987   0.00858  -0.10620  94.36863
   0.809   0.81724   0.00879  -0.10587  92.96111
   0.894   0.82497   0.00897  -0.10561  92.00380
   0.980   0.83297   0.00911  -0.10539  91.42023
   1.065   0.84118   0.00923  -0.10521  91.13016
   1.151   0.84954   0.00933  -0.10505  91.05793
   1.236   0.85799   0.00941  -0.10490  91.13779
   1.322   0.86647   0.00949  -0.10475  91.31661
   1.407   0.87497   0.00956  -0.10460  91.55429
   1.492   0.88347   0.00962  -0.10444  91.82274
   1.578   0.89195   0.00968  -0.10428  92.10404
   1.663   0.90043   0.00975  -0.10412  92.38827
   1.749   0.90889   0.00981  -0.10396  92.67144
   1.834   0.91735   0.00987  -0.10380  92.95371
   1.920   0.92581   0.00993  -0.10365  93.23792
   2.005   0.93429   0.00999  -0.10350  93.52845
   2.090   0.94279   0.01005  -0.10335  93.83047
   2.176   0.95132   0.01010  -0.10322  94.14937
   2.261   0.95988   0.01016  -0.10309  94.49049
   2.347   0.96848   0.01021  -0.10297  94.85901
   2.432   0.97709   0.01026  -0.10285  95.25998
   2.518   0.98573   0.01030  -0.10274  95.69824
   2.603   0.99437   0.01034  -0.10262  96.17817
   2.688   1.00300   0.01037  -0.10249  96.70319
   2.774   1.01160   0.01040  -0.10235  97.27498
   2.859   1.02017   0.01042  -0.10220  97.89280
   2.945   1.02869   0.01044  -0.10203  98.55293
   3.030   1.03718   0.01045  -0.10184  99.24869
   3.116   1.04563   0.01046  -0.10164  99.97085
   3.201   1.05406   0.01047  -0.10143  100.70838
   3.286   1.06249   0.01047  -0.10122  101.44930
   3.372   1.07092   0.01048  -0.10102  102.18124
   3.457   1.07936   0.01049  -0.10082  102.89180
   3.543   1.08783   0.01050  -0.10063  103.56869
   3.628   1.09632   0.01052  -0.10045  104.19973
   3.714   1.10482   0.01054  -0.10029  104.77286
   3.799   1.11332   0.01058  -0.10013  105.27640
   3.884   1.12179   0.01061  -0.09998  105.69946
   3.970   1.13021   0.01066  -0.09982  106.03268
   4.055   1.13853   0.01071  -0.09965  106.26912
   4.141   1.14672   0.01078  -0.09946  106.40523
   4.226   1.15476   0.01085  -0.09924  106.44157
   4.312   1.16262   0.01093  -0.09899  106.38312
   4.397   1.17029   0.01102  -0.09870  106.23852
   4.482   1.17777   0.01111  -0.09837  106.01767
   4.568   1.18506   0.01121  -0.09800  105.72781
   4.653   1.19216   0.01131  -0.09760  105.36964
   4.739   1.19904   0.01143  -0.09715  104.93630
   4.824   1.20570   0.01155  -0.09666  104.41601
   4.910   1.21211   0.01168  -0.09614  103.79624
   4.995   1.21827   0.01182  -0.09557  103.06673
   5.080   1.22420   0.01198  -0.09497  102.22113
   5.166   1.22989   0.01215  -0.09434  101.25827
   5.251   1.23536   0.01233  -0.09366  100.18325
   5.337   1.24063   0.01253  -0.09296  99.00758
   5.422   1.24570   0.01274  -0.09223  97.74755
   5.508   1.25059   0.01297  -0.09148  96.42133
   5.593   1.25532   0.01321  -0.09071  95.04652
   5.678   1.25993   0.01346  -0.08993  93.63933
   5.764   1.26442   0.01371  -0.08915  92.21528
   5.849   1.26884   0.01398  -0.08836  90.79029
   5.935   1.27322   0.01424  -0.08757  89.38138
   6.020   1.27760   0.01452  -0.08679  88.00709
   6.106   1.28202   0.01479  -0.08602  86.68697
   6.191   1.28654   0.01506  -0.08527  85.43954
   6.276   1.29119   0.01532  -0.08455  84.27890
   6.362   1.29602   0.01558  -0.08386  83.21133
   6.447   1.30102   0.01582  -0.08320  82.23414
   6.533   1.30619   0.01606  -0.08257  81.33743
   6.618   1.31151   0.01629  -0.08198  80.50771
   6.704   1.31696   0.01652  -0.08140  79.73139
   6.789   1.32251   0.01674  -0.08085  78.99707
   6.874   1.32814   0.01696  -0.08031  78.29619
   6.960   1.33382   0.01718  -0.07979  77.62276
   7.045   1.33956   0.01740  -0.07928  76.97274
   7.131   1.34534   0.01762  -0.07878  76.34329
   7.216   1.35115   0.01784  -0.07829  75.73230
   7.302   1.35698   0.01806  -0.07780  75.13796
   7.387   1.36282   0.01828  -0.07733  74.55857
   7.472   1.36868   0.01850  -0.07685  73.99249
   7.558   1.37453   0.01872  -0.07639  73.43806
   7.643   1.38038   0.01894  -0.07592  72.89364
   7.729   1.38621   0.01916  -0.07546  72.35766
   7.814   1.39203   0.01938  -0.07500  71.82861
   7.899   1.39783   0.01960  -0.07454  71.30512
   7.985   1.40360   0.01983  -0.07409  70.78590
   8.070   1.40934   0.02006  -0.07363  70.26983
   8.156   1.41504   0.02029  -0.07318  69.75587
   8.241   1.42070   0.02052  -0.07272  69.24313
   8.327   1.42633   0.02075  -0.07226  68.73082
   8.412   1.43190   0.02099  -0.07181  68.21826
   8.497   1.43743   0.02123  -0.07135  67.70488
   8.583   1.44292   0.02148  -0.07089  67.19017
   8.668   1.44835   0.02172  -0.07043  66.67374
   8.754   1.45372   0.02197  -0.06997  66.15525
   8.839   1.45904   0.02223  -0.06950  65.63445
   8.925   1.46430   0.02249  -0.06904  65.11116
   9.010   1.46951   0.02275  -0.06857  64.58524
   9.095   1.47465   0.02302  -0.06810  64.05663
   9.181   1.47973   0.02329  -0.06763  63.52531
   9.266   1.48475   0.02357  -0.06715  62.99130
   9.352   1.48970   0.02385  -0.06668  62.45467
   9.437   1.49459   0.02414  -0.06620  61.91551
   9.523   1.49941   0.02443  -0.06571  61.37394
   9.608   1.50416   0.02473  -0.06523  60.83013
   9.693   1.50885   0.02503  -0.06474  60.28425
   9.779   1.51347   0.02534  -0.06425  59.73647
   9.864   1.51802   0.02565  -0.06376  59.18702
   9.950   1.52250   0.02597  -0.06326  58.63609
  10.035   1.52691   0.02629  -0.06276  58.08390
  10.121   1.53125   0.02662  -0.06226  57.53068
  10.206   1.53552   0.02695  -0.06176  56.97662
  10.291   1.53973   0.02729  -0.06125  56.42195
  10.377   1.54386   0.02763  -0.06074  55.86684
  10.462   1.54793   0.02799  -0.06023  55.31149
  10.548   1.55192   0.02834  -0.05972  54.75606
  10.633   1.55584   0.02871  -0.05920  54.20066
  10.719   1.55970   0.02907  -0.05868  53.64542
  10.804   1.56348   0.02945  -0.05817  53.09041
  10.889   1.56719   0.02983  -0.05765  52.53566
  10.975   1.57082   0.03022  -0.05712  51.98119
  11.060   1.57438   0.03061  -0.05660  51.42697
  11.146   1.57787   0.03102  -0.05608  50.87294
  11.231   1.58128   0.03143  -0.05556  50.31899
  11.317   1.58461   0.03184  -0.05504  49.76499
  11.402   1.58787   0.03227  -0.05451  49.21079
  11.487   1.59104   0.03270  -0.05399  48.65621
  11.573   1.59413   0.03314  -0.05348  48.10105
  11.658   1.59713   0.03359  -0.05296  47.54508
  11.744   1.60004   0.03405  -0.05245  46.98811
  11.829   1.60287   0.03452  -0.05193  46.42991
  11.915   1.60560   0.03500  -0.05143  45.87027
  12.000   1.60823   0.03549  -0.05092  45.30900
