--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.02745   0.00828  -0.10780   3.31280
  -4.915   0.03725   0.00825  -0.10786   4.51278
  -4.829   0.04706   0.00822  -0.10793   5.72207
  -4.744   0.05687   0.00819  -0.10799   6.94054
  -4.658   0.06669   0.00816  -0.10806   8.16810
  -4.573   0.07652   0.00814  -0.10813   9.40473
  -4.487   0.08635   0.00811  -0.10819  10.65051
  -4.402   0.09618   0.00808  -0.10826  11.90558
  -4.317   0.10602   0.00805  -0.10833  13.17013
  -4.231   0.11587   0.00802  -0.10840  14.44438
  -4.146   0.12573   0.00799  -0.10848  15.72855
  -4.060   0.13560   0.00797  -0.10855  17.02285
  -3.975   0.14548   0.00794  -0.10862  18.32746
  -3.889   0.15538   0.00791  -0.10870  19.64254
  -3.804   0.16528   0.00788  -0.10877  20.96817
  -3.719   0.17520   0.00785  -0.10885  22.30439
  -3.633   0.18513   0.00783  -0.10893  23.65117
  -3.548   0.19507   0.00780  -0.10901  25.00842
  -3.462   0.20502   0.00777  -0.10908  26.37596
  -3.377   0.21498   0.00775  -0.10916  27.75355
  -3.291   0.22495   0.00772  -0.10924  29.14092
  -3.206   0.23492   0.00769  -0.10932  30.53775
  -3.121   0.24489   0.00767  -0.10939  31.94370
  -3.035   0.25485   0.00764  -0.10947  33.35840
  -2.950   0.26482   0.00761  -0.10954  34.78152
  -2.864   0.27477   0.00759  -0.10961  36.21275
  -2.779   0.28473   0.00756  -0.10967  37.65188
  -2.693   0.29467   0.00754  -0.10973  39.09892
  -2.608   0.30461   0.00751  -0.10979  40.55430
  -2.523   0.31453   0.00749  -0.10984  42.01916
  -2.437   0.32444   0.00746  -0.10988  43.49557
  -2.352   0.33434   0.00743  -0.10993  44.98676
  -2.266   0.34424   0.00740  -0.10996  46.49754
  -2.181   0.35415   0.00737  -0.11000  48.03550
  -2.095   0.36405   0.00734  -0.11003  49.61342
  -2.010   0.37393   0.00730  -0.11006  51.25163
  -1.925   0.38376   0.00724  -0.11009  52.97703
  -1.839   0.39348   0.00718  -0.11011  54.81622
  -1.754   0.40307   0.00710  -0.11012  56.78510
  -1.668   0.41254   0.00701  -0.11012  58.88037
  -1.583   0.42191   0.00691  -0.11012  61.07383
  -1.497   0.43124   0.00681  -0.11011  63.30751
  -1.412   0.44060   0.00673  -0.11009  65.49952
  -1.327   0.45002   0.00666  -0.11009  67.57340
  -1.241   0.45952   0.00661  -0.11008  69.49278
  -1.156   0.46910   0.00658  -0.11008  71.26750
  -1.070   0.47874   0.00656  -0.11008  72.93236
  -0.985   0.48842   0.00655  -0.11009  74.52476
  -0.899   0.49813   0.00655  -0.11010  76.07381
  -0.814   0.50786   0.00654  -0.11011  77.59883
  -0.729   0.51760   0.00654  -0.11013  79.11156
  -0.643   0.52736   0.00654  -0.11015  80.61884
  -0.558   0.53712   0.00654  -0.11017  82.12458
  -0.472   0.54690   0.00654  -0.11019  83.63107
  -0.387   0.55668   0.00654  -0.11021  85.13976
  -0.302   0.56648   0.00654  -0.11024  86.65181
  -0.216   0.57630   0.00654  -0.11027  88.16830
  -0.131   0.58613   0.00654  -0.11030  89.69045
  -0.045   0.59599   0.00653  -0.11034  91.21961
   0.040   0.60586   0.00653  -0.11038  92.75722
   0.126   0.61576   0.00653  -0.11042  94.30470
   0.211   0.62569   0.00653  -0.11047  95.86318
   0.296   0.63564   0.00652  -0.11051  97.43323
   0.382   0.64561   0.00652  -0.11056  99.01437
   0.467   0.65559   0.00652  -0.11062  100.60442
   0.553   0.66558   0.00651  -0.11067  102.19865
   0.638   0.67556   0.00651  -0.11072  103.78856
   0.724   0.68549   0.00651  -0.11077  105.36026
   0.809   0.69536   0.00651  -0.11080  106.89243
   0.894   0.70511   0.00651  -0.11082  108.35371
   0.980   0.71470   0.00652  -0.11081  109.69967
   1.065   0.72406   0.00653  -0.11077  110.86971
