--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.50264   0.01236  -0.05795  -40.66523
  -4.915  -0.49345   0.01225  -0.05790  -40.29540
  -4.829  -0.48422   0.01213  -0.05785  -39.90922
  -4.744  -0.47497   0.01202  -0.05780  -39.50671
  -4.658  -0.46569   0.01191  -0.05775  -39.08806
  -4.573  -0.45640   0.01181  -0.05771  -38.65358
  -4.487  -0.44708   0.01170  -0.05767  -38.20365
  -4.402  -0.43775   0.01160  -0.05763  -37.73864
  -4.317  -0.42841   0.01150  -0.05759  -37.25891
  -4.231  -0.41905   0.01140  -0.05755  -36.76477
  -4.146  -0.40968   0.01130  -0.05751  -36.25648
  -4.060  -0.40030   0.01120  -0.05748  -35.73428
  -3.975  -0.39089   0.01111  -0.05744  -35.19834
  -3.889  -0.38148   0.01101  -0.05740  -34.64877
  -3.804  -0.37204   0.01092  -0.05737  -34.08560
  -3.719  -0.36259   0.01082  -0.05733  -33.50874
  -3.633  -0.35313   0.01073  -0.05729  -32.91794
  -3.548  -0.34364   0.01063  -0.05725  -32.31276
  -3.462  -0.33414   0.01054  -0.05721  -31.69261
  -3.377  -0.32463   0.01045  -0.05717  -31.05671
  -3.291  -0.31510   0.01036  -0.05713  -30.40416
  -3.206  -0.30557   0.01028  -0.05709  -29.73401
  -3.121  -0.29602   0.01019  -0.05705  -29.04524
  -3.035  -0.28648   0.01011  -0.05702  -28.33689
  -2.950  -0.27692   0.01003  -0.05698  -27.60808
  -2.864  -0.26736   0.00995  -0.05695  -26.85815
  -2.779  -0.25779   0.00988  -0.05692  -26.08677
  -2.693  -0.24821   0.00981  -0.05690  -25.29395
  -2.608  -0.23862   0.00975  -0.05687  -24.48013
  -2.523  -0.22902   0.00969  -0.05685  -23.64605
  -2.437  -0.21941   0.00963  -0.05682  -22.79270
  -2.352  -0.20979   0.00957  -0.05680  -21.92122
  -2.266  -0.20017   0.00952  -0.05678  -21.03282
  -2.181  -0.19053   0.00947  -0.05676  -20.12866
  -2.095  -0.18089   0.00942  -0.05675  -19.20987
  -2.010  -0.17125   0.00937  -0.05673  -18.27744
  -1.925  -0.16160   0.00932  -0.05671  -17.33228
  -1.839  -0.15195   0.00928  -0.05670  -16.37515
  -1.754  -0.14230   0.00924  -0.05668  -15.40669
  -1.668  -0.13265   0.00919  -0.05667  -14.42744
  -1.583  -0.12300   0.00915  -0.05666  -13.43781
  -1.497  -0.11334   0.00911  -0.05665  -12.43812
  -1.412  -0.10369   0.00907  -0.05664  -11.42860
  -1.327  -0.09404   0.00903  -0.05663  -10.40943
  -1.241  -0.08438   0.00900  -0.05663  -9.38070
  -1.156  -0.07473   0.00896  -0.05662  -8.34246
  -1.070  -0.06507   0.00892  -0.05661  -7.29478
  -0.985  -0.05541   0.00888  -0.05661  -6.23767
  -0.899  -0.04575   0.00885  -0.05660  -5.17121
  -0.814  -0.03609   0.00881  -0.05660  -4.09548
  -0.729  -0.02643   0.00878  -0.05660  -3.01056
  -0.643  -0.01676   0.00874  -0.05659  -1.91658
  -0.558  -0.00709   0.00871  -0.05659  -0.81364
  -0.472   0.00259   0.00868  -0.05659   0.29819
  -0.387   0.01227   0.00864  -0.05658   1.41885
  -0.302   0.02195   0.00861  -0.05658   2.54834
  -0.216   0.03163   0.00858  -0.05657   3.68669
  -0.131   0.04133   0.00855  -0.05657   4.83397
  -0.045   0.05102   0.00852  -0.05656   5.99030
   0.040   0.06073   0.00849  -0.05655   7.15581
   0.126   0.07044   0.00846  -0.05654   8.33069
   0.211   0.08015   0.00842  -0.05653   9.51515
   0.296   0.08987   0.00839  -0.05652  10.70941
   0.382   0.09960   0.00836  -0.05650  11.91374
   0.467   0.10933   0.00833  -0.05649  13.12839
   0.553   0.11907   0.00830  -0.05647  14.35362
   0.638   0.12880   0.00826  -0.05645  15.58962
   0.724   0.13855   0.00823  -0.05643  16.83649
   0.809   0.14829   0.00820  -0.05641  18.09413
   0.894   0.15803   0.00816  -0.05639  19.36211
   0.980   0.16777   0.00813  -0.05636  20.63954
   1.065   0.17750   0.00810  -0.05633  21.92482
   1.151   0.18721   0.00806  -0.05630  23.21544
   1.236   0.19690   0.00803  -0.05627  24.50765
   1.322   0.20656   0.00801  -0.05623  25.79630
   1.407   0.21617   0.00798  -0.05618  27.07463
   1.492   0.22573   0.00797  -0.05613  28.33427
   1.578   0.23522   0.00796  -0.05607  29.56550
   1.663   0.24465   0.00795  -0.05600  30.75772
   1.749   0.25401   0.00796  -0.05592  31.90023
   1.834   0.26330   0.00798  -0.05584  32.98342
   1.920   0.27254   0.00802  -0.05574  34.00028
   2.005   0.28174   0.00806  -0.05564  34.94820
   2.090   0.29091   0.00812  -0.05554  35.83066
   2.176   0.30008   0.00819  -0.05543  36.65797
   2.261   0.30926   0.00826  -0.05533  37.44639
   2.347   0.31847   0.00833  -0.05524  38.21530
   2.432   0.32771   0.00841  -0.05516  38.98348
   2.518   0.33699   0.00847  -0.05510  39.76598
   2.603   0.34632   0.00854  -0.05504  40.57256
   2.688   0.35569   0.00859  -0.05500  41.40779
   2.774   0.36511   0.00864  -0.05497  42.27213
   2.859   0.37457   0.00868  -0.05495  43.16329
   2.945   0.38407   0.00871  -0.05494  44.07737
   3.030   0.39360   0.00874  -0.05493  45.00978
   3.116   0.40316   0.00877  -0.05493  45.95574
   3.201   0.41273   0.00880  -0.05493  46.91068
   3.286   0.42233   0.00882  -0.05494  47.87044
   3.372   0.43194   0.00885  -0.05494  48.83138
   3.457   0.44156   0.00887  -0.05495  49.79043
   3.543   0.45118   0.00889  -0.05496  50.74481
   3.628   0.46080   0.00891  -0.05497  51.69143
   3.714   0.47041   0.00894  -0.05498  52.62625
   3.799   0.48003   0.00896  -0.05499  53.54459
   3.884   0.48963   0.00899  -0.05501  54.44445
   3.970   0.49922   0.00902  -0.05504  55.33375
   4.055   0.50876   0.00905  -0.05508  56.23831
   4.141   0.51820   0.00906  -0.05511  57.20270
   4.226   0.52750   0.00905  -0.05514  58.27998
   4.312   0.53661   0.00902  -0.05516  59.52127
   4.397   0.54552   0.00894  -0.05515  60.98853
