--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.37435   0.01024  -0.08577  -36.55285
  -4.915  -0.36553   0.01016  -0.08555  -35.97775
  -4.829  -0.35674   0.01008  -0.08532  -35.38080
  -4.744  -0.34797   0.01001  -0.08508  -34.76126
  -4.658  -0.33919   0.00994  -0.08484  -34.11839
  -4.573  -0.33037   0.00988  -0.08462  -33.45168
  -4.487  -0.32149   0.00981  -0.08441  -32.76104
  -4.402  -0.31254   0.00975  -0.08423  -32.04689
  -4.317  -0.30350   0.00969  -0.08406  -31.31026
  -4.231  -0.29440   0.00964  -0.08392  -30.55269
  -4.146  -0.28523   0.00958  -0.08380  -29.77614
  -4.060  -0.27601   0.00952  -0.08369  -28.98269
  -3.975  -0.26675   0.00947  -0.08359  -28.17424
  -3.889  -0.25748   0.00941  -0.08350  -27.35222
  -3.804  -0.24819   0.00936  -0.08341  -26.51743
  -3.719  -0.23891   0.00931  -0.08333  -25.67006
  -3.633  -0.22962   0.00926  -0.08325  -24.80984
  -3.548  -0.22033   0.00921  -0.08318  -23.93622
  -3.462  -0.21105   0.00916  -0.08311  -23.04867
  -3.377  -0.20176   0.00911  -0.08303  -22.14679
  -3.291  -0.19246   0.00907  -0.08296  -21.23048
  -3.206  -0.18316   0.00902  -0.08290  -20.29985
  -3.121  -0.17384   0.00898  -0.08283  -19.35524
  -3.035  -0.16450   0.00894  -0.08277  -18.39707
  -2.950  -0.15516   0.00890  -0.08271  -17.42583
  -2.864  -0.14579   0.00887  -0.08265  -16.44200
  -2.779  -0.13641   0.00883  -0.08260  -15.44604
  -2.693  -0.12700   0.00880  -0.08255  -14.43840
  -2.608  -0.11758   0.00876  -0.08250  -13.41948
  -2.523  -0.10815   0.00873  -0.08246  -12.38965
  -2.437  -0.09870   0.00870  -0.08242  -11.34926
  -2.352  -0.08923   0.00866  -0.08239  -10.29859
  -2.266  -0.07975   0.00863  -0.08235  -9.23789
  -2.181  -0.07025   0.00860  -0.08232  -8.16738
  -2.095  -0.06075   0.00857  -0.08229  -7.08724
  -2.010  -0.05123   0.00854  -0.08227  -5.99770
  -1.925  -0.04170   0.00851  -0.08224  -4.89897
  -1.839  -0.03216   0.00848  -0.08222  -3.79132
  -1.754  -0.02262   0.00845  -0.08221  -2.67510
  -1.668  -0.01307   0.00843  -0.08219  -1.55066
  -1.583  -0.00352   0.00840  -0.08217  -0.41843
  -1.497   0.00604   0.00838  -0.08216   0.72117
  -1.412   0.01560   0.00835  -0.08215   1.86767
  -1.327   0.02516   0.00833  -0.08214   3.02066
  -1.241   0.03471   0.00831  -0.08213   4.17969
  -1.156   0.04427   0.00828  -0.08212   5.34436
  -1.070   0.05384   0.00826  -0.08211   6.51429
  -0.985   0.06340   0.00825  -0.08211   7.68908
  -0.899   0.07296   0.00823  -0.08210   8.86835
  -0.814   0.08253   0.00821  -0.08209  10.05169
  -0.729   0.09209   0.00819  -0.08208  11.23870
  -0.643   0.10166   0.00818  -0.08207  12.42897
  -0.558   0.11122   0.00816  -0.08206  13.62211
  -0.472   0.12078   0.00815  -0.08205  14.81780
  -0.387   0.13034   0.00814  -0.08204  16.01576
  -0.302   0.13990   0.00813  -0.08203  17.21582
  -0.216   0.14945   0.00811  -0.08202  18.41790
  -0.131   0.15899   0.00810  -0.08201  19.62203
  -0.045   0.16854   0.00809  -0.08200  20.82832
   0.040   0.17807   0.00808  -0.08199  22.03698
   0.126   0.18761   0.00807  -0.08198  23.24827
   0.211   0.19715   0.00806  -0.08196  24.46246
   0.296   0.20670   0.00805  -0.08195  25.67985
   0.382   0.21625   0.00804  -0.08194  26.90068
   0.467   0.22581   0.00803  -0.08193  28.12511
   0.553   0.23538   0.00802  -0.08193  29.35322
   0.638   0.24496   0.00801  -0.08192  30.58490
   0.724   0.25456   0.00800  -0.08192  31.81988
   0.809   0.26417   0.00799  -0.08191  33.05774
   0.894   0.27378   0.00798  -0.08191  34.29788
   0.980   0.28341   0.00797  -0.08191  35.53959
   1.065   0.29304   0.00797  -0.08192  36.78209
   1.151   0.30268   0.00796  -0.08192  38.02458
   1.236   0.31233   0.00795  -0.08193  39.26626
   1.322   0.32198   0.00795  -0.08193  40.50636
   1.407   0.33163   0.00794  -0.08194  41.74418
   1.492   0.34129   0.00794  -0.08195  42.97904
   1.578   0.35096   0.00794  -0.08196  44.21030
   1.663   0.36063   0.00794  -0.08197  45.43743
   1.749   0.37031   0.00794  -0.08198  46.66001
   1.834   0.37999   0.00794  -0.08199  47.87791
   1.920   0.38967   0.00794  -0.08200  49.09128
   2.005   0.39936   0.00794  -0.08201  50.30047
   2.090   0.40904   0.00794  -0.08201  51.50570
   2.176   0.41873   0.00794  -0.08202  52.70652
   2.261   0.42843   0.00795  -0.08203  53.90130
   2.347   0.43814   0.00795  -0.08204  55.08711
   2.432   0.44786   0.00796  -0.08204  56.26020
   2.518   0.45756   0.00797  -0.08205  57.41735
   2.603   0.46723   0.00798  -0.08205  58.55813
   2.688   0.47684   0.00799  -0.08205  59.68775
   2.774   0.48639   0.00800  -0.08207  60.82101
   2.859   0.49585   0.00800  -0.08210  61.98906
   2.945   0.50523   0.00799  -0.08216  63.25461
   3.030   0.51451   0.00795  -0.08225  64.75478
   3.116   0.52362   0.00784  -0.08233  66.80404
   3.201   0.53242   0.00761  -0.08229  69.95808
   3.286   0.54034   0.00725  -0.08197  74.53529
   3.372   0.54666   0.00686  -0.08128  79.67941
   3.457   0.55141   0.00657  -0.08030  83.87267
   3.543   0.55608   0.00641  -0.07930  86.69039
   3.628   0.56236   0.00635  -0.07856  88.62935
   3.714   0.57060   0.00633  -0.07818  90.14156
   3.799   0.58023   0.00634  -0.07808  91.46487
   3.884   0.59070   0.00637  -0.07815  92.71990
   3.970   0.60172   0.00640  -0.07833  93.96801
   4.055   0.61315   0.00644  -0.07861  95.23725
   4.141   0.62493   0.00647  -0.07896  96.53673
   4.226   0.63703   0.00651  -0.07939  97.86452
   4.312   0.64938   0.00655  -0.07988  99.21116
   4.397   0.66190   0.00658  -0.08043  100.56162
   4.482   0.67450   0.00662  -0.08101  101.89717
   4.568   0.68705   0.00666  -0.08160  103.19788
   4.653   0.69940   0.00670  -0.08218  104.44554
   4.739   0.71143   0.00674  -0.08271  105.62630
   4.824   0.72305   0.00677  -0.08317  106.73219
   4.910   0.73422   0.00681  -0.08355  107.76125
   4.995   0.74491   0.00685  -0.08384  108.71657
   5.080   0.75515   0.00689  -0.08404  109.60459
   5.166   0.76499   0.00693  -0.08416  110.43345
   5.251   0.77450   0.00696  -0.08421  111.21164
   5.337   0.78373   0.00700  -0.08419  111.94709
   5.422   0.79275   0.00704  -0.08413  112.64667
   5.508   0.80162   0.00707  -0.08402  113.31607
   5.593   0.81038   0.00711  -0.08389  113.95983
   5.678   0.81909   0.00715  -0.08374  114.58146
   5.764   0.82776   0.00719  -0.08359  115.18357
   5.849   0.83643   0.00723  -0.08342  115.76806
   5.935   0.84512   0.00726  -0.08326  116.33625
   6.020   0.85384   0.00730  -0.08311  116.88900
   6.106   0.86260   0.00735  -0.08296  117.42679
   6.191   0.87140   0.00739  -0.08281  117.94989
   6.276   0.88024   0.00743  -0.08268  118.45842
   6.362   0.88912   0.00747  -0.08256  118.95241
   6.447   0.89804   0.00752  -0.08244  119.43191
   6.533   0.90699   0.00756  -0.08233  119.89704
   6.618   0.91597   0.00761  -0.08223  120.34804
   6.704   0.92497   0.00766  -0.08213  120.78525
   6.789   0.93398   0.00771  -0.08204  121.20914
   6.874   0.94301   0.00775  -0.08195  121.62027
   6.960   0.95204   0.00780  -0.08187  122.01920
   7.045   0.96108   0.00785  -0.08179  122.40643
   7.131   0.97012   0.00790  -0.08171  122.78231
