--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.25417   0.00696  -0.02513  -36.50856
  -4.915  -0.24429   0.00696  -0.02518  -35.09624
  -4.829  -0.23441   0.00696  -0.02523  -33.68308
  -4.744  -0.22453   0.00696  -0.02529  -32.26949
  -4.658  -0.21466   0.00696  -0.02534  -30.85581
  -4.573  -0.20478   0.00696  -0.02539  -29.44230
  -4.487  -0.19492   0.00695  -0.02544  -28.02921
  -4.402  -0.18505   0.00695  -0.02549  -26.61670
  -4.317  -0.17519   0.00695  -0.02554  -25.20488
  -4.231  -0.16533   0.00695  -0.02558  -23.79378
  -4.146  -0.15547   0.00695  -0.02563  -22.38341
  -4.060  -0.14562   0.00694  -0.02567  -20.97370
  -3.975  -0.13578   0.00694  -0.02571  -19.56455
  -3.889  -0.12593   0.00694  -0.02575  -18.15580
  -3.804  -0.11610   0.00693  -0.02579  -16.74729
  -3.719  -0.10626   0.00693  -0.02582  -15.33882
  -3.633  -0.09644   0.00692  -0.02586  -13.93018
  -3.548  -0.08662   0.00692  -0.02589  -12.52115
  -3.462  -0.07680   0.00691  -0.02592  -11.11149
  -3.377  -0.06700   0.00691  -0.02594  -9.70096
  -3.291  -0.05720   0.00690  -0.02597  -8.28932
  -3.206  -0.04740   0.00689  -0.02599  -6.87632
  -3.121  -0.03761   0.00689  -0.02601  -5.46174
  -3.035  -0.02783   0.00688  -0.02603  -4.04531
  -2.950  -0.01805   0.00687  -0.02605  -2.62678
  -2.864  -0.00828   0.00687  -0.02607  -1.20590
  -2.779   0.00149   0.00686  -0.02609   0.21766
  -2.693   0.01126   0.00685  -0.02610   1.64429
  -2.608   0.02104   0.00684  -0.02611   3.07448
  -2.523   0.03081   0.00683  -0.02613   4.50892
  -2.437   0.04059   0.00682  -0.02614   5.94851
  -2.352   0.05039   0.00681  -0.02615   7.39437
  -2.266   0.06019   0.00680  -0.02616   8.84765
  -2.181   0.06999   0.00679  -0.02617  10.30902
  -2.095   0.07980   0.00678  -0.02619  11.77750
  -2.010   0.08957   0.00676  -0.02620  13.24813
  -1.925   0.09926   0.00675  -0.02622  14.70829
  -1.839   0.10878   0.00674  -0.02623  16.13255
  -1.754   0.11802   0.00675  -0.02622  17.47783
  -1.668   0.12689   0.00679  -0.02618  18.68141
  -1.583   0.13539   0.00688  -0.02609  19.66830
  -1.497   0.14362   0.00705  -0.02592  20.38247
  -1.412   0.15175   0.00728  -0.02568  20.84510
  -1.327   0.15996   0.00755  -0.02542  21.17898
  -1.241   0.16835   0.00782  -0.02519  21.54012
  -1.156   0.17695   0.00803  -0.02502  22.02778
  -1.070   0.18578   0.00820  -0.02491  22.66423
  -0.985   0.19481   0.00832  -0.02486  23.42873
  -0.899   0.20399   0.00840  -0.02484  24.29010
  -0.814   0.21328   0.00846  -0.02484  25.21985
  -0.729   0.22265   0.00850  -0.02484  26.19459
  -0.643   0.23205   0.00853  -0.02484  27.19570
  -0.558   0.24147   0.00856  -0.02484  28.20890
