--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.44959   0.00859   0.00014  -52.36623
  -4.915  -0.43719   0.00850  -0.00046  -51.44048
  -4.829  -0.42486   0.00841  -0.00103  -50.49016
  -4.744  -0.41267   0.00833  -0.00156  -49.52201
  -4.658  -0.40076   0.00825  -0.00203  -48.54984
  -4.573  -0.38930   0.00818  -0.00238  -47.59664
  -4.487  -0.37845   0.00810  -0.00260  -46.69855
  -4.402  -0.36835   0.00802  -0.00265  -45.91185
  -4.317  -0.35909   0.00792  -0.00254  -45.32335
  -4.231  -0.35068   0.00778  -0.00229  -45.04822
  -4.146  -0.34306   0.00759  -0.00193  -45.17265
  -4.060  -0.33606   0.00736  -0.00151  -45.64766
  -3.975  -0.32931   0.00712  -0.00110  -46.25858
  -3.889  -0.32238   0.00690  -0.00074  -46.73620
  -3.804  -0.31496   0.00672  -0.00046  -46.87926
  -3.719  -0.30692   0.00659  -0.00027  -46.59806
  -3.633  -0.29831   0.00650  -0.00014  -45.91149
  -3.548  -0.28928   0.00644  -0.00006  -44.91262
  -3.462  -0.27999   0.00640   0.00001  -43.71464
  -3.377  -0.27057   0.00638   0.00007  -42.40903
  -3.291  -0.26109   0.00636   0.00013  -41.05194
  -3.206  -0.25160   0.00634   0.00019  -39.67078
  -3.121  -0.24211   0.00633   0.00025  -38.27602
  -3.035  -0.23261   0.00631   0.00030  -36.87027
  -2.950  -0.22310   0.00629   0.00035  -35.45336
  -2.864  -0.21358   0.00628   0.00040  -34.02459
  -2.779  -0.20405   0.00626   0.00044  -32.58365
  -2.693  -0.19451   0.00625   0.00049  -31.13069
  -2.608  -0.18495   0.00623   0.00052  -29.66633
  -2.523  -0.17538   0.00622   0.00056  -28.19142
  -2.437  -0.16579   0.00621   0.00059  -26.70690
  -2.352  -0.15619   0.00619   0.00062  -25.21368
  -2.266  -0.14658   0.00618   0.00065  -23.71260
  -2.181  -0.13695   0.00617   0.00067  -22.20439
  -2.095  -0.12731   0.00615   0.00070  -20.68963
  -2.010  -0.11766   0.00614   0.00072  -19.16877
  -1.925  -0.10801   0.00612   0.00075  -17.64213
  -1.839  -0.09836   0.00611   0.00078  -16.10990
  -1.754  -0.08872   0.00609   0.00081  -14.57224
  -1.668  -0.07908   0.00607   0.00085  -13.02935
  -1.583  -0.06948   0.00605   0.00089  -11.48175
  -1.497  -0.05991   0.00603   0.00093  -9.93065
  -1.412  -0.05041   0.00602   0.00099  -8.37845
  -1.327  -0.04099   0.00600   0.00105  -6.82939
  -1.241  -0.03170   0.00599   0.00114  -5.29005
  -1.156  -0.02258   0.00599   0.00124  -3.76929
  -1.070  -0.01366   0.00600   0.00137  -2.27729
  -0.985  -0.00496   0.00602   0.00153  -0.82363
  -0.899   0.00355   0.00607   0.00171   0.58446
  -0.814   0.01193   0.00614   0.00192   1.94237
  -0.729   0.02027   0.00624   0.00214   3.24831
  -0.643   0.02865   0.00636   0.00237   4.50837
  -0.558   0.03714   0.00647   0.00257   5.74357
  -0.472   0.04577   0.00655   0.00272   6.98445
  -0.387   0.05454   0.00661   0.00283   8.25449
  -0.302   0.06343   0.00663   0.00292   9.56211
  -0.216   0.07240   0.00664   0.00300  10.90514
  -0.131   0.08141   0.00663   0.00308  12.27739
  -0.045   0.09044   0.00662   0.00317  13.67195
   0.040   0.09948   0.00660   0.00328  15.08205
   0.126   0.10850   0.00658   0.00340  16.50098
   0.211   0.11750   0.00656   0.00354  17.92222
   0.296   0.12650   0.00654   0.00368  19.33986
   0.382   0.13549   0.00653   0.00384  20.74877
   0.467   0.14448   0.00652   0.00399  22.14441
   0.553   0.15351   0.00653   0.00415  23.52264
   0.638   0.16256   0.00653   0.00430  24.87963
   0.724   0.17165   0.00655   0.00445  26.21222
   0.809   0.18079   0.00657   0.00459  27.51821
   0.894   0.18996   0.00660   0.00472  28.79660
   0.980   0.19916   0.00663   0.00485  30.04766
   1.065   0.20839   0.00666   0.00497  31.27274
   1.151   0.21764   0.00670   0.00509  32.47396
   1.236   0.22691   0.00674   0.00520  33.65389
   1.322   0.23618   0.00678   0.00531  34.81508
   1.407   0.24546   0.00683   0.00542  35.95983
   1.492   0.25474   0.00687   0.00552  37.08992
   1.578   0.26401   0.00691   0.00563  38.20669
   1.663   0.27328   0.00695   0.00574  39.31103
   1.749   0.28255   0.00699   0.00585  40.40349
   1.834   0.29181   0.00703   0.00597  41.48436
   1.920   0.30106   0.00707   0.00608  42.55371
   2.005   0.31031   0.00712   0.00619  43.61140
   2.090   0.31955   0.00716   0.00630  44.65715
   2.176   0.32879   0.00720   0.00642  45.69056
   2.261   0.33801   0.00724   0.00653  46.71114
   2.347   0.34722   0.00728   0.00665  47.71838
   2.432   0.35642   0.00732   0.00677  48.71179
   2.518   0.36559   0.00736   0.00689  49.69098
   2.603   0.37474   0.00740   0.00702  50.65572
   2.688   0.38386   0.00744   0.00716  51.60604
   2.774   0.39294   0.00748   0.00730  52.54232
   2.859   0.40200   0.00752   0.00745  53.46529
   2.945   0.41101   0.00756   0.00761  54.37598
   3.030   0.42000   0.00760   0.00777  55.27547
   3.116   0.42895   0.00764   0.00795  56.16465
   3.201   0.43786   0.00768   0.00814  57.04379
   3.286   0.44673   0.00771   0.00833  57.91241
   3.372   0.45557   0.00775   0.00854  58.76931
   3.457   0.46436   0.00779   0.00875  59.61294
   3.543   0.47311   0.00783   0.00897  60.44197
   3.628   0.48182   0.00787   0.00919  61.25572
   3.714   0.49050   0.00790   0.00942  62.05455
   3.799   0.49914   0.00794   0.00965  62.83993
   3.884   0.50778   0.00798   0.00988  63.61425
   3.970   0.51642   0.00802   0.01010  64.38042
   4.055   0.52509   0.00806   0.01032  65.14132
   4.141   0.53380   0.00810   0.01052  65.89929
   4.226   0.54259   0.00814   0.01071  66.65579
   4.312   0.55145   0.00818   0.01088  67.41139
   4.397   0.56042   0.00822   0.01103  68.16586
   4.482   0.56951   0.00826   0.01115  68.91853
   4.568   0.57872   0.00831   0.01125  69.66850
   4.653   0.58808   0.00835   0.01131  70.41482
   4.739   0.59758   0.00840   0.01134  71.15652
   4.824   0.60722   0.00845   0.01133  71.89248
   4.910   0.61702   0.00850   0.01130  72.62138
   4.995   0.62697   0.00855   0.01122  73.34149
   5.080   0.63706   0.00860   0.01112  74.05062
   5.166   0.64730   0.00866   0.01098  74.74598
   5.251   0.65767   0.00872   0.01080  75.42422
   5.337   0.66817   0.00878   0.01060  76.08152
   5.422   0.67879   0.00885   0.01037  76.71380
   5.508   0.68952   0.00892   0.01011  77.31701
   5.593   0.70034   0.00899   0.00983  77.88755
   5.678   0.71124   0.00907   0.00952  78.42273
   5.764   0.72221   0.00915   0.00919  78.92107
   5.849   0.73325   0.00924   0.00884  79.38240
   5.935   0.74434   0.00933   0.00847  79.80764
   6.020   0.75547   0.00942   0.00809  80.19826
   6.106   0.76664   0.00952   0.00770  80.55567
   6.191   0.77784   0.00962   0.00730  80.88078
   6.276   0.78905   0.00972   0.00689  81.17381
   6.362   0.80025   0.00983   0.00648  81.43436
   6.447   0.81143   0.00994   0.00607  81.66171
   6.533   0.82258   0.01005   0.00567  81.85510
   6.618   0.83366   0.01016   0.00528  82.01401
   6.704   0.84467   0.01028   0.00490  82.13816
   6.789   0.85559   0.01041   0.00455  82.22759
   6.874   0.86639   0.01053   0.00422  82.28265
   6.960   0.87706   0.01066   0.00391  82.30406
   7.045   0.88757   0.01079   0.00364  82.29311
   7.131   0.89789   0.01092   0.00341  82.25184
   7.216   0.90801   0.01105   0.00321  82.18308
   7.302   0.91791   0.01118   0.00305  82.09022
   7.387   0.92758   0.01132   0.00294  81.97674
   7.472   0.93701   0.01145   0.00286  81.84565
   7.558   0.94621   0.01158   0.00284  81.69905
   7.643   0.95518   0.01171   0.00285  81.53810
   7.729   0.96393   0.01185   0.00291  81.36335
   7.814   0.97247   0.01198   0.00302  81.17513
   7.899   0.98082   0.01211   0.00316  80.97402
   7.985   0.98898   0.01225   0.00334  80.76105
   8.070   0.99699   0.01238   0.00356  80.53775
   8.156   1.00484   0.01251   0.00381  80.30599
   8.241   1.01257   0.01265   0.00408  80.06778
   8.327   1.02018   0.01278   0.00438  79.82510
   8.412   1.02770   0.01291   0.00471  79.57970
   8.497   1.03513   0.01305   0.00504  79.33305
   8.583   1.04250   0.01318   0.00540  79.08622
   8.668   1.04982   0.01332   0.00575  78.83988
   8.754   1.05710   0.01345   0.00612  78.59424
   8.839   1.06437   0.01358   0.00649  78.34916
   8.925   1.07163   0.01372   0.00685  78.10416
   9.010   1.07889   0.01386   0.00721  77.85855
   9.095   1.08616   0.01399   0.00757  77.61152
   9.181   1.09345   0.01413   0.00792  77.36221
   9.266   1.10077   0.01428   0.00826  77.10981
   9.352   1.10812   0.01442   0.00859  76.85356
   9.437   1.11551   0.01456   0.00891  76.59281
   9.523   1.12293   0.01471   0.00922  76.32701
   9.608   1.13038   0.01486   0.00952  76.05572
   9.693   1.13786   0.01502   0.00980  75.77859
   9.779   1.14538   0.01517   0.01008  75.49534
   9.864   1.15292   0.01533   0.01035  75.20577
   9.950   1.16048   0.01549   0.01060  74.90973
  10.035   1.16805   0.01566   0.01085  74.60711
  10.121   1.17564   0.01582   0.01109  74.29782
  10.206   1.18322   0.01599   0.01132  73.98180
  10.291   1.19081   0.01617   0.01155  73.65902
  10.377   1.19839   0.01634   0.01178  73.32943
  10.462   1.20596   0.01652   0.01200  72.99301
  10.548   1.21351   0.01670   0.01221  72.64975
  10.633   1.22103   0.01689   0.01243  72.29964
  10.719   1.22852   0.01708   0.01264  71.94265
  10.804   1.23598   0.01727   0.01286  71.57879
  10.889   1.24339   0.01746   0.01308  71.20806
  10.975   1.25076   0.01766   0.01330  70.83047
  11.060   1.25807   0.01786   0.01352  70.44604
  11.146   1.26533   0.01806   0.01375  70.05478
  11.231   1.27252   0.01827   0.01398  69.65675
  11.317   1.27964   0.01848   0.01422  69.25198
  11.402   1.28669   0.01869   0.01446  68.84053
  11.487   1.29367   0.01891   0.01471  68.42247
  11.573   1.30056   0.01913   0.01497  67.99785
  11.658   1.30736   0.01935   0.01524  67.56673
  11.744   1.31407   0.01958   0.01552  67.12915
  11.829   1.32068   0.01980   0.01581  66.68512
  11.915   1.32718   0.02004   0.01612  66.23459
  12.000   1.33356   0.02027   0.01643  65.77744
