--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.15230   0.00677  -0.03590  -22.50628
  -4.915  -0.14256   0.00674  -0.03591  -21.14449
  -4.829  -0.13279   0.00672  -0.03593  -19.76145
  -4.744  -0.12300   0.00670  -0.03595  -18.36060
  -4.658  -0.11318   0.00668  -0.03597  -16.94482
  -4.573  -0.10336   0.00666  -0.03599  -15.51632
  -4.487  -0.09352   0.00664  -0.03601  -14.07667
  -4.402  -0.08368   0.00663  -0.03603  -12.62688
  -4.317  -0.07383   0.00661  -0.03605  -11.16761
  -4.231  -0.06398   0.00660  -0.03607  -9.69930
  -4.146  -0.05412   0.00658  -0.03609  -8.22237
  -4.060  -0.04426   0.00657  -0.03612  -6.73724
  -3.975  -0.03438   0.00656  -0.03614  -5.24438
  -3.889  -0.02450   0.00654  -0.03616  -3.74427
  -3.804  -0.01461   0.00653  -0.03618  -2.23740
  -3.719  -0.00472   0.00652  -0.03620  -0.72419
  -3.633   0.00517   0.00651  -0.03622   0.79494
  -3.548   0.01508   0.00650  -0.03624   2.31965
  -3.462   0.02498   0.00649  -0.03625   3.84969
  -3.377   0.03489   0.00648  -0.03627   5.38485
  -3.291   0.04479   0.00647  -0.03629   6.92498
  -3.206   0.05470   0.00646  -0.03630   8.47001
  -3.121   0.06460   0.00645  -0.03632  10.01991
  -3.035   0.07450   0.00644  -0.03633  11.57473
  -2.950   0.08440   0.00643  -0.03635  13.13451
  -2.864   0.09429   0.00641  -0.03636  14.69939
  -2.779   0.10417   0.00640  -0.03637  16.26950
  -2.693   0.11405   0.00639  -0.03638  17.84503
  -2.608   0.12392   0.00638  -0.03639  19.42615
  -2.523   0.13378   0.00637  -0.03640  21.01308
  -2.437   0.14364   0.00635  -0.03641  22.60599
  -2.352   0.15348   0.00634  -0.03642  24.20508
  -2.266   0.16332   0.00633  -0.03643  25.81049
  -2.181   0.17315   0.00631  -0.03644  27.42233
  -2.095   0.18297   0.00630  -0.03645  29.04066
  -2.010   0.19278   0.00629  -0.03646  30.66551
  -1.925   0.20259   0.00627  -0.03647  32.29689
  -1.839   0.21240   0.00626  -0.03648  33.93481
  -1.754   0.22220   0.00625  -0.03649  35.57935
  -1.668   0.23200   0.00623  -0.03650  37.23071
  -1.583   0.24180   0.00622  -0.03651  38.88936
  -1.497   0.25160   0.00620  -0.03652  40.55611
  -1.412   0.26141   0.00619  -0.03654  42.23228
  -1.327   0.27124   0.00618  -0.03656  43.91976
  -1.241   0.28108   0.00616  -0.03658  45.62098
  -1.156   0.29094   0.00615  -0.03660  47.33847
  -1.070   0.30083   0.00613  -0.03662  49.07387
  -0.985   0.31074   0.00611  -0.03665  50.82579
  -0.899   0.32065   0.00610  -0.03667  52.58618
  -0.814   0.33054   0.00608  -0.03669  54.33501
  -0.729   0.34035   0.00607  -0.03669  56.03402
  -0.643   0.34997   0.00607  -0.03667  57.62190
  -0.558   0.35931   0.00609  -0.03659  59.01462
  -0.472   0.36824   0.00613  -0.03645  60.11287
  -0.387   0.37669   0.00619  -0.03623  60.81325
  -0.302   0.38465   0.00630  -0.03592  61.01743
  -0.216   0.39222   0.00647  -0.03555  60.64962
  -0.131   0.39956   0.00669  -0.03514  59.72298
  -0.045   0.40690   0.00696  -0.03474  58.45254
   0.040   0.41445   0.00724  -0.03441  57.23770
   0.126   0.42237   0.00749  -0.03419  56.40848
   0.211   0.43067   0.00768  -0.03405  56.04884
   0.296   0.43929   0.00783  -0.03398  56.07588
   0.382   0.44813   0.00795  -0.03393  56.36773
   0.467   0.45710   0.00804  -0.03390  56.82255
   0.553   0.46617   0.00813  -0.03388  57.37080
   0.638   0.47531   0.00820  -0.03385  57.96963
   0.724   0.48450   0.00827  -0.03383  58.59352
   0.809   0.49375   0.00834  -0.03381  59.22757
   0.894   0.50304   0.00840  -0.03380  59.86446
   0.980   0.51238   0.00847  -0.03380  60.50306
   1.065   0.52177   0.00853  -0.03380  61.14589
   1.151   0.53120   0.00860  -0.03382  61.79564
   1.236   0.54067   0.00866  -0.03384  62.45288
   1.322   0.55014   0.00872  -0.03386  63.11608
   1.407   0.55960   0.00877  -0.03387  63.78320
   1.492   0.56897   0.00883  -0.03386  64.45416
   1.578   0.57820   0.00888  -0.03381  65.13293
   1.663   0.58719   0.00892  -0.03369  65.82668
   1.749   0.59582   0.00895  -0.03349  66.54070
   1.834   0.60397   0.00898  -0.03318  67.27419
   1.920   0.61154   0.00899  -0.03274  68.02268
   2.005   0.61852   0.00899  -0.03217  68.78373
   2.090   0.62501   0.00899  -0.03150  69.55839
   2.176   0.63123   0.00897  -0.03078  70.34818
   2.261   0.63747   0.00896  -0.03006  71.15224
   2.347   0.64404   0.00895  -0.02943  71.96766
   2.432   0.65123   0.00895  -0.02892  72.79098
   2.518   0.65926   0.00896  -0.02860  73.61831
   2.603   0.66825   0.00898  -0.02849  74.44368
   2.688   0.67823   0.00901  -0.02859  75.25738
   2.774   0.68912   0.00906  -0.02889  76.04601
   2.859   0.70078   0.00913  -0.02934  76.79490
   2.945   0.71302   0.00920  -0.02992  77.49177
   3.030   0.72566   0.00929  -0.03059  78.12953
   3.116   0.73855   0.00938  -0.03130  78.70698
   3.201   0.75154   0.00949  -0.03204  79.22730
   3.286   0.76454   0.00959  -0.03279  79.69570
   3.372   0.77745   0.00970  -0.03352  80.11746
   3.457   0.79020   0.00982  -0.03423  80.49688
   3.543   0.80272   0.00993  -0.03490  80.83726
   3.628   0.81496   0.01004  -0.03551  81.14131
   3.714   0.82686   0.01016  -0.03607  81.41161
   3.799   0.83840   0.01027  -0.03655  81.65087
   3.884   0.84955   0.01038  -0.03697  81.86191
   3.970   0.86031   0.01049  -0.03730  82.04749
   4.055   0.87068   0.01059  -0.03756  82.21008
   4.141   0.88067   0.01069  -0.03774  82.35172
   4.226   0.89031   0.01080  -0.03784  82.47395
   4.312   0.89962   0.01089  -0.03787  82.57790
   4.397   0.90864   0.01099  -0.03784  82.66440
   4.482   0.91738   0.01109  -0.03775  82.73403
   4.568   0.92589   0.01118  -0.03761  82.78729
   4.653   0.93419   0.01128  -0.03741  82.82460
   4.739   0.94231   0.01137  -0.03717  82.84638
   4.824   0.95027   0.01147  -0.03689  82.85304
   4.910   0.95809   0.01156  -0.03658  82.84493
   4.995   0.96579   0.01166  -0.03624  82.82239
   5.080   0.97338   0.01176  -0.03588  82.78565
   5.166   0.98088   0.01186  -0.03549  82.73493
   5.251   0.98829   0.01195  -0.03509  82.67045
   5.337   0.99563   0.01205  -0.03467  82.59252
   5.422   1.00290   0.01216  -0.03425  82.50161
   5.508   1.01011   0.01226  -0.03381  82.39839
   5.593   1.01728   0.01236  -0.03337  82.28371
   5.678   1.02440   0.01247  -0.03293  82.15850
   5.764   1.03149   0.01258  -0.03248  82.02375
   5.849   1.03856   0.01268  -0.03203  81.88037
   5.935   1.04563   0.01279  -0.03158  81.72920
   6.020   1.05268   0.01291  -0.03113  81.57101
   6.106   1.05974   0.01302  -0.03068  81.40642
   6.191   1.06681   0.01313  -0.03024  81.23602
   6.276   1.07388   0.01325  -0.02979  81.06027
   6.362   1.08097   0.01337  -0.02935  80.87955
   6.447   1.08807   0.01348  -0.02891  80.69415
   6.533   1.09518   0.01360  -0.02847  80.50426
   6.618   1.10230   0.01373  -0.02804  80.31002
   6.704   1.10944   0.01385  -0.02762  80.11151
   6.789   1.11658   0.01397  -0.02719  79.90875
   6.874   1.12374   0.01410  -0.02678  79.70176
   6.960   1.13090   0.01423  -0.02636  79.49056
   7.045   1.13807   0.01436  -0.02596  79.27513
   7.131   1.14524   0.01449  -0.02555  79.05546
   7.216   1.15242   0.01462  -0.02516  78.83151
   7.302   1.15960   0.01475  -0.02477  78.60324
   7.387   1.16679   0.01489  -0.02438  78.37058
   7.472   1.17397   0.01503  -0.02400  78.13345
   7.558   1.18116   0.01516  -0.02362  77.89177
   7.643   1.18835   0.01530  -0.02325  77.64543
   7.729   1.19553   0.01545  -0.02288  77.39431
   7.814   1.20270   0.01559  -0.02251  77.13827
   7.899   1.20987   0.01574  -0.02215  76.87716
   7.985   1.21702   0.01589  -0.02180  76.61079
   8.070   1.22416   0.01604  -0.02144  76.33897
   8.156   1.23127   0.01619  -0.02108  76.06147
   8.241   1.23836   0.01634  -0.02073  75.77801
   8.327   1.24541   0.01650  -0.02038  75.48829
   8.412   1.25242   0.01666  -0.02002  75.19198
   8.497   1.25939   0.01682  -0.01966  74.88870
   8.583   1.26630   0.01698  -0.01930  74.57802
   8.668   1.27316   0.01714  -0.01893  74.25949
   8.754   1.27994   0.01731  -0.01855  73.93261
   8.839   1.28664   0.01748  -0.01817  73.59689
   8.925   1.29326   0.01766  -0.01777  73.25179
   9.010   1.29979   0.01783  -0.01737  72.89680
   9.095   1.30621   0.01801  -0.01695  72.53143
   9.181   1.31252   0.01819  -0.01652  72.15522
   9.266   1.31873   0.01837  -0.01608  71.76780
   9.352   1.32481   0.01856  -0.01562  71.36885
   9.437   1.33078   0.01875  -0.01515  70.95820
   9.523   1.33663   0.01895  -0.01467  70.53578
   9.608   1.34237   0.01915  -0.01417  70.10164
   9.693   1.34799   0.01935  -0.01367  69.65599
   9.779   1.35352   0.01956  -0.01315  69.19914
   9.864   1.35895   0.01977  -0.01263  68.73151
   9.950   1.36429   0.01999  -0.01210  68.25359
  10.035   1.36956   0.02021  -0.01157  67.76593
  10.121   1.37476   0.02044  -0.01103  67.26907
  10.206   1.37990   0.02067  -0.01050  66.76356
