--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.07949   0.00829  -0.07424   9.58995
  -4.915   0.08929   0.00823  -0.07426  10.84424
  -4.829   0.09910   0.00818  -0.07427  12.11663
  -4.744   0.10892   0.00812  -0.07429  13.40738
  -4.658   0.11876   0.00807  -0.07431  14.71685
  -4.573   0.12862   0.00802  -0.07433  16.04553
  -4.487   0.13850   0.00796  -0.07436  17.39407
  -4.402   0.14839   0.00791  -0.07439  18.76329
  -4.317   0.15830   0.00785  -0.07441  20.15419
  -4.231   0.16823   0.00780  -0.07445  21.56791
  -4.146   0.17818   0.00774  -0.07448  23.00564
  -4.060   0.18815   0.00769  -0.07451  24.46840
  -3.975   0.19814   0.00763  -0.07455  25.95657
  -3.889   0.20815   0.00758  -0.07459  27.46913
  -3.804   0.21816   0.00752  -0.07463  29.00240
  -3.719   0.22816   0.00747  -0.07466  30.54828
  -3.633   0.23811   0.00742  -0.07467  32.09218
  -3.548   0.24796   0.00738  -0.07467  33.61126
  -3.462   0.25766   0.00735  -0.07463  35.07418
  -3.377   0.26713   0.00733  -0.07455  36.44366
  -3.291   0.27634   0.00733  -0.07442  37.68223
  -3.206   0.28524   0.00736  -0.07423  38.75987
  -3.121   0.29383   0.00741  -0.07399  39.66102
  -3.035   0.30216   0.00748  -0.07371  40.38846
  -2.950   0.31027   0.00757  -0.07339  40.96345
  -2.864   0.31825   0.00768  -0.07304  41.42248
  -2.779   0.32618   0.00780  -0.07270  41.81141
  -2.693   0.33413   0.00792  -0.07236  42.17773
  -2.608   0.34216   0.00804  -0.07204  42.56192
  -2.523   0.35031   0.00815  -0.07176  42.99135
  -2.437   0.35864   0.00825  -0.07153  43.48537
  -2.352   0.36716   0.00833  -0.07137  44.08928
  -2.266   0.37572   0.00836  -0.07125  44.94774
  -2.181   0.38400   0.00829  -0.07113  46.33109
  -2.095   0.39176   0.00809  -0.07098  48.40940
  -2.010   0.39925   0.00784  -0.07079  50.95049
  -1.925   0.40696   0.00761  -0.07058  53.50273
  -1.839   0.41519   0.00745  -0.07039  55.73942
  -1.754   0.42392   0.00738  -0.07027  57.46051
  -1.668   0.43295   0.00739  -0.07021  58.62121
  -1.583   0.44210   0.00744  -0.07015  59.39712
  -1.497   0.45125   0.00752  -0.07009  60.01597
  -1.412   0.46035   0.00759  -0.07000  60.61401
  -1.327   0.46940   0.00767  -0.06990  61.23998
  -1.241   0.47841   0.00773  -0.06979  61.89984
  -1.156   0.48740   0.00779  -0.06968  62.58534
  -1.070   0.49638   0.00784  -0.06958  63.28583
  -0.985   0.50537   0.00790  -0.06949  63.99209
  -0.899   0.51438   0.00795  -0.06940  64.69718
  -0.814   0.52342   0.00800  -0.06932  65.39638
  -0.729   0.53249   0.00806  -0.06925  66.08682
  -0.643   0.54159   0.00811  -0.06918  66.76696
  -0.558   0.55073   0.00817  -0.06912  67.43605
  -0.472   0.55991   0.00822  -0.06907  68.09361
  -0.387   0.56911   0.00828  -0.06902  68.73923
  -0.302   0.57834   0.00834  -0.06899  69.37242
  -0.216   0.58760   0.00840  -0.06895  69.99275
  -0.131   0.59688   0.00845  -0.06892  70.59993
  -0.045   0.60617   0.00851  -0.06890  71.19395
   0.040   0.61547   0.00857  -0.06888  71.77519
   0.126   0.62477   0.00864  -0.06886  72.34440
   0.211   0.63405   0.00870  -0.06885  72.90275
   0.296   0.64332   0.00876  -0.06883  73.45195
   0.382   0.65256   0.00882  -0.06880  73.99432
   0.467   0.66174   0.00888  -0.06877  74.53276
   0.553   0.67087   0.00894  -0.06872  75.07053
   0.638   0.67993   0.00899  -0.06866  75.61098
   0.724   0.68889   0.00905  -0.06858  76.15737
   0.809   0.69776   0.00910  -0.06847  76.71299
   0.894   0.70653   0.00914  -0.06835  77.28148
   0.980   0.71521   0.00918  -0.06819  77.86739
   1.065   0.72381   0.00922  -0.06802  78.47641
   1.151   0.73239   0.00926  -0.06783  79.11536
   1.236   0.74099   0.00929  -0.06764  79.79169
   1.322   0.74969   0.00931  -0.06746  80.51253
   1.407   0.75857   0.00933  -0.06730  81.28348
   1.492   0.76768   0.00935  -0.06718  82.10735
   1.578   0.77709   0.00936  -0.06711  82.98323
   1.663   0.78682   0.00938  -0.06710  83.90610
   1.749   0.79686   0.00939  -0.06715  84.86716
   1.834   0.80719   0.00940  -0.06726  85.85471
   1.920   0.81774   0.00941  -0.06742  86.85541
   2.005   0.82846   0.00943  -0.06761  87.85555
   2.090   0.83928   0.00945  -0.06784  88.84222
   2.176   0.85012   0.00947  -0.06808  89.80407
   2.261   0.86091   0.00949  -0.06832  90.73177
   2.347   0.87162   0.00951  -0.06856  91.61814
   2.432   0.88220   0.00954  -0.06878  92.45803
   2.518   0.89262   0.00957  -0.06898  93.24811
   2.603   0.90286   0.00961  -0.06915  93.98656
   2.688   0.91290   0.00964  -0.06930  94.67286
   2.774   0.92275   0.00968  -0.06941  95.30749
   2.859   0.93240   0.00972  -0.06948  95.89177
   2.945   0.94187   0.00977  -0.06952  96.42768
   3.030   0.95116   0.00981  -0.06953  96.91774
   3.116   0.96029   0.00986  -0.06951  97.36483
   3.201   0.96927   0.00991  -0.06946  97.77211
   3.286   0.97812   0.00997  -0.06938  98.14286
   3.372   0.98686   0.01002  -0.06928  98.48039
   3.457   0.99549   0.01008  -0.06916  98.78794
   3.543   1.00405   0.01013  -0.06903  99.06859
   3.628   1.01252   0.01019  -0.06887  99.32523
   3.714   1.02094   0.01025  -0.06871  99.56049
   3.799   1.02932   0.01032  -0.06853  99.77676
   3.884   1.03765   0.01038  -0.06835  99.97614
   3.970   1.04594   0.01044  -0.06816  100.16050
   4.055   1.05421   0.01051  -0.06796  100.33146
   4.141   1.06245   0.01057  -0.06776  100.49039
   4.226   1.07067   0.01064  -0.06756  100.63851
   4.312   1.07888   0.01071  -0.06735  100.77683
   4.397   1.08707   0.01077  -0.06714  100.90622
   4.482   1.09525   0.01084  -0.06692  101.02744
   4.568   1.10343   0.01091  -0.06671  101.14113
   4.653   1.11161   0.01098  -0.06649  101.24780
   4.739   1.11979   0.01105  -0.06627  101.34771
   4.824   1.12798   0.01112  -0.06606  101.44061
   4.910   1.13619   0.01119  -0.06583  101.52526
   4.995   1.14442   0.01126  -0.06561  101.59868
   5.080   1.15266   0.01134  -0.06538  101.65517
   5.166   1.16091   0.01142  -0.06515  101.68493
   5.251   1.16917   0.01150  -0.06491  101.67275
   5.337   1.17739   0.01159  -0.06466  101.59658
   5.422   1.18555   0.01169  -0.06439  101.42653
   5.508   1.19358   0.01180  -0.06411  101.12465
   5.593   1.20142   0.01194  -0.06379  100.64590
