--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.48218   0.01065  -0.02402  -45.29366
  -4.915  -0.47286   0.01055  -0.02396  -44.80307
  -4.829  -0.46353   0.01047  -0.02390  -44.29045
  -4.744  -0.45419   0.01038  -0.02385  -43.75389
  -4.658  -0.44483   0.01030  -0.02380  -43.19210
  -4.573  -0.43547   0.01022  -0.02375  -42.60458
  -4.487  -0.42609   0.01015  -0.02370  -41.99172
  -4.402  -0.41669   0.01008  -0.02366  -41.35467
  -4.317  -0.40727   0.01001  -0.02362  -40.69509
  -4.231  -0.39783   0.00994  -0.02358  -40.01484
  -4.146  -0.38837   0.00988  -0.02354  -39.31560
  -4.060  -0.37890   0.00982  -0.02351  -38.59866
  -3.975  -0.36941   0.00976  -0.02347  -37.86483
  -3.889  -0.35990   0.00970  -0.02344  -37.11455
  -3.804  -0.35039   0.00964  -0.02342  -36.34810
  -3.719  -0.34088   0.00958  -0.02339  -35.56577
  -3.633  -0.33136   0.00953  -0.02337  -34.76802
  -3.548  -0.32185   0.00948  -0.02334  -33.95544
  -3.462  -0.31235   0.00943  -0.02332  -33.12867
  -3.377  -0.30285   0.00938  -0.02330  -32.28835
  -3.291  -0.29336   0.00933  -0.02328  -31.43502
  -3.206  -0.28388   0.00929  -0.02326  -30.56909
  -3.121  -0.27439   0.00924  -0.02324  -29.69088
  -3.035  -0.26491   0.00920  -0.02322  -28.80061
  -2.950  -0.25543   0.00916  -0.02319  -27.89849
  -2.864  -0.24594   0.00911  -0.02317  -26.98472
  -2.779  -0.23645   0.00907  -0.02315  -26.05954
  -2.693  -0.22695   0.00903  -0.02313  -25.12326
  -2.608  -0.21744   0.00899  -0.02311  -24.17622
  -2.523  -0.20792   0.00895  -0.02309  -23.21879
  -2.437  -0.19839   0.00892  -0.02307  -22.25128
  -2.352  -0.18885   0.00888  -0.02304  -21.27398
  -2.266  -0.17930   0.00884  -0.02302  -20.28704
  -2.181  -0.16975   0.00880  -0.02300  -19.29053
  -2.095  -0.16019   0.00876  -0.02298  -18.28441
  -2.010  -0.15062   0.00872  -0.02296  -17.26853
  -1.925  -0.14103   0.00868  -0.02294  -16.24266
  -1.839  -0.13144   0.00864  -0.02292  -15.20649
