--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.20457   0.00719  -0.06100  -28.43780
  -4.915  -0.19509   0.00714  -0.06097  -27.31119
  -4.829  -0.18560   0.00710  -0.06094  -26.15194
  -4.744  -0.17609   0.00705  -0.06092  -24.96328
  -4.658  -0.16657   0.00701  -0.06090  -23.74782
  -4.573  -0.15702   0.00698  -0.06088  -22.50823
  -4.487  -0.14744   0.00694  -0.06086  -21.24692
  -4.402  -0.13785   0.00690  -0.06085  -19.96576
  -4.317  -0.12823   0.00687  -0.06084  -18.66604
  -4.231  -0.11859   0.00684  -0.06083  -17.34865
  -4.146  -0.10893   0.00680  -0.06082  -16.01416
  -4.060  -0.09925   0.00677  -0.06081  -14.66302
  -3.975  -0.08955   0.00674  -0.06080  -13.29563
  -3.889  -0.07985   0.00670  -0.06080  -11.91239
  -3.804  -0.07013   0.00667  -0.06079  -10.51373
  -3.719  -0.06040   0.00664  -0.06078  -9.10011
  -3.633  -0.05068   0.00661  -0.06078  -7.67207
  -3.548  -0.04095   0.00657  -0.06077  -6.23020
  -3.462  -0.03123   0.00654  -0.06076  -4.77514
  -3.377  -0.02152   0.00651  -0.06075  -3.30750
  -3.291  -0.01183   0.00647  -0.06073  -1.82770
  -3.206  -0.00216   0.00644  -0.06071  -0.33593
  -3.121   0.00748   0.00640  -0.06069   1.16795
  -3.035   0.01710   0.00637  -0.06067   2.68438
  -2.950   0.02668   0.00633  -0.06064   4.21404
  -2.864   0.03625   0.00630  -0.06061   5.75781
  -2.779   0.04578   0.00626  -0.06057   7.31677
  -2.693   0.05530   0.00622  -0.06052   8.89208
  -2.608   0.06480   0.00618  -0.06048  10.48481
  -2.523   0.07428   0.00614  -0.06043  12.09570
  -2.437   0.08375   0.00610  -0.06037  13.72468
  -2.352   0.09320   0.00606  -0.06032  15.37031
  -2.266   0.10262   0.00603  -0.06026  17.02923
  -2.181   0.11201   0.00599  -0.06019  18.69568
  -2.095   0.12134   0.00596  -0.06011  20.36135
  -2.010   0.13060   0.00593  -0.06002  22.01582
  -1.925   0.13976   0.00591  -0.05991  23.64773
  -1.839   0.14881   0.00589  -0.05979  25.24667
  -1.754   0.15772   0.00588  -0.05964  26.80578
  -1.668   0.16651   0.00588  -0.05947  28.32408
  -1.583   0.17517   0.00588  -0.05927  29.80786
  -1.497   0.18371   0.00588  -0.05906  31.26974
  -1.412   0.19218   0.00587  -0.05882  32.72407
  -1.327   0.20059   0.00587  -0.05857  34.17944
  -1.241   0.20899   0.00587  -0.05831  35.63269
  -1.156   0.21739   0.00586  -0.05806  37.07045
  -1.070   0.22582   0.00587  -0.05782  38.47765
  -0.985   0.23429   0.00588  -0.05760  39.84587
  -0.899   0.24283   0.00590  -0.05740  41.17538
  -0.814   0.25147   0.00592  -0.05723  42.47200
  -0.729   0.26024   0.00595  -0.05707  43.74317
  -0.643   0.26913   0.00598  -0.05693  44.99546
  -0.558   0.27815   0.00602  -0.05681  46.23387
  -0.472   0.28728   0.00605  -0.05671  47.46193
  -0.387   0.29651   0.00609  -0.05661  48.68220
  -0.302   0.30581   0.00613  -0.05653  49.89651
  -0.216   0.31518   0.00617  -0.05645  51.10629
  -0.131   0.32459   0.00620  -0.05638  52.31269
  -0.045   0.33404   0.00624  -0.05632  53.51664
   0.040   0.34351   0.00628  -0.05626  54.71892
   0.126   0.35300   0.00631  -0.05621  55.92017
