--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.20044   0.00729  -0.06328  -27.50831
  -4.915  -0.19110   0.00726  -0.06319  -26.33679
  -4.829  -0.18176   0.00723  -0.06309  -25.15480
  -4.744  -0.17239   0.00719  -0.06300  -23.96240
  -4.658  -0.16301   0.00716  -0.06290  -22.75966
  -4.573  -0.15361   0.00713  -0.06281  -21.54662
  -4.487  -0.14420   0.00710  -0.06272  -20.32325
  -4.402  -0.13478   0.00706  -0.06262  -19.08932
  -4.317  -0.12534   0.00702  -0.06253  -17.84440
  -4.231  -0.11588   0.00699  -0.06244  -16.58782
  -4.146  -0.10641   0.00695  -0.06236  -15.31873
  -4.060  -0.09693   0.00691  -0.06227  -14.03610
  -3.975  -0.08743   0.00686  -0.06219  -12.73883
  -3.889  -0.07792   0.00682  -0.06211  -11.42571
  -3.804  -0.06838   0.00677  -0.06203  -10.09552
  -3.719  -0.05883   0.00673  -0.06195  -8.74695
  -3.633  -0.04927   0.00668  -0.06188  -7.37861
  -3.548  -0.03969   0.00663  -0.06181  -5.98908
  -3.462  -0.03009   0.00657  -0.06174  -4.57685
  -3.377  -0.02048   0.00652  -0.06168  -3.14047
  -3.291  -0.01085   0.00646  -0.06162  -1.67871
  -3.206  -0.00122   0.00641  -0.06156  -0.19086
  -3.121   0.00840   0.00635  -0.06150   1.32276
  -3.035   0.01801   0.00630  -0.06143   2.86007
  -2.950   0.02757   0.00624  -0.06136   4.41631
  -2.864   0.03706   0.00619  -0.06127   5.98296
  -2.779   0.04643   0.00615  -0.06115   7.54687
  -2.693   0.05564   0.00612  -0.06100   9.09015
  -2.608   0.06465   0.00610  -0.06081  10.59136
  -2.523   0.07340   0.00610  -0.06057  12.02854
  -2.437   0.08190   0.00612  -0.06028  13.38362
  -2.352   0.09015   0.00615  -0.05996  14.64695
  -2.266   0.09820   0.00621  -0.05960  15.82015
  -2.181   0.10613   0.00627  -0.05924  16.91609
  -2.095   0.11402   0.00635  -0.05888  17.95621
  -2.010   0.12194   0.00643  -0.05854  18.96689
  -1.925   0.12994   0.00650  -0.05822  19.97626
  -1.839   0.13802   0.00657  -0.05794  21.01177
  -1.754   0.14620   0.00662  -0.05770  22.09787
  -1.668   0.15446   0.00664  -0.05748  23.25370
  -1.583   0.16280   0.00665  -0.05727  24.49110
  -1.497   0.17124   0.00663  -0.05708  25.81234
  -1.412   0.17978   0.00661  -0.05690  27.20810
  -1.327   0.18843   0.00658  -0.05673  28.65777
  -1.241   0.19717   0.00654  -0.05657  30.13399
  -1.156   0.20601   0.00652  -0.05642  31.60997
  -1.070   0.21495   0.00650  -0.05629  33.06552
  -0.985   0.22399   0.00649  -0.05617  34.48922
  -0.899   0.23314   0.00650  -0.05606  35.87702
  -0.814   0.24238   0.00651  -0.05596  37.22938
  -0.729   0.25171   0.00653  -0.05587  38.54885
  -0.643   0.26111   0.00655  -0.05578  39.83837
  -0.558   0.27058   0.00658  -0.05569  41.10056
  -0.472   0.28008   0.00662  -0.05560  42.33728
  -0.387   0.28960   0.00665  -0.05551  43.54937
  -0.302   0.29912   0.00669  -0.05540  44.73620
  -0.216   0.30862   0.00672  -0.05529  45.89478
  -0.131   0.31808   0.00677  -0.05517  47.01829
  -0.045   0.32747   0.00681  -0.05504  48.09351
   0.040   0.33678   0.00686  -0.05489  49.09723
   0.126   0.34595   0.00692  -0.05473  49.99228
   0.211   0.35494   0.00700  -0.05455  50.72580
   0.296   0.36372   0.00710  -0.05434  51.23579
   0.382   0.37223   0.00723  -0.05411  51.47165
   0.467   0.38046   0.00740  -0.05385  51.42470
   0.553   0.38845   0.00759  -0.05358  51.14865
   0.638   0.39630   0.00781  -0.05331  50.75473
   0.724   0.40418   0.00802  -0.05306  50.38334
   0.809   0.41225   0.00822  -0.05283  50.15962
   0.894   0.42065   0.00839  -0.05263  50.15489
   0.980   0.42938   0.00852  -0.05247  50.37880
   1.065   0.43841   0.00863  -0.05234  50.79677
   1.151   0.44764   0.00872  -0.05224  51.35414
   1.236   0.45698   0.00879  -0.05215  51.99644
   1.322   0.46638   0.00885  -0.05207  52.68208
   1.407   0.47580   0.00891  -0.05199  53.38535
   1.492   0.48524   0.00897  -0.05192  54.09236
   1.578   0.49467   0.00903  -0.05186  54.79581
   1.663   0.50409   0.00908  -0.05179  55.49184
   1.749   0.51349   0.00914  -0.05172  56.17870
   1.834   0.52289   0.00920  -0.05166  56.85600
   1.920   0.53226   0.00925  -0.05159  57.52405
   2.005   0.54162   0.00931  -0.05152  58.18340
   2.090   0.55097   0.00936  -0.05145  58.83453
   2.176   0.56030   0.00942  -0.05138  59.47777
   2.261   0.56961   0.00948  -0.05131  60.11329
   2.347   0.57891   0.00953  -0.05123  60.74117
   2.432   0.58819   0.00959  -0.05116  61.36147
   2.518   0.59746   0.00964  -0.05108  61.97432
   2.603   0.60672   0.00970  -0.05100  62.57987
   2.688   0.61597   0.00975  -0.05092  63.17829
   2.774   0.62521   0.00980  -0.05084  63.76979
   2.859   0.63444   0.00986  -0.05075  64.35453
   2.945   0.64367   0.00991  -0.05067  64.93260
   3.030   0.65289   0.00997  -0.05058  65.50405
   3.116   0.66211   0.01002  -0.05050  66.06883
   3.201   0.67132   0.01008  -0.05041  66.62678
   3.286   0.68054   0.01013  -0.05032  67.17763
   3.372   0.68974   0.01019  -0.05023  67.72099
   3.457   0.69895   0.01024  -0.05015  68.25636
   3.543   0.70814   0.01030  -0.05006  68.78311
   3.628   0.71733   0.01035  -0.04997  69.30058
   3.714   0.72651   0.01041  -0.04988  69.80804
   3.799   0.73569   0.01046  -0.04980  70.30478
   3.884   0.74485   0.01052  -0.04971  70.79012
   3.970   0.75400   0.01058  -0.04962  71.26346
   4.055   0.76314   0.01064  -0.04953  71.72429
   4.141   0.77227   0.01070  -0.04944  72.17220
   4.226   0.78139   0.01076  -0.04935  72.60690
   4.312   0.79050   0.01082  -0.04926  73.02818
   4.397   0.79959   0.01089  -0.04917  73.43596
   4.482   0.80867   0.01095  -0.04908  73.83024
   4.568   0.81774   0.01102  -0.04899  74.21110
   4.653   0.82679   0.01109  -0.04889  74.57869
   4.739   0.83582   0.01115  -0.04880  74.93318
   4.824   0.84484   0.01122  -0.04870  75.27474
   4.910   0.85384   0.01129  -0.04860  75.60349
   4.995   0.86282   0.01136  -0.04849  75.91943
   5.080   0.87178   0.01144  -0.04839  76.22243
   5.166   0.88071   0.01151  -0.04828  76.51215
   5.251   0.88962   0.01159  -0.04817  76.78806
   5.337   0.89850   0.01166  -0.04805  77.04940
   5.422   0.90736   0.01174  -0.04793  77.29520
   5.508   0.91618   0.01182  -0.04781  77.52429
   5.593   0.92498   0.01190  -0.04768  77.73539
   5.678   0.93375   0.01198  -0.04754  77.92716
   5.764   0.94248   0.01207  -0.04740  78.09825
   5.849   0.95118   0.01216  -0.04725  78.24744
   5.935   0.95983   0.01225  -0.04709  78.37378
   6.020   0.96844   0.01234  -0.04693  78.47670
   6.106   0.97700   0.01244  -0.04677  78.55622
   6.191   0.98551   0.01254  -0.04659  78.61308
   6.276   0.99397   0.01264  -0.04641  78.64882
   6.362   1.00238   0.01274  -0.04623  78.66578
   6.447   1.01074   0.01285  -0.04603  78.66698
   6.533   1.01907   0.01296  -0.04583  78.65584
   6.618   1.02736   0.01306  -0.04562  78.63589
   6.704   1.03563   0.01317  -0.04540  78.61047
   6.789   1.04386   0.01328  -0.04517  78.58246
   6.874   1.05207   0.01339  -0.04494  78.55417
   6.960   1.06025   0.01350  -0.04469  78.52722
   7.045   1.06839   0.01361  -0.04443  78.50254
   7.131   1.07650   0.01372  -0.04416  78.48031
   7.216   1.08459   0.01382  -0.04389  78.45998
   7.302   1.09264   0.01393  -0.04360  78.44032
   7.387   1.10067   0.01404  -0.04331  78.41951
   7.472   1.10867   0.01414  -0.04302  78.39529
   7.558   1.11665   0.01425  -0.04273  78.36513
   7.643   1.12462   0.01436  -0.04243  78.32639
   7.729   1.13258   0.01447  -0.04214  78.27656
   7.814   1.14053   0.01458  -0.04185  78.21333
   7.899   1.14847   0.01470  -0.04156  78.13478
   7.985   1.15641   0.01482  -0.04128  78.03934
   8.070   1.16434   0.01494  -0.04100  77.92594
   8.156   1.17227   0.01507  -0.04072  77.79391
   8.241   1.18018   0.01520  -0.04045  77.64301
   8.327   1.18809   0.01534  -0.04018  77.47337
   8.412   1.19598   0.01547  -0.03991  77.28545
   8.497   1.20385   0.01562  -0.03964  77.07996
   8.583   1.21170   0.01577  -0.03936  76.85783
   8.668   1.21952   0.01592  -0.03909  76.62014
   8.754   1.22732   0.01607  -0.03881  76.36804
   8.839   1.23508   0.01623  -0.03853  76.10276
   8.925   1.24280   0.01639  -0.03825  75.82548
   9.010   1.25049   0.01655  -0.03796  75.53736
   9.095   1.25813   0.01672  -0.03766  75.23949
   9.181   1.26574   0.01689  -0.03736  74.93285
   9.266   1.27329   0.01706  -0.03705  74.61832
   9.352   1.28081   0.01724  -0.03674  74.29664
   9.437   1.28827   0.01742  -0.03642  73.96845
   9.523   1.29568   0.01760  -0.03610  73.63429
   9.608   1.30303   0.01778  -0.03576  73.29456
   9.693   1.31033   0.01796  -0.03542  72.94957
   9.779   1.31756   0.01815  -0.03508  72.59955
   9.864   1.32473   0.01834  -0.03472  72.24463
   9.950   1.33183   0.01853  -0.03436  71.88488
  10.035   1.33886   0.01872  -0.03398  71.52029
  10.121   1.34581   0.01891  -0.03360  71.15081
  10.206   1.35268   0.01911  -0.03320  70.77633
  10.291   1.35946   0.01931  -0.03279  70.39667
  10.377   1.36615   0.01951  -0.03237  70.01163
  10.462   1.37274   0.01972  -0.03193  69.62097
  10.548   1.37923   0.01992  -0.03148  69.22439
  10.633   1.38561   0.02013  -0.03102  68.82159
  10.719   1.39187   0.02035  -0.03053  68.41221
  10.804   1.39801   0.02056  -0.03003  67.99589
  10.889   1.40402   0.02078  -0.02951  67.57223
  10.975   1.40990   0.02100  -0.02897  67.14084
  11.060   1.41563   0.02122  -0.02840  66.70132
  11.146   1.42121   0.02145  -0.02782  66.25330
  11.231   1.42664   0.02168  -0.02721  65.79641
  11.317   1.43190   0.02192  -0.02658  65.33036
  11.402   1.43701   0.02216  -0.02592  64.85489
  11.487   1.44195   0.02240  -0.02524  64.36984
  11.573   1.44673   0.02265  -0.02454  63.87512
  11.658   1.45135   0.02290  -0.02382  63.37076
  11.744   1.45582   0.02316  -0.02308  62.85685
  11.829   1.46014   0.02342  -0.02232  62.33358
  11.915   1.46432   0.02369  -0.02155  61.80120
  12.000   1.46837   0.02397  -0.02076  61.25999
