--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -1.00671   0.02053  -0.03977  -49.03248
  -4.915  -0.99872   0.02028  -0.03959  -49.23752
  -4.829  -0.99068   0.02004  -0.03942  -49.42900
  -4.744  -0.98261   0.01981  -0.03924  -49.60732
  -4.658  -0.97450   0.01958  -0.03907  -49.77282
  -4.573  -0.96636   0.01936  -0.03891  -49.92579
  -4.487  -0.95818   0.01914  -0.03874  -50.06646
  -4.402  -0.94996   0.01893  -0.03858  -50.19501
  -4.317  -0.94171   0.01872  -0.03843  -50.31158
  -4.231  -0.93343   0.01851  -0.03827  -50.41629
  -4.146  -0.92511   0.01832  -0.03812  -50.50923
  -4.060  -0.91675   0.01812  -0.03798  -50.59049
  -3.975  -0.90836   0.01793  -0.03783  -50.66014
  -3.889  -0.89994   0.01774  -0.03769  -50.71826
  -3.804  -0.89148   0.01756  -0.03756  -50.76490
  -3.719  -0.88299   0.01738  -0.03743  -50.80017
  -3.633  -0.87447   0.01721  -0.03730  -50.82413
  -3.548  -0.86592   0.01703  -0.03717  -50.83690
  -3.462  -0.85733   0.01686  -0.03705  -50.83857
  -3.377  -0.84872   0.01670  -0.03694  -50.82926
  -3.291  -0.84007   0.01653  -0.03682  -50.80909
  -3.206  -0.83140   0.01637  -0.03671  -50.77816
  -3.121  -0.82270   0.01622  -0.03661  -50.73661
  -3.035  -0.81397   0.01606  -0.03650  -50.68454
  -2.950  -0.80521   0.01591  -0.03640  -50.62206
  -2.864  -0.79643   0.01576  -0.03631  -50.54925
  -2.779  -0.78763   0.01561  -0.03622  -50.46620
  -2.693  -0.77880   0.01546  -0.03613  -50.37295
  -2.608  -0.76994   0.01532  -0.03604  -50.26954
  -2.523  -0.76106   0.01517  -0.03596  -50.15599
  -2.437  -0.75216   0.01503  -0.03588  -50.03230
  -2.352  -0.74323   0.01489  -0.03581  -49.89842
  -2.266  -0.73429   0.01476  -0.03573  -49.75430
  -2.181  -0.72532   0.01462  -0.03566  -49.59988
  -2.095  -0.71633   0.01449  -0.03560  -49.43507
  -2.010  -0.70733   0.01436  -0.03553  -49.25977
  -1.925  -0.69830   0.01423  -0.03547  -49.07386
  -1.839  -0.68926   0.01410  -0.03541  -48.87722
  -1.754  -0.68020   0.01398  -0.03535  -48.66976
  -1.668  -0.67113   0.01385  -0.03530  -48.45135
  -1.583  -0.66204   0.01373  -0.03524  -48.22189
  -1.497  -0.65293   0.01361  -0.03519  -47.98131
  -1.412  -0.64382   0.01349  -0.03514  -47.72953
  -1.327  -0.63468   0.01337  -0.03510  -47.46648
  -1.241  -0.62554   0.01326  -0.03505  -47.19209
  -1.156  -0.61637   0.01314  -0.03501  -46.90630
  -1.070  -0.60718   0.01303  -0.03496  -46.60904
  -0.985  -0.59797   0.01292  -0.03492  -46.30033
  -0.899  -0.58874   0.01280  -0.03487  -45.98028
  -0.814  -0.57947   0.01269  -0.03483  -45.64918
  -0.729  -0.57018   0.01258  -0.03478  -45.30758
  -0.643  -0.56087   0.01248  -0.03473  -44.95619
  -0.558  -0.55154   0.01237  -0.03468  -44.59581
  -0.472  -0.54220   0.01226  -0.03463  -44.22715
  -0.387  -0.53286   0.01215  -0.03458  -43.85063
  -0.302  -0.52351   0.01204  -0.03452  -43.46623
  -0.216  -0.51417   0.01194  -0.03447  -43.07348
  -0.131  -0.50483   0.01183  -0.03441  -42.67149
  -0.045  -0.49550   0.01173  -0.03436  -42.25900
   0.040  -0.48617   0.01162  -0.03430  -41.83457
   0.126  -0.47685   0.01152  -0.03425  -41.39667
   0.211  -0.46753   0.01142  -0.03420  -40.94377
   0.296  -0.45822   0.01132  -0.03415  -40.47446
   0.382  -0.44890   0.01123  -0.03410  -39.98752
   0.467  -0.43958   0.01113  -0.03405  -39.48197
   0.553  -0.43025   0.01104  -0.03400  -38.95705
   0.638  -0.42090   0.01096  -0.03396  -38.41217
   0.724  -0.41154   0.01087  -0.03392  -37.84683
   0.809  -0.40216   0.01079  -0.03388  -37.26058
   0.894  -0.39276   0.01072  -0.03384  -36.65296
   0.980  -0.38334   0.01064  -0.03381  -36.02359
   1.065  -0.37389   0.01057  -0.03378  -35.37220
   1.151  -0.36443   0.01050  -0.03375  -34.69873
   1.236  -0.35494   0.01044  -0.03373  -34.00336
   1.322  -0.34544   0.01038  -0.03370  -33.28658
   1.407  -0.33592   0.01032  -0.03369  -32.54913
   1.492  -0.32639   0.01027  -0.03367  -31.79195
   1.578  -0.31685   0.01022  -0.03366  -31.01613
   1.663  -0.30730   0.01017  -0.03365  -30.22280
   1.749  -0.29775   0.01012  -0.03365  -29.41309
   1.834  -0.28819   0.01008  -0.03364  -28.58808
   1.920  -0.27862   0.01004  -0.03364  -27.74879
   2.005  -0.26905   0.01000  -0.03364  -26.89615
   2.090  -0.25948   0.00997  -0.03364  -26.03104
   2.176  -0.24990   0.00993  -0.03364  -25.15430
   2.261  -0.24031   0.00990  -0.03365  -24.26675
   2.347  -0.23072   0.00987  -0.03366  -23.36915
   2.432  -0.22113   0.00984  -0.03366  -22.46230
   2.518  -0.21153   0.00982  -0.03367  -21.54693
   2.603  -0.20193   0.00979  -0.03368  -20.62378
   2.688  -0.19232   0.00977  -0.03369  -19.69352
   2.774  -0.18272   0.00974  -0.03370  -18.75672
   2.859  -0.17311   0.00972  -0.03371  -17.81390
   2.945  -0.16351   0.00969  -0.03372  -16.86546
   3.030  -0.15390   0.00967  -0.03373  -15.91168
   3.116  -0.14429   0.00965  -0.03374  -14.95278
   3.201  -0.13469   0.00963  -0.03375  -13.98889
   3.286  -0.12508   0.00961  -0.03377  -13.02007
   3.372  -0.11547   0.00959  -0.03378  -12.04631
   3.457  -0.10586   0.00957  -0.03379  -11.06759
   3.543  -0.09625   0.00954  -0.03380  -10.08387
   3.628  -0.08663   0.00952  -0.03381  -9.09508
   3.714  -0.07700   0.00951  -0.03382  -8.10116
   3.799  -0.06737   0.00949  -0.03383  -7.10210
   3.884  -0.05773   0.00947  -0.03384  -6.09789
   3.970  -0.04808   0.00945  -0.03386  -5.08861
   4.055  -0.03843   0.00943  -0.03387  -4.07437
   4.141  -0.02876   0.00941  -0.03388  -3.05534
   4.226  -0.01909   0.00940  -0.03390  -2.03174
   4.312  -0.00942   0.00938  -0.03391  -1.00380
