--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.24837   0.00772  -0.04902  -32.17520
  -4.915  -0.23930   0.00775  -0.04886  -30.87640
  -4.829  -0.23029   0.00779  -0.04870  -29.57576
  -4.744  -0.22132   0.00783  -0.04853  -28.27597
  -4.658  -0.21240   0.00787  -0.04836  -26.97997
  -4.573  -0.20352   0.00792  -0.04819  -25.69090
  -4.487  -0.19465   0.00797  -0.04802  -24.41189
  -4.402  -0.18578   0.00803  -0.04785  -23.14589
  -4.317  -0.17690   0.00808  -0.04769  -21.89540
  -4.231  -0.16800   0.00813  -0.04754  -20.66226
  -4.146  -0.15907   0.00818  -0.04740  -19.44747
  -4.060  -0.15009   0.00822  -0.04727  -18.25109
  -3.975  -0.14107   0.00826  -0.04716  -17.07216
  -3.889  -0.13199   0.00830  -0.04707  -15.90878
  -3.804  -0.12286   0.00832  -0.04699  -14.75828
  -3.719  -0.11367   0.00835  -0.04692  -13.61755
  -3.633  -0.10441   0.00836  -0.04686  -12.48336
  -3.548  -0.09510   0.00838  -0.04681  -11.35267
  -3.462  -0.08572   0.00839  -0.04677  -10.22283
  -3.377  -0.07628   0.00839  -0.04674  -9.09172
  -3.291  -0.06678   0.00839  -0.04671  -7.95775
  -3.206  -0.05722   0.00839  -0.04669  -6.81995
  -3.121  -0.04762   0.00839  -0.04666  -5.67789
  -3.035  -0.03799   0.00838  -0.04664  -4.53183
  -2.950  -0.02834   0.00838  -0.04661  -3.38277
  -2.864  -0.01870   0.00838  -0.04657  -2.23275
  -2.779  -0.00909   0.00838  -0.04653  -1.08529
  -2.693   0.00045   0.00838  -0.04646   0.05386
  -2.608   0.00988   0.00840  -0.04638   1.17569
  -2.523   0.01915   0.00845  -0.04628   2.26709
  -2.437   0.02821   0.00852  -0.04614   3.31092
  -2.352   0.03703   0.00863  -0.04598   4.28906
  -2.266   0.04559   0.00879  -0.04578   5.18944
  -2.181   0.05393   0.00897  -0.04555   6.01464
  -2.095   0.06215   0.00916  -0.04531   6.78563
  -2.010   0.07037   0.00934  -0.04508   7.53743
  -1.925   0.07873   0.00948  -0.04487   8.30747
  -1.839   0.08731   0.00957  -0.04469   9.12082
  -1.754   0.09611   0.00963  -0.04454   9.98215
  -1.668   0.10512   0.00966  -0.04441  10.88122
  -1.583   0.11431   0.00968  -0.04432  11.80496
  -1.497   0.12366   0.00970  -0.04425  12.74496
  -1.412   0.13315   0.00972  -0.04420  13.69758
  -1.327   0.14277   0.00974  -0.04417  14.66097
  -1.241   0.15246   0.00975  -0.04415  15.63276
  -1.156   0.16220   0.00977  -0.04413  16.60961
  -1.070   0.17195   0.00978  -0.04411  17.58785
  -0.985   0.18171   0.00979  -0.04409  18.56421
  -0.899   0.19145   0.00980  -0.04408  19.53631
  -0.814   0.20117   0.00981  -0.04406  20.50265
  -0.729   0.21088   0.00983  -0.04404  21.46243
  -0.643   0.22057   0.00984  -0.04402  22.41533
  -0.558   0.23024   0.00986  -0.04401  23.36136
  -0.472   0.23990   0.00987  -0.04399  24.30072
  -0.387   0.24955   0.00989  -0.04398  25.23376
  -0.302   0.25918   0.00991  -0.04397  26.16101
  -0.216   0.26879   0.00992  -0.04396  27.08323
  -0.131   0.27839   0.00994  -0.04395  28.00154
  -0.045   0.28795   0.00996  -0.04394  28.91762
   0.040   0.29748   0.00997  -0.04393  29.83398
   0.126   0.30698   0.00998  -0.04391  30.75431
   0.211   0.31643   0.00999  -0.04387  31.68391
   0.296   0.32584   0.00999  -0.04383  32.63011
   0.382   0.33521   0.00998  -0.04377  33.60260
   0.467   0.34453   0.00995  -0.04370  34.61329
   0.553   0.35380   0.00992  -0.04361  35.67487
   0.638   0.36304   0.00987  -0.04350  36.79725
   0.724   0.37224   0.00980  -0.04339  37.98173
   0.809   0.38141   0.00973  -0.04326  39.21499
   0.894   0.39055   0.00965  -0.04314  40.46715
   0.980   0.39968   0.00959  -0.04302  41.69708
   1.065   0.40880   0.00954  -0.04292  42.86387
   1.151   0.41792   0.00951  -0.04283  43.93865
   1.236   0.42705   0.00951  -0.04276  44.91066
   1.322   0.43619   0.00953  -0.04270  45.78576
   1.407   0.44535   0.00956  -0.04264  46.58005
   1.492   0.45453   0.00961  -0.04259  47.31303
   1.578   0.46372   0.00966  -0.04253  48.00284
   1.663   0.47293   0.00972  -0.04246  48.66395
   1.749   0.48215   0.00978  -0.04239  49.30673
   1.834   0.49136   0.00984  -0.04231  49.93799
   1.920   0.50057   0.00990  -0.04223  50.56179
   2.005   0.50978   0.00996  -0.04214  51.18033
   2.090   0.51897   0.01002  -0.04204  51.79458
   2.176   0.52816   0.01008  -0.04194  52.40486
   2.261   0.53734   0.01014  -0.04184  53.01107
   2.347   0.54651   0.01019  -0.04173  53.61297
   2.432   0.55568   0.01025  -0.04163  54.21020
   2.518   0.56484   0.01031  -0.04152  54.80242
   2.603   0.57400   0.01036  -0.04142  55.38924
   2.688   0.58317   0.01042  -0.04131  55.97028
   2.774   0.59233   0.01048  -0.04120  56.54515
   2.859   0.60150   0.01053  -0.04110  57.11341
   2.945   0.61067   0.01059  -0.04099  57.67465
   3.030   0.61984   0.01065  -0.04089  58.22840
   3.116   0.62902   0.01070  -0.04078  58.77419
   3.201   0.63820   0.01076  -0.04067  59.31153
   3.286   0.64739   0.01082  -0.04057  59.83991
   3.372   0.65657   0.01088  -0.04047  60.35883
   3.457   0.66576   0.01094  -0.04036  60.86776
   3.543   0.67494   0.01100  -0.04026  61.36616
