--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.08921   0.00660  -0.08749  13.51750
  -4.915   0.09917   0.00659  -0.08755  15.03722
  -4.829   0.10915   0.00659  -0.08760  16.55906
  -4.744   0.11913   0.00659  -0.08766  18.08212
  -4.658   0.12912   0.00659  -0.08771  19.60569
  -4.573   0.13911   0.00658  -0.08777  21.12921
  -4.487   0.14909   0.00658  -0.08782  22.65229
  -4.402   0.15908   0.00658  -0.08787  24.17466
  -4.317   0.16905   0.00658  -0.08792  25.69619
  -4.231   0.17902   0.00658  -0.08797  27.21680
  -4.146   0.18899   0.00658  -0.08801  28.73650
  -4.060   0.19894   0.00658  -0.08806  30.25534
  -3.975   0.20889   0.00657  -0.08810  31.77339
  -3.889   0.21882   0.00657  -0.08814  33.29079
  -3.804   0.22875   0.00657  -0.08818  34.80766
  -3.719   0.23867   0.00657  -0.08821  36.32418
  -3.633   0.24857   0.00657  -0.08825  37.84055
  -3.548   0.25847   0.00657  -0.08828  39.35698
  -3.462   0.26835   0.00657  -0.08831  40.87370
  -3.377   0.27821   0.00656  -0.08834  42.39093
  -3.291   0.28807   0.00656  -0.08837  43.90893
  -3.206   0.29791   0.00656  -0.08840  45.42792
  -3.121   0.30775   0.00656  -0.08842  46.94812
  -3.035   0.31757   0.00655  -0.08844  48.46974
  -2.950   0.32737   0.00655  -0.08847  49.99295
  -2.864   0.33717   0.00654  -0.08849  51.51787
  -2.779   0.34696   0.00654  -0.08851  53.04462
  -2.693   0.35673   0.00654  -0.08853  54.57322
  -2.608   0.36650   0.00653  -0.08855  56.10367
  -2.523   0.37626   0.00653  -0.08856  57.63589
  -2.437   0.38602   0.00652  -0.08858  59.16974
  -2.352   0.39577   0.00652  -0.08860  60.70504
  -2.266   0.40551   0.00652  -0.08861  62.24153
  -2.181   0.41525   0.00651  -0.08863  63.77893
