--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.16425   0.00697  -0.03573  -23.58058
  -4.915  -0.15433   0.00696  -0.03576  -22.17533
  -4.829  -0.14440   0.00695  -0.03579  -20.76262
  -4.744  -0.13447   0.00695  -0.03583  -19.34658
  -4.658  -0.12455   0.00695  -0.03586  -17.92920
  -4.573  -0.11464   0.00694  -0.03590  -16.51116
  -4.487  -0.10473   0.00694  -0.03594  -15.09252
  -4.402  -0.09483   0.00694  -0.03598  -13.67310
  -4.317  -0.08494   0.00693  -0.03602  -12.25268
  -4.231  -0.07504   0.00693  -0.03606  -10.83112
  -4.146  -0.06516   0.00693  -0.03610  -9.40838
  -4.060  -0.05527   0.00692  -0.03614  -7.98443
  -3.975  -0.04538   0.00692  -0.03618  -6.55931
  -3.889  -0.03550   0.00692  -0.03622  -5.13307
  -3.804  -0.02561   0.00691  -0.03626  -3.70573
  -3.719  -0.01573   0.00691  -0.03630  -2.27733
  -3.633  -0.00585   0.00690  -0.03634  -0.84786
  -3.548   0.00402   0.00690  -0.03637   0.58271
  -3.462   0.01389   0.00690  -0.03641   2.01444
  -3.377   0.02376   0.00689  -0.03644   3.44742
  -3.291   0.03363   0.00689  -0.03647   4.88174
  -3.206   0.04349   0.00688  -0.03650   6.31756
  -3.121   0.05335   0.00688  -0.03653   7.75506
  -3.035   0.06320   0.00687  -0.03655   9.19446
  -2.950   0.07305   0.00687  -0.03658  10.63605
  -2.864   0.08289   0.00686  -0.03660  12.08020
  -2.779   0.09274   0.00686  -0.03662  13.52735
  -2.693   0.10258   0.00685  -0.03664  14.97801
  -2.608   0.11241   0.00684  -0.03665  16.43270
  -2.523   0.12225   0.00683  -0.03667  17.89182
  -2.437   0.13208   0.00682  -0.03669  19.35544
  -2.352   0.14191   0.00682  -0.03670  20.82278
  -2.266   0.15172   0.00681  -0.03672  22.29137
  -2.181   0.16149   0.00680  -0.03674  23.75572
  -2.095   0.17118   0.00679  -0.03676  25.20510
  -2.010   0.18076   0.00679  -0.03678  26.62028
  -1.925   0.19017   0.00680  -0.03679  27.96915
  -1.839   0.19934   0.00683  -0.03678  29.20236
  -1.754   0.20826   0.00688  -0.03674  30.25267
  -1.668   0.21693   0.00699  -0.03665  31.04759
  -1.583   0.22541   0.00715  -0.03651  31.54409
  -1.497   0.23377   0.00736  -0.03631  31.77143
  -1.412   0.24210   0.00760  -0.03609  31.83864
  -1.327   0.25048   0.00785  -0.03587  31.88775
  -1.241   0.25897   0.00808  -0.03569  32.03257
  -1.156   0.26762   0.00828  -0.03555  32.32992
  -1.070   0.27644   0.00843  -0.03545  32.78862
  -0.985   0.28543   0.00855  -0.03540  33.39191
  -0.899   0.29456   0.00863  -0.03536  34.11363
  -0.814   0.30379   0.00870  -0.03534  34.92603
  -0.729   0.31310   0.00874  -0.03533  35.80333
  -0.643   0.32245   0.00878  -0.03532  36.72364
  -0.558   0.33182   0.00881  -0.03531  37.66970
  -0.472   0.34119   0.00883  -0.03530  38.62873
  -0.387   0.35056   0.00885  -0.03528  39.59169
  -0.302   0.35991   0.00888  -0.03526  40.55250
  -0.216   0.36925   0.00890  -0.03524  41.50724
  -0.131   0.37857   0.00892  -0.03522  42.45361
  -0.045   0.38788   0.00894  -0.03520  43.39056
   0.040   0.39719   0.00896  -0.03518  44.31795
   0.126   0.40649   0.00899  -0.03516  45.23634
   0.211   0.41580   0.00901  -0.03513  46.14666
   0.296   0.42511   0.00904  -0.03511  47.05006
   0.382   0.43445   0.00906  -0.03509  47.94767
   0.467   0.44380   0.00909  -0.03507  48.84046
   0.553   0.45317   0.00911  -0.03504  49.72913
   0.638   0.46257   0.00914  -0.03502  50.61405
   0.724   0.47198   0.00917  -0.03500  51.49520
   0.809   0.48142   0.00919  -0.03498  52.37213
   0.894   0.49088   0.00922  -0.03496  53.24396
   0.980   0.50036   0.00925  -0.03493  54.10942
   1.065   0.50985   0.00928  -0.03491  54.96688
   1.151   0.51935   0.00930  -0.03489  55.81447
   1.236   0.52886   0.00934  -0.03486  56.65025
   1.322   0.53837   0.00937  -0.03483  57.47248
   1.407   0.54788   0.00940  -0.03480  58.28004
   1.492   0.55739   0.00944  -0.03477  59.07278
   1.578   0.56690   0.00947  -0.03474  59.85164
   1.663   0.57643   0.00951  -0.03471  60.61808
   1.749   0.58596   0.00955  -0.03467  61.37265
   1.834   0.59550   0.00959  -0.03464  62.11324
   1.920   0.60502   0.00963  -0.03460  62.83487
   2.005   0.61450   0.00967  -0.03456  63.53146
   2.090   0.62391   0.00972  -0.03452  64.19830
   2.176   0.63325   0.00977  -0.03447  64.83310
   2.261   0.64252   0.00982  -0.03442  65.43441
   2.347   0.65171   0.00987  -0.03436  65.99895
   2.432   0.66084   0.00993  -0.03429  66.52036
   2.518   0.66991   0.01000  -0.03421  66.99084
   2.603   0.67891   0.01007  -0.03413  67.40448
   2.688   0.68786   0.01015  -0.03403  67.76003
   2.774   0.69676   0.01024  -0.03393  68.06134
   2.859   0.70562   0.01033  -0.03382  68.31576
