--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.49994   0.01005  -0.05391  -49.73186
  -4.915  -0.48827   0.00993  -0.05436  -49.17512
  -4.829  -0.47677   0.00981  -0.05477  -48.62253
  -4.744  -0.46547   0.00968  -0.05514  -48.07637
  -4.658  -0.45437   0.00956  -0.05545  -47.54008
  -4.573  -0.44349   0.00943  -0.05572  -47.01846
  -4.487  -0.43282   0.00930  -0.05593  -46.51716
  -4.402  -0.42238   0.00917  -0.05610  -46.04080
  -4.317  -0.41214   0.00904  -0.05622  -45.59026
  -4.231  -0.40210   0.00890  -0.05629  -45.16073
  -4.146  -0.39225   0.00877  -0.05632  -44.74211
  -4.060  -0.38256   0.00863  -0.05632  -44.32160
  -3.975  -0.37302   0.00850  -0.05629  -43.88626
  -3.889  -0.36359   0.00837  -0.05624  -43.42405
  -3.804  -0.35422   0.00825  -0.05618  -42.92394
  -3.719  -0.34487   0.00814  -0.05611  -42.37582
  -3.633  -0.33552   0.00803  -0.05604  -41.77044
  -3.548  -0.32615   0.00794  -0.05597  -41.09928
  -3.462  -0.31674   0.00785  -0.05591  -40.35483
  -3.377  -0.30732   0.00777  -0.05585  -39.53230
  -3.291  -0.29794   0.00771  -0.05578  -38.63208
  -3.206  -0.28866   0.00766  -0.05567  -37.66147
  -3.121  -0.27960   0.00763  -0.05552  -36.63404
  -3.035  -0.27083   0.00761  -0.05530  -35.56637
  -2.950  -0.26241   0.00761  -0.05499  -34.47355
  -2.864  -0.25430   0.00762  -0.05460  -33.36508
  -2.779  -0.24642   0.00764  -0.05416  -32.24338
  -2.693  -0.23859   0.00767  -0.05369  -31.10591
  -2.608  -0.23067   0.00770  -0.05325  -29.94938
  -2.523  -0.22254   0.00773  -0.05286  -28.77369
  -2.437  -0.21414   0.00776  -0.05254  -27.58284
  -2.352  -0.20550   0.00779  -0.05229  -26.38323
  -2.266  -0.19664   0.00781  -0.05211  -25.18081
  -2.181  -0.18762   0.00782  -0.05199  -23.97931
  -2.095  -0.17848   0.00784  -0.05191  -22.78000
  -2.010  -0.16927   0.00784  -0.05185  -21.58256
  -1.925  -0.15999   0.00785  -0.05181  -20.38608
  -1.839  -0.15067   0.00785  -0.05179  -19.18983
  -1.754  -0.14131   0.00785  -0.05177  -17.99358
  -1.668  -0.13194   0.00785  -0.05176  -16.79755
  -1.583  -0.12254   0.00785  -0.05174  -15.60218
  -1.497  -0.11314   0.00785  -0.05173  -14.40782
  -1.412  -0.10373   0.00785  -0.05173  -13.21435
  -1.327  -0.09432   0.00785  -0.05172  -12.02116
  -1.241  -0.08490   0.00784  -0.05171  -10.82716
  -1.156  -0.07546   0.00784  -0.05171  -9.63104
  -1.070  -0.06601   0.00783  -0.05171  -8.43160
  -0.985  -0.05654   0.00782  -0.05171  -7.22788
  -0.899  -0.04704   0.00781  -0.05171  -6.01927
  -0.814  -0.03752   0.00781  -0.05172  -4.80546
