--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.19690   0.00790  -0.09328  -24.92372
  -4.915  -0.18775   0.00784  -0.09316  -23.93294
  -4.829  -0.17860   0.00779  -0.09303  -22.92112
  -4.744  -0.16943   0.00774  -0.09291  -21.89075
  -4.658  -0.16025   0.00769  -0.09279  -20.84300
  -4.573  -0.15105   0.00764  -0.09267  -19.77805
  -4.487  -0.14183   0.00759  -0.09257  -18.69520
  -4.402  -0.13258   0.00754  -0.09247  -17.59312
  -4.317  -0.12328   0.00749  -0.09238  -16.46999
  -4.231  -0.11393   0.00744  -0.09230  -15.32380
  -4.146  -0.10453   0.00739  -0.09223  -14.15284
  -4.060  -0.09507   0.00734  -0.09217  -12.95611
  -3.975  -0.08555   0.00729  -0.09212  -11.73356
  -3.889  -0.07597   0.00725  -0.09208  -10.48612
  -3.804  -0.06636   0.00720  -0.09204  -9.21536
  -3.719  -0.05671   0.00716  -0.09202  -7.92320
  -3.633  -0.04704   0.00712  -0.09200  -6.61149
  -3.548  -0.03736   0.00707  -0.09198  -5.28173
  -3.462  -0.02767   0.00703  -0.09197  -3.93488
  -3.377  -0.01797   0.00699  -0.09197  -2.57135
  -3.291  -0.00828   0.00695  -0.09197  -1.19113
  -3.206   0.00142   0.00691  -0.09197   0.20606
  -3.121   0.01113   0.00687  -0.09197   1.62061
  -3.035   0.02084   0.00682  -0.09198   3.05285
  -2.950   0.03055   0.00678  -0.09198   4.50300
  -2.864   0.04026   0.00674  -0.09199   5.97109
  -2.779   0.04998   0.00670  -0.09200   7.45686
  -2.693   0.05968   0.00666  -0.09200   8.95977
  -2.608   0.06938   0.00662  -0.09200  10.47876
  -2.523   0.07906   0.00658  -0.09199  12.01215
  -2.437   0.08871   0.00654  -0.09198  13.55731
  -2.352   0.09832   0.00651  -0.09195  15.11038
  -2.266   0.10787   0.00647  -0.09191  16.66592
  -2.181   0.11735   0.00644  -0.09185  18.21660
  -2.095   0.12673   0.00642  -0.09177  19.75322
  -2.010   0.13599   0.00639  -0.09166  21.26491
  -1.925   0.14512   0.00638  -0.09152  22.74003
  -1.839   0.15411   0.00638  -0.09135  24.16739
  -1.754   0.16296   0.00638  -0.09114  25.53786
  -1.668   0.17169   0.00640  -0.09091  26.84570
  -1.583   0.18032   0.00642  -0.09066  28.08940
  -1.497   0.18889   0.00645  -0.09040  29.27162
  -1.412   0.19742   0.00649  -0.09013  30.39837
  -1.327   0.20596   0.00654  -0.08986  31.47795
  -1.241   0.21452   0.00660  -0.08960  32.51980
  -1.156   0.22311   0.00665  -0.08935  33.53365
  -1.070   0.23174   0.00671  -0.08911  34.52891
  -0.985   0.24040   0.00677  -0.08890  35.51419
