--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.70856   0.01109   0.00120  -63.88462
  -4.915  -0.69205   0.01101  -0.00020  -62.87425
  -4.829  -0.67696   0.01094  -0.00128  -61.89099
  -4.744  -0.66366   0.01088  -0.00197  -60.97922
  -4.658  -0.65218   0.01084  -0.00228  -60.16150
  -4.573  -0.64221   0.01080  -0.00227  -59.43839
  -4.487  -0.63329   0.01077  -0.00207  -58.79493
  -4.402  -0.62492   0.01074  -0.00176  -58.20933
  -4.317  -0.61674   0.01070  -0.00143  -57.65999
  -4.231  -0.60849   0.01065  -0.00114  -57.12937
  -4.146  -0.60004   0.01060  -0.00089  -56.60483
  -4.060  -0.59135   0.01055  -0.00071  -56.07798
  -3.975  -0.58243   0.01049  -0.00057  -55.54342
  -3.889  -0.57334   0.01042  -0.00048  -54.99777
  -3.804  -0.56411   0.01036  -0.00041  -54.43901
  -3.719  -0.55479   0.01030  -0.00036  -53.86601
  -3.633  -0.54542   0.01024  -0.00031  -53.27830
  -3.548  -0.53601   0.01018  -0.00027  -52.67591
  -3.462  -0.52659   0.01012  -0.00023  -52.05918
  -3.377  -0.51718   0.01006  -0.00019  -51.42868
  -3.291  -0.50777   0.01000  -0.00014  -50.78518
  -3.206  -0.49837   0.00994  -0.00009  -50.12949
  -3.121  -0.48898   0.00989  -0.00003  -49.46248
  -3.035  -0.47961   0.00983   0.00003  -48.78492
  -2.950  -0.47025   0.00978   0.00009  -48.09753
  -2.864  -0.46090   0.00972   0.00016  -47.40079
  -2.779  -0.45157   0.00967   0.00023  -46.69505
  -2.693  -0.44225   0.00962   0.00030  -45.98040
  -2.608  -0.43295   0.00957   0.00037  -45.25674
  -2.523  -0.42366   0.00952   0.00044  -44.52382
  -2.437  -0.41438   0.00946   0.00051  -43.78130
  -2.352  -0.40511   0.00941   0.00058  -43.02880
  -2.266  -0.39585   0.00937   0.00065  -42.26595
  -2.181  -0.38659   0.00932   0.00072  -41.49247
  -2.095  -0.37735   0.00927   0.00079  -40.70823
  -2.010  -0.36810   0.00922   0.00087  -39.91326
  -1.925  -0.35886   0.00918   0.00094  -39.10779
  -1.839  -0.34963   0.00913   0.00101  -38.29228
  -1.754  -0.34039   0.00909   0.00108  -37.46731
  -1.668  -0.33117   0.00904   0.00115  -36.63349
  -1.583  -0.32194   0.00900   0.00122  -35.79124
  -1.497  -0.31272   0.00895   0.00129  -34.94070
  -1.412  -0.30350   0.00891   0.00136  -34.08156
  -1.327  -0.29427   0.00886   0.00143  -33.21316
  -1.241  -0.28504   0.00882   0.00149  -32.33461
  -1.156  -0.27578   0.00877   0.00155  -31.44505
  -1.070  -0.26651   0.00873   0.00161  -30.54397
  -0.985  -0.25722   0.00868   0.00166  -29.63129
  -0.899  -0.24791   0.00864   0.00171  -28.70734
  -0.814  -0.23859   0.00859   0.00176  -27.77261
  -0.729  -0.22927   0.00855   0.00181  -26.82753
  -0.643  -0.21994   0.00850   0.00185  -25.87252
  -0.558  -0.21061   0.00846   0.00189  -24.90811
  -0.472  -0.20128   0.00841   0.00194  -23.93493
  -0.387  -0.19196   0.00836   0.00198  -22.95301
  -0.302  -0.18263   0.00832   0.00202  -21.96071
  -0.216  -0.17326   0.00827   0.00206  -20.95451
  -0.131  -0.16385   0.00822   0.00211  -19.93123
  -0.045  -0.15441   0.00817   0.00215  -18.89209
   0.040  -0.14496   0.00812   0.00220  -17.84449
   0.126  -0.13556   0.00807   0.00225  -16.79813
   0.211  -0.12624   0.00801   0.00229  -15.75933
   0.296  -0.11697   0.00794   0.00233  -14.73011
   0.382  -0.10777   0.00786   0.00235  -13.70994
   0.467  -0.09862   0.00777   0.00235  -12.69577
   0.553  -0.08952   0.00766   0.00234  -11.68481
   0.638  -0.08054   0.00754   0.00233  -10.68731
   0.724  -0.07183   0.00737   0.00235  -9.74835
   0.809  -0.06371   0.00712   0.00250  -8.95355
   0.894  -0.05642   0.00675   0.00287  -8.35883
   0.980  -0.04997   0.00636   0.00344  -7.85990
   1.065  -0.04384   0.00605   0.00408  -7.24115
   1.151  -0.03722   0.00586   0.00464  -6.35128
   1.236  -0.02960   0.00575   0.00505  -5.14948
   1.322  -0.02097   0.00569   0.00529  -3.68406
   1.407  -0.01162   0.00568   0.00541  -2.04645
   1.492  -0.00185   0.00569   0.00546  -0.32617
   1.578   0.00807   0.00571   0.00548   1.41383
   1.663   0.01800   0.00573   0.00550   3.14005
   1.749   0.02788   0.00576   0.00552   4.83951
   1.834   0.03768   0.00579   0.00555   6.50982
   1.920   0.04742   0.00582   0.00559   8.15262
   2.005   0.05710   0.00584   0.00563   9.77048
   2.090   0.06673   0.00587   0.00569  11.36572
