--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.37537   0.00793   0.00821  -47.33172
  -4.915  -0.36884   0.00831   0.00893  -44.36121
  -4.829  -0.36131   0.00867   0.00938  -41.67072
  -4.744  -0.35301   0.00894   0.00960  -39.47219
  -4.658  -0.34424   0.00913   0.00967  -37.71700
  -4.573  -0.33519   0.00924   0.00967  -36.28156
  -4.487  -0.32596   0.00930   0.00964  -35.06201
  -4.402  -0.31661   0.00932   0.00961  -33.98021
  -4.317  -0.30720   0.00932   0.00959  -32.97564
  -4.231  -0.29774   0.00930   0.00958  -32.00429
  -4.146  -0.28825   0.00929   0.00958  -31.03902
  -4.060  -0.27875   0.00927   0.00959  -30.06660
  -3.975  -0.26922   0.00926   0.00961  -29.08258
  -3.889  -0.25966   0.00924   0.00964  -28.08653
  -3.804  -0.25006   0.00923   0.00966  -27.07930
  -3.719  -0.24043   0.00923   0.00968  -26.06197
  -3.633  -0.23077   0.00922   0.00970  -25.03565
  -3.548  -0.22108   0.00921   0.00972  -24.00156
  -3.462  -0.21138   0.00921   0.00973  -22.96104
  -3.377  -0.20166   0.00920   0.00973  -21.91543
  -3.291  -0.19193   0.00920   0.00974  -20.86603
  -3.206  -0.18221   0.00920   0.00974  -19.81402
  -3.121  -0.17248   0.00919   0.00975  -18.76044
  -3.035  -0.16277   0.00919   0.00975  -17.70615
  -2.950  -0.15306   0.00919   0.00975  -16.65186
  -2.864  -0.14336   0.00919   0.00976  -15.59812
  -2.779  -0.13368   0.00919   0.00976  -14.54533
  -2.693  -0.12401   0.00919   0.00977  -13.49376
  -2.608  -0.11435   0.00919   0.00977  -12.44361
  -2.523  -0.10471   0.00919   0.00977  -11.39493
  -2.437  -0.09508   0.00919   0.00978  -10.34776
  -2.352  -0.08546   0.00919   0.00978  -9.30205
  -2.266  -0.07585   0.00919   0.00978  -8.25772
  -2.181  -0.06625   0.00918   0.00978  -7.21465
  -2.095  -0.05667   0.00918   0.00978  -6.17265
  -2.010  -0.04708   0.00918   0.00979  -5.13149
  -1.925  -0.03750   0.00917   0.00979  -4.09085
  -1.839  -0.02793   0.00916   0.00979  -3.05027
  -1.754  -0.01837   0.00914   0.00979  -2.00909
  -1.668  -0.00882   0.00912   0.00979  -0.96638
  -1.583   0.00072   0.00910   0.00980   0.07914
  -1.497   0.01024   0.00907   0.00982   1.12915
  -1.412   0.01973   0.00903   0.00984   2.18565
  -1.327   0.02919   0.00898   0.00988   3.25071
  -1.241   0.03863   0.00893   0.00992   4.32600
  -1.156   0.04804   0.00888   0.00997   5.41228
  -1.070   0.05742   0.00882   0.01004   6.50894
  -0.985   0.06679   0.00877   0.01011   7.61388
  -0.899   0.07613   0.00873   0.01018   8.72382
  -0.814   0.08546   0.00869   0.01026   9.83483
  -0.729   0.09478   0.00866   0.01033  10.94302
  -0.643   0.10412   0.00864   0.01040  12.04501
  -0.558   0.11347   0.00864   0.01047  13.13813
  -0.472   0.12285   0.00864   0.01053  14.22044
