--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.04696   0.00878  -0.02567  -5.34608
  -4.915  -0.03702   0.00877  -0.02572  -4.21911
  -4.829  -0.02712   0.00877  -0.02575  -3.09305
  -4.744  -0.01728   0.00876  -0.02577  -1.97140
  -4.658  -0.00751   0.00877  -0.02578  -0.85723
  -4.573   0.00217   0.00877  -0.02578   0.24755
  -4.487   0.01179   0.00879  -0.02577   1.34228
  -4.402   0.02136   0.00880  -0.02575   2.42723
  -4.317   0.03089   0.00882  -0.02573   3.50316
  -4.231   0.04040   0.00884  -0.02571   4.57088
  -4.146   0.04989   0.00886  -0.02568   5.63099
  -4.060   0.05938   0.00888  -0.02566   6.68376
  -3.975   0.06885   0.00891  -0.02563   7.72920
  -3.889   0.07832   0.00893  -0.02560   8.76711
  -3.804   0.08778   0.00896  -0.02557   9.79729
  -3.719   0.09724   0.00899  -0.02554  10.81953
  -3.633   0.10669   0.00902  -0.02551  11.83378
  -3.548   0.11613   0.00904  -0.02548  12.84006
  -3.462   0.12557   0.00907  -0.02545  13.83851
  -3.377   0.13501   0.00910  -0.02541  14.82931
  -3.291   0.14444   0.00913  -0.02537  15.81265
  -3.206   0.15387   0.00916  -0.02533  16.78867
  -3.121   0.16329   0.00920  -0.02529  17.75745
  -3.035   0.17271   0.00923  -0.02525  18.71901
  -2.950   0.18213   0.00926  -0.02520  19.67330
  -2.864   0.19154   0.00929  -0.02516  20.62027
  -2.779   0.20095   0.00932  -0.02511  21.55983
  -2.693   0.21034   0.00935  -0.02506  22.49198
  -2.608   0.21974   0.00938  -0.02501  23.41677
  -2.523   0.22912   0.00942  -0.02496  24.33435
  -2.437   0.23850   0.00945  -0.02490  25.24491
  -2.352   0.24788   0.00948  -0.02485  26.14869
  -2.266   0.25726   0.00951  -0.02479  27.04594
  -2.181   0.26664   0.00954  -0.02474  27.93687
  -2.095   0.27602   0.00958  -0.02468  28.82165
  -2.010   0.28540   0.00961  -0.02463  29.70039
  -1.925   0.29478   0.00964  -0.02457  30.57313
  -1.839   0.30416   0.00967  -0.02452  31.43987
  -1.754   0.31354   0.00971  -0.02446  32.30053
  -1.668   0.32292   0.00974  -0.02440  33.15499
  -1.583   0.33231   0.00977  -0.02435  34.00309
  -1.497   0.34169   0.00981  -0.02429  34.84463
  -1.412   0.35107   0.00984  -0.02423  35.67936
  -1.327   0.36045   0.00987  -0.02418  36.50702
  -1.241   0.36982   0.00991  -0.02412  37.32735
  -1.156   0.37919   0.00994  -0.02406  38.14004
  -1.070   0.38856   0.00998  -0.02400  38.94481
  -0.985   0.39792   0.01001  -0.02394  39.74136
  -0.899   0.40728   0.01005  -0.02388  40.52940
  -0.814   0.41663   0.01009  -0.02382  41.30863
  -0.729   0.42598   0.01012  -0.02376  42.07880
  -0.643   0.43532   0.01016  -0.02370  42.83963
  -0.558   0.44465   0.01020  -0.02363  43.59089
  -0.472   0.45398   0.01024  -0.02357  44.33237
  -0.387   0.46330   0.01028  -0.02350  45.06387
  -0.302   0.47262   0.01032  -0.02343  45.78522
  -0.216   0.48193   0.01036  -0.02336  46.49631
  -0.131   0.49124   0.01041  -0.02329  47.19705
  -0.045   0.50054   0.01045  -0.02322  47.88740
   0.040   0.50984   0.01050  -0.02314  48.56735
   0.126   0.51912   0.01054  -0.02307  49.23693
   0.211   0.52841   0.01059  -0.02299  49.89623
   0.296   0.53768   0.01064  -0.02291  50.54532
   0.382   0.54695   0.01069  -0.02282  51.18432
   0.467   0.55622   0.01074  -0.02274  51.81333
   0.553   0.56548   0.01078  -0.02266  52.43244
   0.638   0.57473   0.01084  -0.02257  53.04172
   0.724   0.58398   0.01089  -0.02248  53.64122
   0.809   0.59322   0.01094  -0.02239  54.23095
   0.894   0.60245   0.01099  -0.02230  54.81091
   0.980   0.61168   0.01104  -0.02220  55.38107
   1.065   0.62091   0.01110  -0.02211  55.94137
   1.151   0.63013   0.01115  -0.02201  56.49179
   1.236   0.63934   0.01121  -0.02192  57.03226
   1.322   0.64855   0.01127  -0.02182  57.56278
   1.407   0.65775   0.01132  -0.02172  58.08334
   1.492   0.66695   0.01138  -0.02162  58.59396
   1.578   0.67615   0.01144  -0.02152  59.09473
   1.663   0.68534   0.01150  -0.02143  59.58574
   1.749   0.69452   0.01156  -0.02133  60.06714
   1.834   0.70371   0.01162  -0.02123  60.53907
   1.920   0.71289   0.01169  -0.02113  61.00170
   2.005   0.72207   0.01175  -0.02104  61.45517
   2.090   0.73126   0.01181  -0.02094  61.89958
   2.176   0.74044   0.01188  -0.02085  62.33492
   2.261   0.74963   0.01194  -0.02075  62.76112
   2.347   0.75883   0.01201  -0.02066  63.17793
   2.432   0.76803   0.01208  -0.02057  63.58495
   2.518   0.77723   0.01215  -0.02048  63.98160
   2.603   0.78644   0.01222  -0.02039  64.36709
   2.688   0.79564   0.01229  -0.02030  64.74043
   2.774   0.80483   0.01236  -0.02022  65.10049
   2.859   0.81401   0.01244  -0.02013  65.44612
   2.945   0.82316   0.01251  -0.02005  65.77621
   3.030   0.83229   0.01259  -0.01997  66.08990
   3.116   0.84139   0.01267  -0.01989  66.38666
   3.201   0.85046   0.01276  -0.01981  66.66625
   3.286   0.85949   0.01284  -0.01973  66.92871
   3.372   0.86850   0.01293  -0.01966  67.17431
   3.457   0.87747   0.01302  -0.01957  67.40348
   3.543   0.88641   0.01311  -0.01949  67.61695
   3.628   0.89532   0.01320  -0.01940  67.81585
   3.714   0.90419   0.01330  -0.01931  68.00183
   3.799   0.91304   0.01339  -0.01922  68.17728
   3.884   0.92185   0.01349  -0.01912  68.34538
   3.970   0.93064   0.01358  -0.01902  68.51019
   4.055   0.93942   0.01368  -0.01892  68.67660
   4.141   0.94819   0.01377  -0.01882  68.85034
   4.226   0.95697   0.01386  -0.01871  69.03799
   4.312   0.96574   0.01395  -0.01860  69.24688
   4.397   0.97452   0.01402  -0.01849  69.48475
   4.482   0.98327   0.01410  -0.01836  69.75890
   4.568   0.99199   0.01416  -0.01821  70.07448
   4.653   1.00064   0.01421  -0.01804  70.43221
   4.739   1.00923   0.01425  -0.01784  70.82628
